date,return_direction,prediction
2005-01-03,0,1.2531864643996362e-06
2005-01-04,0,0.7039080817424559
2005-01-05,0,0.003274333827409294
2005-01-06,0,0.9999735145208247
2005-01-07,1,0.6321254214781796
2005-01-10,0,0.01613616722468507
2005-01-11,0,0.1672871857730913
2005-01-12,1,0.9992862080735522
2005-01-13,0,0.9953997825355942
2005-01-14,1,0.9999999283705006
2005-01-18,1,4.690447263426173e-06
2005-01-19,0,0.9994493976561355
2005-01-20,0,0.9990704114214799
2005-01-21,0,0.9313153192868038
2005-01-24,0,0.9961220192124298
2005-01-25,1,0.273571872384237
2005-01-26,1,0.004855258301529081
2005-01-27,1,0.9999999856458499
2005-01-28,0,0.06447960403218395
2005-01-31,1,0.7478518716520283
2005-02-01,1,0.9859843753771271
2005-02-02,1,0.0005256682533889468
2005-02-03,0,0.9999995684615218
2005-02-04,1,0.9638384465724621
2005-02-07,0,1.125521318054703e-05
2005-02-08,1,0.9999999997248119
2005-02-09,0,0.9998173131530946
2005-02-10,1,0.7391236484339323
2005-02-11,1,0.9999997497541342
2005-02-14,1,0.004829576876973733
2005-02-15,1,0.011863604964052914
2005-02-16,0,0.9999980070695963
2005-02-17,0,0.000158740195541163
2005-02-18,1,0.9943522134825027
2005-02-22,0,0.15988887548884342
2005-02-23,0,5.518265971688496e-05
2005-02-24,1,0.9970996071888465
2005-02-25,1,0.44575539263372155
2005-02-28,0,0.007924975028131422
2005-03-01,1,0.9993656464174389
2005-03-02,0,0.0028210239790710714
2005-03-03,0,0.9999999942340612
2005-03-04,1,0.9998984464208835
2005-03-07,1,0.8977627088948836
2005-03-08,0,0.9999573444585247
2005-03-09,0,4.700143920479174e-07
2005-03-10,1,0.9999999998494096
2005-03-11,0,0.6655692457363268
2005-03-14,1,4.394626439242679e-05
2005-03-15,0,0.9999999977517493
2005-03-16,0,0.0011999645707322852
2005-03-17,1,0.9999663100230284
2005-03-18,0,0.5007249733431013
2005-03-21,1,0.9999877614516596
2005-03-22,0,0.25384159764844627
2005-03-23,1,0.11649228484120547
2005-03-24,0,0.977374711711586
2005-03-28,0,0.00037554363957318753
2005-03-29,0,0.9999999999930811
2005-03-30,1,1.3981691577603404e-05
2005-03-31,0,0.9999998864293906
2005-04-01,0,0.9221036562584225
2005-04-04,1,0.06900401884579056
2005-04-05,0,0.2621503605305159
2005-04-06,0,5.108441266629797e-14
2005-04-07,1,0.3527984343320612
2005-04-08,0,0.9999944840950933
