,date,return_direction,prediction
0,2006-01-03,1,0.9999975489088635
1,2006-01-04,1,0.9999975489088635
2,2006-01-05,1,0.9999975489088635
3,2006-01-06,1,0.9999975489088635
4,2006-01-09,1,0.9999975489088635
5,2006-01-10,0,0.9999975489088635
6,2006-01-11,0,0.9999975489088635
7,2006-01-12,0,0.9999975489088635
8,2006-01-13,1,0.9999975489088635
9,2006-01-17,1,0.9999975489088635
10,2006-01-18,0,0.9999975489088635
11,2006-01-19,1,0.9999975489088635
12,2006-01-20,0,0.9999975489088635
13,2006-01-23,1,0.9999975489088635
14,2006-01-24,1,0.9999975489088635
15,2006-01-25,1,0.9999975489088635
16,2006-01-26,1,0.9999975489088635
17,2006-01-27,1,0.9999975489088635
18,2006-01-30,0,0.9999975489088635
19,2006-01-31,1,0.9999975489088635
20,2006-02-01,1,0.9999975489088635
21,2006-02-02,0,0.9999975489088635
22,2006-02-03,0,0.9999975489088635
23,2006-02-06,1,0.9999975489088635
24,2006-02-07,0,0.9999975489088635
25,2006-02-08,1,0.9999975489088635
26,2006-02-09,0,0.9999975489088635
27,2006-02-10,1,0.9999975489088635
28,2006-02-13,0,0.9999975489088635
29,2006-02-14,1,0.9999975489088635
30,2006-02-15,1,0.9999975489088635
31,2006-02-16,1,0.9999975489088635
32,2006-02-17,1,0.9999975489088635
33,2006-02-21,1,0.9999975489088635
34,2006-02-22,1,0.9999975489088635
35,2006-02-23,0,0.9999975489088635
36,2006-02-24,1,0.9999975489088635
37,2006-02-27,0,0.9999975489088635
38,2006-02-28,0,0.9999975489088635
39,2006-03-01,1,0.9999975489088635
40,2006-03-02,1,0.9999975489088635
41,2006-03-03,1,0.9999975489088635
42,2006-03-06,0,0.9999975489088635
43,2006-03-07,0,0.9999975489088635
44,2006-03-08,0,0.9999975489088635
45,2006-03-09,0,0.9999975489088635
46,2006-03-10,1,0.9999975489088635
47,2006-03-13,0,0.9999975489088635
48,2006-03-14,1,0.9999975489088635
49,2006-03-15,1,0.9999975489088635
50,2006-03-16,1,0.9999975489088635
51,2006-03-17,1,0.9999975489088635
52,2006-03-20,0,0.9999975489088635
53,2006-03-21,0,0.9999975489088635
54,2006-03-22,1,0.9999975489088635
55,2006-03-23,1,0.9999975489088635
56,2006-03-24,1,0.9999975489088635
57,2006-03-27,1,0.9999975489088635
58,2006-03-28,0,0.9999975489088635
59,2006-03-29,1,0.9999975489088635
60,2006-03-30,1,0.9999975489088635
61,2006-03-31,0,0.9999975489088635
62,2006-04-03,1,0.9999975489088635
63,2006-04-04,1,0.9999975489088635
64,2006-04-05,1,0.9999975489088635
65,2006-04-06,1,0.9999975489088635
66,2006-04-07,0,0.9999975489088635
67,2006-04-10,0,0.9999975489088635
68,2006-04-11,0,0.9999975489088635
69,2006-04-12,1,0.9999975489088635
70,2006-04-13,1,0.9999975489088635
71,2006-04-17,1,0.9999975489088635
72,2006-04-18,1,0.9999975489088635
73,2006-04-19,1,0.9999975489088635
74,2006-04-20,0,0.9999975489088635
75,2006-04-21,1,0.9999975489088635
76,2006-04-24,1,0.9999975489088635
77,2006-04-25,0,0.9999975489088635
78,2006-04-26,1,0.9999975489088635
79,2006-04-27,0,0.9999975489088635
80,2006-04-28,1,0.9999975489088635
81,2006-05-01,1,0.9999975489088635
82,2006-05-02,1,0.9999975489088635
83,2006-05-03,1,0.9999975489088635
84,2006-05-04,1,0.9999975489088635
85,2006-05-05,1,0.9999975489088635
86,2006-05-08,1,0.9999975489088635
87,2006-05-09,1,0.9999975489088635
88,2006-05-10,0,0.9999975489088635
89,2006-05-11,0,0.9999975489088635
90,2006-05-12,0,0.9999975489088635
91,2006-05-15,0,0.9999975489088635
92,2006-05-16,0,0.9999975489088635
93,2006-05-17,0,0.9999975489088635
94,2006-05-18,0,0.9999975489088635
95,2006-05-19,1,0.9999975489088635
96,2006-05-22,0,0.9999975489088635
97,2006-05-23,1,0.9999975489088635
98,2006-05-24,0,0.9999975489088635
99,2006-05-25,1,0.9999975489088635
100,2006-05-26,1,0.9999975489088635
101,2006-05-30,0,0.9999975489088635
102,2006-05-31,1,0.9999975489088635
103,2006-06-01,1,0.9999975489088635
104,2006-06-02,1,0.9999975489088635
105,2006-06-05,0,0.9999975489088635
106,2006-06-06,0,0.9999975489088635
107,2006-06-07,0,0.9999975489088635
108,2006-06-08,1,0.9999975489088635
109,2006-06-09,0,0.9999975489088635
110,2006-06-12,0,0.9999975489088635
111,2006-06-13,0,0.9999975489088635
112,2006-06-14,1,0.9999975489088635
113,2006-06-15,1,0.9999975489088635
114,2006-06-16,0,0.9999975489088635
115,2006-06-19,0,0.9999975489088635
116,2006-06-20,1,0.9999975489088635
117,2006-06-21,1,0.9999975489088635
118,2006-06-22,0,0.9999975489088635
119,2006-06-23,1,0.9999975489088635
120,2006-06-26,1,0.9999975489088635
121,2006-06-27,0,0.9999975489088635
122,2006-06-28,1,0.9999975489088635
123,2006-06-29,1,0.9999975489088635
124,2006-06-30,1,0.9999975489088635
125,2006-07-03,1,0.9999975489088635
126,2006-07-05,0,0.9999975489088635
127,2006-07-06,0,0.9999975489088635
128,2006-07-07,0,0.9999975489088635
129,2006-07-10,1,0.9999975489088635
130,2006-07-11,1,0.9999975489088635
131,2006-07-12,0,0.9999975489088635
132,2006-07-13,0,0.9999975489088635
133,2006-07-14,0,0.9999975489088635
134,2006-07-17,0,0.9999975489088635
135,2006-07-18,1,0.9999975489088635
136,2006-07-19,1,0.9999975489088635
137,2006-07-20,0,0.9999975489088635
138,2006-07-21,0,0.9999975489088635
139,2006-07-24,1,0.9999975489088635
140,2006-07-25,1,0.9999975489088635
141,2006-07-26,1,0.9999975489088635
142,2006-07-27,0,0.9999975489088635
143,2006-07-28,1,0.9999975489088635
144,2006-07-31,1,0.9999975489088635
