,date,return_direction,prediction
0,2006-01-03,1,0.5449391785914902
1,2006-01-04,1,0.5449391785914902
2,2006-01-05,1,0.5449391785914902
3,2006-01-06,1,0.5449391785914902
4,2006-01-09,1,0.5449391785914902
5,2006-01-10,1,0.5449391785914902
6,2006-01-11,1,0.5449391785914902
7,2006-01-12,0,0.5449391785914902
8,2006-01-13,1,0.5449391785914902
9,2006-01-17,0,0.5449391785914902
10,2006-01-18,1,0.5449391785914902
11,2006-01-19,1,0.5449391785914902
12,2006-01-20,0,0.5449391785914902
13,2006-01-23,1,0.5449391785914902
14,2006-01-24,1,0.5449391785914902
15,2006-01-25,0,0.5449391785914902
16,2006-01-26,1,0.5449391785914902
17,2006-01-27,1,0.5449391785914902
18,2006-01-30,0,0.5449391785914902
19,2006-01-31,1,0.5449391785914902
20,2006-02-01,1,0.5449391785914902
21,2006-02-02,0,0.5449391785914902
22,2006-02-03,0,0.5449391785914902
23,2006-02-06,1,0.5449391785914902
24,2006-02-07,0,0.5449391785914902
25,2006-02-08,1,0.5449391785914902
26,2006-02-09,0,0.5449391785914902
27,2006-02-10,0,0.5449391785914902
28,2006-02-13,0,0.5449391785914902
29,2006-02-14,1,0.5449391785914902
30,2006-02-15,1,0.5449391785914902
31,2006-02-16,1,0.5449391785914902
32,2006-02-17,0,0.5449391785914902
33,2006-02-21,0,0.5449391785914902
34,2006-02-22,1,0.5449391785914902
35,2006-02-23,0,0.5449391785914902
36,2006-02-24,1,0.5449391785914902
37,2006-02-27,1,0.5449391785914902
38,2006-02-28,0,0.5449391785914902
39,2006-03-01,1,0.5449391785914902
40,2006-03-02,0,0.5449391785914902
41,2006-03-03,0,0.5449391785914902
42,2006-03-06,0,0.5449391785914902
43,2006-03-07,0,0.5449391785914902
44,2006-03-08,1,0.5449391785914902
45,2006-03-09,0,0.5449391785914902
46,2006-03-10,1,0.5449391785914902
47,2006-03-13,1,0.5449391785914902
48,2006-03-14,1,0.5449391785914902
49,2006-03-15,1,0.5449391785914902
50,2006-03-16,1,0.5449391785914902
51,2006-03-17,1,0.5449391785914902
