,date,return_direction,prediction
0,2006-01-03,1,0.0
1,2006-01-04,1,0.9494727651008676
2,2006-01-05,0,0.0
3,2006-01-06,1,0.0
4,2006-01-09,1,0.9494727651008676
5,2006-01-10,1,0.0
6,2006-01-11,1,0.9494727651008676
7,2006-01-12,0,0.9494727651008676
8,2006-01-13,1,0.9494727651008676
9,2006-01-17,1,0.9494727651008676
10,2006-01-18,0,0.9494727651008676
11,2006-01-19,1,0.9494727651008676
12,2006-01-20,1,0.9494727651008676
13,2006-01-23,1,0.0
14,2006-01-24,0,0.9494727651008676
15,2006-01-25,0,0.0
16,2006-01-26,1,0.9494727651008676
17,2006-01-27,1,0.0
18,2006-01-30,1,0.9494727651008676
19,2006-01-31,1,0.9494727651008676
20,2006-02-01,0,0.9494727651008676
21,2006-02-02,0,0.0
22,2006-02-03,0,0.0
23,2006-02-06,1,0.9494727651008676
24,2006-02-07,0,0.9494727651008676
25,2006-02-08,0,0.9494727651008676
26,2006-02-09,0,0.9494727651008676
27,2006-02-10,0,0.0
28,2006-02-13,0,0.0
29,2006-02-14,0,0.0
30,2006-02-15,0,0.9494727651008676
31,2006-02-16,1,0.9494727651008676
32,2006-02-17,1,0.0
33,2006-02-21,1,0.9494727651008676
34,2006-02-22,0,0.9494727651008676
35,2006-02-23,1,0.9494727651008676
36,2006-02-24,1,0.0
37,2006-02-27,0,0.9494727651008676
38,2006-02-28,0,0.0
39,2006-03-01,1,0.9494727651008676
40,2006-03-02,1,0.0
41,2006-03-03,0,0.0
42,2006-03-06,0,0.9494727651008676
43,2006-03-07,0,0.0
44,2006-03-08,1,0.9494727651008676
45,2006-03-09,0,0.9494727651008676
46,2006-03-10,1,0.9494727651008676
47,2006-03-13,1,0.9494727651008676
48,2006-03-14,1,0.9494727651008676
49,2006-03-15,1,0.0
50,2006-03-16,1,0.9494727651008676
51,2006-03-17,0,0.0
52,2006-03-20,0,0.9494727651008676
53,2006-03-21,0,0.0
54,2006-03-22,1,0.9494727651008676
55,2006-03-23,1,0.9494727651008676
56,2006-03-24,1,0.0
57,2006-03-27,1,0.0
58,2006-03-28,1,0.9494727651008676
59,2006-03-29,1,0.9494727651008676
60,2006-03-30,1,0.0
61,2006-03-31,0,0.9494727651008676
62,2006-04-03,1,0.9494727651008676
63,2006-04-04,1,0.9494727651008676
64,2006-04-05,1,0.9494727651008676
65,2006-04-06,1,0.0
66,2006-04-07,0,0.9494727651008676
67,2006-04-10,1,0.9494727651008676
68,2006-04-11,0,0.0
69,2006-04-12,0,0.9494727651008676
70,2006-04-13,1,0.0
71,2006-04-17,1,0.0
72,2006-04-18,1,0.0
73,2006-04-19,1,0.9494727651008676
74,2006-04-20,0,0.9494727651008676
75,2006-04-21,1,0.0
76,2006-04-24,0,0.0
77,2006-04-25,0,0.9494727651008676
78,2006-04-26,0,0.9494727651008676
79,2006-04-27,0,0.9494727651008676
80,2006-04-28,1,0.9494727651008676
81,2006-05-01,1,0.9494727651008676
82,2006-05-02,1,0.9494727651008676
83,2006-05-03,0,0.9494727651008676
84,2006-05-04,1,0.9494727651008676
85,2006-05-05,1,0.0
86,2006-05-08,1,0.9494727651008676
87,2006-05-09,1,0.9494727651008676
88,2006-05-10,1,0.9494727651008676
89,2006-05-11,0,0.0
90,2006-05-12,0,0.0
91,2006-05-15,0,0.0
92,2006-05-16,0,0.9494727651008676
93,2006-05-17,0,0.9494727651008676
94,2006-05-18,0,0.9494727651008676
95,2006-05-19,1,0.9494727651008676
96,2006-05-22,0,0.0
97,2006-05-23,1,0.0
98,2006-05-24,0,0.0
99,2006-05-25,1,0.9494727651008676
100,2006-05-26,1,0.9494727651008676
101,2006-05-30,0,0.9494727651008676
102,2006-05-31,1,0.9494727651008676
103,2006-06-01,1,0.9494727651008676
104,2006-06-02,1,0.9494727651008676
105,2006-06-05,0,0.0
106,2006-06-06,0,0.0
107,2006-06-07,0,0.9494727651008676
108,2006-06-08,1,0.9494727651008676
109,2006-06-09,0,0.0
110,2006-06-12,0,0.9494727651008676
111,2006-06-13,0,0.0
112,2006-06-14,1,0.9494727651008676
113,2006-06-15,1,0.9494727651008676
114,2006-06-16,0,0.0
115,2006-06-19,0,0.9494727651008676
116,2006-06-20,0,0.9494727651008676
117,2006-06-21,1,0.0
118,2006-06-22,1,0.0
119,2006-06-23,1,0.9494727651008676
120,2006-06-26,1,0.9494727651008676
121,2006-06-27,0,0.0
122,2006-06-28,1,0.9494727651008676
123,2006-06-29,1,0.9494727651008676
124,2006-06-30,1,0.0
125,2006-07-03,1,0.0
126,2006-07-05,0,0.9494727651008676
127,2006-07-06,0,0.0
128,2006-07-07,0,0.0
129,2006-07-10,1,0.9494727651008676
130,2006-07-11,1,0.9494727651008676
131,2006-07-12,0,0.9494727651008676
132,2006-07-13,0,0.9494727651008676
133,2006-07-14,1,0.9494727651008676
134,2006-07-17,0,0.9494727651008676
135,2006-07-18,0,0.0
136,2006-07-19,1,0.9494727651008676
137,2006-07-20,0,0.9494727651008676
138,2006-07-21,0,0.9494727651008676
139,2006-07-24,1,0.9494727651008676
140,2006-07-25,1,0.9494727651008676
141,2006-07-26,1,0.9494727651008676
142,2006-07-27,0,0.9494727651008676
143,2006-07-28,1,0.9494727651008676
144,2006-07-31,1,0.9494727651008676
145,2006-08-01,1,0.9494727651008676
146,2006-08-02,1,0.9494727651008676
147,2006-08-03,0,0.0
148,2006-08-04,0,0.9494727651008676
149,2006-08-07,1,0.0
150,2006-08-08,0,0.9494727651008676
151,2006-08-09,1,0.9494727651008676
152,2006-08-10,0,0.0
153,2006-08-11,0,0.0
154,2006-08-14,0,0.9494727651008676
155,2006-08-15,1,0.9494727651008676
156,2006-08-16,1,0.9494727651008676
157,2006-08-17,0,0.9494727651008676
158,2006-08-18,1,0.0
159,2006-08-21,1,0.9494727651008676
160,2006-08-22,1,0.9494727651008676
161,2006-08-23,0,0.9494727651008676
