ticker,SPX Industrial
field,DAY_TO_DAY_TOT_RETURN_GROSS_DVDS
date,
2000-01-03,-2.3272615384615385
2000-01-04,-2.5865021978021976
2000-01-05,1.1083362637362635
2000-01-06,1.1545593406593408
2000-01-07,1.9682087912087913
2000-01-10,0.7073802197802197
2000-01-11,-1.4005197802197802
2000-01-12,-0.7035692307692307
2000-01-13,1.390691111111111
2000-01-14,0.8445824175824176
2000-01-18,-0.5745142857142856
2000-01-19,-0.20228791208791205
2000-01-20,-0.8922527472527473
2000-01-21,-0.5322197802197802
2000-01-24,-2.191731868131868
2000-01-25,-0.8453923076923076
2000-01-26,0.7614681318681319
2000-01-27,-0.14885934065934076
2000-01-28,-1.564531868131868
2000-01-31,-0.006909782608695595
2000-02-01,-0.0782282608695652
2000-02-02,0.28119021739130445
2000-02-03,0.532375
2000-02-04,0.003470652173912977
2000-02-07,-0.8270380434782608
2000-02-08,-0.2924010869565217
2000-02-09,-1.646308695652174
2000-02-10,-0.7665543478260869
2000-02-11,-1.8538641304347827
2000-02-14,0.6647358695652174
2000-02-15,1.2640505494505496
2000-02-16,-0.09275652173913046
2000-02-17,0.5215
2000-02-18,-1.4189326086956522
2000-02-22,1.100616304347826
2000-02-23,-0.749333695652174
2000-02-24,-0.1519000000000001
2000-02-25,-0.4976315217391304
2000-02-28,-0.18886521739130438
2000-02-29,1.4198434782608695
2000-03-01,1.1124369565217394
2000-03-02,-0.8738021739130434
2000-03-03,1.8957217391304344
2000-03-06,-0.23494835164835173
2000-03-07,-2.0740239130434786
2000-03-08,0.7315989130434781
2000-03-09,1.6969195652173914
2000-03-10,0.5117086956521741
2000-03-13,-0.6544604395604395
2000-03-14,-1.010558695652174
2000-03-15,3.6499868131868127
2000-03-16,5.509116304347827
2000-03-17,-0.5593293478260869
2000-03-20,-0.39772608695652184
2000-03-21,0.7579293478260869
2000-03-22,0.08718021978021981
2000-03-23,1.4535681318681317
2000-03-24,0.32037717391304343
2000-03-27,-0.30475869565217406
2000-03-28,-0.8487271739130435
2000-03-29,0.2616391304347826
2000-03-30,-0.08606739130434787
2000-03-31,2.19233595505618
2000-04-03,-0.528925
2000-04-04,-0.21765652173913047
2000-04-05,0.45260217391304336
2000-04-06,1.9941467391304348
2000-04-07,0.5259739130434782
2000-04-10,-1.0071782608695652
2000-04-11,0.8817413043478263
2000-04-12,-0.5978815217391307
2000-04-13,-0.3787521739130434
2000-04-14,-5.295244565217391
2000-04-17,2.197115217391304
2000-04-18,1.4086467391304347
2000-04-19,1.1899554347826087
