ticker,SPX Consumer Cyclical
2000-04-20,1.0258043010752689
2000-04-24,0.7252290322580645
2000-04-25,2.3596365591397848
2000-04-26,-0.5536419354838711
2000-04-27,-0.932147311827957
2000-04-28,-0.5619591397849463
2000-05-01,2.026616129032258
2000-05-02,-0.8927999999999998
2000-05-03,-2.6779182795698926
2000-05-04,0.22060215053763438
2000-05-05,1.2840924731182797
2000-05-08,-0.20252258064516135
2000-05-09,0.15789462365591403
2000-05-10,-0.8794279569892474
2000-05-11,1.9080118279569893
2000-05-12,-0.1590182795698925
2000-05-15,1.3629752688172043
2000-05-16,0.6759096774193548
2000-05-17,-1.8840602150537635
2000-05-18,0.23540752688172045
2000-05-19,-1.6203344086021505
2000-05-22,-0.8029279569892473
2000-05-23,0.13474086021505377
2000-05-24,-1.0202086021505377
2000-05-25,-0.8721795698924731
2000-05-26,-1.3615451612903227
2000-05-30,1.581790322580645
2000-05-31,-0.27933548387096774
2000-06-01,0.8957161290322582
2000-06-02,2.400008602150538
2000-06-05,-1.0732989247311828
2000-06-06,-1.884516129032258
2000-06-07,0.1127096774193549
2000-06-08,-1.0758763440860215
2000-06-09,-0.5344978494623656
2000-06-12,-1.700022340425532
2000-06-13,0.8898212765957447
2000-06-14,0.5170627659574467
2000-06-15,0.15835531914893616
2000-06-16,-1.2457840425531914
2000-06-19,-0.4381797872340426
2000-06-20,-1.6845234042553192
2000-06-21,-0.6492170212765958
2000-06-22,-0.8332744680851063
2000-06-23,0.1417702127659574
2000-06-26,0.38946276595744683
2000-06-27,2.0143202127659574
2000-06-28,0.05339893617021276
2000-06-29,-0.05806808510638295
2000-06-30,-0.5709191489361701
2000-07-03,1.7641904255319145
2000-07-05,-0.12072446808510641
2000-07-06,1.3378936170212767
2000-07-07,2.1650978723404255
2000-07-10,1.4654265957446808
2000-07-11,0.5909829787234042
2000-07-12,0.5414191489361702
2000-07-13,-0.662986170212766
2000-07-14,0.7018904255319148
2000-07-17,0.10803404255319148
2000-07-18,-0.5229180851063829
2000-07-19,-0.6830499999999999
2000-07-20,-0.08893829787234035
2000-07-21,-0.6393276595744681
2000-07-24,-0.8575957446808511
2000-07-25,-0.10184361702127659
2000-07-26,-0.09193191489361704
2000-07-27,0.1120340425531915
2000-07-28,-2.4250021276595746
2000-07-31,0.6880904255319148
2000-08-01,1.1072659574468084
2000-08-02,0.3084297872340426
2000-08-03,0.0064446808510638335
2000-08-04,0.9344489361702127
2000-08-07,2.20286170212766
2000-08-08,2.132689361702128
2000-08-09,-1.0003989361702128
2000-08-10,-0.9655648936170214
2000-08-11,1.7983563829787235
2000-08-14,1.1151574468085106
2000-08-15,-2.1398670212765953
2000-08-16,-0.355745744680851
2000-08-17,0.2718478723404255
2000-08-18,0.5632734042553191
2000-08-21,-0.09837765957446808
2000-08-22,1.0229021276595744
2000-08-23,-0.6096946808510638
2000-08-24,-0.004626595744680764
2000-08-25,0.16902021276595747
2000-08-28,-1.1552617021276597
2000-08-29,0.5609531914893616
2000-08-30,-0.287518085106383
2000-08-31,-1.120189361702128
2000-09-01,1.4327829787234043
2000-09-05,1.026759574468085
2000-09-06,0.7023446808510638
2000-09-07,-0.1458329787234043
2000-09-08,0.39082446808510635
2000-09-11,0.29226170212765956
2000-09-12,0.16616702127659574
2000-09-13,0.04525106382978721
2000-09-14,-0.39807765957446806
2000-09-15,-0.9427106382978724
2000-09-18,-2.247363829787234
2000-09-19,-0.9847202127659576
2000-09-20,-0.7369329787234042
2000-09-21,1.4622393617021276
2000-09-22,0.01365638297872339
2000-09-25,-0.7830840425531914
2000-09-26,-1.900878723404255
2000-09-27,0.38555851063829777
2000-09-28,1.721410638297872
2000-09-29,-0.7081382978723404
2000-10-02,-0.4192372340425533
2000-10-03,0.3241329787234043
2000-10-04,0.9782904255319149
2000-10-05,0.3073478723404255
2000-10-06,-2.0548138297872343
2000-10-09,0.5100547368421053
2000-10-10,-1.0607263157894737
2000-10-11,-2.5470936842105263
2000-10-12,-3.2850536842105265
2000-10-13,1.8552568421052629
2000-10-16,1.1140242105263156
2000-10-17,-2.8783831578947368
2000-10-18,1.2158452631578947
2000-10-19,3.037577894736842
2000-10-20,-1.6676021052631576
2000-10-23,0.14792315789473678
2000-10-24,1.0593042105263157
2000-10-25,-0.9339094736842105
2000-10-26,0.42391894736842106
2000-10-27,1.821503157894737
2000-10-30,3.8036431578947365
2000-10-31,3.5951136842105265
2000-11-01,-0.27051894736842114
2000-11-02,2.1831042105263156
2000-11-03,-0.9111810526315789
2000-11-06,0.36515368421052624
2000-11-07,0.04196947368421052
2000-11-08,1.030957894736842
2000-11-09,-2.743337894736842
2000-11-10,-2.540415789473684
2000-11-13,1.5223810526315789
2000-11-14,1.4276336842105264
2000-11-15,0.7227242105263157
2000-11-16,-1.3965084210526315
2000-11-17,0.6427821052631579
2000-11-20,-1.7964631578947368
2000-11-21,-0.5375547368421053
2000-11-22,-0.8537210526315789
2000-11-24,1.2465242105263157
2000-11-27,1.542905263157895
2000-11-28,-0.778816842105263
2000-11-29,0.33072842105263156
2000-11-30,-2.1019042105263157
2000-12-01,1.3287568421052633
2000-12-04,1.4338978947368421
2000-12-05,1.6882484210526316
2000-12-06,-2.2092073684210525
2000-12-07,-0.9722357894736843
2000-12-08,1.8052589473684209
2000-12-11,0.07382210526315792
2000-12-12,0.8267357894736841
2000-12-13,-1.455922105263158
2000-12-14,-1.2625284210526315
2000-12-15,-1.730454736842105
2000-12-18,1.1155105263157894
2000-12-19,-1.8251305263157893
2000-12-20,-1.4807452631578946
2000-12-21,1.6799031578947368
2000-12-22,3.016931578947368
2000-12-26,0.2003315789473684
2000-12-27,3.947332631578947
2000-12-28,2.4144968421052635
2000-12-29,-0.2550978947368421
2001-01-02,-2.212885263157895
2001-01-03,6.778327368421053
2001-01-04,1.598903157894737
2001-01-05,-2.068461052631579
2001-01-08,-0.5163863157894737
2001-01-09,-0.10343789473684208
2001-01-10,0.62268
2001-01-11,0.6630736842105263
2001-01-12,0.8089726315789473
2001-01-16,1.7758884210526318
2001-01-17,0.26888210526315787
2001-01-18,-0.38080526315789476
2001-01-19,-2.8657400000000006
2001-01-22,1.7464631578947367
2001-01-23,1.7897452631578947
2001-01-24,-0.36285894736842106
2001-01-25,1.050624210526316
2001-01-26,-0.3890505263157895
2001-01-29,1.991275789473684
2001-01-30,0.820923157894737
2001-01-31,1.5126484210526316
2001-02-01,0.7941726315789472
2001-02-02,-1.5537621052631578
2001-02-05,0.2669810526315789
2001-02-06,0.9575484210526316
2001-02-07,0.8402168421052632
2001-02-08,-1.9807873684210526
2001-02-09,-1.6331873684210525
2001-02-12,1.5110842105263158
2001-02-13,0.9323168421052631
2001-02-14,0.08267894736842107
2001-02-15,0.6483284210526316
2001-02-16,-0.9353736842105264
2001-02-20,0.04773157894736847
2001-02-21,-2.8153694736842105
2001-02-22,-0.8184357894736841
2001-02-23,-0.15818736842105263
2001-02-26,2.859057894736842
2001-02-27,-0.713862105263158
2001-02-28,-0.5784631578947369
2001-03-01,-1.3673442105263156
2001-03-02,0.5167884210526316
2001-03-05,0.27360105263157897
2001-03-06,1.167957894736842
2001-03-07,1.962578947368421
2001-03-08,1.5218336842105262
2001-03-09,-0.9258989473684209
2001-03-12,-2.839697894736842
2001-03-13,-0.8367526315789474
2001-03-14,-2.3451873684210525
2001-03-15,0.7903778947368422
2001-03-16,-1.7649336842105263
2001-03-19,1.3465768421052633
2001-03-20,-0.49292526315789487
2001-03-21,-1.7666936842105263
2001-03-22,-1.948078947368421
2001-03-23,1.226835789473684
2001-03-26,1.4801736842105264
2001-03-27,1.1973042105263159
2001-03-28,-1.3057957894736842
2001-03-29,0.6190778947368422
2001-03-30,0.7692105263157895
2001-04-02,-0.4558831578947369
2001-04-03,-2.8063526315789473
2001-04-04,0.8668568421052633
2001-04-05,2.8573610526315787
2001-04-06,-2.078222105263158
2001-04-09,1.0407884210526315
2001-04-10,2.2400021052631582
2001-04-11,-1.5725684210526316
2001-04-12,-0.007783157894736887
2001-04-16,-0.6627252631578947
2001-04-17,0.7022315789473684
2001-04-18,5.449109473684212
2001-04-19,0.24803157894736844
2001-04-20,-1.0641663157894736
2001-04-23,-0.25802631578947366
2001-04-24,-0.7409842105263157
2001-04-25,1.3001284210526316
2001-04-26,1.2345905263157895
2001-04-27,2.1100726315789475
2001-04-30,-0.3355263157894737
2001-05-01,1.0766978947368422
2001-05-02,0.5874663157894737
2001-05-03,-1.2941821052631581
2001-05-04,0.8029505263157896
2001-05-07,-0.23819473684210526
2001-05-08,-0.1898831578947368
2001-05-09,-0.6029126315789474
2001-05-10,1.4372557894736842
2001-05-11,-0.5012105263157894
2001-05-14,0.36839157894736835
2001-05-15,0.7013663157894737
2001-05-16,1.9570126315789473
2001-05-17,1.4986852631578949
2001-05-18,0.1573284210526316
2001-05-21,1.6763936842105263
2001-05-22,0.06429578947368418
2001-05-23,-1.6791368421052633
2001-05-24,0.22347789473684207
2001-05-25,-0.25461684210526314
2001-05-29,-0.3369789473684211
2001-05-30,-1.45018
2001-05-31,0.5813915789473684
2001-06-01,0.5613863157894736
2001-06-04,-0.02907578947368423
2001-06-05,1.3066400000000002
2001-06-06,-0.8418294736842107
2001-06-07,0.2502494736842105
2001-06-08,-0.18950105263157896
2001-06-11,-1.1282526315789474
2001-06-12,-0.23778947368421055
2001-06-13,-0.3044642105263158
2001-06-14,-1.2086315789473683
2001-06-15,-0.15228631578947366
2001-06-18,0.8128968421052631
2001-06-19,0.26892000000000005
2001-06-20,1.2106063157894738
2001-06-21,1.766018947368421
2001-06-22,-1.6309168421052633
2001-06-25,-0.6052989473684212
2001-06-26,0.06960000000000001
2001-06-27,0.007549473684210574
2001-06-28,1.8634947368421058
2001-06-29,0.4907231578947368
2001-07-02,0.5435915789473684
2001-07-03,0.06695894736842106
2001-07-05,-1.1395778947368422
2001-07-06,-2.572904210526316
2001-07-09,0.90208
2001-07-10,-0.8273852631578946
2001-07-11,1.1607157894736841
2001-07-12,3.170996842105263
2001-07-13,0.8579252631578949
2001-07-16,0.18544947368421053
2001-07-17,1.3722526315789474
2001-07-18,0.3115221052631579
2001-07-19,1.0038136842105263
2001-07-20,-0.2259873684210526
2001-07-23,-0.9692442105263159
2001-07-24,-1.7378694736842106
2001-07-25,0.8813747368421053
2001-07-26,0.39874631578947367
2001-07-27,-0.8651884210526315
2001-07-30,0.5295842105263157
2001-07-31,0.7605484210526315
2001-08-01,-0.6148105263157895
2001-08-02,0.3557105263157894
2001-08-03,-0.2137157894736842
2001-08-06,-1.6880894736842103
2001-08-07,0.003847368421052631
2001-08-08,-0.9026284210526315
2001-08-09,-0.11338736842105264
2001-08-10,0.22367894736842112
2001-08-13,-0.35816842105263164
2001-08-14,0.4541221052631579
2001-08-15,0.1416263157894737
2001-08-16,0.5118021052631578
2001-08-17,-1.6385715789473685
2001-08-20,0.5853136842105263
2001-08-21,-1.5188389473684212
2001-08-22,0.31738947368421055
2001-08-23,-0.10579052631578947
2001-08-24,2.111761052631579
2001-08-27,-0.46950947368421053
2001-08-28,-0.8681021052631579
2001-08-29,-0.2748042105263158
2001-08-30,-1.2383536842105263
2001-08-31,1.3253378947368422
2001-09-04,0.8726726315789473
2001-09-05,-0.7987347368421053
2001-09-06,-2.579248421052631
2001-09-07,-3.87358
2001-09-10,-1.5813242105263157
2001-09-17,-11.878827368421055
2001-09-18,-0.367718947368421
2001-09-19,-1.578243157894737
2001-09-20,-4.1012200000000005
2001-09-21,-1.18836
2001-09-24,5.552716842105263
2001-09-25,0.5264052631578948
2001-09-26,-1.216402105263158
2001-09-27,0.4368621052631579
2001-09-28,3.573067368421053
2001-10-01,-1.0400652631578948
2001-10-02,2.42226
2001-10-03,5.038495789473684
2001-10-04,-1.037976842105263
2001-10-05,0.3014284210526316
2001-10-08,-1.8787115789473683
2001-10-09,-1.0240105263157895
2001-10-10,4.188148421052632
2001-10-11,3.890083157894737
2001-10-12,-1.6547821052631577
2001-10-15,-0.278061052631579
2001-10-16,0.7802442105263159
2001-10-17,-2.8756694736842108
2001-10-18,-0.32240315789473684
2001-10-19,0.9196
2001-10-22,0.8734463157894735
2001-10-23,0.4894221052631578
2001-10-24,-0.43054842105263164
2001-10-25,1.024001052631579
2001-10-26,0.6952652631578948
2001-10-29,-2.733606315789473
2001-10-30,-2.1432621052631577
2001-10-31,1.6053494736842107
2001-11-01,1.8945557894736842
2001-11-02,1.4278863157894737
2001-11-05,2.035502105263158
2001-11-06,1.7007705263157893
2001-11-07,0.3966452631578947
2001-11-08,-0.02347789473684208
2001-11-09,-0.48126315789473684
2001-11-12,-0.11938315789473689
2001-11-13,3.0740621052631583
2001-11-14,2.319616842105263
2001-11-15,1.3368242105263157
2001-11-16,-0.8086894736842104
2001-11-19,1.7644357894736842
2001-11-20,-1.3014694736842105
2001-11-21,-0.7900136842105263
2001-11-23,1.5808694736842106
2001-11-26,0.7272136842105262
2001-11-27,-0.9080536842105263
2001-11-28,-1.1628484210526315
2001-11-29,0.45051578947368415
2001-11-30,1.0928305263157896
2001-12-03,-0.8622447916666666
2001-12-04,1.1936447916666666
2001-12-05,3.837757291666667
2001-12-06,0.7045572916666667
2001-12-07,-0.614715625
2001-12-10,-1.25381875
2001-12-11,-0.24876041666666668
2001-12-12,0.10091458333333332
2001-12-13,-0.7299541666666668
2001-12-14,1.152203125
2001-12-17,0.19925000000000007
2001-12-18,1.23835625
2001-12-19,0.21545833333333328
2001-12-20,-0.10671666666666668
2001-12-21,1.1885197916666668
2001-12-24,0.3885416666666666
2001-12-26,0.9459895833333333
2001-12-27,0.5288729166666667
2001-12-28,0.5498822916666667
2001-12-31,-0.6732
2002-01-02,-0.5283208333333332
2002-01-03,0.8716781249999999
2002-01-04,1.8897645833333332
2002-01-07,-0.010633333333333347
2002-01-08,0.0436739583333334
2002-01-09,-0.7442947916666668
2002-01-10,-0.1660083333333333
2002-01-11,-1.327453125
2002-01-14,-1.1417708333333332
2002-01-15,0.550325
2002-01-16,-0.7901031249999999
2002-01-17,0.9537562500000001
2002-01-18,-0.2661156250000001
2002-01-22,0.07919687499999999
2002-01-23,1.4337989583333333
2002-01-24,0.6095395833333332
2002-01-25,0.28725208333333335
2002-01-28,1.5177458333333333
2002-01-29,-1.2750041666666665
2002-01-30,1.4068197916666667
2002-01-31,1.5593364583333331
2002-02-01,-0.9700125000000002
2002-02-04,-1.3661520833333334
2002-02-05,-0.2311260416666667
2002-02-06,-1.3510822916666667
2002-02-07,-0.6807124999999999
2002-02-08,1.1267760416666668
2002-02-11,2.3107739583333333
2002-02-12,-0.01288541666666664
2002-02-13,1.3464270833333334
2002-02-14,-0.19952500000000004
2002-02-15,-0.8384690721649485
2002-02-19,-1.0337927835051546
2002-02-20,1.7609453608247423
2002-02-21,-0.4129072164948453
2002-02-22,-0.16146907216494846
2002-02-25,1.6479577319587628
2002-02-26,1.5732659793814432
2002-02-27,0.03927422680412371
2002-02-28,-0.10701546391752573
2002-03-01,1.2685113402061854
2002-03-04,2.0326041237113404
2002-03-05,-2.106878350515464
2002-03-06,1.7374298969072164
2002-03-07,0.5850515463917526
2002-03-08,0.6026907216494846
2002-03-11,0.1125546391752577
2002-03-12,0.4832474226804124
2002-03-13,-0.6771216494845361
2002-03-14,0.0801742268041237
2002-03-15,1.1612938144329896
2002-03-18,-0.4171927835051546
2002-03-19,0.9291268041237114
2002-03-20,-0.6208587628865979
2002-03-21,-1.2356402061855671
2002-03-22,0.04532371134020614
2002-03-25,-1.8473123711340202
2002-03-26,1.0817762886597937
2002-03-27,1.0473690721649485
2002-03-28,0.2362659793814433
2002-04-01,-1.478160824742268
2002-04-02,-1.5714536082474224
2002-04-03,-0.3896938144329898
2002-04-04,1.3463505154639175
2002-04-05,0.9927278350515464
2002-04-08,1.205818556701031
2002-04-09,1.0763948453608247
2002-04-10,1.6525123711340206
2002-04-11,-1.5653247422680412
2002-04-12,1.239701030927835
2002-04-15,-0.7620886597938143
2002-04-16,1.2292649484536082
2002-04-17,-0.4810865979381444
2002-04-18,-0.24377319587628868
2002-04-19,0.21442371134020619
2002-04-22,-0.5815164948453608
2002-04-23,0.9478463917525773
2002-04-24,-0.1488525773195876
2002-04-25,0.7770649484536083
2002-04-26,-0.6876917525773195
2002-04-29,-0.7285835051546392
2002-04-30,0.6710938144329897
2002-05-01,0.6360731958762886
2002-05-02,0.7661350515463916
2002-05-03,-0.6098567010309278
2002-05-06,-1.2496257731958762
2002-05-07,0.6281587628865979
2002-05-08,0.5283711340206185
2002-05-09,-0.5354288659793814
2002-05-10,-1.3763144329896908
2002-05-13,0.6356257731958762
2002-05-14,2.6800154639175258
2002-05-15,0.5907484536082475
2002-05-16,0.043760824742268035
2002-05-17,0.510440206185567
2002-05-20,-0.7864278350515465
2002-05-21,-1.733838144329897
2002-05-22,-0.2498659793814433
2002-05-23,1.3343350515463916
2002-05-24,-0.11445463917525774
2002-05-28,-1.214681443298969
2002-05-29,-0.44548453608247424
2002-05-30,-0.8630958762886599
2002-05-31,1.5020072164948453
2002-06-03,-2.1974762886597934
2002-06-04,-1.476576288659794
2002-06-05,2.121712371134021
2002-06-06,-1.1360948453608248
2002-06-07,1.0016041237113402
2002-06-10,0.831958762886598
2002-06-11,-0.878678350515464
2002-06-12,-0.14079587628865975
2002-06-13,-1.7079268041237115
2002-06-14,-1.037640206185567
2002-06-17,2.9141680412371134
2002-06-18,-0.009575257731958825
2002-06-19,-0.09849690721649486
2002-06-20,-0.9665845360824743
2002-06-21,-0.9487360824742268
2002-06-24,-0.5723515463917526
2002-06-25,-1.723341237113402
2002-06-26,-0.5263288659793814
2002-06-27,1.3631072164948452
2002-06-28,0.48602886597938133
2002-07-01,-1.996982474226804
2002-07-02,-2.9225855670103096
2002-07-03,-0.2550876288659794
2002-07-05,4.009640206185567
2002-07-08,-0.9652670103092784
2002-07-09,-1.7643134020618556
2002-07-10,-2.5713164948453606
2002-07-11,-1.1818690721649485
2002-07-12,-1.4175061855670101
2002-07-15,-1.4550742268041237
2002-07-16,-3.090647422680412
2002-07-17,-1.0036567010309279
2002-07-18,-1.0768577319587629
2002-07-19,-3.2022865979381443
2002-07-22,-3.2884247422680413
2002-07-23,-0.9221484536082474
2002-07-24,6.944955670103093
2002-07-25,-0.640059793814433
2002-07-26,1.0348268041237112
2002-07-29,6.423646391752576
2002-07-30,-0.8040515463917526
2002-07-31,-1.8336680412371131
2002-08-01,-2.432625773195876
2002-08-02,-4.8137742268041235
2002-08-05,-2.379160824742268
2002-08-06,4.0931422680412375
2002-08-07,0.4360134020618557
2002-08-08,1.1851896907216493
2002-08-09,0.6605247422680411
2002-08-12,-1.3936237113402061
2002-08-13,-0.5654731958762887
2002-08-14,3.388915463917525
2002-08-15,3.9710278350515464
2002-08-16,-0.4075278350515464
2002-08-19,2.6853587628865982
2002-08-20,-0.7819402061855669
2002-08-21,0.9749752577319587
2002-08-22,1.342637113402062
2002-08-23,-1.9366628865979378
2002-08-26,0.6854515463917525
2002-08-27,-2.0600226804123714
2002-08-28,-1.237539175257732
2002-08-29,-0.1973752577319588
2002-08-30,-0.1600453608247423
2002-09-03,-2.8714164948453607
2002-09-04,2.5341989690721647
2002-09-05,-1.5808896907216494
2002-09-06,2.8484484536082473
2002-09-09,1.2769329896907216
2002-09-10,0.580218556701031
2002-09-11,-0.04950515463917524
2002-09-12,-2.5730742268041236
2002-09-13,-0.17562577319587627
2002-09-16,0.594798969072165
2002-09-17,-1.907748979591837
2002-09-18,-1.2952071428571428
2002-09-19,-2.566211340206186
2002-09-20,0.358440206185567
2002-09-23,-2.5569785714285715
2002-09-24,-2.5405030927835055
2002-09-25,3.3424316326530614
2002-09-26,2.836658163265306
2002-09-27,-3.677010204081633
2002-09-30,-2.2834836734693877
2002-10-01,1.417861224489796
2002-10-02,-2.8408102040816328
2002-10-03,-1.5441724489795916
2002-10-04,-1.6287326530612243
2002-10-07,-4.474731632653061
2002-10-08,2.3850387755102043
2002-10-09,-4.534979591836735
2002-10-10,2.4984540816326533
2002-10-11,5.3092163265306125
2002-10-14,0.0399622448979592
2002-10-15,6.245261224489795
2002-10-16,-3.4094153061224493
2002-10-17,3.1198204081632657
2002-10-18,0.656904081632653
2002-10-21,3.0072153061224487
2002-10-22,-1.3375785714285713
2002-10-23,1.3068142857142857
2002-10-24,-1.2206704081632653
2002-10-25,1.9281275510204081
2002-10-28,-2.3175867346938777
2002-10-29,-0.06464141414141417
2002-10-30,-0.8882747474747474
2002-10-31,0.300689898989899
2002-11-01,2.01639494949495
2002-11-04,-0.21615656565656569
2002-11-05,0.4017535353535353
2002-11-06,1.7540131313131313
2002-11-07,-2.259514141414141
2002-11-08,-1.3036646464646462
2002-11-11,-2.5553575757575757
2002-11-12,1.502631313131313
2002-11-13,0.5895202020202019
2002-11-14,2.917920202020202
2002-11-15,1.1893464646464647
2002-11-18,-0.636621212121212
2002-11-19,-1.2508151515151515
2002-11-20,1.6757191919191918
2002-11-21,3.2210121212121217
2002-11-22,-0.005291919191919204
2002-11-25,1.1541242424242424
2002-11-26,-1.5150272727272724
2002-11-27,3.2436101010101006
2002-11-29,0.04308686868686866
2002-12-02,-0.14163131313131314
2002-12-03,-3.0945484848484854
2002-12-04,0.5759464646464646
2002-12-05,-0.9471565656565658
2002-12-06,0.3722909090909092
2002-12-09,-2.5592656565656564
2002-12-10,1.2380161616161618
2002-12-11,-0.2740888888888889
2002-12-12,0.5864666666666668
2002-12-13,-2.1804232323232324
2002-12-16,2.416210101010101
2002-12-17,-1.6742141414141412
2002-12-18,-1.4229343434343433
2002-12-19,-1.1682707070707072
2002-12-20,1.0535747474747474
2002-12-23,-1.4691262626262627
2002-12-24,-0.6698363636363637
2002-12-26,0.8157020202020203
2002-12-27,-1.189110101010101
2002-12-30,0.8728161616161616
2002-12-31,0.5882565656565656
2003-01-02,3.5164828282828284
2003-01-03,-1.4085040404040405
2003-01-06,0.8436616161616161
2003-01-07,0.046210101010101014
2003-01-08,-1.0271676767676767
2003-01-09,2.451568686868687
2003-01-10,-0.1168969696969697
2003-01-13,-0.32861313131313136
2003-01-14,-0.18394848484848483
2003-01-15,-1.1012666666666666
2003-01-16,0.314230303030303
2003-01-17,-1.2938343434343433
2003-01-21,-2.567153535353535
2003-01-22,-1.487550505050505
2003-01-23,1.4079969696969699
2003-01-24,-2.1768737373737372
2003-01-27,-1.9434262626262626
2003-01-28,1.0268565656565656
2003-01-29,0.6004141414141414
2003-01-30,-1.9352181818181815
2003-01-31,0.8065757575757576
2003-02-03,0.44560404040404034
2003-02-04,-1.2358292929292927
2003-02-05,-0.039868686868686894
2003-02-06,-0.9779525252525253
2003-02-07,-1.572314141414141
2003-02-10,0.4678787878787878
2003-02-11,-0.12354444444444443
2003-02-12,-1.2095666666666665
2003-02-13,-1.4183484848484846
2003-02-14,2.4426878787878787
2003-02-18,2.0754959595959597
2003-02-19,-1.7332777777777777
2003-02-20,-0.5495757575757576
2003-02-21,1.2819939393939392
2003-02-24,-2.3914787878787878
2003-02-25,0.7783515151515151
2003-02-26,-0.820249494949495
2003-02-27,1.092421212121212
2003-02-28,0.36031010101010097
2003-03-03,-0.4510575757575758
2003-03-04,-3.042134343434343
2003-03-05,-0.21004848484848487
2003-03-06,-0.3167
2003-03-07,1.5930313131313132
2003-03-10,-2.434670707070707
2003-03-11,-1.5874828282828286
2003-03-12,0.3391232323232323
2003-03-13,4.6913757575757575
2003-03-14,0.40203636363636364
2003-03-17,4.277310101010101
2003-03-18,0.4432343434343435
2003-03-19,0.41393232323232326
2003-03-20,0.7186161616161616
2003-03-21,4.199964646464647
2003-03-24,-4.675450505050505
2003-03-25,1.6373222222222226
2003-03-26,-0.42219595959595957
2003-03-27,-0.6095111111111111
2003-03-28,-0.9280979797979797
2003-03-31,-0.5371959595959596
2003-04-01,0.2802030303030303
2003-04-02,4.338780808080808
2003-04-03,0.14542323232323226
2003-04-04,0.38976969696969693
2003-04-07,1.2330151515151515
2003-04-08,-0.4570727272727272
2003-04-09,-1.087161616161616
2003-04-10,0.9424383838383839
2003-04-11,-0.3669515151515151
2003-04-14,2.149737373737374
2003-04-15,1.1217202020202022
2003-04-16,-1.5169858585858587
2003-04-17,1.9250747474747476
2003-04-21,-0.28308080808080804
2003-04-22,2.3299565656565653
2003-04-23,0.29683838383838385
2003-04-24,-0.7171121212121212
2003-04-25,-1.4899949494949496
2003-04-28,2.416038383838384
2003-04-29,1.0806777777777778
2003-04-30,-0.2299585858585859
2003-05-01,-1.1259444444444444
2003-05-02,2.1152131313131313
2003-05-05,0.44149292929292927
2003-05-06,1.3491353535353534
2003-05-07,-0.41218686868686877
2003-05-08,-0.616459595959596
2003-05-09,0.9381050505050504
2003-05-12,2.271661616161616
2003-05-13,-0.36205656565656563
2003-05-14,-0.9472484848484848
2003-05-15,0.23404343434343436
2003-05-16,-0.45679090909090914
2003-05-19,-2.818528282828283
2003-05-20,-0.30830505050505047
2003-05-21,0.026283838383838385
2003-05-22,1.9208838383838385
2003-05-23,-0.1310333333333333
2003-05-27,2.2278313131313134
2003-05-28,0.9882363636363636
2003-05-29,-0.1226262626262626
2003-05-30,2.128567676767677
2003-06-02,1.463089898989899
2003-06-03,-0.13243333333333335
