ticker,SPX Consumer Non cyclical
2000-04-24,-0.506809375
2000-04-25,2.8964768750000003
2000-04-26,-1.364474375
2000-04-27,-0.32331
2000-04-28,1.5126550000000003
2000-05-01,1.7307687500000002
2000-05-02,-1.360021875
2000-05-03,-1.7106293750000001
2000-05-04,1.9779806249999996
2000-05-05,1.723536875
2000-05-08,-0.18491874999999994
2000-05-09,-0.16461250000000005
2000-05-10,-1.07443125
2000-05-11,1.4950299999999999
2000-05-12,-0.19230312500000007
2000-05-15,1.6137956249999998
2000-05-16,1.0996574999999997
2000-05-17,-1.1816775
2000-05-18,-0.43312875
2000-05-19,-1.461934375
2000-05-22,-0.7990781250000001
2000-05-23,-0.587183125
2000-05-24,1.8148018633540375
2000-05-25,-0.9539950310559008
2000-05-26,0.24891366459627332
2000-05-30,3.3708329192546587
2000-05-31,-1.0835975155279503
2000-06-01,2.207304347826087
2000-06-02,0.5106950310559006
2000-06-05,-0.1010434782608696
2000-06-06,0.1896447204968944
2000-06-07,0.768624844720497
2000-06-08,-1.3409701863354035
2000-06-09,1.023923602484472
2000-06-12,-1.0044136645962733
2000-06-13,1.7331819875776393
2000-06-14,0.8699129629629628
2000-06-15,0.988745061728395
2000-06-16,-0.056222839506172836
2000-06-19,1.353640740740741
2000-06-20,-0.41828827160493826
2000-06-21,0.46734259259259264
2000-06-22,-1.806682098765432
2000-06-23,-0.24769320987654314
2000-06-26,1.9321679012345678
2000-06-27,-0.7283864197530864
2000-06-28,1.5596277777777776
2000-06-29,0.20119074074074075
2000-06-30,-0.09754074074074087
2000-07-03,1.2089716049382715
2000-07-05,0.9184716049382715
2000-07-06,0.9124753086419752
2000-07-07,0.8054802469135803
2000-07-10,0.2498537037037037
2000-07-11,0.24227654320987654
2000-07-12,0.5749598765432099
2000-07-13,-1.28643024691358
2000-07-14,-0.3638950617283951
2000-07-17,1.0917148148148148
2000-07-18,-0.27461604938271605
2000-07-19,-0.9410815950920245
2000-07-20,0.5129153374233129
2000-07-21,-0.4731306748466257
2000-07-24,-0.5757846625766871
2000-07-25,-0.6695576687116563
2000-07-26,-0.06837914110429451
2000-07-27,0.5313355828220858
2000-07-28,-1.1120030674846624
2000-07-31,0.5807280487804878
2000-08-01,1.915756707317073
2000-08-02,0.7184347560975609
2000-08-03,0.8113835365853658
2000-08-04,0.5258682926829269
2000-08-07,0.47675853658536593
2000-08-08,-0.6344908536585365
2000-08-09,-0.9278524390243903
2000-08-10,0.29081097560975605
2000-08-11,1.3123817073170732
2000-08-14,0.2586780487804879
2000-08-15,-1.097221951219512
2000-08-16,0.023608536585365873
2000-08-17,1.0933518292682927
2000-08-18,-0.512705487804878
2000-08-21,0.5377780487804877
2000-08-22,0.19504268292682925
2000-08-23,-0.20540000000000003
2000-08-24,0.697120731707317
2000-08-25,0.24962439024390248
2000-08-28,-0.14486768292682928
2000-08-29,0.07942073170731712
2000-08-30,0.528634756097561
2000-08-31,0.910480487804878
2000-09-01,0.3625390243902439
2000-09-05,-0.9159871951219513
2000-09-06,-0.8529792682926828
2000-09-07,1.3318268292682927
2000-09-08,0.12187743902439023
2000-09-11,-0.3592225609756097
2000-09-12,0.6103701219512195
2000-09-13,0.5348048780487805
2000-09-14,-0.12861951219512188
2000-09-15,-0.21533841463414627
2000-09-18,-2.0194182926829267
2000-09-19,0.9811493902439026
2000-09-20,-0.033983536585365876
2000-09-21,0.4953176829268293
2000-09-22,2.2409310975609755
2000-09-25,-0.18358719512195124
2000-09-26,-0.32669939024390243
2000-09-27,0.5562841463414634
2000-09-28,2.2885560975609756
2000-09-29,-0.24553963414634142
2000-10-02,-0.7951640243902439
2000-10-03,-0.09098902439024392
2000-10-04,-0.5284213414634147
2000-10-05,1.3541499999999997
2000-10-06,-0.9493963414634146
2000-10-09,-0.2546414634146341
2000-10-10,0.2813774390243903
2000-10-11,-0.4395737804878049
2000-10-12,-1.6377646341463419
2000-10-13,1.1264317073170733
2000-10-16,1.4664439024390246
2000-10-17,-0.47872743902439024
2000-10-18,0.24439024390243905
2000-10-19,0.9173658536585366
2000-10-20,0.1474426829268293
2000-10-23,0.842315243902439
2000-10-24,0.17757439024390245
2000-10-25,0.27808719512195124
2000-10-26,0.456820731707317
2000-10-27,0.27034817073170747
2000-10-30,1.4555378048780487
2000-10-31,1.3907963414634146
2000-11-01,0.03588963414634144
2000-11-02,1.2977493902439023
2000-11-03,0.1757993902439025
2000-11-06,0.4295823170731706
2000-11-07,0.49163536585365847
2000-11-08,0.5319542682926829
2000-11-09,-0.3115798780487805
2000-11-10,-0.39780000000000004
2000-11-13,-2.619766463414634
2000-11-14,1.1991378048780488
2000-11-15,1.911871951219512
2000-11-16,-0.954480487804878
2000-11-17,0.16822621951219513
2000-11-20,-1.962528048780488
2000-11-21,1.0075262195121952
2000-11-22,-0.5641975609756098
2000-11-24,1.270033950617284
2000-11-27,1.4058518292682927
2000-11-28,-1.1791823170731706
2000-11-29,0.7087689024390244
2000-11-30,-0.6646841463414634
2000-12-01,0.7787859756097562
2000-12-04,-0.4314006097560976
2000-12-05,1.3380609756097561
2000-12-06,-1.4165634146341461
2000-12-07,0.6816689024390244
2000-12-08,2.271037804878049
2000-12-11,-0.07507621951219512
2000-12-12,-1.0007926829268292
2000-12-13,0.28248658536585375
2000-12-14,-0.8536581818181819
2000-12-15,-0.717859393939394
2000-12-18,1.8447618181818182
2000-12-19,0.37434363636363643
2000-12-20,-1.4901381818181818
2000-12-21,0.69736
2000-12-22,1.3530212121212122
2000-12-26,1.417679393939394
2000-12-27,1.4238042424242423
2000-12-28,1.8113563636363639
2000-12-29,-0.7187466666666668
2001-01-02,-3.4912436363636363
2001-01-03,0.20401030303030307
2001-01-04,-4.432635757575757
2001-01-05,-1.761307878787879
2001-01-08,-0.1429533333333334
2001-01-09,1.1005
2001-01-10,1.713468484848485
2001-01-11,-0.16393636363636363
2001-01-12,0.07885030303030308
2001-01-16,1.37118
2001-01-17,-1.0143765060240963
2001-01-18,0.1715518072289156
2001-01-19,-1.650363253012048
2001-01-22,1.538327108433735
2001-01-23,2.623001204819277
2001-01-24,-0.12574638554216866
2001-01-25,0.4939987951807229
2001-01-26,0.5587831325301205
2001-01-29,0.9306089820359282
2001-01-30,-0.11274431137724548
2001-01-31,-0.5262245508982035
2001-02-01,0.6798389221556886
2001-02-02,-0.9084670658682635
2001-02-05,0.5137940119760479
2001-02-06,0.7220580838323355
2001-02-07,0.6303874251497007
2001-02-08,-0.20998682634730542
2001-02-09,-0.6444065868263472
2001-02-12,1.6942988023952097
2001-02-13,-0.7969664670658683
2001-02-14,-0.5689137724550898
2001-02-15,0.13323832335329344
2001-02-16,-0.23708263473053887
2001-02-20,-0.10479820359281437
2001-02-21,-0.5671976047904191
2001-02-22,-1.0711526946107786
2001-02-23,-0.21600119760479042
2001-02-26,1.8839916167664668
2001-02-27,-0.8046844311377246
2001-02-28,-0.11925449101796402
2001-03-01,-0.5565359281437126
2001-03-02,0.24472335329341321
2001-03-05,-0.09951137724550899
2001-03-06,-0.37293413173652695
2001-03-07,-0.5373467065868263
2001-03-08,0.0826568862275449
2001-03-09,-1.1531155688622756
2001-03-12,-3.55399880239521
2001-03-13,0.21983053892215562
2001-03-14,-0.8018029940119761
2001-03-15,-0.10421197604790422
2001-03-16,-1.883360479041916
2001-03-19,1.7317814371257487
2001-03-20,-1.9475694610778447
2001-03-21,-2.7678449101796407
2001-03-22,-1.011119760479042
2001-03-23,2.4527419161676645
2001-03-26,1.3392443113772456
2001-03-27,1.0523640718562874
2001-03-28,-0.7291047904191617
2001-03-29,0.8041760479041917
2001-03-30,1.2341568862275452
2001-04-02,-1.991789221556886
2001-04-03,-2.7291580838323353
2001-04-04,0.30455928143712574
2001-04-05,2.8500303030303034
2001-04-06,-0.9296089820359279
2001-04-09,1.1854245508982038
2001-04-10,1.301679041916168
2001-04-11,-1.5696940119760479
2001-04-12,2.1010700598802394
2001-04-16,-0.05799041916167665
2001-04-17,1.905216766467066
2001-04-18,1.576751497005988
2001-04-19,0.44186646706586824
2001-04-20,-1.340034131736527
2001-04-23,-0.8006982035928143
2001-04-24,-0.3636005988023952
2001-04-25,2.2693305389221554
2001-04-26,0.603439156626506
2001-04-27,1.7769497005988024
2001-04-30,0.9424946107784431
2001-05-01,0.5768113772455089
2001-05-02,0.09134550898203593
2001-05-03,-1.388892215568862
2001-05-04,0.9671754491017963
2001-05-07,0.19662754491017964
2001-05-08,0.15397185628742516
2001-05-09,-0.13148083832335328
2001-05-10,-0.19995568862275448
2001-05-11,-0.33094670658682634
2001-05-14,0.01565988023952096
2001-05-15,0.39016167664670653
2001-05-16,3.0346718562874253
2001-05-17,1.1220095238095238
2001-05-18,-0.1378130952380952
2001-05-21,1.5817154761904766
2001-05-22,-0.2825559523809524
2001-05-23,-1.3095458333333334
2001-05-24,1.2139589285714287
2001-05-25,-0.13918392857142858
2001-05-29,0.15683392857142855
2001-05-30,-0.1997351190476191
2001-05-31,0.8133767857142857
2001-06-01,1.2664771084337347
2001-06-04,1.258302976190476
2001-06-05,1.4533291666666666
2001-06-06,-0.6657904761904762
2001-06-07,0.16245178571428573
2001-06-08,-0.596329761904762
2001-06-11,-1.1059636904761903
2001-06-12,-0.21590297619047621
2001-06-13,0.1971773809523809
2001-06-14,-1.2762467455621302
2001-06-15,0.19554497041420119
2001-06-18,-0.394896449704142
2001-06-19,-0.24713727810650893
2001-06-20,1.7903934911242603
2001-06-21,0.4366715976331361
2001-06-22,-1.4565319526627218
2001-06-25,-0.8685621301775147
2001-06-26,0.5885065088757397
2001-06-27,0.3749603550295858
2001-06-28,1.321978698224852
2001-06-29,0.2783674556213019
2001-07-02,0.09313964497041423
2001-07-03,0.17655739644970414
2001-07-05,-0.7406136094674557
2001-07-06,-1.4079100591715976
2001-07-09,1.0385378698224854
2001-07-10,-0.9527532544378698
2001-07-11,-0.02445029585798813
2001-07-12,0.46080236686390524
2001-07-13,0.8388005917159765
2001-07-16,-0.6827769230769231
2001-07-17,0.9356852071005917
2001-07-18,0.7838153846153846
2001-07-19,0.018567455621301736
2001-07-20,0.4728668639053254
2001-07-23,-0.7825118343195266
2001-07-24,-1.6276195266272193
2001-07-25,0.5925976331360947
2001-07-26,1.1103729411764705
2001-07-27,0.42640764705882356
2001-07-30,0.10814176470588231
2001-07-31,0.6215617647058824
2001-08-01,-0.593415294117647
2001-08-02,-0.5549341176470588
2001-08-03,-0.09754705882352936
2001-08-06,-0.8033917647058822
2001-08-07,0.2506935294117647
2001-08-08,-1.4441576470588235
2001-08-09,0.009999411764705875
2001-08-10,0.637565294117647
2001-08-13,1.0263776470588235
2001-08-14,0.3414394117647059
2001-08-15,-0.28480294117647054
2001-08-16,0.28699117647058825
2001-08-17,-0.5746894117647059
2001-08-20,0.7534946428571427
2001-08-21,-0.12969764705882353
2001-08-22,1.0920958823529412
2001-08-23,0.6480423529411766
2001-08-24,0.9486821428571428
2001-08-27,0.061891176470588255
2001-08-28,-1.0896929411764706
2001-08-29,-0.33036
2001-08-30,-0.23844823529411766
2001-08-31,-0.2881411764705882
2001-09-04,0.5759105882352942
2001-09-05,-0.013177647058823507
2001-09-06,-1.6990382352941178
2001-09-07,-1.687239411764706
2001-09-10,-0.29213941176470587
2001-09-17,-3.592975294117647
2001-09-18,-1.4615517647058822
2001-09-19,-1.7332788235294119
2001-09-20,-1.945089411764706
2001-09-21,-2.9305570588235295
2001-09-24,2.563911764705882
2001-09-25,1.6061464705882353
2001-09-26,-0.003278823529411811
2001-09-27,2.5969552941176466
2001-09-28,1.479184705882353
2001-10-01,-0.00716705882352946
2001-10-02,0.9069523809523808
2001-10-03,1.3832499999999999
2001-10-04,-0.3122888235294118
2001-10-05,-0.13795529411764706
2001-10-08,-0.8682205882352941
2001-10-09,-0.23048823529411766
2001-10-10,2.2708111764705876
2001-10-11,0.8876676470588235
2001-10-12,-0.6985376470588234
2001-10-15,0.5075117647058823
2001-10-16,0.48010882352941187
2001-10-17,-2.0429958823529413
2001-10-18,-0.3093041176470588
2001-10-19,1.2278476470588238
2001-10-22,1.7882947058823533
2001-10-23,-0.8324994117647059
2001-10-24,-0.08276411764705886
2001-10-25,0.9430738095238095
2001-10-26,0.6891923529411764
2001-10-29,-1.5437817647058825
2001-10-30,-1.2916321637426902
2001-10-31,0.5719660818713449
2001-11-01,1.0703690058479531
2001-11-02,0.5140345029239767
2001-11-05,1.1710374269005848
2001-11-06,0.7744269005847952
2001-11-07,-0.7377023391812866
2001-11-08,-1.1352134502923974
2001-11-09,-0.26323040935672515
2001-11-12,0.22374444444444447
2001-11-13,0.7768029239766083
2001-11-14,0.01732865497076026
2001-11-15,0.3324350877192982
2001-11-16,-0.01531111111111107
2001-11-19,1.087098245614035
2001-11-20,0.374812865497076
2001-11-21,-0.01716549707602342
2001-11-23,0.8469713450292398
2001-11-26,0.8804245614035089
2001-11-27,-0.3539397660818714
2001-11-28,-0.6992438596491227
2001-11-29,1.1224233918128652
2001-11-30,0.018974853801169627
2001-12-03,-0.3907584795321637
2001-12-04,1.148009356725146
2001-12-05,1.2655374269005848
2001-12-06,-0.12751286549707605
2001-12-07,-0.743845029239766
2001-12-10,-1.1783432748538014
2001-12-11,-0.3620192982456141
2001-12-12,-0.3571163742690058
2001-12-13,-0.11148947368421049
2001-12-14,0.18152807017543857
2001-12-17,1.0849116959064327
2001-12-18,0.7387847953216374
2001-12-19,0.08084269005847956
2001-12-20,-0.23710584795321638
2001-12-21,0.9234345029239767
2001-12-24,0.22069590643274847
2001-12-26,0.5988245614035087
2001-12-27,0.459254970760234
2001-12-28,0.42780994152046786
2001-12-31,-0.9045058479532164
2002-01-02,-0.8307859649122806
2002-01-03,-0.7120725146198831
2002-01-04,0.33212163742690065
2002-01-07,-0.8882204678362574
2002-01-08,0.6049836257309941
2002-01-09,-0.24823216374269003
2002-01-10,0.534969005847953
2002-01-11,0.10686023391812867
2002-01-14,-0.20324269005847956
2002-01-15,0.2103327485380117
2002-01-16,-0.6430526315789474
2002-01-17,0.09219064327485388
2002-01-18,-0.9566666666666666
2002-01-22,0.4763309941520469
2002-01-23,0.7716643274853802
2002-01-24,-0.32539005847953223
2002-01-25,-0.08217660818713453
2002-01-28,-0.3994602339181286
2002-01-29,-1.4431023391812867
2002-01-30,0.8766046783625732
2002-01-31,1.1239431952662722
2002-02-01,-0.11381111111111117
2002-02-04,-1.7593812865497078
2002-02-05,0.6268959064327485
2002-02-06,-1.099091812865497
2002-02-07,-0.12901345029239766
2002-02-08,1.2972497076023393
2002-02-11,0.8170333333333335
2002-02-12,0.4246603550295858
2002-02-13,0.40967836257309936
2002-02-14,-0.3041953216374269
2002-02-15,0.021046198830409382
2002-02-19,-1.6037619883040934
2002-02-20,1.4536947368421054
2002-02-21,-0.9290228070175439
2002-02-22,0.8139035087719299
2002-02-25,0.3665239766081872
2002-02-26,0.5265830409356725
2002-02-27,0.006047368421052625
2002-02-28,-0.3429982456140351
2002-03-01,0.5248426900584796
2002-03-04,0.62486783625731
2002-03-05,-0.6832643274853801
2002-03-06,1.5609362573099417
2002-03-07,-0.8506777777777778
2002-03-08,0.7311052631578948
2002-03-11,0.3651356725146199
2002-03-12,0.24297076023391811
2002-03-13,0.19097485380116955
2002-03-14,0.6247578947368421
2002-03-15,1.0932801169590645
2002-03-18,0.7524286549707602
2002-03-19,0.1668760233918129
2002-03-20,-1.101702923976608
2002-03-21,0.6384584795321637
2002-03-22,-0.38812807017543854
2002-03-25,-1.242978947368421
2002-03-26,0.8248052631578948
2002-03-27,0.5100040935672514
2002-03-28,0.24757076023391808
2002-04-01,-0.20469824561403505
2002-04-02,-0.6856964912280701
2002-04-03,-1.04760350877193
2002-04-04,0.03604970760233914
2002-04-05,-0.40381228070175446
2002-04-08,0.5568783625730994
2002-04-09,-0.010476608187134511
2002-04-10,1.9124719298245614
2002-04-11,-1.4058953216374266
2002-04-12,0.5215584795321637
2002-04-15,-0.230806432748538
2002-04-16,0.8852152046783626
2002-04-17,-0.6969017543859648
2002-04-18,0.7421906432748538
2002-04-19,0.10619349112426035
2002-04-22,-0.7169637426900586
2002-04-23,-0.33430818713450283
2002-04-24,-0.4019625730994152
2002-04-25,-0.08867777777777777
2002-04-26,-1.0777912280701754
2002-04-29,-0.7009514619883042
2002-04-30,1.6645795321637427
2002-05-01,0.6760011695906434
2002-05-02,-0.0751245614035088
2002-05-03,-1.1568812865497073
2002-05-06,-1.1694444444444443
2002-05-07,-0.6985555555555555
2002-05-08,2.5557514619883035
2002-05-09,-1.3629678362573097
2002-05-10,-1.265083625730994
2002-05-13,0.8248099415204678
2002-05-14,1.492241520467836
2002-05-15,0.1183374269005848
2002-05-16,-0.5760099415204678
2002-05-17,1.05
2002-05-20,-1.2066596491228072
2002-05-21,-0.8636567251461988
2002-05-22,0.2250865497076023
2002-05-23,1.911420588235294
2002-05-24,-0.9798725146198829
2002-05-28,-0.01832631578947372
2002-05-29,-0.28678421052631575
2002-05-30,0.3210134502923977
2002-05-31,-0.07198128654970766
2002-06-03,-2.2816532163742695
2002-06-04,-0.705174269005848
2002-06-05,1.110206432748538
2002-06-06,-1.8905005847953218
2002-06-07,0.7575315789473684
2002-06-10,0.4618807017543859
2002-06-11,-2.22583216374269
2002-06-12,-0.5438105263157894
2002-06-13,-0.698243274853801
2002-06-14,0.7694918128654972
2002-06-17,2.4888789473684207
2002-06-18,0.07504678362573103
2002-06-19,-0.8763953216374268
2002-06-20,-1.2906567251461987
2002-06-21,-1.6493637426900587
2002-06-24,-0.9985040935672514
2002-06-25,-1.7497976608187134
2002-06-26,0.6920654970760234
2002-06-27,1.3614959064327488
2002-06-28,0.20794853801169585
2002-07-01,-3.090149707602339
2002-07-02,-3.1483298245614035
2002-07-03,-0.171140350877193
2002-07-05,3.299878106508875
2002-07-08,-1.4983029239766086
2002-07-09,-3.1534929824561395
2002-07-10,-3.4363982456140354
2002-07-11,0.7887883040935674
2002-07-12,0.3491502923976608
2002-07-15,-0.34491345029239767
2002-07-16,-0.5735064327485381
2002-07-17,2.404534502923977
2002-07-18,-3.2268450292397657
2002-07-19,-2.8726228070175432
2002-07-22,-1.8633298245614036
2002-07-23,-1.259936842105263
2002-07-24,4.886027485380117
2002-07-25,1.2006374269005848
2002-07-26,0.9458801169590643
2002-07-29,4.462284795321637
2002-07-30,0.8655783625730993
2002-07-31,1.2133567251461987
2002-08-01,-1.8366783625730991
2002-08-02,-1.6334871345029238
2002-08-05,-2.8926187134502923
2002-08-06,2.369117159763313
2002-08-07,1.2023783625730995
2002-08-08,3.090429239766082
2002-08-09,0.14881111111111112
2002-08-12,0.013650292397660852
2002-08-13,-2.609976023391813
2002-08-14,3.337067251461988
2002-08-15,0.37117251461988304
2002-08-16,-0.0978578947368421
2002-08-19,1.0733350877192982
2002-08-20,-0.6768543859649123
2002-08-21,1.392854385964912
2002-08-22,1.7748654970760231
2002-08-23,-1.8004397660818712
2002-08-26,0.910176023391813
2002-08-27,-2.2342444444444447
2002-08-28,-1.5004783625730995
2002-08-29,1.1842350877192982
2002-08-30,-0.5689058479532163
2002-09-03,-3.0006847953216376
2002-09-04,1.6726713450292394
2002-09-05,-1.2546526315789475
2002-09-06,1.3841783625730997
2002-09-09,1.2184976608187135
2002-09-10,0.4920918128654971
2002-09-11,0.044220467836257306
2002-09-12,-1.7757543859649123
2002-09-13,0.9051497076023391
2002-09-16,0.16404269005847957
2002-09-17,-1.5954725146198827
2002-09-18,-0.015766081871345084
2002-09-19,-2.7530415204678365
2002-09-20,0.4277923976608187
2002-09-23,-1.47383216374269
2002-09-24,-1.071545029239766
2002-09-25,2.473340935672515
2002-09-26,1.3996415204678365
2002-09-27,-2.081379532163743
2002-09-30,-0.43955964912280704
2002-10-01,2.1280795321637425
2002-10-02,-1.6836005847953215
2002-10-03,0.02573274853801168
2002-10-04,-2.684930994152047
2002-10-07,-0.8417040935672514
2002-10-08,1.2235292397660822
2002-10-09,-1.950525730994152
2002-10-10,2.194414619883041
2002-10-11,2.4907614035087717
2002-10-14,1.989301169590643
2002-10-15,2.4047385964912285
2002-10-16,-1.1858625730994152
2002-10-17,1.5393543859649121
2002-10-18,0.33596725146198825
2002-10-21,1.77846432748538
2002-10-22,-1.0061497076023391
2002-10-23,0.6747502923976608
2002-10-24,-1.6281654970760233
2002-10-25,1.298480701754386
2002-10-28,-1.577430409356725
2002-10-29,-0.36222865497076023
2002-10-30,0.7374847953216375
2002-10-31,-0.5266602339181287
2002-11-01,1.3784608187134506
2002-11-04,0.03914619883040936
2002-11-05,-0.007911111111111134
2002-11-06,1.1167549707602338
2002-11-07,-0.8539205882352942
2002-11-08,-1.9800075581395349
2002-11-11,-1.3414941860465113
2002-11-12,0.2947389534883721
2002-11-13,0.2154825581395349
2002-11-14,1.7894331395348837
2002-11-15,1.3319087209302325
2002-11-18,-0.13812500000000003
2002-11-19,-0.7101953488372093
2002-11-20,1.4323668604651163
2002-11-21,0.8615284883720931
2002-11-22,0.6213029069767442
2002-11-25,-1.0112476744186047
2002-11-26,-1.6280813953488373
2002-11-27,2.149118023255814
2002-11-29,-0.2554238372093023
2002-12-02,-0.4210081395348838
2002-12-03,-0.813203488372093
2002-12-04,0.8775547058823531
2002-12-05,-0.41335639534883717
2002-12-06,0.5533552325581396
2002-12-09,-1.5018831395348837
2002-12-10,0.7667046511627907
2002-12-11,0.10330813953488374
2002-12-12,-0.19004186046511629
2002-12-13,-1.2656755813953489
2002-12-16,1.0791502923976606
2002-12-17,-0.8000111764705884
2002-12-18,-0.4529191860465116
2002-12-19,-0.5989023529411764
2002-12-20,1.053053488372093
2002-12-23,0.9421436046511626
2002-12-24,-0.0012615384615384873
2002-12-26,-0.20885755813953485
2002-12-27,-1.488196511627907
2002-12-30,0.36053391812865504
2002-12-31,0.42338720930232565
2003-01-02,2.65079298245614
2003-01-03,-0.07473918128654969
2003-01-06,1.0493581395348837
2003-01-07,-0.9124719298245614
2003-01-08,-1.154003488372093
2003-01-09,1.6247627906976745
2003-01-10,0.27092616279069764
2003-01-13,0.2795189349112426
2003-01-14,0.15659825581395345
2003-01-15,-0.9741255813953487
2003-01-16,0.845285465116279
2003-01-17,-0.5943952662721894
2003-01-21,-1.002853488372093
2003-01-22,-0.5995970930232558
2003-01-23,0.5425912280701755
2003-01-24,-2.0454029069767445
2003-01-27,-1.588709467455621
2003-01-28,1.007528488372093
2003-01-29,-0.10900348837209302
2003-01-30,-1.3215802325581396
2003-01-31,1.6934017751479291
2003-02-03,-0.4174656976744186
2003-02-04,-1.3026883720930236
2003-02-05,-0.4383694117647059
2003-02-06,-0.5198929824561405
2003-02-07,-0.6498023255813953
2003-02-10,0.6584830409356726
2003-02-11,-0.7483093023255813
2003-02-12,-1.5952894736842107
2003-02-13,-0.7563116279069767
2003-02-14,0.9448523529411765
2003-02-18,1.807962209302326
2003-02-19,-0.5906883720930233
2003-02-20,-0.43389825581395347
2003-02-21,1.4893794117647061
2003-02-24,-2.081718023255814
2003-02-25,1.0551313953488373
2003-02-26,-0.7637964912280703
2003-02-27,1.2773245614035087
2003-02-28,0.10463720930232553
2003-03-03,-0.5241046511627908
2003-03-04,-1.1207087719298248
2003-03-05,0.3018209302325582
2003-03-06,-0.7847514792899407
2003-03-07,0.6691029069767442
2003-03-10,-1.5653883040935674
2003-03-11,-0.48323684210526313
2003-03-12,0.2231397660818713
2003-03-13,2.0260245614035086
2003-03-14,-0.13120058479532162
2003-03-17,3.783152325581395
2003-03-18,0.6046976608187135
2003-03-19,0.5538824561403508
2003-03-20,0.2717958823529411
2003-03-21,2.108088235294118
2003-03-24,-2.842932748538012
2003-03-25,1.769988304093567
2003-03-26,-0.5680315789473683
2003-03-27,0.6046688235294118
2003-03-28,-0.19691529411764705
2003-03-31,-1.3008134502923978
2003-04-01,0.7333538011695905
2003-04-02,2.03906783625731
2003-04-03,-0.3797906432748538
2003-04-04,-0.5466982352941175
2003-04-07,-0.19617660818713445
2003-04-08,0.004646783625730991
2003-04-09,-1.118242105263158
2003-04-10,0.15903567251461986
2003-04-11,-0.24597647058823527
2003-04-14,1.53202
2003-04-15,0.1375229411764706
2003-04-16,-2.4448964705882354
2003-04-17,1.4927100591715976
2003-04-21,-0.3994705882352941
2003-04-22,1.8587435294117647
2003-04-23,1.3164988235294117
2003-04-24,-0.2670952941176471
2003-04-25,-0.6911676470588236
2003-04-28,1.5715592814371258
2003-04-29,0.9270029940119761
2003-04-30,0.7537929411764707
2003-05-01,0.031149101796407192
2003-05-02,1.4751384615384615
2003-05-05,0.08290117647058823
2003-05-06,0.7647313609467455
2003-05-07,-0.6808958823529413
2003-05-08,-0.9590573964497042
2003-05-09,1.3147230769230769
2003-05-12,1.1075562130177514
2003-05-13,0.06609294117647059
2003-05-14,0.23704058823529414
2003-05-15,1.1256745562130177
2003-05-16,-0.062156804733727776
2003-05-19,-1.5590881656804731
2003-05-20,-0.029657647058823514
2003-05-21,0.6930564705882352
2003-05-22,1.5216744047619049
2003-05-23,0.4674517647058823
2003-05-27,2.0238699999999996
2003-05-28,0.3566029411764705
2003-05-29,0.06808470588235299
2003-05-30,1.5994165680473378
2003-06-02,0.40322899408284035
2003-06-03,0.3985188235294117
2003-06-04,1.3319331360946747
