ticker,SPX Utilities
field,DAY_TO_DAY_TOT_RETURN_GROSS_DVDS
date,
2000-01-04,0.605539024390244
2000-01-05,3.6024804878048777
2000-01-06,0.4156073170731708
2000-01-07,1.407048780487805
2000-01-10,-0.1878658536585366
2000-01-11,-0.6697756097560975
2000-01-12,1.0151268292682927
2000-01-13,-0.08013658536585369
2000-01-14,-0.7298365853658536
2000-01-18,-1.599356097560976
2000-01-19,1.2562634146341465
2000-01-20,0.12079512195121953
2000-01-21,2.1957024390243904
2000-01-24,0.8015195121951219
2000-01-25,-2.356426829268292
2000-01-26,0.24181707317073173
2000-01-27,0.007521951219512217
2000-01-28,-1.5606756097560974
2000-01-31,1.7892512195121952
2000-02-01,-0.16364146341463415
2000-02-02,0.43933170731707316
2000-02-03,2.2288585365853657
2000-02-04,-2.380258536585366
2000-02-07,-0.602090243902439
2000-02-08,0.492409756097561
2000-02-09,-0.6491146341463414
2000-02-10,-1.017939024390244
2000-02-11,-0.882070731707317
2000-02-14,0.6869536585365854
2000-02-15,0.05021707317073177
2000-02-16,-0.21627317073170732
2000-02-17,-0.35573414634146344
2000-02-18,-1.582382926829268
2000-02-22,-0.5034682926829268
2000-02-23,-1.1152512195121953
2000-02-24,-2.9261756097560974
2000-02-25,-1.050060975609756
2000-02-28,1.4574780487804877
2000-02-29,-0.3600463414634147
2000-03-01,-0.5894292682926829
2000-03-02,0.6892146341463415
2000-03-03,0.5614414634146341
2000-03-06,-3.066078048780488
2000-03-07,0.02021219512195118
2000-03-08,0.7221634146341464
2000-03-09,0.6838658536585367
2000-03-10,-0.2549951219512195
2000-03-13,-0.030390243902439083
2000-03-14,-0.6131463414634146
2000-03-15,4.286431707317073
2000-03-16,4.727490243902439
2000-03-17,-1.8913658536585367
2000-03-20,0.24645609756097556
2000-03-21,-0.506480487804878
2000-03-22,-2.1813170731707316
2000-03-23,1.5762975609756096
2000-03-24,-0.3808365853658537
2000-03-27,0.19752439024390242
2000-03-28,-1.0537024390243903
2000-03-29,1.541048780487805
2000-03-30,1.1014731707317071
2000-03-31,0.887815
2000-04-03,-0.4923780487804879
2000-04-04,1.0910585365853658
2000-04-05,0.752409756097561
2000-04-06,-0.8324365853658539
2000-04-07,-0.23088780487804877
2000-04-10,1.7743048780487798
2000-04-11,0.775470731707317
2000-04-12,1.4494512195121951
2000-04-13,2.4484268292682922
2000-04-14,-1.9979390243902442
2000-04-17,0.9157975609756097
2000-04-18,-0.20628048780487804
2000-04-19,-0.04205121951219509
2000-04-20,1.3379121951219513
