ticker,SPX Energy
field,DAY_TO_DAY_TOT_RETURN_GROSS_DVDS
date,
2000-01-03,-4.521747169811319
2000-01-04,-1.343766037735849
2000-01-05,0.5723584905660378
2000-01-06,3.93415283018868
2000-01-07,2.158835849056604
2000-01-10,-1.1023075471698114
2000-01-11,0.6925056603773584
2000-01-12,-1.8252132075471703
2000-01-13,2.7224000000000004
2000-01-14,1.0374735849056604
2000-01-18,4.186754716981132
2000-01-19,-0.1342811320754717
2000-01-20,-0.8463283018867926
2000-01-21,2.6441981132075476
2000-01-24,-3.25921320754717
2000-01-25,0.07897735849056613
2000-01-26,-0.6863886792452831
2000-01-27,-3.180413207547169
2000-01-28,-1.455475471698113
2000-01-31,1.402018867924528
2000-02-01,2.009605660377358
2000-02-02,0.07217547169811316
2000-02-03,0.03872075471698111
2000-02-04,-1.4609113207547173
2000-02-07,1.0690641509433962
2000-02-08,-1.466043396226415
2000-02-09,-2.8423886792452833
2000-02-10,3.2239452830188675
2000-02-11,-1.1917226415094342
2000-02-14,1.3658056603773585
2000-02-15,3.2446603773584908
2000-02-16,0.6218698113207547
2000-02-17,0.09326981132075475
2000-02-18,-2.5353056603773583
2000-02-22,-1.484622641509434
2000-02-23,-2.3057226415094343
2000-02-24,1.1519056603773585
2000-02-25,-1.3431660377358492
2000-02-28,2.132998113207547
2000-02-29,3.8362962264150946
2000-03-01,2.669611320754717
2000-03-02,3.5529811320754714
2000-03-03,-1.1211396226415096
2000-03-06,0.8131584905660377
2000-03-07,5.796267924528302
2000-03-08,-2.107601886792453
2000-03-09,-0.565088679245283
2000-03-10,-0.639211320754717
2000-03-13,-0.5644792452830188
2000-03-14,-0.16035660377358493
2000-03-15,-1.1339452830188679
2000-03-16,4.941833962264151
2000-03-17,-2.0834188679245282
2000-03-20,-1.3800113207547169
2000-03-21,2.4610849056603774
2000-03-22,1.889101886792453
2000-03-23,-0.6472037735849058
2000-03-24,0.994833962264151
2000-03-27,-0.003669811320754708
2000-03-28,-0.6008905660377359
2000-03-29,4.427239622641509
2000-03-30,1.7440811320754719
2000-03-31,0.8874094339622643
2000-04-03,0.7517320754716981
2000-04-04,-3.684888679245283
2000-04-05,-1.992622641509434
2000-04-06,1.5225226415094337
2000-04-07,0.40584716981132074
2000-04-10,-3.4832792452830192
2000-04-11,2.554890566037736
2000-04-12,2.678171698113207
2000-04-13,-1.2699943396226416
2000-04-14,-2.6062584905660375
2000-04-17,-1.3356471698113208
2000-04-18,2.9916698113207554
2000-04-19,1.550311320754717
2000-04-20,0.8727641509433961
