feature,feature_score
dividend_7,0.006083392628079466
firm_2,0.012249977089785669
holiday_1,0.01997390123863609
judge_17,0.028772821578630488
kitchen_1,0.04461751847823222
labor_4,0.024210288179099804
lifestyle_3,0.03842241253943372
rich_20,0.007910156352239543
served_2,0.029103790404630934
elected,
services,
holiday_17,
earnings,
media,
firm_10,
buy_5,
labor_16,
short selling,
sell_8,
kitchen_6,
economics,
oil,
seats_8,
law,
credit,
sell_15,
invest,
missouri,
buy_9,
judge_9,
carolina,
seats_19,
crisis,
money,
minister_1,
dividend_15,
minister_14,
kitchen_8,
movement_5,
holiday_20,
holiday_19,
markets_6,
default,
lifestyle_10,
lifestyle_7,
kitchen_9,
firm_9,
metals,
train_2,
buy_13,
government,
derivatives,
seats_7,
arts,
markets_18,
happy,
served_14,
rich,
world,
firm_11,
seats_11,
ohio,
firm_5,
markets,
train,
dividend_10,
buy_6,
firm_16,
movement_20,
seats_16,
house_9,
lifestyle,
council,
kitchen_11,
case,
corporation,
labor_6,
seats_9,
movement_7,
markets_1,
buy_15,
dividend_13,
stock market,
district,
lifestyle_2,
house_2,
markets_5,
served_5,
holiday_10,
dividend_3,
pennsylvania,
investment,
chance,
rich_12,
holiday_9,
kitchen_5,
movement,
sell_1,
seats_17,
kitchen_18,
financial markets,
judge_13,
cash,
movie,
markets_8,
train_18,
labor_5,
dividend_17,
sell_2,
served_12,
train_19,
firm_18,
rich_13,
buy_4,
profit,
markets_9,
train_10,
movement_10,
movement_3,
republican,
judge_1,
holiday_16,
georgia,
markets_2,
train_12,
act,
house_13,
million,
judge_16,
gains,
movement_15,
markets_4,
holiday_4,
markets_10,
labor,
bank,
house_10,
rich_10,
dividend_19,
train_16,
dividend_16,
train_9,
success,
buy_19,
sell,
kitchen_20,
buy_7,
markets_17,
virginia,
loss,
portfolio,
fine,
firm_12,
judge_6,
college,
minister_16,
rich_8,
kitchen,
wisconsin,
dividend_12,
conflict,
minister_5,
tennessee,
house_14,
kitchen_12,
inc,
bubble,
companies,
sell_13,
house_18,
political,
served_10,
dividend,
lifestyle_9,
movement_8,
ore,
housing,
kitchen_15,
buy_20,
washington,
train_15,
lifestyle_14,
movement_19,
labor_10,
labor_20,
police,
stocks,
health,
firm_4,
movement_6,
judge_5,
rich_11,
holiday_12,
minister_11,
dow jones,
democratic,
crash,
kitchen_7,
labor_14,
minister_8,
leverage,
gold,
stats,
party,
labor_11,
train_8,
project,
travel,
gain,
movement_17,
fed,
judge_4,
economic,
train_14,
train_7,
texas,
rich_18,
target_return,
kitchen_2,
debt,
firm_13,
served_6,
dividend_5,
labor_18,
judge_19,
community,
minister_15,
holiday_5,
markets_19,
lifestyle_12,
management,
greed,
kitchen_19,
labor_9,
judge_18,
sell_20,
ltd,
fond,
judge_3,
holiday_3,
house_15,
tourism,
seats_14,
buy,
movement_4,
hedge,
holiday_11,
buy_10,
minister,
lifestyle_17,
markets_14,
minister_9,
firm,
voters,
house,
rich_17,
ceo,
fun,
seats_1,
headlines,
technology,
house_7,
minister_13,
present,
house_5,
minister_2,
buy_8,
judge_15,
firm_17,
returns,
ring,
members,
buy_18,
kentucky,
firm_14,
judge_7,
judge_12,
train_6,
holiday_14,
secretary,
seats_5,
car,
movement_14,
served_16,
restaurant,
seats_3,
firm_1,
markets_3,
environment,
seats_6,
markets_7,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
lifestyle_19,
labor_17,
train_1,
buy_17,
BUY AND HOLD,
color,
house_6,
court,
train_3,
seats_18,
service,
trader,
buy_16,
kitchen_10,
global,
short sell,
firm_19,
lifestyle_16,
security,
votes,
seats_13,
house_4,
firm_20,
war,
opportunity,
kitchen_4,
dividend_8,
energy,
social,
judge_8,
served_13,
food,
rich_19,
revenue,
sell_6,
banking,
dividend_2,
county,
house_1,
firm_3,
union,
movement_1,
market,
served_19,
transaction,
minister_17,
representatives,
lifestyle_15,
movement_18,
lifestyle_4,
dividend_1,
judge_20,
labor_7,
movement_12,
sell_12,
train_17,
minister_18,
dividend_20,
sell_16,
minister_10,
forex,
train_20,
ministry,
house_8,
dividend_11,
train_4,
rich_16,
cancer,
business,
served_1,
holiday_2,
kitchen_3,
holiday,
house_16,
labor_19,
garden,
minister_12,
return,
markets_11,
lifestyle_1,
markets_12,
president,
rich_1,
sell_11,
lifestyle_5,
holiday_6,
buy_3,
rare earths,
movement_11,
development,
served,
minister_4,
lifestyle_6,
labor_12,
firm_7,
served_7,
kitchen_16,
labor_2,
sell_5,
seats_2,
seats_12,
seats_4,
kitchen_14,
rich_14,
unemployment,
rich_2,
judge_10,
served_11,
labor_13,
markets_13,
labor_15,
lifestyle_20,
illinois,
dividend_4,
lifestyle_18,
rich_9,
rights,
holiday_13,
buy_14,
buy_1,
dividend_6,
holiday_7,
dividend_14,
committee,
seats,
sell_14,
governor,
rich_5,
sell_4,
train_11,
elections,
firm_8,
minister_19,
lifestyle_8,
house_11,
house_17,
office,
house_3,
served_3,
society,
inflation,
nyse,
served_18,
served_15,
rich_4,
culture,
holiday_15,
seats_10,
holiday_8,
buy_12,
rich_3,
seats_15,
labor_8,
lifestyle_11,
train_5,
sell_9,
movement_2,
judge_11,
religion,
marketing,
election,
minister_6,
massachusetts,
judge_2,
firm_15,
buy_2,
movement_16,
financial,
markets_20,
consumption,
minister_3,
kitchen_13,
holiday_18,
kitchen_17,
william,
markets_15,
labor_3,
economy,
served_20,
house_12,
york,
buy_11,
industry,
rich_7,
labor_1,
house_20,
markets_16,
firm_6,
legal,
finance,
home,
water,
sell_3,
senate,
rich_15,
train_13,
served_4,
bonds,
risk,
minister_20,
founded,
rich_6,
judge,
movement_9,
house_19,
minister_7,
freedom,
politics,
lifestyle_13,
dividend_9,
products,
vermont,
federal,
growth,
served_17,
dividend_18,
sell_10,
sell_19,
seats_20,
served_8,
sell_17,
consume,
movement_13,
sell_18,
served_9,
sell_7,
blacklist,
