feature,feature_score
banking_12,8.277728654968786e-05
banking_13,0.021084259676472202
banking_15,0.01697770047690144
case_9,0.007563208632978061
case_10,0.04638726688252795
case_13,0.015720956794147794
crisis_5,0.0019941789302899203
crisis_18,0.0472032331614242
debt_5,0.04164072100133237
debt_8,0.03207036125538556
debt_15,0.03547464665864845
debt_18,0.011867809797000818
default_5,0.016902386634249356
massachusetts_1,0.021233963319470334
president_6,0.03254202439598309
stats_4,0.01507008358004311
stats_18,0.0004994305496112736
stock_market_12,0.021965839242797068
water_7,0.028052968401730983
water_14,0.01857817993556321
debt_7,
elected,
services,
stock_market_11,
court,
earnings,
economic_11,
media,
service,
trader,
global,
massachusetts_3,
short selling,
short sell,
political_12,
stats_14,
president_9,
security,
economic_5,
votes,
economics,
massachusetts_8,
oil,
stats_7,
war,
opportunity,
crisis_7,
law,
credit,
invest,
missouri,
political_17,
energy,
social,
political_9,
banking_6,
stock_market_15,
crisis_17,
stats_12,
food,
carolina,
revenue,
crisis,
default_20,
money,
banking,
county,
water_19,
stats_13,
banking_17,
default,
water_16,
economic_17,
union,
case_11,
metals,
crisis_12,
default_1,
government,
derivatives,
market,
economic_6,
transaction,
political_16,
representatives,
massachusetts_5,
president_3,
arts,
case_2,
water_17,
debt_9,
happy,
rich,
world,
water_8,
case_7,
ohio,
crisis_8,
default_12,
massachusetts_15,
markets,
train,
stats_10,
banking_11,
forex,
economic_2,
ministry,
default_3,
crisis_1,
political_13,
crisis_2,
lifestyle,
council,
water_20,
banking_7,
case,
corporation,
banking_5,
crisis_16,
political_11,
cancer,
business,
stock market,
economic_18,
district,
banking_1,
president_1,
holiday,
massachusetts_14,
garden,
case_18,
president_18,
president_11,
pennsylvania,
case_16,
return,
investment,
chance,
default_18,
default_7,
president,
economic_12,
movement,
stock_market_14,
financial markets,
massachusetts_18,
cash,
movie,
debt_2,
stock_market_6,
rare earths,
development,
served,
default_4,
president_17,
massachusetts_7,
massachusetts_12,
crisis_9,
stock_market_10,
debt_4,
profit,
stock_market_9,
case_19,
political_10,
stock_market_8,
economic_15,
debt_16,
republican,
banking_18,
stock_market_4,
georgia,
case_12,
act,
million,
economic_13,
crisis_10,
political_6,
unemployment,
gains,
stock_market_20,
political_20,
debt_11,
stock_market_2,
labor,
stock_market_5,
water_6,
bank,
default_6,
illinois,
economic_3,
success,
sell,
rights,
default_2,
case_8,
economic_8,
virginia,
debt_20,
banking_10,
political_3,
massachusetts_2,
loss,
portfolio,
fine,
stats_19,
default_14,
banking_19,
college,
committee,
banking_4,
seats,
banking_8,
governor,
kitchen,
water_1,
wisconsin,
water_13,
stats_2,
stats_20,
political_15,
conflict,
stats_16,
stock_market_18,
water_15,
tennessee,
elections,
stock_market_1,
case_1,
stock_market_19,
banking_14,
inc,
water_12,
political_19,
default_8,
bubble,
companies,
political,
president_12,
debt_10,
case_20,
dividend,
debt_13,
office,
ore,
housing,
president_20,
stats_1,
stats_17,
society,
washington,
water_9,
inflation,
case_5,
default_10,
police,
stocks,
nyse,
health,
water_4,
crisis_13,
water_3,
dow jones,
massachusetts_4,
democratic,
crash,
default_13,
culture,
water_5,
leverage,
president_13,
gold,
massachusetts_10,
stats,
party,
water_11,
default_15,
project,
travel,
gain,
banking_9,
economic_19,
political_5,
fed,
religion,
economic,
massachusetts_9,
marketing,
stats_6,
election,
economic_14,
economic_20,
massachusetts,
banking_20,
economic_16,
texas,
crisis_6,
target_return,
president_5,
economic_7,
political_18,
debt,
default_17,
president_14,
case_14,
crisis_11,
massachusetts_16,
crisis_3,
community,
massachusetts_19,
financial,
management,
greed,
stock_market_7,
default_11,
political_1,
banking_2,
consumption,
economic_10,
stats_5,
stats_8,
crisis_15,
ltd,
fond,
stats_15,
default_16,
william,
president_2,
tourism,
president_10,
president_16,
president_19,
economy,
case_4,
president_8,
default_19,
buy,
massachusetts_20,
hedge,
debt_14,
debt_3,
york,
minister,
president_15,
industry,
political_7,
case_3,
stock_market_3,
firm,
voters,
house,
water_18,
ceo,
fun,
headlines,
technology,
legal,
finance,
present,
economic_4,
home,
banking_16,
water,
debt_12,
banking_3,
debt_1,
senate,
returns,
debt_6,
ring,
stock_market_16,
members,
stock_market_13,
debt_19,
crisis_19,
bonds,
risk,
economic_1,
kentucky,
founded,
judge,
stock_market_17,
president_4,
political_4,
massachusetts_17,
massachusetts_6,
freedom,
secretary,
politics,
car,
president_7,
massachusetts_13,
products,
vermont,
restaurant,
federal,
growth,
political_8,
stats_3,
case_17,
debt_17,
environment,
crisis_4,
political_2,
stats_11,
justice,
DOW JONES,
nasdaq,
marriage,
water_2,
case_15,
political_14,
water_10,
default_9,
consume,
economic_9,
case_6,
crisis_20,
massachusetts_11,
crisis_14,
stats_9,
BUY AND HOLD,
blacklist,
color,
