feature,feature_score
firm_14,0.017088333108906926
gain_4,0.045276422724320885
gain_19,0.0013966239476740422
labor_11,0.0013356255026890297
markets_4,0.02987526716267392
massachusetts_10,0.0307624774600755
present_12,0.013986525477125767
revenue_2,0.00885037567665402
revenue_4,0.029046005466591956
revenue_10,0.004953517077881483
federal_2,
gold_6,
elected,
services,
holiday_17,
earnings,
media,
firm_10,
gold_12,
gain_16,
financial_20,
labor_16,
short selling,
unemployment_13,
founded_18,
garden_18,
economics,
headlines_15,
oil,
law,
credit,
returns_18,
fond_11,
invest,
missouri,
unemployment_11,
headlines_10,
carolina,
crisis,
money,
headlines_5,
revenue_15,
revenue_19,
unemployment_9,
garden_13,
movement_5,
holiday_20,
holiday_19,
markets_6,
default,
unemployment_18,
present_11,
financial_18,
firm_9,
metals,
fun_8,
government,
derivatives,
garden_3,
gold_4,
arts,
fun_3,
gold_17,
markets_18,
democratic_14,
happy,
revenue_1,
rich,
world,
firm_11,
revenue_5,
fun_13,
ohio,
federal_7,
firm_5,
markets,
train,
firm_16,
movement_20,
lifestyle,
council,
case,
corporation,
labor_6,
kentucky_19,
movement_7,
markets_1,
stock market,
district,
financial_16,
massachusetts_14,
gold_3,
headlines_16,
markets_5,
holiday_10,
returns_19,
pennsylvania,
founded_17,
federal_20,
investment,
chance,
kentucky_5,
democratic_10,
financial_12,
present_2,
present_15,
holiday_9,
founded_5,
unemployment_15,
movement,
democratic_12,
financial markets,
headlines_2,
gold_16,
kentucky_8,
cash,
movie,
founded_8,
markets_8,
returns_10,
financial_15,
labor_5,
headlines_20,
returns_14,
financial_9,
firm_18,
democratic_17,
massachusetts_12,
federal_12,
gain_13,
profit,
markets_9,
returns_7,
movement_10,
movement_3,
republican,
fun_20,
holiday_16,
georgia,
markets_2,
act,
gain_10,
million,
gains,
movement_15,
financial_7,
holiday_4,
fond_6,
revenue_11,
financial_13,
markets_10,
revenue_12,
labor,
bank,
founded_11,
revenue_13,
headlines_12,
fun_16,
financial_19,
success,
sell,
unemployment_4,
kentucky_10,
kentucky_20,
markets_17,
virginia,
fond_9,
unemployment_10,
loss,
portfolio,
fine,
firm_12,
college,
founded_1,
returns_4,
returns_6,
kitchen,
kentucky_12,
wisconsin,
conflict,
tennessee,
gain_17,
inc,
headlines_6,
fond_15,
bubble,
companies,
political,
gain_1,
dividend,
gold_11,
movement_8,
ore,
housing,
washington,
founded_6,
movement_19,
labor_10,
democratic_13,
labor_20,
police,
stocks,
health,
founded_12,
revenue_7,
firm_4,
gold_1,
movement_6,
garden_19,
holiday_12,
kentucky_16,
dow jones,
massachusetts_4,
democratic,
crash,
founded_16,
gain_20,
revenue_17,
virginia_5,
labor_14,
leverage,
gold,
stats,
party,
returns_16,
project,
travel,
gain,
federal_17,
movement_17,
founded_3,
fed,
economic,
federal_13,
virginia_18,
garden_1,
revenue_9,
texas,
fond_8,
target_return,
debt,
firm_13,
gold_20,
kentucky_11,
labor_18,
community,
massachusetts_19,
fun_2,
holiday_5,
markets_19,
management,
greed,
unemployment_6,
virginia_19,
gold_15,
labor_9,
fond_19,
ltd,
fond,
gain_7,
holiday_3,
tourism,
returns_20,
returns_15,
headlines_9,
buy,
present_4,
massachusetts_20,
movement_4,
hedge,
holiday_11,
garden_14,
democratic_4,
minister,
headlines_17,
gain_8,
democratic_8,
present_5,
markets_14,
present_13,
firm,
voters,
house,
revenue_6,
headlines_18,
democratic_3,
ceo,
virginia_11,
federal_1,
fun,
present_17,
gold_2,
fond_17,
headlines,
technology,
present,
firm_17,
federal_18,
returns,
fond_20,
returns_8,
ring,
fun_6,
members,
garden_9,
kentucky_7,
virginia_12,
kentucky,
federal_4,
federal_11,
founded_2,
democratic_20,
massachusetts_17,
financial_10,
massachusetts_6,
returns_5,
holiday_14,
secretary,
car,
garden_4,
massachusetts_13,
movement_14,
restaurant,
fond_7,
virginia_3,
founded_15,
firm_1,
markets_3,
democratic_15,
federal_5,
kentucky_3,
environment,
markets_7,
virginia_17,
justice,
DOW JONES,
nasdaq,
marriage,
labor_17,
unemployment_3,
gold_13,
massachusetts_11,
BUY AND HOLD,
color,
democratic_18,
court,
fun_12,
service,
trader,
global,
fond_10,
short sell,
firm_19,
massachusetts_3,
garden_2,
unemployment_16,
security,
democratic_6,
votes,
massachusetts_8,
financial_11,
firm_20,
fun_9,
war,
opportunity,
fun_18,
energy,
social,
gold_14,
virginia_7,
food,
revenue,
gain_18,
banking,
county,
financial_1,
kentucky_4,
unemployment_7,
fond_1,
firm_3,
revenue_14,
union,
movement_1,
market,
transaction,
representatives,
massachusetts_5,
movement_18,
gain_15,
labor_7,
movement_12,
founded_10,
gold_9,
massachusetts_15,
revenue_20,
forex,
federal_19,
ministry,
federal_16,
democratic_19,
kentucky_1,
fun_5,
founded_4,
democratic_5,
cancer,
business,
garden_20,
holiday_2,
federal_9,
unemployment_2,
holiday,
gain_14,
labor_19,
garden,
garden_6,
unemployment_1,
returns_13,
holiday_1,
fond_12,
garden_17,
return,
markets_11,
gold_8,
markets_12,
virginia_9,
president,
gain_6,
gain_11,
holiday_6,
virginia_2,
fun_17,
massachusetts_18,
rare earths,
massachusetts_1,
movement_11,
development,
served,
fun_11,
headlines_3,
massachusetts_7,
unemployment_17,
gold_18,
returns_1,
returns_9,
labor_12,
present_10,
gold_10,
firm_7,
democratic_9,
founded_9,
federal_10,
present_18,
revenue_3,
garden_12,
labor_2,
virginia_10,
unemployment,
financial_17,
financial_2,
federal_15,
labor_13,
markets_13,
labor_15,
illinois,
revenue_8,
rights,
holiday_13,
founded_19,
kentucky_9,
gain_12,
virginia_8,
headlines_13,
massachusetts_2,
unemployment_12,
present_6,
holiday_7,
committee,
seats,
founded_14,
governor,
fun_7,
virginia_1,
elections,
firm_8,
fond_4,
virginia_16,
present_9,
fond_16,
office,
federal_3,
financial_4,
financial_5,
kentucky_2,
federal_6,
society,
financial_8,
inflation,
headlines_19,
present_8,
garden_10,
nyse,
firm_2,
fun_19,
present_1,
gain_5,
culture,
democratic_11,
holiday_15,
garden_8,
holiday_8,
labor_8,
garden_11,
present_3,
democratic_2,
movement_2,
religion,
founded_20,
massachusetts_9,
marketing,
revenue_18,
election,
massachusetts,
returns_2,
gold_5,
labor_4,
garden_15,
fun_14,
firm_15,
fun_10,
gain_9,
headlines_1,
kentucky_6,
present_14,
returns_11,
fond_5,
headlines_8,
massachusetts_16,
gain_2,
movement_16,
financial,
markets_20,
headlines_7,
consumption,
democratic_1,
gain_3,
holiday_18,
unemployment_8,
returns_17,
william,
fond_2,
markets_15,
labor_3,
fun_1,
economy,
returns_12,
kentucky_13,
york,
present_19,
industry,
fond_13,
labor_1,
kentucky_17,
headlines_11,
markets_16,
firm_6,
garden_7,
virginia_4,
legal,
finance,
virginia_6,
home,
water,
fond_3,
financial_3,
senate,
federal_14,
bonds,
risk,
founded,
judge,
movement_9,
garden_5,
fond_18,
democratic_7,
garden_16,
headlines_14,
present_20,
freedom,
politics,
gold_19,
unemployment_20,
kentucky_14,
virginia_14,
kentucky_15,
fun_4,
products,
vermont,
federal,
growth,
democratic_16,
headlines_4,
kentucky_18,
present_16,
unemployment_5,
virginia_15,
virginia_13,
present_7,
gold_7,
virginia_20,
financial_14,
founded_13,
revenue_16,
founded_7,
fond_14,
returns_3,
consume,
federal_8,
movement_13,
unemployment_19,
unemployment_14,
fun_15,
financial_6,
blacklist,
