feature,feature_score
bank_6,0.0005031618856533172
business_11,0.0018904972850726592
cancer_3,0.0069587914333606215
cancer_11,0.0014468574569961273
cancer_17,0.03577017049482572
court_7,0.002857712960879904
credit_6,0.0014857949006493994
economic_11,0.048618872530650496
economic_14,0.04484478333335918
fine_9,0.03544073941266643
fun_1,0.0017928771573607054
fun_8,0.03206987208142359
holiday_13,0.016780562393071477
missouri_9,0.023774150678655046
republican_17,0.006203508116151685
technology_3,0.01249410622462465
wisconsin_4,0.04205792098843672
district_16,
development_7,
technology_20,
union_14,
elected,
services,
holiday_17,
bubble_5,
earnings,
market_1,
media,
court_18,
business_16,
financial_20,
home_17,
market_4,
short selling,
economic_5,
market_18,
economics,
home_8,
oil,
credit_12,
district_6,
republican_1,
inc_10,
law,
credit,
district_1,
crash_2,
union_18,
invest,
missouri,
wisconsin_7,
service_7,
carolina,
development_19,
fine_16,
crisis,
wisconsin_9,
management_17,
money,
market_19,
service_20,
development_8,
services_17,
development_20,
holiday_20,
holiday_19,
default,
media_16,
missouri_10,
law_5,
financial_18,
metals,
wisconsin_2,
train_2,
technology_12,
government,
derivatives,
missouri_8,
fine_18,
law_6,
cancer_9,
arts,
fun_3,
bubble_15,
happy,
technology_13,
rich,
world,
business_8,
fine_3,
ohio,
fun_13,
fine_1,
business_18,
markets,
train,
economic_2,
fine_19,
missouri_13,
wisconsin_14,
services_3,
union_8,
crash_11,
business_5,
lifestyle,
market_20,
council,
wisconsin_16,
case,
corporation,
stock market,
district_17,
economic_18,
district,
union_15,
bank_5,
crash_19,
financial_16,
business_14,
inc_17,
development_14,
holiday_10,
crash_6,
market_10,
media_6,
missouri_16,
pennsylvania,
crash_17,
home_15,
bank_2,
development_1,
investment,
chance,
crash_7,
district_9,
republican_19,
business_13,
technology_11,
inc_12,
business_3,
financial_12,
market_3,
economic_12,
credit_20,
home_1,
market_8,
holiday_9,
community_19,
movement,
community_17,
home_19,
development_5,
financial markets,
cash,
movie,
train_18,
financial_15,
development_10,
crash_15,
wisconsin_17,
business_1,
business_4,
financial_9,
train_19,
district_4,
market_15,
home_20,
management_13,
inc_19,
profit,
inc_14,
train_10,
cancer_14,
wisconsin_6,
bubble_1,
technology_4,
court_16,
republican,
fine_14,
fun_20,
holiday_16,
georgia,
media_17,
train_12,
act,
million,
service_17,
economic_13,
services_19,
gains,
financial_7,
holiday_4,
financial_13,
court_2,
labor,
bubble_17,
bank,
bubble_12,
community_12,
community_15,
media_11,
service_16,
train_16,
fun_16,
community_4,
cancer_15,
republican_6,
financial_19,
community_18,
service_2,
service_5,
success,
train_9,
sell,
technology_5,
district_5,
district_19,
wisconsin_12,
crash_3,
republican_3,
virginia,
fine_11,
loss,
portfolio,
fine,
law_17,
union_13,
missouri_20,
college,
community_9,
cancer_18,
missouri_19,
management_9,
kitchen,
wisconsin,
credit_5,
service_11,
inc_13,
conflict,
tennessee,
court_4,
management_5,
missouri_3,
inc,
fine_7,
community_2,
community_14,
missouri_6,
bubble,
technology_17,
companies,
political,
inc_15,
services_14,
technology_8,
fine_17,
dividend,
court_10,
ore,
housing,
wisconsin_20,
washington,
service_8,
train_15,
management_3,
court_11,
missouri_11,
police,
stocks,
health,
republican_15,
district_14,
service_3,
community_6,
media_8,
holiday_12,
dow jones,
crash_20,
democratic,
crash,
business_7,
inc_1,
leverage,
gold,
stats,
party,
technology_18,
train_8,
project,
travel,
gain,
cancer_10,
technology_16,
fed,
law_9,
economic,
law_20,
bubble_14,
crash_9,
train_14,
republican_20,
service_4,
bubble_4,
train_7,
texas,
target_return,
wisconsin_15,
economic_7,
bank_20,
debt,
bubble_10,
union_17,
republican_8,
community,
wisconsin_1,
wisconsin_18,
fine_13,
fun_2,
holiday_5,
media_2,
crash_10,
management,
greed,
bubble_13,
fine_4,
management_12,
home_11,
management_14,
media_4,
economic_10,
home_12,
market_9,
republican_4,
services_12,
management_18,
ltd,
fond,
law_8,
bubble_11,
management_4,
fine_12,
court_12,
crash_8,
holiday_3,
tourism,
wisconsin_13,
cancer_4,
technology_7,
wisconsin_10,
buy,
missouri_18,
hedge,
holiday_11,
republican_14,
minister,
crash_18,
firm,
voters,
house,
wisconsin_11,
inc_9,
development_18,
ceo,
fun,
headlines,
technology,
service_1,
present,
credit_4,
credit_7,
business_10,
fine_10,
credit_15,
services_11,
cancer_6,
returns,
bank_1,
court_1,
ring,
crash_12,
fun_6,
members,
law_4,
market_16,
development_9,
service_18,
kentucky,
services_10,
bank_18,
management_15,
missouri_5,
financial_10,
train_6,
holiday_14,
secretary,
bubble_20,
media_14,
car,
crash_16,
media_15,
republican_5,
restaurant,
development_15,
district_10,
bank_15,
crash_1,
union_12,
management_7,
credit_16,
environment,
bubble_8,
justice,
DOW JONES,
nasdaq,
marriage,
development_4,
district_20,
economic_9,
market_7,
train_1,
BUY AND HOLD,
republican_10,
color,
management_16,
credit_19,
court,
train_3,
bank_4,
fun_12,
service,
trader,
media_10,
global,
bubble_2,
short sell,
court_6,
security,
union_2,
votes,
union_7,
services_1,
development_2,
credit_3,
financial_11,
cancer_16,
union_10,
fun_9,
war,
opportunity,
fun_18,
energy,
development_6,
inc_8,
social,
market_17,
media_5,
food,
revenue,
market_12,
missouri_14,
cancer_8,
services_4,
banking,
republican_13,
home_14,
wisconsin_8,
county,
financial_1,
home_18,
service_13,
service_19,
services_13,
republican_7,
republican_2,
economic_17,
union,
cancer_13,
services_9,
bubble_9,
market,
economic_6,
transaction,
market_11,
representatives,
community_16,
development_12,
union_19,
inc_16,
services_8,
management_19,
development_11,
credit_1,
service_15,
train_17,
union_20,
crash_4,
forex,
train_20,
ministry,
cancer_19,
services_18,
fun_5,
market_5,
credit_2,
bank_19,
service_6,
train_4,
management_10,
business_2,
media_13,
union_5,
cancer,
business,
holiday_2,
missouri_12,
law_16,
holiday,
fine_6,
media_12,
garden,
cancer_2,
community_11,
home_3,
holiday_1,
missouri_1,
return,
fine_15,
community_5,
president,
media_19,
holiday_6,
services_20,
court_9,
fun_17,
bank_17,
rare earths,
service_12,
development,
served,
fun_11,
bank_10,
law_10,
credit_11,
bank_11,
technology_15,
management_6,
district_11,
media_3,
bank_14,
economic_15,
bank_8,
law_1,
community_7,
unemployment,
law_3,
district_13,
crash_13,
inc_2,
financial_17,
financial_2,
home_13,
fine_20,
court_19,
inc_18,
technology_14,
business_20,
business_12,
illinois,
economic_3,
republican_9,
rights,
missouri_4,
home_4,
cancer_7,
union_4,
economic_8,
republican_16,
development_13,
technology_1,
republican_11,
home_10,
missouri_2,
holiday_7,
market_13,
committee,
seats,
community_13,
inc_4,
governor,
fun_7,
law_11,
market_2,
fine_2,
train_11,
elections,
management_20,
cancer_1,
law_15,
home_5,
crash_14,
union_3,
credit_8,
district_18,
services_6,
home_7,
credit_18,
office,
union_1,
financial_4,
bubble_18,
financial_5,
services_2,
society,
development_16,
inc_20,
technology_6,
financial_8,
inflation,
wisconsin_5,
district_3,
nyse,
home_9,
media_9,
market_6,
court_8,
law_14,
fun_19,
media_18,
bubble_19,
law_13,
district_7,
culture,
holiday_15,
holiday_8,
missouri_17,
economic_19,
train_5,
business_15,
bank_13,
religion,
bubble_6,
credit_13,
cancer_20,
marketing,
technology_2,
bubble_7,
election,
union_9,
economic_20,
massachusetts,
management_11,
fine_8,
economic_16,
inc_11,
fun_14,
fun_10,
service_10,
services_5,
community_3,
wisconsin_3,
home_16,
media_20,
business_19,
financial,
consumption,
district_12,
district_2,
technology_10,
missouri_15,
bank_12,
law_19,
holiday_18,
inc_3,
william,
credit_14,
home_2,
union_11,
economy,
district_8,
fine_5,
cancer_5,
management_1,
court_13,
missouri_7,
bank_16,
york,
inc_5,
industry,
technology_19,
management_2,
bubble_3,
services_15,
home_6,
law_7,
union_6,
inc_7,
legal,
republican_18,
finance,
community_20,
economic_4,
home,
law_18,
water,
market_14,
republican_12,
wisconsin_19,
bubble_16,
financial_3,
senate,
credit_10,
law_2,
community_1,
development_3,
train_13,
law_12,
bonds,
risk,
economic_1,
services_16,
founded,
judge,
service_9,
court_14,
service_14,
bank_7,
management_8,
court_20,
freedom,
politics,
court_17,
services_7,
court_5,
fun_4,
products,
cancer_12,
technology_9,
business_6,
vermont,
federal,
growth,
community_10,
crash_5,
media_7,
development_17,
bank_9,
financial_14,
bank_3,
community_8,
credit_17,
district_15,
business_17,
business_9,
union_16,
consume,
media_1,
credit_9,
inc_6,
fun_15,
financial_6,
court_15,
blacklist,
court_3,
