feature,feature_score
arts_10,0.03783384198385491
arts_19,0.01041905433792931
arts_20,0.00046031755634757464
bank_14,0.01920315708029717
bank_18,0.011879256872644501
ceo_17,0.027339552737075244
community_13,0.0014415168998685184
community_14,0.01962952475335013
council_1,0.00016603535483293967
council_2,0.0136306651481631
council_3,0.016118959531464416
council_7,0.033402564226790034
dividend_7,0.00015075994067088804
dividend_13,0.009511002339026915
dividend_20,0.04940156392332798
environment_11,0.03247834377296244
freedom_11,0.04955102081343584
markets_6,0.0008517399720957291
oil_5,0.0018859645112741913
republican_5,0.0007901778008367785
republican_12,0.01379574697854373
republican_13,0.003129154230525173
revenue_2,0.0017344000940251367
revenue_3,0.04147657076489091
revenue_16,0.03719066571860754
sell_11,0.003150811138586988
unemployment_3,0.019834301407292355
wisconsin_14,0.0018668275143971463
district_16,
elected,
services,
earnings,
investment_1,
media,
firm_10,
buy_5,
sell_8,
short selling,
freedom_5,
unemployment_13,
oil_17,
economics,
oil,
district_6,
republican_1,
inc_10,
law,
credit,
district_1,
sell_15,
invest,
missouri,
wisconsin_7,
bonds_15,
buy_9,
unemployment_11,
carolina,
crisis,
wisconsin_9,
money,
corporation_3,
corporation_13,
pennsylvania_1,
revenue_15,
dividend_15,
revenue_4,
revenue_19,
unemployment_9,
restaurant_7,
default,
media_16,
unemployment_18,
pennsylvania_17,
firm_9,
metals,
wisconsin_2,
corporation_9,
buy_13,
default_1,
restaurant_4,
government,
derivatives,
ceo_5,
arts,
council_16,
markets_18,
bonds_9,
ceo_13,
democratic_14,
happy,
revenue_1,
rich,
world,
corporation_2,
bonds_8,
firm_11,
revenue_5,
ohio,
firm_5,
arts_14,
investment_6,
markets,
oil_20,
train,
arts_4,
buy_6,
bank_6,
dividend_10,
bonds_3,
environment_4,
firm_16,
default_3,
pennsylvania_5,
house_9,
lifestyle,
wisconsin_16,
council,
case,
corporation,
rights_3,
markets_1,
buy_15,
stock market,
district_17,
district,
bank_5,
restaurant_1,
inc_17,
house_2,
corporation_8,
markets_5,
media_6,
dividend_3,
pennsylvania,
bank_2,
investment,
chance,
default_18,
district_9,
investment_12,
republican_19,
inc_12,
democratic_10,
community_19,
investment_18,
movement,
community_17,
democratic_12,
sell_1,
unemployment_15,
investment_19,
financial markets,
cash,
movie,
markets_8,
dividend_17,
investment_8,
sell_2,
wisconsin_17,
oil_1,
default_4,
firm_18,
bonds_18,
district_4,
environment_2,
democratic_17,
inc_19,
buy_4,
profit,
inc_14,
markets_9,
wisconsin_6,
freedom_7,
republican,
rights_15,
rights_5,
georgia,
markets_2,
media_17,
act,
house_13,
million,
gains,
council_10,
council_17,
markets_4,
arts_17,
revenue_11,
markets_10,
revenue_12,
freedom_18,
labor,
rights_18,
bank,
community_12,
house_10,
revenue_13,
community_15,
dividend_19,
media_11,
default_6,
dividend_16,
community_4,
republican_6,
community_18,
arts_12,
success,
ceo_8,
buy_19,
sell,
default_2,
ceo_12,
district_5,
buy_7,
district_19,
environment_16,
unemployment_4,
investment_7,
markets_17,
republican_3,
virginia,
unemployment_10,
environment_1,
loss,
portfolio,
fine,
default_14,
firm_12,
council_5,
bonds_19,
college,
community_9,
oil_3,
oil_4,
restaurant_6,
kitchen,
wisconsin,
dividend_12,
inc_13,
investment_17,
conflict,
tennessee,
house_14,
freedom_6,
inc,
restaurant_10,
corporation_11,
ceo_7,
community_2,
corporation_7,
investment_9,
bubble,
companies,
sell_13,
house_18,
political,
inc_15,
dividend,
ceo_6,
arts_8,
ore,
housing,
buy_20,
wisconsin_20,
washington,
freedom_2,
restaurant_11,
default_10,
democratic_13,
police,
stocks,
health,
revenue_7,
republican_15,
district_14,
firm_4,
community_6,
investment_16,
media_8,
dow jones,
revenue_17,
democratic,
crash,
oil_14,
default_13,
freedom_4,
inc_1,
rights_7,
leverage,
gold,
stats,
party,
project,
travel,
gain,
environment_10,
fed,
corporation_4,
economic,
arts_9,
corporation_20,
republican_20,
revenue_9,
texas,
target_return,
wisconsin_15,
bank_20,
debt,
firm_13,
default_17,
republican_8,
dividend_5,
arts_18,
environment_9,
oil_19,
community,
ceo_1,
wisconsin_1,
media_2,
wisconsin_18,
markets_19,
ceo_20,
management,
greed,
corporation_12,
investment_20,
unemployment_6,
media_4,
arts_13,
freedom_10,
republican_4,
sell_20,
ltd,
fond,
freedom_8,
house_15,
tourism,
wisconsin_13,
restaurant_5,
wisconsin_4,
wisconsin_10,
buy,
arts_1,
bonds_2,
hedge,
buy_10,
republican_14,
democratic_4,
minister,
freedom_13,
democratic_8,
markets_14,
ceo_11,
firm,
voters,
house,
revenue_6,
wisconsin_11,
inc_9,
rights_14,
democratic_3,
ceo,
fun,
rights_11,
headlines,
technology,
house_7,
investment_14,
freedom_19,
oil_7,
present,
house_5,
buy_8,
pennsylvania_3,
rights_17,
firm_17,
returns,
bank_1,
ring,
members,
corporation_19,
buy_18,
kentucky,
ceo_18,
firm_14,
environment_14,
arts_7,
pennsylvania_4,
democratic_20,
secretary,
environment_20,
pennsylvania_20,
media_14,
car,
media_15,
arts_2,
restaurant,
pennsylvania_18,
rights_13,
ceo_19,
district_10,
bank_15,
firm_1,
restaurant_16,
restaurant_8,
markets_3,
democratic_15,
restaurant_13,
oil_15,
environment,
arts_15,
bonds_17,
markets_7,
justice,
DOW JONES,
nasdaq,
marriage,
district_20,
investment_2,
environment_13,
pennsylvania_14,
restaurant_9,
pennsylvania_19,
buy_17,
rights_12,
BUY AND HOLD,
republican_10,
color,
freedom_1,
house_6,
democratic_18,
court,
bank_4,
service,
trader,
media_10,
buy_16,
global,
short sell,
firm_19,
oil_16,
rights_4,
arts_16,
pennsylvania_6,
unemployment_16,
security,
democratic_6,
votes,
house_4,
restaurant_3,
environment_8,
firm_20,
war,
opportunity,
dividend_8,
oil_13,
energy,
inc_8,
social,
council_12,
media_5,
corporation_16,
food,
restaurant_14,
revenue,
default_20,
corporation_15,
banking,
dividend_2,
sell_6,
wisconsin_8,
county,
revenue_10,
environment_7,
rights_10,
unemployment_7,
republican_7,
house_1,
republican_2,
firm_3,
revenue_14,
union,
pennsylvania_15,
oil_9,
pennsylvania_16,
pennsylvania_8,
market,
transaction,
bonds_10,
restaurant_19,
representatives,
community_16,
inc_16,
dividend_1,
sell_12,
council_11,
arts_3,
restaurant_20,
freedom_3,
default_12,
sell_16,
revenue_20,
rights_6,
forex,
ceo_3,
ministry,
democratic_19,
house_8,
freedom_9,
democratic_5,
corporation_5,
investment_13,
bank_19,
dividend_11,
media_13,
cancer,
investment_3,
business,
council_4,
arts_11,
unemployment_2,
holiday,
house_16,
media_12,
rights_8,
garden,
unemployment_1,
community_11,
corporation_14,
return,
default_7,
markets_11,
community_5,
markets_12,
president,
council_9,
media_19,
arts_5,
environment_3,
freedom_20,
corporation_1,
buy_3,
oil_6,
investment_5,
rights_9,
bank_17,
rare earths,
restaurant_18,
development,
served,
rights_19,
council_13,
unemployment_17,
restaurant_12,
bank_10,
bank_11,
rights_2,
district_11,
firm_7,
media_3,
democratic_9,
bank_8,
sell_5,
community_7,
unemployment,
bonds_11,
district_13,
inc_2,
council_19,
environment_17,
markets_13,
rights_16,
inc_18,
illinois,
dividend_4,
pennsylvania_2,
revenue_8,
republican_9,
rights,
environment_5,
republican_16,
bonds_5,
buy_14,
republican_11,
investment_4,
unemployment_12,
buy_1,
dividend_6,
committee,
council_8,
seats,
dividend_14,
inc_4,
governor,
freedom_17,
sell_14,
sell_4,
restaurant_15,
elections,
firm_8,
bonds_1,
corporation_10,
default_8,
arts_6,
district_18,
wisconsin_12,
house_11,
oil_12,
investment_10,
ceo_14,
house_17,
council_14,
office,
oil_2,
freedom_16,
house_3,
society,
inc_20,
inflation,
corporation_18,
pennsylvania_9,
wisconsin_5,
district_3,
nyse,
media_9,
firm_2,
republican_17,
freedom_14,
media_18,
restaurant_2,
district_7,
culture,
bonds_7,
democratic_11,
buy_12,
ceo_2,
pennsylvania_7,
default_15,
democratic_2,
freedom_12,
sell_9,
bank_13,
religion,
ceo_4,
marketing,
environment_15,
bonds_20,
revenue_18,
bonds_6,
default_5,
election,
environment_12,
restaurant_17,
oil_10,
massachusetts,
inc_11,
firm_15,
buy_2,
pennsylvania_10,
community_3,
bonds_4,
pennsylvania_13,
media_20,
wisconsin_3,
financial,
markets_20,
default_11,
consumption,
democratic_1,
district_2,
district_12,
bank_12,
ceo_10,
bonds_12,
unemployment_8,
ceo_9,
inc_3,
default_16,
william,
markets_15,
investment_15,
bonds_16,
economy,
district_8,
default_19,
bank_16,
house_12,
environment_19,
york,
council_15,
freedom_15,
buy_11,
inc_5,
industry,
oil_18,
corporation_17,
house_20,
bonds_14,
markets_16,
inc_7,
firm_6,
investment_11,
legal,
republican_18,
finance,
council_18,
council_6,
community_20,
home,
rights_20,
water,
wisconsin_19,
environment_18,
sell_3,
senate,
ceo_15,
community_1,
bonds_13,
corporation_6,
bonds,
risk,
founded,
environment_6,
judge,
bank_7,
democratic_7,
house_19,
oil_8,
freedom,
politics,
dividend_9,
unemployment_20,
products,
vermont,
federal,
growth,
community_10,
democratic_16,
media_7,
pennsylvania_11,
unemployment_5,
bank_9,
rights_1,
council_20,
dividend_18,
sell_10,
oil_11,
sell_19,
community_8,
bank_3,
sell_17,
district_15,
default_9,
consume,
media_1,
pennsylvania_12,
unemployment_19,
sell_18,
inc_6,
unemployment_14,
sell_7,
blacklist,
ceo_16,
