feature,feature_score
chance_13,0.005021045173115538
chance_19,0.026217564903934634
conflict_1,0.003656593881436224
conflict_3,0.03427259743028333
crash_7,0.0014363816715622633
crash_19,0.006983256364880277
ltd_5,0.0007303460940815071
ltd_6,0.005130307926518608
ltd_8,0.00010976257314071434
ltd_9,0.0007873888603356287
portfolio_20,0.0040782153207458045
cash_5,
conflict_14,
elected,
services,
court,
earnings,
media,
service,
trader,
global,
short sell,
short selling,
cash_11,
security,
votes,
economics,
cash_13,
chance_7,
oil,
war,
opportunity,
law,
credit,
cash_10,
crash_2,
invest,
missouri,
energy,
social,
served_13,
food,
carolina,
revenue,
crisis,
money,
cash_16,
banking,
portfolio_13,
county,
chance_14,
chance_4,
default,
chance_10,
conflict_10,
union,
metals,
conflict_16,
conflict_4,
government,
derivatives,
market,
served_19,
transaction,
representatives,
arts,
happy,
ltd_7,
served_14,
rich,
world,
ltd_18,
conflict_7,
chance_12,
ohio,
crash_4,
markets,
train,
forex,
cash_4,
ministry,
ltd_3,
crash_11,
lifestyle,
council,
cash_20,
case,
corporation,
cancer,
business,
served_1,
stock market,
district,
portfolio_5,
holiday,
garden,
ltd_14,
served_5,
crash_6,
pennsylvania,
crash_17,
return,
investment,
chance,
president,
cash_8,
movement,
financial markets,
cash,
movie,
conflict_9,
rare earths,
conflict_11,
development,
crash_15,
ltd_17,
served,
served_12,
profit,
cash_2,
ltd_15,
conflict_2,
served_7,
ltd_20,
republican,
cash_14,
georgia,
portfolio_15,
ltd_11,
act,
million,
unemployment,
gains,
crash_13,
served_11,
labor,
bank,
illinois,
success,
sell,
rights,
conflict_20,
crash_3,
cash_3,
virginia,
loss,
portfolio,
fine,
chance_17,
college,
conflict_12,
committee,
seats,
governor,
chance_8,
kitchen,
wisconsin,
portfolio_18,
ltd_16,
conflict,
elections,
tennessee,
inc,
portfolio_17,
crash_14,
chance_2,
bubble,
companies,
served_10,
political,
dividend,
office,
conflict_8,
ore,
cash_18,
housing,
served_3,
society,
washington,
inflation,
ltd_12,
nyse,
police,
stocks,
health,
portfolio_7,
chance_15,
portfolio_11,
served_18,
dow jones,
conflict_19,
democratic,
crash,
crash_20,
served_15,
conflict_5,
culture,
leverage,
gold,
stats,
party,
project,
travel,
gain,
chance_18,
cash_19,
fed,
religion,
economic,
marketing,
conflict_15,
election,
portfolio_9,
crash_9,
served_2,
cash_1,
portfolio_3,
massachusetts,
chance_20,
texas,
cash_12,
target_return,
debt,
portfolio_19,
served_6,
community,
chance_9,
financial,
ltd_2,
crash_10,
management,
greed,
cash_15,
portfolio_2,
consumption,
chance_6,
portfolio_8,
chance_3,
ltd,
fond,
william,
ltd_19,
cash_17,
crash_8,
portfolio_14,
tourism,
portfolio_4,
economy,
ltd_13,
buy,
served_20,
conflict_13,
hedge,
ltd_10,
york,
minister,
industry,
crash_18,
firm,
voters,
conflict_17,
house,
ceo,
fun,
headlines,
technology,
chance_11,
legal,
cash_7,
finance,
present,
home,
water,
senate,
returns,
cash_9,
ring,
crash_12,
chance_5,
ltd_4,
members,
served_4,
bonds,
risk,
kentucky,
founded,
judge,
freedom,
politics,
secretary,
car,
crash_16,
chance_16,
products,
served_16,
vermont,
federal,
growth,
restaurant,
crash_5,
portfolio_12,
crash_1,
conflict_6,
served_17,
chance_1,
environment,
portfolio_16,
portfolio_10,
conflict_18,
portfolio_6,
justice,
portfolio_1,
served_8,
DOW JONES,
nasdaq,
marriage,
ltd_1,
cash_6,
consume,
served_9,
BUY AND HOLD,
blacklist,
color,
