feature,feature_score
ceo_2,0.03497714703824533
ceo_9,0.003923604249783702
ceo_13,0.03460642844925583
crash_8,0.04730808669792617
forex_8,0.0007193938278661543
forex_16,0.02837792301412039
forex_18,0.04648499353665671
justice_4,0.012759270679870906
markets_5,0.010722023000789681
movie_14,0.004820906755954352
movie_19,0.004475257066228345
profit_3,0.04626038411925196
stocks_17,0.00408748317157973
stocks_18,0.04438625778098173
trader_2,0.005146846121086696
trader_9,0.045872542921501676
trader_16,0.023408395232756812
profit_12,
elected,
services,
movie_9,
politics_3,
earnings,
market_1,
politics_9,
media,
politics_1,
buy_5,
forex_2,
market_4,
short selling,
success_1,
cash_11,
ministry_4,
ministry_16,
economic_5,
kitchen_6,
market_18,
economics,
oil,
movie_1,
law,
credit,
crash_2,
success_7,
invest,
missouri,
buy_9,
opportunity_9,
success_2,
carolina,
trader_14,
crisis,
money,
cash_16,
growth_13,
market_19,
ministry_2,
growth_18,
kitchen_8,
justice_8,
chance_4,
markets_6,
default,
ministry_15,
vermont_13,
kitchen_9,
metals,
buy_13,
government,
derivatives,
ceo_5,
success_11,
cancer_9,
arts,
growth_5,
justice_5,
markets_18,
ministry_7,
profit_11,
happy,
rich,
world,
politics_4,
chance_12,
forex_7,
ohio,
chance_13,
markets,
growth_4,
train,
buy_6,
stocks_4,
cash_4,
economic_2,
justice_2,
movie_16,
crash_11,
ministry_17,
politics_18,
lifestyle,
market_20,
council,
kitchen_11,
cash_20,
case,
corporation,
movie_4,
markets_1,
buy_15,
stock market,
economic_18,
district,
crash_19,
market_10,
crash_6,
pennsylvania,
growth_8,
crash_17,
investment,
chance,
crash_7,
vermont_5,
trader_17,
market_3,
forex_15,
economic_12,
market_8,
kitchen_5,
movement,
kitchen_18,
financial markets,
cash,
movie,
markets_8,
success_18,
crash_15,
trader_13,
market_15,
justice_12,
politics_12,
stocks_20,
opportunity_12,
politics_2,
buy_4,
profit,
cash_2,
markets_9,
cancer_14,
vermont_4,
republican,
cash_14,
georgia,
markets_2,
act,
growth_14,
million,
economic_13,
gains,
justice_11,
markets_4,
politics_17,
justice_19,
markets_10,
labor,
ministry_5,
stocks_14,
bank,
cancer_15,
success,
buy_19,
sell,
ceo_8,
kitchen_20,
ceo_12,
vermont_11,
buy_7,
crash_3,
markets_17,
cash_3,
virginia,
justice_15,
profit_5,
movie_18,
loss,
portfolio,
fine,
vermont_14,
college,
justice_6,
cancer_18,
kitchen,
wisconsin,
conflict,
tennessee,
justice_1,
