feature,feature_score
buy_16,0.04778208895658369
buy_18,0.012469776655226682
carolina_7,0.037469374557431954
consumption_20,0.00032970692673143083
debt_18,0.03819479210489407
elected_3,0.010994299231265374
fine_9,0.047931945474730675
food_5,0.04995167741116162
food_12,0.04879661807714864
georgia_17,0.0426266764595779
growth_9,0.01671629432085203
growth_17,0.015645878458776293
hedge_6,0.01934894880007831
hedge_8,0.039258643803234086
house_5,0.0027432985258406127
house_6,0.0001242979401547544
house_11,0.04514647479578546
housing_13,0.044922085414749104
housing_20,0.038922363282613864
inflation_6,0.004051103364666161
investment_8,0.010964415420386727
justice_18,0.02922333400913634
legal_16,0.04834941841370339
million_12,0.03450548424268836
ministry_4,0.014236273022806535
products_18,0.03983117176536673
project_16,0.010834231065102274
restaurant_15,0.026782912497987078
risk_19,0.0018557422526199912
sell_15,0.018342783421692696
technology_19,0.012888794986041894
tennessee_6,0.022945157756762324
tennessee_15,0.037189527769504564
tennessee_18,0.0020611973212043247
tourism_14,0.0019548597583190987
tourism_15,0.018672331476490844
trader_12,0.04646452590295902
train_2,0.023863238208830986
virginia_18,0.00565445106122271
technology_20,
debt_7,
elected,
services,
movie_9,
tourism_8,
bubble_5,
earnings,
travel_9,
media,
home_17,
products_1,
project_3,
stats_14,
housing_10,
war_19,
oil,
movie_1,
project_14,
tourism_19,
inc_10,
legal_10,
law,
washington_7,
missouri,
war_9,
products_2,
service_7,
inflation_3,
york_19,
health_10,
growth_13,
pennsylvania_1,
market_19,
service_20,
project_4,
tourism_1,
society_5,
restaurant_7,
project_18,
pennsylvania_17,
metals,
war_4,
companies_14,
restaurant_4,
war_13,
derivatives,
arts,
debt_15,
happy,
technology_13,
rich,
world,
inflation_10,
business_8,
fine_3,
ohio,
food_16,
washington_18,
investment_6,
markets,
stats_10,
buy_6,
georgia_5,
war_8,
million_8,
travel_19,
health_4,
council,
illinois_2,
movie_4,
case,
corporation,
color_1,
buy_15,
president_1,
house_2,
senate_14,
society_3,
served_5,
market_10,
president_18,
growth_8,
home_15,
technology_11,
chance,
consumption_18,
investment_12,
business_13,
tennessee_20,
travel_4,
inc_12,
tourism_4,
war_11,
trader_17,
business_3,
market_3,
health_1,
investment_18,
movement,
sell_1,
products_13,
investment_19,
financial markets,
project_9,
train_18,
sell_2,
trader_13,
million_4,
train_19,
companies_11,
washington_14,
rich_13,
buy_4,
profit,
inc_14,
religion_10,
bubble_1,
elected_2,
act,
growth_14,
million,
house_13,
service_17,
gains,
justice_11,
project_2,
million_6,
project_13,
bubble_12,
rich_10,
service_16,
train_16,
service_2,
legal_1,
train_9,
success,
buy_19,
sell,
buy_7,
risk_20,
religion_3,
virginia,
legal_7,
portfolio,
companies_4,
risk_17,
justice_6,
rich_8,
stats_2,
stats_20,
travel_14,
inc_13,
investment_17,
conflict,
senate_7,
stats_16,
war_10,
tennessee,
justice_1,
york_8,
business_11,
growth_20,
inc,
tennessee_1,
trader_9,
investment_9,
technology_17,
senate_11,
companies,
health_11,
war_15,
fine_17,
dividend,
finance_2,
society_1,
products_20,
legal_6,
tennessee_10,
travel_12,
growth_7,
justice_16,
washington,
service_8,
train_15,
inflation_18,
million_15,
police,
stocks,
health,
service_3,
tourism_18,
tennessee_12,
democratic,
crash,
business_7,
virginia_5,
growth_2,
growth_3,
leverage,
inc_1,
york_16,
tourism_13,
stats,
technology_18,
travel_6,
tourism_2,
train_8,
project,
travel,
movie_2,
finance_6,
ministry_10,
growth_6,
illinois_13,
tourism_20,
risk_3,
service_4,
tennessee_9,
inflation_11,
texas,
president_5,
debt,
finance_19,
community,
million_16,
travel_16,
fine_13,
trader_5,
management,
bubble_13,
companies_19,
georgia_16,
ministry_19,
risk_5,
fine_4,
finance_15,
