feature,feature_score
cancer_18,0.0007881092255866642
college_19,0.02999513018273036
court_15,0.009063386366907645
firm_4,0.0005723681252460032
law_15,0.007775231372444727
missouri_13,0.04258984018405275
missouri_20,0.0460971750271925
ohio_13,0.04181886253584551
ohio_14,0.03480729559269302
tennessee_9,0.026796577768971402
texas_15,0.006813778051799377
trader_4,0.03192226541062816
war_5,0.0027986242802987174
water_12,0.03959034222187102
william_18,0.014793255658049675
federal_2,
william_19,
elected,
services,
color_13,
religion_16,
police_8,
earnings,
media,
firm_10,
money_1,
court_18,
short selling,
william_2,
william_16,
project_3,
founded_18,
war_19,
economics,
project_8,
oil,
carolina_4,
ohio_4,
project_14,
law,
credit,
invest,
missouri,
political_17,
war_9,
political_9,
carolina,
trader_14,
crisis,
global_18,
money,
trader_16,
project_4,
water_19,
society_5,
default,
project_18,
college_11,
missouri_10,
law_5,
firm_9,
metals,
college_5,
train_2,
money_2,
war_4,
college_1,
government,
derivatives,
county_14,
missouri_8,
police_12,
war_13,
county_5,
law_6,
tennessee_6,
cancer_9,
arts,
water_17,
secretary_5,
happy,
color_20,
secretary_13,
religion_1,
rich,
world,
firm_11,
economics_2,
ohio,
federal_7,
firm_5,
economics_11,
markets,
texas_16,
train,
firm_16,
money_10,
carolina_11,
college_10,
project_6,
war_8,
william_11,
lifestyle,
council,
economics_20,
case,
corporation,
color_11,
economics_10,
rights_3,
ohio_1,
color_1,
secretary_1,
stock market,
money_15,
district,
william_15,
society_3,
missouri_16,
pennsylvania,
founded_17,
federal_20,
investment,
chance,
college_9,
tennessee_20,
war_11,
trader_17,
economics_4,
money_18,
global_19,
founded_5,
police_19,
movement,
economics_7,
police_18,
tennessee_5,
financial markets,
economics_18,
cash,
movie,
founded_8,
project_9,
train_18,
trader_13,
train_19,
firm_18,
ohio_16,
county_11,
federal_12,
secretary_20,
profit,
religion_10,
train_10,
cancer_14,
economics_17,
william_7,
police_7,
texas_5,
county_19,
police_1,
court_16,
tennessee_3,
color_4,
republican,
rights_15,
rights_5,
georgia,
train_12,
act,
project_19,
million,
secretary_2,
society_11,
gains,
william_6,
political_20,
finance_16,
texas_13,
project_2,
police_17,
court_2,
labor,
project_15,
project_13,
police_14,
rights_18,
bank,
founded_11,
train_16,
cancer_15,
global_7,
william_17,
global_16,
train_9,
success,
sell,
secretary_10,
police_16,
war_20,
religion_3,
virginia,
loss,
portfolio,
fine,
