feature,feature_score
crash_1,0.04761768123842629
crash_4,0.032714825249833254
crash_5,0.0024186990866000555
crash_19,0.02079389313339778
greed_1,0.046125940908245386
happy_1,0.04458788629839095
judge_7,0.011519919211073289
labor_2,0.009495851842850123
massachusetts_20,0.025190242051387115
metals_1,0.0025034614334468364
tourism_1,0.04348857035376109
tourism_3,0.04116136332439913
world_4,0.021840971102808287
world_3,
world_10,
gold_6,
elected,
services,
color_13,
movie_9,
happy_11,
religion_16,
tourism_8,
earnings,
media,
firm_10,
gold_12,
court_18,
gain_16,
home_17,
buy_5,
labor_16,
short selling,
social_11,
products_1,
metals_3,
economics,
home_8,
world_14,
oil,
movie_1,
tourism_19,
law,
credit,
crash_2,
invest,
missouri,
buy_9,
products_2,
metals_20,
judge_9,
carolina,
crisis,
money,
movie_19,
pennsylvania_1,
restaurant_7,
car_7,
default,
media_16,
happy_13,
missouri_10,
pennsylvania_17,
products_11,
happy_17,
firm_9,
metals,
happy_5,
train_2,
fun_8,
buy_13,
restaurant_4,
government,
derivatives,
greed_16,
missouri_8,
car_11,
gold_4,
arts,
fun_3,
gold_17,
secretary_5,
happy,
color_20,
secretary_13,
religion_1,
rich,
world,
firm_11,
products_4,
happy_3,
fun_13,
ohio,
firm_5,
markets,
train,
firm_16,
buy_6,
world_18,
car_13,
missouri_13,
products_18,
movie_16,
pennsylvania_5,
crash_11,
lifestyle,
council,
movie_4,
case,
corporation,
color_11,
labor_6,
color_1,
metals_5,
secretary_1,
buy_15,
happy_2,
stock market,
district,
judge_17,
restaurant_1,
massachusetts_14,
gold_3,
crash_6,
world_16,
media_6,
missouri_16,
pennsylvania,
ring_18,
crash_17,
home_15,
investment,
chance,
crash_7,
consumption_18,
car_5,
social_20,
rich_12,
tourism_4,
car_1,
car_14,
home_1,
movement,
tourism_6,
home_19,
products_13,
financial markets,
gold_16,
judge_13,
cash,
movie,
train_18,
labor_5,
crash_15,
train_19,
firm_18,
home_20,
massachusetts_12,
rich_13,
secretary_20,
buy_4,
profit,
gain_13,
religion_10,
train_10,
social_13,
court_16,
color_4,
ring_15,
republican,
judge_1,
fun_20,
georgia,
media_17,
train_12,
act,
gain_10,
million,
secretary_2,
judge_16,
gains,
court_2,
labor,
bank,
metals_6,
rich_10,
media_11,
car_8,
train_16,
fun_16,
happy_12,
greed_9,
train_9,
success,
buy_19,
sell,
secretary_10,
buy_7,
crash_3,
religion_3,
virginia,
movie_18,
social_1,
loss,
portfolio,
fine,
firm_12,
judge_6,
metals_12,
missouri_20,
college,
restaurant_6,
rich_8,
missouri_19,
court_7,
kitchen,
wisconsin,
religion_2,
car_12,
conflict,
greed_4,
secretary_6,
tennessee,
court_4,
gain_17,
ring_19,
tourism_14,
missouri_3,
inc,
restaurant_10,
social_5,
missouri_6,
bubble,
products_6,
companies,
secretary_3,
political,
gain_1,
world_17,
consumption_3,
secretary_4,
dividend,
court_10,
gold_11,
products_20,
consumption_20,
ore,
housing,
buy_20,
religion_18,
washington,
greed_13,
train_15,
court_11,
labor_10,
restaurant_11,
missouri_11,
labor_20,
police,
stocks,
car_15,
health,
firm_4,
gold_1,
tourism_18,
ring_8,
judge_5,
world_2,
happy_20,
media_8,
rich_11,
ring_20,
dow jones,
crash_20,
democratic,
crash,
gain_20,
massachusetts_4,
social_10,
labor_14,
leverage,
gold,
massachusetts_10,
tourism_13,
stats,
party,
tourism_2,
labor_11,
consumption_17,
train_8,
project,
travel,
gain,
happy_16,
movie_2,
car_3,
fed,
judge_4,
economic,
secretary_16,
tourism_20,
crash_9,
train_14,
happy_7,
train_7,
texas,
secretary_15,
rich_18,
target_return,
products_9,
debt,
firm_13,
gold_20,
metals_17,
labor_18,
judge_19,
community,
world_19,
massachusetts_19,
fun_2,
