feature,feature_score
forex_19,0.03991371041499859
freedom_5,0.0035810842679015586
headlines_5,0.011853672551339576
headlines_18,0.022346899293467913
hedge_2,0.02643407166684344
hedge_7,0.03363700420887305
inflation_5,0.0025116535258887227
kentucky_4,0.006403509536784272
million_10,0.0026015741762567936
million_20,0.00804214888372192
nasdaq_9,0.01679367940644306
transaction_12,0.0347274501688096
transaction_19,0.032448531502317246
world_11,0.04286910315067642
world_3,
fed_18,
world_10,
conflict_14,
elected,
services,
health_14,
movie_9,
religion_16,
voters_4,
earnings,
inflation_20,
media,
voters_13,
financial_20,
forex_2,
social_11,
short selling,
economics,
headlines_15,
world_14,
voters_16,
oil,
movie_1,
credit_12,
republican_1,
law,
credit,
nyse_8,
crash_2,
invest,
missouri,
transaction_3,
headlines_10,
voters_20,
carolina,
inflation_3,
trader_14,
crisis,
health_10,
voters_18,
money,
movie_19,
nyse_15,
trader_16,
restaurant_7,
banking_17,
chance_4,
default,
fed_15,
financial_18,
inflation_19,
nyse_13,
metals,
conflict_4,
restaurant_4,
government,
derivatives,
nasdaq_3,
ceo_5,
arts,
freedom_11,
ceo_13,
happy,
religion_1,
rich,
world,
inflation_10,
conflict_7,
chance_12,
forex_7,
ohio,
chance_13,
markets,
nyse_17,
train,
world_18,
banking_11,
energy_5,
voters_5,
office_9,
movie_16,
crash_11,
energy_1,
million_8,
lifestyle,
health_4,
council,
movie_4,
case,
corporation,
kentucky_19,
nyse_19,
fed_20,
stock market,
district,
crash_19,
financial_16,
restaurant_1,
headlines_16,
hedge_18,
transaction_11,
crash_6,
fed_19,
world_16,
pennsylvania,
transaction_17,
crash_17,
investment,
chance,
crash_7,
republican_19,
kentucky_5,
social_20,
trader_17,
financial_12,
forex_15,
health_1,
credit_20,
energy_17,
transaction_5,
voters_10,
fed_4,
movement,
inflation_15,
financial markets,
headlines_2,
kentucky_8,
cash,
movie,
financial_15,
crash_15,
headlines_20,
trader_13,
fed_7,
financial_9,
million_4,
hedge_11,
nyse_9,
profit,
religion_10,
transaction_7,
social_13,
freedom_7,
voters_9,
republican,
office_4,
nasdaq_20,
banking_18,
georgia,
act,
million,
voters_19,
gains,
financial_7,
financial_13,
nyse_20,
freedom_18,
labor,
million_12,
office_2,
office_3,
million_6,
million_11,
nasdaq_7,
bank,
headlines_12,
republican_6,
financial_19,
success,
ceo_8,
sell,
ceo_12,
kentucky_10,
conflict_20,
crash_3,
kentucky_20,
republican_3,
religion_3,
virginia,
movie_18,
social_1,
loss,
portfolio,
fine,
fed_5,
college,
banking_4,
restaurant_6,
kitchen,
kentucky_12,
wisconsin,
credit_5,
religion_2,
inflation_14,
conflict,
tennessee,
freedom_6,
nasdaq_8,
inc,
energy_8,
office_20,
restaurant_10,
ceo_7,
chance_2,
social_5,
headlines_6,
million_17,
trader_9,
energy_18,
bubble,
world_4,
companies,
voters_12,
political,
inflation_2,
world_17,
health_11,
dividend,
ceo_6,
energy_3,
conflict_8,
ore,
housing,
religion_18,
washington,
freedom_2,
nyse_3,
restaurant_11,
inflation_18,
million_15,
police,
stocks,
health,
chance_15,
republican_15,
forex_17,
nasdaq_11,
energy_6,
world_2,
kentucky_16,
dow jones,
crash_20,
democratic,
crash,
freedom_4,
social_10,
nyse_1,
leverage,
energy_9,
gold,
stats,
party,
energy_10,
health_5,
project,
travel,
gain,
inflation_9,
movie_2,
transaction_14,
fed,
economic,
transaction_10,
forex_16,
conflict_15,
transaction_4,
crash_9,
republican_20,
banking_20,
fed_8,
texas,
inflation_11,
office_8,
target_return,
debt,
kentucky_11,
republican_8,
community,
ceo_1,
million_16,
chance_9,
world_9,
trader_5,
nasdaq_4,
crash_10,
world_19,
ceo_20,
management,
greed,
banking_2,
religion_12,
voters_7,
voters_1,
world_13,
chance_6,
million_14,
freedom_10,
republican_4,
religion_7,
chance_3,
ltd,
fond,
conflict_3,
million_7,
crash_8,
freedom_8,
tourism,
restaurant_5,
energy_2,
banking_13,
health_12,
fed_12,
headlines_9,
buy,
conflict_13,
hedge,
trader_11,
world_12,
movie_12,
republican_14,
minister,
headlines_17,
freedom_13,
movie_14,
crash_18,
ceo_11,
firm,
voters,
conflict_17,
house,
movie_10,
ceo,
nasdaq_19,
fun,
headlines,
technology,
chance_11,
energy_11,
freedom_19,
present,
credit_4,
credit_7,
movie_6,
voters_11,
trader_2,
credit_15,
banking_3,
energy_12,
trader_6,
office_12,
returns,
forex_4,
nyse_7,
ring,
crash_12,
members,
energy_4,
kentucky_7,
transaction_15,
kentucky,
ceo_18,
financial_10,
secretary,
trader_1,
religion_11,
car,
hedge_14,
crash_16,
forex_10,
hedge_19,
republican_5,
chance_16,
office_18,
restaurant,
ceo_19,
voters_8,
fed_10,
crash_1,
restaurant_16,
restaurant_8,
nasdaq_16,
forex_12,
restaurant_13,
credit_16,
world_7,
chance_1,
kentucky_3,
environment,
forex_9,
health_2,
conflict_18,
justice,
DOW JONES,
nasdaq,
marriage,
office_7,
restaurant_9,
movie_15,
movie_20,
religion_15,
BUY AND HOLD,
republican_10,
million_18,
color,
transaction_16,
nasdaq_2,
trader_4,
credit_19,
freedom_1,
nyse_4,
health_18,
transaction_8,
court,
voters_15,
office_1,
service,
trader,
social_3,
global,
short sell,
security,
votes,
hedge_15,
social_17,
credit_3,
chance_7,
restaurant_3,
financial_11,
trader_18,
war,
opportunity,
office_19,
religion_19,
energy,
nyse_12,
trader_3,
social,
health_15,
movie_7,
banking_6,
food,
restaurant_14,
revenue,
inflation_4,
office_13,
health_19,
banking,
banking_12,
republican_13,
forex_6,
nasdaq_18,
county,
financial_1,
forex_18,
chance_14,
republican_7,
hedge_3,
republican_2,
chance_10,
transaction_6,
conflict_10,
union,
forex_11,
religion_13,
conflict_16,
market,
forex_5,
transaction,
world_5,
restaurant_19,
social_2,
forex_1,
representatives,
health_20,
movie_13,
nyse_14,
credit_1,
inflation_7,
freedom_3,
restaurant_20,
crash_4,
nyse_16,
nasdaq_15,
forex,
ceo_3,
ministry,
kentucky_1,
social_19,
million_1,
freedom_9,
nasdaq_14,
credit_2,
banking_7,
banking_5,
social_12,
health_16,
hedge_16,
cancer,
business,
office_17,
banking_1,
holiday,
garden,
religion_14,
office_5,
health_17,
hedge_13,
return,
president,
religion_6,
energy_15,
freedom_20,
health_8,
fed_1,
conflict_9,
rare earths,
fed_9,
conflict_11,
restaurant_18,
development,
served,
headlines_3,
nasdaq_5,
restaurant_12,
credit_11,
office_6,
trader_8,
movie_3,
million_19,
movie_5,
conflict_2,
energy_13,
transaction_20,
hedge_1,
credit_6,
trader_20,
unemployment,
health_13,
crash_13,
financial_17,
voters_3,
financial_2,
hedge_9,
world_8,
world_1,
illinois,
hedge_20,
energy_19,
republican_9,
rights,
religion_9,
fed_3,
social_6,
kentucky_9,
social_9,
republican_16,
banking_10,
headlines_13,
hedge_6,
hedge_8,
republican_11,
banking_19,
chance_17,
transaction_1,
conflict_12,
committee,
seats,
banking_8,
governor,
freedom_17,
chance_8,
inflation_17,
religion_17,
restaurant_15,
social_18,
elections,
transaction_9,
voters_14,
banking_14,
crash_14,
fed_13,
credit_8,
million_2,
nyse_18,
ceo_14,
credit_18,
inflation_6,
nasdaq_13,
office,
social_8,
energy_14,
financial_4,
financial_5,
kentucky_2,
freedom_16,
society,
inflation_16,
forex_13,
financial_8,
inflation,
headlines_19,
inflation_13,
nyse,
republican_17,
million_5,
freedom_14,
nasdaq_17,
restaurant_2,
conflict_19,
voters_6,
conflict_5,
culture,
nyse_2,
energy_7,
fed_11,
ceo_2,
trader_12,
banking_9,
office_16,
trader_7,
chance_18,
freedom_12,
religion,
ceo_4,
credit_13,
marketing,
hedge_17,
million_9,
movie_8,
ceo_17,
office_11,
voters_2,
election,
world_20,
restaurant_17,
massachusetts,
religion_5,
health_7,
chance_20,
movie_11,
religion_20,
social_16,
headlines_1,
kentucky_6,
headlines_8,
hedge_4,
office_14,
nyse_5,
financial,
headlines_7,
trader_10,
consumption,
conflict_1,
ceo_10,
energy_20,
health_9,
ceo_9,
hedge_12,
social_15,
hedge_10,
william,
fed_17,
credit_14,
world_15,
economy,
chance_19,
kentucky_13,
york,
million_3,
freedom_15,
nasdaq_6,
transaction_18,
industry,
transaction_2,
forex_3,
forex_20,
kentucky_17,
headlines_11,
social_7,
transaction_13,
fed_6,
legal,
republican_18,
finance,
inflation_1,
home,
banking_16,
water,
inflation_8,
republican_12,
trader_15,
fed_16,
financial_3,
nasdaq_12,
senate,
ceo_15,
credit_10,
million_13,
office_10,
chance_5,
bonds,
risk,
social_14,
hedge_5,
founded,
judge,
nyse_10,
movie_17,
forex_8,
religion_8,
headlines_14,
freedom,
politics,
kentucky_14,
kentucky_15,
trader_19,
products,
vermont,
federal,
growth,
headlines_4,
crash_5,
nasdaq_1,
kentucky_18,
office_15,
energy_16,
nyse_6,
conflict_6,
nasdaq_10,
religion_4,
fed_14,
financial_14,
health_3,
forex_14,
social_4,
credit_17,
health_6,
fed_2,
consume,
world_6,
banking_15,
credit_9,
nyse_11,
financial_6,
inflation_12,
voters_17,
blacklist,
ceo_16,
