feature,feature_score
court_5,0.01885093175725323
earnings_2,0.015498698668732791
earnings_15,0.004248476131812209
environment_8,0.0016236435319397502
environment_17,0.029378735412224063
forex_3,0.01158953371286738
growth_7,0.01973528111424611
home_20,0.03909959932581508
inflation_9,0.028572658850742227
invest_3,0.004884409647616745
invest_7,0.008794459434660264
invest_9,0.0038961426395055804
markets_4,0.04958201156256174
million_3,0.0049870834995005935
million_20,0.00623141789908045
rights_11,0.02132225283434875
seats_6,0.009468262701478259
social_8,0.0009669116126571208
profit_12,
conflict_14,
elected,
services,
earnings,
inflation_20,
market_1,
media,
court_18,
home_17,
financial_20,
forex_2,
leverage_3,
short selling,
market_4,
social_11,
earnings_20,
founded_18,
market_18,
economics,
home_8,
companies_5,
oil,
invest_12,
legal_10,
seats_8,
law,
credit,
nyse_8,
invest_5,
invest,
missouri,
security_4,
service_7,
carolina,
inflation_3,
seats_19,
crisis,
invest_17,
invest_18,
money,
growth_13,
market_19,
nyse_15,
revenue_15,
service_20,
growth_18,
revenue_4,
revenue_19,
invest_1,
markets_6,
default,
financial_18,
inflation_19,
nyse_13,
metals,
invest_8,
security_9,
default_1,
companies_14,
conflict_4,
government,
derivatives,
seats_7,
tennessee_6,
invest_19,
earnings_5,
arts,
growth_5,
markets_18,
leverage_4,
profit_11,
happy,
companies_20,
revenue_1,
rich,
world,
inflation_10,
conflict_7,
forex_7,
revenue_5,
seats_11,
ohio,
markets,
growth_4,
train,
nyse_17,
security_3,
environment_4,
legal_19,
default_3,
seats_16,
million_8,
lifestyle,
market_20,
council,
earnings_1,
case,
corporation,
kentucky_19,
rights_3,
nyse_19,
seats_9,
markets_1,
stock market,
district,
financial_16,
invest_2,
risk_14,
markets_5,
market_10,
pennsylvania,
founded_17,
growth_8,
home_15,
investment,
chance,
default_18,
invest_11,
kentucky_5,
social_20,
tennessee_20,
financial_12,
market_3,
forex_15,
home_1,
market_8,
founded_5,
movement,
home_19,
seats_17,
tennessee_5,
inflation_15,
financial markets,
kentucky_8,
security_11,
cash,
movie,
founded_8,
markets_8,
financial_15,
security_18,
default_4,
financial_9,
million_4,
companies_11,
market_15,
environment_2,
nyse_9,
profit,
markets_9,
companies_10,
social_13,
court_16,
tennessee_3,
republican,
rights_15,
rights_5,
georgia,
markets_2,
act,
growth_14,
earnings_14,
earnings_4,
million,
service_17,
gains,
financial_7,
revenue_11,
financial_13,
nyse_20,
markets_10,
revenue_12,
court_2,
labor,
million_12,
million_6,
million_11,
rights_18,
bank,
founded_11,
revenue_13,
earnings_12,
default_6,
service_16,
service_5,
financial_19,
service_2,
legal_1,
success,
sell,
default_2,
environment_16,
kentucky_10,
conflict_20,
kentucky_20,
markets_17,
risk_20,
virginia,
legal_7,
companies_3,
profit_5,
legal_4,
environment_1,
loss,
portfolio,
fine,
companies_4,
social_1,
default_14,
risk_17,
college,
founded_1,
court_7,
kitchen,
kentucky_12,
wisconsin,
service_11,
inflation_14,
conflict,
tennessee,
court_4,
growth_20,
inc,
legal_20,
tennessee_1,
social_5,
million_17,
bubble,
companies,
political,
inflation_2,
dividend,
court_10,
legal_6,
