feature,feature_score
bonds_17,2.1709984078938714e-05
bonds_19,0.038069159706641854
conflict_2,0.0005778386799201315
conflict_3,0.0012784994739074307
conflict_4,0.03847930201927658
consume_4,0.0006656993736220446
economy_8,8.742323820032635e-05
economy_17,0.045389821613277904
election_4,0.0009698423700625671
present_1,0.0490792347793544
returns_13,0.0016474650788057261
stock_market_1,0.009252637474354787
unemployment_18,0.013559182149520899
war_17,0.017078106041342793
conflict_14,
elected,
services,
consume_7,
economy_13,
stock_market_11,
court,
earnings,
media,
service,
trader,
global,
short selling,
short sell,
election_10,
election_1,
war_7,
unemployment_13,
unemployment_16,
security,
war_19,
votes,
economics,
members_17,
consume_8,
oil,
economy_9,
war,
opportunity,
crisis_7,
law,
credit,
consume_11,
returns_18,
economy_20,
invest,
missouri,
energy,
war_9,
bonds_15,
election_17,
consume_1,
social,
unemployment_11,
economy_18,
stock_market_15,
crisis_17,
food,
carolina,
revenue,
economy_1,
crisis,
money,
banking,
portfolio_13,
county,
war_18,
unemployment_7,
unemployment_9,
default,
present_11,
conflict_10,
election_19,
union,
metals,
crisis_12,
election_16,
war_4,
war_13,
government,
derivatives,
conflict_16,
market,
transaction,
bonds_10,
election_18,
representatives,
arts,
bonds_9,
election_14,
happy,
rich,
world,
bonds_8,
conflict_7,
consume_13,
members_7,
war_5,
war_1,
ohio,
crisis_8,
crisis_18,
markets,
train,
bonds_3,
forex,
members_15,
ministry,
election_12,
war_8,
consume_14,
consume_17,
crisis_1,
crisis_2,
lifestyle,
council,
election_15,
case,
corporation,
crisis_16,
cancer,
business,
stock market,
members_11,
district,
consume_16,
unemployment_2,
portfolio_5,
holiday,
members_12,
unemployment_1,
garden,
war_3,
returns_19,
consume_10,
pennsylvania,
economy_12,
return,
investment,
chance,
president,
war_11,
members_1,
present_2,
present_15,
unemployment_15,
movement,
consume_5,
stock_market_14,
financial markets,
members_19,
cash,
movie,
conflict_9,
stock_market_6,
returns_10,
rare earths,
members_2,
conflict_11,
development,
returns_14,
served,
unemployment_17,
bonds_18,
crisis_9,
stock_market_10,
returns_1,
returns_9,
profit,
stock_market_9,
stock_market_8,
present_10,
present_18,
returns_7,
republican,
members_20,
stock_market_4,
members_3,
georgia,
portfolio_15,
act,
million,
crisis_10,
unemployment,
gains,
bonds_11,
stock_market_20,
war_16,
stock_market_2,
labor,
stock_market_5,
election_8,
economy_6,
bank,
illinois,
success,
sell,
rights,
war_20,
unemployment_4,
economy_2,
conflict_20,
virginia,
members_6,
bonds_5,
economy_4,
economy_14,
unemployment_10,
election_5,
loss,
portfolio,
fine,
unemployment_12,
present_6,
consume_18,
college,
members_18,
conflict_12,
committee,
returns_4,
seats,
election_11,
returns_6,
governor,
kitchen,
war_2,
wisconsin,
portfolio_18,
conflict,
stock_market_18,
war_10,
elections,
tennessee,
consume_2,
stock_market_19,
bonds_1,
inc,
portfolio_17,
consume_12,
war_6,
bubble,
companies,
political,
war_15,
dividend,
consume_15,
present_9,
office,
conflict_8,
ore,
housing,
society,
election_3,
washington,
inflation,
present_8,
consume_3,
economy_5,
police,
stocks,
nyse,
health,
portfolio_7,
crisis_13,
portfolio_11,
members_13,
economy_15,
economy_19,
dow jones,
conflict_19,
democratic,
crash,
election_9,
conflict_5,
culture,
leverage,
bonds_7,
gold,
stats,
party,
war_14,
returns_16,
project,
travel,
gain,
present_3,
economy_10,
fed,
portfolio_20,
economy_16,
economic,
religion,
marketing,
bonds_20,
bonds_6,
conflict_15,
election,
portfolio_9,
economy_11,
portfolio_3,
massachusetts,
returns_2,
texas,
crisis_6,
target_return,
present_14,
debt,
portfolio_19,
returns_11,
consume_6,
crisis_11,
crisis_3,
bonds_4,
community,
members_8,
financial,
management,
greed,
stock_market_7,
unemployment_6,
portfolio_2,
consumption,
election_20,
consume_9,
conflict_1,
portfolio_8,
bonds_12,
unemployment_8,
crisis_15,
election_13,
ltd,
fond,
returns_17,
william,
portfolio_14,
tourism,
bonds_16,
portfolio_4,
economy,
election_6,
returns_12,
returns_20,
returns_15,
buy,
present_4,
economy_7,
bonds_2,
hedge,
conflict_13,
york,
members_14,
present_19,
minister,
industry,
crisis_5,
present_5,
stock_market_3,
present_13,
firm,
voters,
conflict_17,
house,
bonds_14,
ceo,
fun,
present_17,
headlines,
technology,
legal,
finance,
present,
members_16,
members_5,
home,
water,
election_7,
senate,
returns,
returns_8,
ring,
bonds_13,
stock_market_16,
members,
stock_market_13,
crisis_19,
bonds,
risk,
kentucky,
founded,
judge,
stock_market_17,
returns_5,
present_20,
freedom,
secretary,
politics,
unemployment_20,
car,
products,
consume_20,
vermont,
restaurant,
portfolio_12,
federal,
growth,
members_9,
war_12,
present_16,
unemployment_5,
conflict_6,
election_2,
consume_19,
members_10,
present_12,
present_7,
stock_market_12,
environment,
crisis_4,
members_4,
portfolio_10,
portfolio_16,
conflict_18,
justice,
DOW JONES,
nasdaq,
marriage,
portfolio_6,
portfolio_1,
unemployment_3,
economy_3,
returns_3,
consume,
crisis_20,
unemployment_19,
unemployment_14,
crisis_14,
BUY AND HOLD,
blacklist,
color,
