feature,feature_score
bank_16,0.008349516424003509
bank_18,0.03696198368645631
credit_8,0.03205632837507199
default_14,0.03879460454522253
earnings_13,0.005109051977388321
labor_9,0.0026809253807196154
missouri_10,0.03647230822793676
missouri_17,0.03360337070146723
ore_5,0.021582514333994704
washington_8,9.681801188732284e-06
fed_18,
william_19,
elected,
services,
marketing_17,
holiday_17,
earnings,
media,
labor_16,
short selling,
william_2,
unemployment_13,
william_16,
earnings_20,
economics,
oil,
credit_12,
law,
credit,
washington_7,
invest,
missouri,
bonds_15,
unemployment_11,
opportunity_9,
return_1,
carolina,
crisis,
money,
revenue_15,
revenue_4,
revenue_19,
marketing_15,
unemployment_9,
movement_5,
holiday_20,
holiday_19,
default,
fed_15,
unemployment_18,
metals,
default_1,
return_19,
government,
derivatives,
missouri_8,
earnings_5,
arts,
bonds_9,
happy,
revenue_1,
rich,
world,
return_17,
bonds_8,
revenue_5,
washington_18,
ohio,
return_4,
markets,
train,
marketing_3,
bank_6,
bonds_3,
missouri_13,
default_3,
movement_20,
william_11,
ore_16,
lifestyle,
council,
earnings_1,
case,
corporation,
labor_6,
return_5,
movement_7,
fed_20,
stock market,
district,
william_15,
bank_5,
ore_13,
holiday_10,
fed_19,
missouri_16,
pennsylvania,
bank_2,
investment,
chance,
default_18,
credit_20,
holiday_9,
fed_4,
movement,
unemployment_15,
financial markets,
cash,
movie,
labor_5,
fed_7,
default_4,
bonds_18,
washington_14,
washington_10,
opportunity_12,
return_11,
profit,
william_7,
movement_10,
movement_3,
republican,
holiday_16,
georgia,
return_15,
ore_6,
act,
earnings_14,
million,
earnings_4,
gains,
movement_15,
william_6,
holiday_4,
revenue_11,
revenue_12,
labor,
bank,
revenue_13,
earnings_12,
default_6,
william_17,
marketing_8,
success,
sell,
default_2,
unemployment_4,
virginia,
unemployment_10,
loss,
portfolio,
fine,
fed_5,
bonds_19,
missouri_20,
college,
ore_2,
washington_20,
missouri_19,
kitchen,
wisconsin,
credit_5,
conflict,
tennessee,
missouri_3,
opportunity_19,
inc,
missouri_6,
bubble,
