feature,feature_score
banking_1,0.0025287794109135797
banking_2,0.0016768008052850164
chance_2,0.01634226935213413
conflict_16,0.03356387823749105
fine_19,0.024407687897526672
members_3,0.001215068332766905
million_13,0.030178347230463476
pennsylvania_1,0.0243319839014166
politics_4,0.021808543042470655
politics_6,0.036126727406775784
politics_11,0.005451381066910899
politics_12,0.04963259106667508
rich_5,0.026675285398462936
rich_8,0.01933406389378445
seats_6,0.034362394090849804
conflict_14,
elected,
services,
holiday_17,
stock_market_11,
politics_3,
tourism_8,
earnings,
politics_9,
media,
politics_1,
short selling,
project_3,
economics,
project_8,
members_17,
oil,
project_14,
tourism_19,
seats_8,
law,
credit,
invest,
missouri,
carolina,
fine_16,
seats_19,
crisis,
money,
portfolio_13,
project_4,
tourism_1,
banking_17,
chance_4,
holiday_19,
holiday_20,
default,
project_18,
pennsylvania_17,
lifestyle_10,
lifestyle_7,
metals,
conflict_4,
government,
derivatives,
fine_18,
seats_7,
arts,
happy,
rich,
world,
conflict_7,
chance_12,
seats_11,
fine_3,
ohio,
fine_1,
chance_13,
markets,
train,
banking_11,
members_15,
project_6,
pennsylvania_5,
seats_16,
million_8,
politics_18,
lifestyle,
council,
case,
corporation,
seats_9,
stock market,
members_11,
district,
portfolio_5,
lifestyle_2,
members_12,
hedge_18,
holiday_10,
pennsylvania,
investment,
chance,
rich_12,
tourism_4,
holiday_9,
movement,
tourism_6,
seats_17,
financial markets,
members_19,
cash,
movie,
project_9,
million_4,
hedge_11,
rich_13,
stock_market_10,
politics_2,
profit,
stock_market_9,
stock_market_8,
republican,
fine_14,
banking_18,
stock_market_4,
holiday_16,
georgia,
act,
project_19,
million,
gains,
hedge_2,
holiday_4,
politics_17,
project_2,
stock_market_2,
labor,
million_12,
million_6,
million_11,
project_13,
project_15,
bank,
rich_10,
success,
sell,
conflict_20,
virginia,
fine_11,
lifestyle_3,
loss,
portfolio,
fine,
college,
members_18,
banking_4,
kitchen,
wisconsin,
conflict,
stock_market_18,
tennessee,
stock_market_1,
tourism_14,
inc,
fine_7,
million_17,
bubble,
companies,
political,
fine_17,
dividend,
lifestyle_9,
conflict_8,
ore,
housing,
washington,
lifestyle_14,
politics_13,
million_15,
police,
stocks,
health,
portfolio_7,
chance_15,
tourism_18,
rich_11,
holiday_12,
dow jones,
democratic,
crash,
million_10,
leverage,
gold,
tourism_13,
stats,
party,
tourism_2,
project,
travel,
gain,
fed,
portfolio_20,
economic,
tourism_20,
conflict_15,
portfolio_9,
portfolio_3,
banking_20,
texas,
rich_18,
target_return,
debt,
portfolio_19,
community,
million_16,
chance_9,
fine_13,
holiday_5,
members_8,
lifestyle_12,
management,
greed,
stock_market_7,
tourism_9,
fine_4,
politics_15,
chance_6,
million_14,
portfolio_8,
chance_3,
ltd,
fond,
conflict_3,
million_7,
fine_12,
holiday_3,
portfolio_14,
tourism,
banking_13,
seats_14,
buy,
conflict_13,
hedge,
holiday_11,
minister,
lifestyle_17,
firm,
voters,
conflict_17,
house,
rich_17,
ceo,
fun,
seats_1,
headlines,
technology,
chance_11,
present,
members_5,
hedge_7,
fine_10,
pennsylvania_3,
