feature,feature_score
chance_2,0.00807911285379347
conflict_3,0.0007083207508819223
dividend_5,0.015695801737668484
firm_6,0.02099170486525778
firm_8,0.03216212791971153
lifestyle_2,0.002588189723300923
lifestyle_8,0.007181273746546142
lifestyle_18,0.01821107465246064
members_12,0.04919711462040009
money_15,0.027303753399907604
rich_20,0.0040044964661171585
stats_5,0.01831206760855702
conflict_14,
elected,
services,
gold_6,
holiday_17,
earnings,
media,
firm_10,
gold_12,
money_1,
short selling,
unemployment_13,
stats_14,
economics,
members_17,
oil,
stats_7,
law,
credit,
invest,
missouri,
unemployment_11,
return_1,
stats_12,
carolina,
crisis,
money,
dividend_15,
unemployment_9,
holiday_20,
chance_4,
holiday_19,
default,
unemployment_18,
lifestyle_10,
lifestyle_7,
firm_9,
metals,
money_2,
conflict_4,
return_19,
government,
derivatives,
ceo_5,
gold_4,
arts,
gold_17,
ceo_13,
happy,
served_14,
rich,
world,
return_17,
firm_11,
conflict_7,
chance_12,
ohio,
return_4,
firm_5,
chance_13,
markets,
train,
dividend_10,
firm_16,
money_10,
environment_4,
stats_10,
members_15,
ore_16,
lifestyle,
council,
case,
corporation,
kentucky_19,
return_5,
dividend_13,
stock market,
members_11,
district,
gold_3,
ore_13,
served_5,
holiday_10,
dividend_3,
pennsylvania,
investment,
chance,
kentucky_5,
rich_12,
money_18,
holiday_9,
unemployment_15,
movement,
financial markets,
kentucky_8,
gold_16,
members_19,
cash,
movie,
dividend_17,
served_12,
firm_18,
environment_2,
rich_13,
return_11,
profit,
republican,
holiday_16,
georgia,
return_15,
ore_6,
act,
million,
gains,
holiday_4,
labor,
bank,
rich_10,
dividend_19,
dividend_16,
success,
ceo_8,
sell,
environment_16,
ceo_12,
unemployment_4,
kentucky_10,
conflict_20,
kentucky_20,
virginia,
lifestyle_3,
unemployment_10,
environment_1,
loss,
portfolio,
fine,
stats_19,
firm_12,
college,
members_18,
ore_2,
rich_8,
kitchen,
kentucky_12,
wisconsin,
dividend_12,
stats_2,
stats_20,
conflict,
stats_16,
tennessee,
inc,
money_11,
ceo_7,
bubble,
companies,
money_7,
served_10,
political,
ore_3,
dividend,
gold_11,
ceo_6,
lifestyle_9,
conflict_8,
ore,
housing,
stats_17,
washington,
lifestyle_14,
ore_7,
police,
stocks,
return_16,
health,
chance_15,
firm_4,
gold_1,
rich_11,
holiday_12,
kentucky_16,
dow jones,
democratic,
crash,
leverage,
gold,
return_10,
stats,
party,
project,
travel,
gain,
environment_10,
fed,
economic,
conflict_15,
stats_6,
served_2,
money_8,
texas,
rich_18,
target_return,
money_3,
debt,
firm_13,
gold_20,
kentucky_11,
served_6,
environment_9,
return_2,
community,
ceo_1,
chance_9,
holiday_5,
members_8,
money_16,
ceo_20,
management,
greed,
lifestyle_12,
environment_11,
unemployment_6,
return_3,
ore_14,
chance_6,
gold_15,
return_12,
stats_8,
chance_3,
ltd,
fond,
stats_15,
holiday_3,
tourism,
return_14,
buy,
conflict_13,
hedge,
holiday_11,
minister,
return_20,
lifestyle_17,
ceo_11,
firm,
voters,
conflict_17,
house,
rich_17,
ceo,
fun,
gold_2,
headlines,
technology,
chance_11,
return_7,
present,
members_5,
firm_17,
returns,
ring,
members,
kentucky_7,
kentucky,
ceo_18,
firm_14,
environment_14,
holiday_14,
secretary,
environment_20,
car,
chance_16,
served_16,
money_13,
restaurant,
ceo_19,
firm_1,
stats_3,
chance_1,
kentucky_3,
environment,
stats_11,
conflict_18,
justice,
DOW JONES,
nasdaq,
marriage,
lifestyle_19,
environment_13,
ore_4,
unemployment_3,
gold_13,
ore_17,
stats_9,
BUY AND HOLD,
color,
court,
service,
trader,
global,
short sell,
firm_19,
unemployment_16,
lifestyle_16,
security,
votes,
chance_7,
environment_8,
firm_20,
war,
opportunity,
dividend_8,
money_17,
energy,
return_13,
social,
gold_14,
served_13,
food,
rich_19,
revenue,
banking,
dividend_2,
county,
kentucky_4,
chance_14,
environment_7,
stats_13,
unemployment_7,
chance_10,
firm_3,
money_20,
conflict_10,
union,
conflict_16,
market,
served_19,
transaction,
representatives,
lifestyle_15,
lifestyle_4,
money_12,
dividend_1,
members_7,
gold_9,
dividend_20,
ore_18,
forex,
ceo_3,
ministry,
kentucky_1,
return_6,
dividend_11,
rich_16,
cancer,
business,
served_1,
holiday_2,
unemployment_2,
holiday,
unemployment_1,
garden,
holiday_1,
return,
gold_8,
lifestyle_1,
stats_4,
president,
members_1,
rich_1,
ore_1,
environment_3,
lifestyle_5,
holiday_6,
conflict_9,
ore_5,
rare earths,
members_2,
conflict_11,
development,
served,
unemployment_17,
gold_18,
lifestyle_6,
gold_10,
firm_7,
conflict_2,
served_7,
members_20,
members_3,
rich_14,
unemployment,
rich_2,
served_11,
ore_8,
environment_17,
stats_18,
lifestyle_20,
illinois,
dividend_4,
rich_9,
rights,
holiday_13,
kentucky_9,
environment_5,
members_6,
unemployment_12,
money_9,
dividend_6,
chance_17,
holiday_7,
conflict_12,
return_18,
dividend_14,
committee,
seats,
governor,
chance_8,
ore_20,
rich_5,
elections,
ceo_14,
return_8,
office,
kentucky_2,
stats_1,
served_3,
society,
inflation,
ore_11,
ore_15,
nyse,
firm_2,
members_13,
served_18,
conflict_19,
served_15,
conflict_5,
rich_4,
culture,
holiday_15,
holiday_8,
ceo_2,
ore_12,
rich_3,
lifestyle_11,
chance_18,
religion,
ceo_4,
marketing,
environment_15,
ceo_17,
environment_12,
election,
massachusetts,
gold_5,
chance_20,
firm_15,
kentucky_6,
financial,
ore_9,
dividend_7,
consumption,
conflict_1,
ceo_10,
holiday_18,
unemployment_8,
ceo_9,
william,
economy,
chance_19,
kentucky_13,
served_20,
money_14,
environment_19,
york,
members_14,
industry,
rich_7,
kentucky_17,
money_4,
ore_19,
legal,
finance,
members_16,
home,
water,
environment_18,
senate,
ceo_15,
chance_5,
rich_15,
served_4,
bonds,
ore_10,
risk,
founded,
environment_6,
rich_6,
judge,
freedom,
politics,
lifestyle_13,
dividend_9,
gold_19,
unemployment_20,
kentucky_14,
kentucky_15,
money_5,
products,
vermont,
federal,
growth,
kentucky_18,
members_9,
unemployment_5,
conflict_6,
money_19,
members_10,
served_17,
dividend_18,
gold_7,
members_4,
served_8,
money_6,
return_9,
consume,
unemployment_19,
unemployment_14,
served_9,
blacklist,
ceo_16,
