feature,feature_score
car_10,0.019321536900256498
cash_3,0.03891595112779349
color_3,0.0019037241785429657
elected_1,0.020674408645191156
gold_2,0.028857414037148567
gold_6,0.005089351120934749
gold_13,0.009905966026441889
gold_16,0.014954982834618859
gold_17,0.00044678692042196007
gold_18,0.0003148083928175426
greed_7,0.0009904541190720961
greed_20,0.03488548914094343
judge_6,0.04500249482382784
labor_9,0.04393426909139282
nyse_2,0.0023061715638121203
present_1,0.044344405060602776
president_6,0.0059964650352915825
religion_14,0.03217765130429157
religion_15,0.016096200965372814
rich_18,0.00855745436059822
risk_7,0.019072259848548587
risk_8,0.04490836202783522
risk_11,0.003950218920334513
risk_18,0.03187579832383304
sell_15,0.028026074469310963
stocks_7,0.0024189423545916107
stocks_9,0.0065619321840506084
stocks_20,0.014069132825416112
success_1,0.03530007239360746
elected,
services,
color_13,
food_11,
religion_16,
tourism_8,
earnings,
media,
gold_12,
buy_5,
labor_16,
short selling,
freedom_5,
sell_8,
cash_11,
stats_14,
president_9,
war_19,
kitchen_6,
economics,
oil,
stats_7,
tourism_19,
law,
credit,
nyse_8,
success_7,
invest,
missouri,
war_9,
buy_9,
success_2,
stats_12,
judge_9,
carolina,
crisis,
money,
cash_16,
nyse_15,
dividend_15,
food_18,
kitchen_8,
tourism_1,
car_7,
banking_17,
movement_5,
default,
media_16,
present_11,
vermont_13,
kitchen_9,
nyse_13,
metals,
train_2,
fun_8,
buy_13,
default_1,
war_4,
government,
derivatives,
greed_16,
war_13,
car_11,
gold_4,
success_11,
elected_15,
arts,
fun_3,
freedom_11,
happy,
color_20,
religion_1,
rich,
world,
sell_14,
war_5,
fun_13,
ohio,
food_16,
markets,
nyse_17,
train,
dividend_10,
buy_6,
stats_10,
environment_4,
texas_16,
banking_11,
stocks_4,
car_13,
cash_4,
energy_5,
default_3,
movement_20,
war_8,
energy_1,
lifestyle,
council,
kitchen_11,
cash_20,
case,
corporation,
color_11,
labor_6,
nyse_19,
color_1,
movement_7,
buy_15,
dividend_13,
stock market,
district,
president_1,
judge_17,
risk_14,
gold_3,
media_6,
dividend_3,
president_18,
pennsylvania,
ring_18,
investment,
chance,
default_18,
car_5,
vermont_5,
rich_12,
tourism_4,
car_1,
war_11,
car_14,
present_2,
energy_17,
present_15,
kitchen_5,
movement,
tourism_6,
sell_1,
kitchen_18,
financial markets,
judge_13,
cash,
movie,
success_18,
train_18,
labor_5,
dividend_17,
sell_2,
default_4,
train_19,
environment_2,
rich_13,
nyse_9,
buy_4,
profit,
cash_2,
religion_10,
train_10,
texas_5,
movement_10,
freedom_7,
vermont_4,
movement_3,
color_4,
ring_15,
republican,
judge_1,
fun_20,
banking_18,
cash_14,
georgia,
elected_2,
media_17,
train_12,
act,
million,
judge_16,
gains,
movement_15,
texas_13,
nyse_20,
freedom_18,
labor,
stocks_14,
bank,
rich_10,
dividend_19,
media_11,
car_8,
default_6,
dividend_16,
fun_16,
train_16,
greed_9,
train_9,
success,
buy_19,
sell,
kitchen_20,
default_2,
environment_16,
vermont_11,
buy_7,
war_20,
risk_20,
religion_3,
virginia,
environment_1,
loss,
portfolio,
fine,
stats_19,
default_14,
risk_17,
vermont_14,
college,
banking_4,
rich_8,
kitchen,
war_2,
wisconsin,
dividend_12,
religion_2,
stats_2,
stats_20,
car_12,
conflict,
greed_4,
stats_16,
war_10,
tennessee,
ring_19,
freedom_6,
kitchen_12,
vermont_12,
tourism_14,
inc,
energy_8,
stocks_13,
energy_18,
bubble,
companies,
sell_13,
political,
vermont_19,
war_15,
dividend,
gold_11,
movement_8,
energy_3,
ore,
housing,
kitchen_15,
buy_20,
stats_17,
religion_18,
washington,
greed_13,
train_15,
freedom_2,
nyse_3,
movement_19,
labor_10,
default_10,
labor_20,
police,
stocks,
car_15,
health,
gold_1,
energy_6,
tourism_18,
movement_6,
ring_8,
judge_5,
media_8,
rich_11,
ring_20,
dow jones,
democratic,
crash,
default_13,
freedom_4,
kitchen_7,
labor_14,
success_8,
nyse_1,
leverage,
energy_9,
gold,
president_13,
tourism_13,
stats,
party,
energy_10,
labor_11,
tourism_2,
train_8,
project,
travel,
gain,
environment_10,
vermont_18,
car_3,
movement_17,
fed,
judge_4,
economic,
success_15,
texas_12,
tourism_20,
success_20,
stats_6,
train_14,
risk_3,
train_7,
banking_20,
texas,
stocks_16,
target_return,
president_5,
kitchen_2,
debt,
gold_20,
default_17,
dividend_5,
environment_9,
judge_19,
community,
labor_18,
stocks_5,
fun_2,
media_2,
elected_13,
texas_15,
management,
greed,
risk_5,
tourism_9,
banking_2,
environment_11,
religion_12,
vermont_16,
kitchen_19,
gold_15,
media_4,
stats_5,
elected_6,
freedom_10,
stats_8,
judge_18,
religion_7,
elected_4,
sell_20,
ltd,
fond,
judge_3,
stats_15,
stocks_6,
texas_3,
president_2,
freedom_8,
tourism,
president_10,
president_16,
greed_11,
president_19,
energy_2,
banking_13,
elected_9,
president_8,
risk_6,
buy,
present_4,
movement_4,
hedge,
buy_10,
elected_5,
minister,
president_15,
freedom_13,
present_5,
present_13,
firm,
voters,
ring_2,
house,
greed_5,
rich_17,
ceo,
fun,
food_3,
present_17,
headlines,
technology,
energy_11,
cash_7,
freedom_19,
present,
buy_8,
elected_7,
vermont_3,
judge_15,
banking_3,
stocks_10,
energy_12,
returns,
nyse_7,
ring,
fun_6,
members,
energy_4,
success_12,
elected_14,
buy_18,
kentucky,
judge_7,
environment_14,
judge_12,
train_6,
secretary,
environment_20,
religion_11,
media_14,
car,
media_15,
movement_14,
kitchen_1,
food_14,
restaurant,
ring_14,
war_12,
color_5,
stats_3,
present_12,
color_18,
environment,
stats_11,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
environment_13,
ring_13,
elected_18,
labor_17,
train_1,
buy_17,
stats_9,
vermont_6,
BUY AND HOLD,
color,
freedom_1,
nyse_4,
cash_5,
food_10,
court,
tourism_12,
train_3,
texas_7,
ring_3,
fun_12,
service,
trader,
media_10,
buy_16,
kitchen_10,
global,
elected_16,
short sell,
stocks_19,
war_7,
security,
votes,
cash_13,
texas_17,
environment_8,
ring_10,
fun_9,
war,
opportunity,
fun_18,
religion_19,
cash_10,
kitchen_4,
dividend_8,
vermont_15,
energy,
nyse_12,
social,
gold_14,
media_5,
judge_8,
banking_6,
greed_2,
food,
rich_19,
revenue,
greed_17,
default_20,
ring_7,
sell_6,
banking,
banking_12,
dividend_2,
county,
tourism_11,
environment_7,
war_18,
stats_13,
ring_4,
car_19,
vermont_8,
elected_11,
ring_6,
success_9,
union,
car_9,
movement_1,
car_16,
greed_14,
religion_13,
market,
transaction,
representatives,
color_12,
movement_18,
president_3,
elected_8,
stocks_1,
stocks_18,
greed_19,
nyse_14,
greed_10,
dividend_1,
judge_20,
labor_7,
movement_12,
sell_12,
train_17,
gold_9,
freedom_3,
war_1,
dividend_20,
default_12,
sell_16,
nyse_16,
elected_3,
success_4,
forex,
train_20,
ministry,
ring_12,
car_17,
freedom_9,
fun_5,
greed_15,
dividend_11,
train_4,
banking_7,
risk_16,
banking_5,
media_13,
texas_6,
rich_16,
cancer,
business,
tourism_7,
banking_1,
kitchen_3,
texas_10,
holiday,
media_12,
labor_19,
garden,
elected_17,
war_3,
president_11,
return,
default_7,
gold_8,
stats_4,
president,
religion_6,
rich_1,
sell_11,
media_19,
stocks_8,
energy_15,
environment_3,
cash_8,
freedom_20,
texas_4,
buy_3,
risk_2,
fun_17,
color_10,
rare earths,
war_14,
movement_11,
development,
served,
car_4,
elected_10,
fun_11,
president_17,
greed_12,
stocks_12,
ring_17,
labor_12,
