feature,feature_score
democratic_17,0.0038793506651304
earnings_4,0.0020029512945343524
economics_1,0.0404170698467437
gain_1,0.026582414421850664
gain_5,0.006413722870047867
gain_6,0.010887573061678054
gain_12,0.0449861447257387
governor_2,0.000361212684514021
governor_3,0.00026301743423607477
greed_11,0.000147308551897555
greed_12,0.036467876393392676
greed_15,0.0463266262661025
greed_16,0.006696389667785897
greed_17,0.009717130376260767
greed_19,0.00812087850169523
loss_20,0.013085410226813983
nasdaq_20,0.025137888073365956
ore_19,0.001722395207254079
politics_4,0.029174645262981958
representatives_8,0.0001237857419297101
representatives_10,0.04749251247065093
representatives_11,3.606760607492427e-07
representatives_12,1.4361009704499876e-06
representatives_13,9.39940272908032e-05
union_1,0.00010703855259391297
votes_9,0.027633748216870944
votes_15,0.0041876925205100776
washington_20,0.0002103192321184034
union_14,
elected,
services,
economy_13,
stock_market_11,
politics_3,
earnings,
politics_9,
media,
politics_1,
money_1,
gain_16,
forex_2,
short selling,
freedom_5,
votes_19,
earnings_20,
economics,
members_17,
oil,
economy_9,
loss_1,
government_16,
law,
credit,
union_18,
washington_7,
invest,
missouri,
loss_10,
votes_13,
governor_16,
carolina,
crisis,
money,
government_14,
gains_4,
gains_6,
votes_18,
loss_15,
gains_1,
markets_6,
default,
present_11,
metals,
fun_8,
money_2,
government,
derivatives,
nasdaq_3,
earnings_5,
elected_15,
arts,
fun_3,
markets_18,
freedom_11,
government_6,
democratic_14,
happy,
loss_3,
rich,
world,
loss_8,
forex_7,
economics_2,
fun_13,
ohio,
washington_18,
economics_11,
markets,
train,
money_10,
loss_14,
party_17,
members_15,
party_1,
union_8,
ore_16,
million_8,
politics_18,
lifestyle,
council,
economics_20,
earnings_1,
case,
corporation,
economics_10,
markets_1,
stock market,
members_11,
party_16,
money_15,
union_15,
district,
members_12,
representatives_18,
party_15,
government_2,
markets_5,
loss_13,
ore_13,
government_5,
party_4,
pennsylvania,
economy_12,
investment,
chance,
representatives_9,
democratic_10,
economics_4,
forex_15,
money_18,
present_2,
present_15,
movement,
democratic_12,
economics_7,
financial markets,
members_19,
economics_18,
cash,
movie,
markets_8,
governor_7,
gains_10,
million_4,
washington_14,
politics_12,
stock_market_10,
washington_10,
politics_2,
gain_13,
profit,
markets_9,
stock_market_9,
economics_17,
stock_market_8,
freedom_7,
republican,
fun_20,
stock_market_4,
georgia,
elected_2,
markets_2,
ore_6,
act,
gain_10,
million,
earnings_14,
party_10,
gains,
markets_4,
politics_17,
government_20,
markets_10,
stock_market_2,
freedom_18,
labor,
million_12,
million_6,
million_11,
nasdaq_7,
bank,
governor_4,
earnings_12,
fun_16,
greed_9,
gains_16,
success,
sell,
gains_9,
markets_17,
gains_11,
virginia,
government_1,
economy_4,
loss,
portfolio,
fine,
union_13,
college,
members_18,
ore_2,
kitchen,
wisconsin,
loss_19,
greed_4,
conflict,
stock_market_18,
tennessee,
gain_17,
freedom_6,
stock_market_1,
nasdaq_8,
governor_14,
inc,
money_11,
million_17,
votes_17,
bubble,
companies,
money_7,
political,
ore_3,
dividend,
washington_15,
government_8,
representatives_5,
ore,
housing,
washington,
greed_13,
freedom_2,
ore_7,
politics_13,
democratic_13,
economy_5,
police,
stocks,
million_15,
health,
party_14,
forex_17,
nasdaq_11,
party_19,
economy_19,
dow jones,
democratic,
crash,
gain_20,
million_10,
party_20,
earnings_2,
freedom_4,
governor_17,
leverage,
gold,
stats,
party,
project,
travel,
gain,
economy_10,
fed,
government_11,
economy_16,
economic,
forex_16,
governor_9,
economy_11,
money_8,
texas,
target_return,
money_3,
debt,
economics_3,
union_17,
votes_12,
governor_11,
loss_12,
government_4,
community,
million_16,
fun_2,
members_8,
markets_19,
economics_9,
elected_13,
money_16,
nasdaq_4,
management,
greed,
stock_market_7,
party_9,
government_13,
politics_15,
ore_14,
economy_8,
million_14,
earnings_17,
elected_6,
freedom_10,
economics_5,
elected_4,
ltd,
fond,
gain_7,
votes_4,
million_7,
freedom_8,
governor_8,
tourism,
representatives_14,
votes_16,
