feature,feature_score
act_7,0.007457296445991068
banking_5,0.005060054074122367
blacklist_2,0.004680198373179414
blacklist_8,0.013220990863138105
carolina_1,0.03780406158017221
council_1,0.003716879908408784
holiday_3,0.010258488302900473
holiday_9,0.018504207415550054
judge_6,0.02812999438489078
media_6,0.00023829933787314364
missouri_15,0.034609858110729814
movement_1,0.03682297380341755
oil_8,0.000760491701317608
party_9,0.0470784080314998
party_14,0.009984300738940622
stats_1,0.011626736100919053
water_4,0.031100837164093516
elected,
services,
holiday_17,
earnings,
market_1,
media,
money_1,
market_4,
short selling,
act_2,
unemployment_13,
oil_17,
stats_14,
metals_3,
market_18,
economics,
members_17,
oil,
carolina_4,
stats_7,
law,
credit,
invest,
missouri,
unemployment_11,
metals_20,
stats_12,
judge_9,
carolina,
crisis,
money,
market_19,
water_19,
unemployment_9,
movement_5,
banking_17,
holiday_19,
holiday_20,
default,
media_16,
missouri_10,
unemployment_18,
metals,
crisis_12,
money_2,
government,
derivatives,
missouri_8,
arts,
council_16,
water_17,
happy,
rich,
world,
blacklist_13,
blacklist_19,
ohio,
crisis_18,
markets,
oil_20,
train,
stats_10,
money_10,
banking_11,
carolina_11,
party_17,
members_15,
missouri_13,
movement_20,
party_1,
ltd_3,
crisis_2,
blacklist_12,
lifestyle,
market_20,
council,
case,
corporation,
act_16,
movement_7,
crisis_16,
metals_5,
blacklist_1,
stock market,
members_11,
party_16,
money_15,
district,
judge_17,
members_12,
party_15,
holiday_10,
market_10,
party_4,
blacklist_17,
missouri_16,
pennsylvania,
investment,
chance,
market_3,
market_8,
money_18,
unemployment_15,
movement,
financial markets,
judge_13,
members_19,
cash,
movie,
ltd_17,
oil_1,
market_15,
crisis_9,
profit,
movement_10,
movement_3,
republican,
judge_1,
banking_18,
holiday_16,
georgia,
media_17,
ltd_11,
act,
million,
party_10,
crisis_10,
judge_16,
gains,
council_10,
council_17,
movement_15,
holiday_4,
labor,
blacklist_14,
bank,
metals_6,
act_19,
media_11,
success,
sell,
unemployment_4,
virginia,
unemployment_10,
loss,
portfolio,
fine,
act_13,
stats_19,
council_5,
metals_12,
missouri_20,
college,
members_18,
oil_3,
banking_4,
oil_4,
missouri_19,
kitchen,
wisconsin,
water_13,
stats_2,
act_20,
ltd_16,
stats_20,
act_4,
conflict,
stats_16,
water_15,
tennessee,
missouri_3,
inc,
money_11,
missouri_6,
bubble,
act_8,
companies,
money_7,
political,
water_7,
dividend,
movement_8,
ore,
housing,
stats_17,
washington,
water_9,
movement_19,
missouri_11,
police,
stocks,
health,
crisis_13,
movement_6,
act_9,
blacklist_4,
carolina_9,
judge_5,
media_8,
holiday_12,
party_19,
dow jones,
democratic,
crash,
party_20,
oil_14,
act_10,
leverage,
water_5,
gold,
stats,
party,
water_11,
project,
travel,
gain,
water_14,
movement_17,
fed,
judge_4,
economic,
carolina_20,
stats_6,
banking_20,
money_8,
texas,
crisis_6,
target_return,
money_3,
debt,
metals_17,
crisis_3,
oil_19,
judge_19,
community,
holiday_5,
media_2,
members_8,
ltd_2,
money_16,
management,
greed,
banking_2,
unemployment_6,
media_4,
stats_5,
market_9,
stats_8,
judge_18,
ltd,
fond,
judge_3,
stats_15,
ltd_19,
tourism,
banking_13,
ltd_13,
blacklist_20,
buy,
missouri_18,
movement_4,
hedge,
holiday_11,
ltd_10,
metals_4,
minister,
crisis_5,
act_17,
firm,
voters,
house,
ceo,
fun,
headlines,
technology,
oil_7,
present,
members_5,
judge_15,
banking_3,
returns,
ltd_6,
ring,
carolina_18,
members,
market_16,
kentucky,
judge_7,
judge_12,
missouri_5,
metals_1,
holiday_14,
secretary,
council_7,
blacklist_7,
car,
media_14,
media_15,
movement_14,
carolina_10,
money_13,
restaurant,
stats_3,
oil_15,
environment,
crisis_4,
stats_11,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
ltd_5,
party_3,
unemployment_3,
market_7,
crisis_20,
crisis_14,
stats_9,
BUY AND HOLD,
blacklist_11,
color,
carolina_14,
court,
carolina_19,
service,
trader,
media_10,
metals_10,
global,
short sell,
oil_16,
unemployment_16,
security,
votes,
metals_2,
war,
opportunity,
blacklist_3,
crisis_7,
act_15,
oil_13,
money_17,
energy,
social,
council_12,
market_17,
carolina_5,
banking_6,
judge_8,
media_5,
crisis_17,
food,
revenue,
market_12,
missouri_14,
banking,
banking_12,
carolina_2,
council_2,
county,
unemployment_7,
stats_13,
money_20,
water_16,
union,
oil_9,
carolina_16,
market,
transaction,
market_11,
representatives,
movement_18,
money_12,
ltd_7,
metals_14,
judge_20,
ltd_18,
movement_12,
council_11,
water_8,
carolina_6,
members_7,
crisis_8,
ltd_9,
forex,
ministry,
crisis_1,
market_5,
water_20,
banking_7,
act_6,
media_13,
metals_18,
cancer,
business,
holiday_2,
carolina_12,
council_4,
metals_16,
banking_1,
act_11,
unemployment_2,
missouri_12,
holiday,
media_12,
unemployment_1,
garden,
ltd_14,
holiday_1,
metals_7,
missouri_1,
return,
stats_4,
president,
council_9,
members_1,
metals_15,
blacklist_5,
blacklist_16,
carolina_3,
media_19,
holiday_6,
oil_6,
rare earths,
council_3,
members_2,
movement_11,
development,
served,
council_13,
unemployment_17,
missouri_9,
ltd_15,
media_3,
ltd_20,
party_5,
members_20,
members_3,
unemployment,
judge_10,
council_19,
stats_18,
carolina_17,
water_6,
carolina_8,
illinois,
blacklist_10,
rights,
holiday_13,
missouri_4,
members_6,
banking_10,
unemployment_12,
banking_19,
missouri_2,
money_9,
act_1,
metals_19,
holiday_7,
market_13,
committee,
council_8,
seats,
banking_8,
governor,
market_2,
water_1,
elections,
banking_14,
water_12,
party_8,
oil_12,
party_11,
blacklist_9,
council_14,
office,
oil_2,
party_7,
society,
inflation,
ltd_12,
nyse,
media_9,
market_6,
members_13,
media_18,
water_3,
culture,
metals_9,
holiday_15,
holiday_8,
act_5,
missouri_17,
banking_9,
movement_2,
judge_11,
religion,
marketing,
metals_13,
act_12,
election,
oil_10,
massachusetts,
judge_2,
crisis_11,
media_20,
movement_16,
financial,
metals_11,
party_6,
consumption,
party_12,
holiday_18,
unemployment_8,
crisis_15,
act_3,
william,
blacklist_6,
economy,
party_13,
act_14,
missouri_7,
money_14,
york,
council_15,
members_14,
party_2,
industry,
metals_8,
oil_18,
water_18,
money_4,
carolina_13,
legal,
finance,
council_18,
council_6,
members_16,
home,
banking_16,
water,
market_14,
carolina_15,
blacklist_15,
carolina_7,
senate,
ltd_4,
crisis_19,
bonds,
risk,
founded,
judge,
blacklist_18,
movement_9,
freedom,
politics,
unemployment_20,
money_5,
products,
vermont,
federal,
growth,
media_7,
members_9,
unemployment_5,
money_19,
members_10,
council_20,
members_4,
oil_11,
water_2,
ltd_8,
act_18,
ltd_1,
money_6,
consume,
movement_13,
media_1,
party_18,
unemployment_19,
banking_15,
unemployment_14,
oil_5,
water_10,
blacklist,
