feature,feature_score
bubble_2,0.004755746237024075
bubble_5,0.0034083574998980985
culture_14,0.005751556663507449
derivatives_2,0.008211560805978272
elected_6,0.0001615380029547673
environment_1,0.04115991911870314
firm_7,0.010582274551255742
firm_9,0.002619364513196355
georgia_9,0.04944586952229465
investment_8,0.04515591542358021
legal_7,0.004492123248168469
opportunity_13,0.0026342663178086567
religion_13,0.010116412997255578
religion_15,0.0020505691968263837
rich_5,0.0016146396891700816
technology_12,0.002332506149468177
william_6,0.03616357560513416
william_11,0.006150301267258454
technology_20,
william_19,
elected,
services,
religion_16,
earnings,
investment_1,
media,
firm_10,
money_1,
georgia_20,
labor_16,
short selling,
william_2,
ministry_4,
william_16,
ministry_16,
economics,
oil,
government_16,
legal_10,
law,
credit,
invest,
missouri,
derivatives_13,
opportunity_9,
carolina,
culture_17,
crisis,
money,
government_14,
ministry_2,
society_5,
default,
ministry_15,
law_5,
culture_15,
metals,
money_2,
government,
derivatives,
law_6,
elected_15,
arts,
derivatives_16,
government_6,
ministry_7,
bubble_15,
happy,
technology_13,
religion_1,
rich,
world,
firm_11,
ohio,
firm_5,
investment_6,
markets,
train,
firm_16,
money_10,
environment_4,
georgia_5,
legal_19,
ministry_17,
lifestyle,
council,
case,
corporation,
labor_6,
stock market,
money_15,
district,
william_15,
government_2,
society_3,
government_5,
pennsylvania,
technology_11,
investment,
chance,
investment_12,
derivatives_3,
rich_12,
money_18,
investment_18,
movement,
investment_19,
financial markets,
cash,
movie,
labor_5,
derivatives_20,
firm_18,
environment_2,
rich_13,
opportunity_12,
derivatives_6,
profit,
georgia_6,
religion_10,
bubble_1,
william_7,
technology_4,
republican,
georgia,
elected_2,
georgia_18,
act,
million,
society_11,
gains,
government_20,
labor,
ministry_5,
culture_13,
bubble_17,
bank,
bubble_12,
rich_10,
william_17,
culture_8,
legal_1,
success,
sell,
technology_5,
environment_16,
investment_7,
religion_3,
virginia,
government_1,
derivatives_5,
legal_4,
loss,
portfolio,
fine,
firm_12,
law_17,
college,
rich_8,
kitchen,
wisconsin,
religion_2,
investment_17,
conflict,
tennessee,
opportunity_19,
inc,
money_11,
legal_20,
investment_9,
bubble,
technology_17,
companies,
money_7,
political,
technology_8,
dividend,
society_1,
government_8,
legal_6,
ore,
housing,
religion_18,
washington,
georgia_2,
georgia_8,
ministry_20,
labor_10,
legal_11,
labor_20,
police,
stocks,
health,
firm_4,
georgia_17,
ministry_14,
investment_16,
rich_11,
dow jones,
democratic,
crash,
legal_9,
labor_14,
leverage,
gold,
stats,
party,
culture_19,
technology_18,
labor_11,
project,
travel,
gain,
environment_10,
government_11,
fed,
culture_16,
law_9,
economic,
technology_16,
law_20,
ministry_10,
bubble_14,
opportunity_2,
bubble_4,
money_8,
texas,
rich_18,
target_return,
money_3,
debt,
bubble_10,
culture_5,
firm_13,
environment_9,
government_4,
community,
labor_18,
culture_10,
money_16,
elected_13,
investment_20,
management,
greed,
bubble_13,
georgia_16,
georgia_19,
government_13,
ministry_19,
environment_11,
religion_12,
opportunity_20,
labor_9,
georgia_10,
opportunity_1,
legal_14,
elected_4,
religion_7,
ltd,
fond,
law_8,
bubble_11,
tourism,
georgia_4,
elected_9,
society_13,
technology_7,
buy,
society_12,
society_14,
hedge,
society_7,
elected_5,
minister,
firm,
voters,
opportunity_14,
house,
rich_17,
ceo,
fun,
georgia_7,
legal_18,
headlines,
technology,
government_3,
investment_14,
ministry_6,
technology_3,
present,
culture_18,
elected_7,
william_13,
firm_17,
culture_6,
returns,
ring,
members,
law_4,
elected_14,
legal_3,
society_10,
kentucky,
firm_14,
william_10,
environment_14,
derivatives_11,
derivatives_8,
secretary,
bubble_20,
environment_20,
opportunity_17,
religion_11,
car,
culture_7,
money_13,
restaurant,
