feature,feature_score
bubble_5,0.024925740669408024
college_2,0.00840866191285401
committee_10,0.00960284974980447
conflict_8,0.04995059340567473
development_2,0.011858683659030887
fine_3,0.0003733801995715004
founded_3,0.006989251647176399
happy_5,0.0007271399069995406
happy_19,0.03937145277698233
opportunity_16,0.02254566104423684
transaction_13,0.02932777942891423
transaction_18,0.0068473590013693655
voters_1,0.01646035907406799
voters_7,0.036134841434979845
world_10,0.009047054541586138
world_3,
development_7,
conflict_14,
elected,
services,
movie_9,
voters_4,
happy_11,
earnings,
media,
firm_10,
voters_13,
labor_16,
short selling,
founded_18,
economics,
world_14,
voters_16,
oil,
movie_1,
law,
credit,
invest,
missouri,
transaction_3,
opportunity_9,
voters_20,
carolina,
development_19,
fine_16,
crisis,
voters_18,
money,
movie_19,
committee_15,
development_8,
development_20,
default,
happy_13,
college_11,
happy_17,
firm_9,
metals,
college_5,
conflict_4,
college_1,
government,
derivatives,
nasdaq_3,
ceo_5,
fine_18,
arts,
ceo_13,
bubble_15,
committee_5,
happy,
rich,
world,
firm_11,
conflict_7,
happy_3,
economics_2,
ohio,
fine_1,
firm_5,
economics_11,
markets,
train,
firm_16,
world_18,
environment_4,
college_10,
fine_19,
voters_5,
movie_16,
lifestyle,
council,
economics_20,
movie_4,
case,
corporation,
economics_10,
labor_6,
happy_2,
stock market,
district,
massachusetts_14,
transaction_11,
development_14,
world_16,
pennsylvania,
founded_17,
transaction_17,
development_1,
investment,
chance,
college_9,
economics_4,
transaction_5,
voters_10,
founded_5,
movement,
economics_7,
development_5,
financial markets,
economics_18,
cash,
movie,
founded_8,
labor_5,
committee_7,
development_10,
firm_18,
environment_2,
massachusetts_12,
opportunity_12,
profit,
economics_17,
transaction_7,
bubble_1,
voters_9,
republican,
fine_14,
nasdaq_20,
georgia,
act,
million,
voters_19,
gains,
labor,
bubble_17,
nasdaq_7,
bank,
bubble_12,
founded_11,
happy_12,
success,
ceo_8,
sell,
environment_16,
ceo_12,
conflict_20,
virginia,
fine_11,
movie_18,
environment_1,
loss,
portfolio,
fine,
firm_12,
college,
founded_1,
college_20,
kitchen,
committee_18,
wisconsin,
committee_19,
conflict,
tennessee,
nasdaq_8,
opportunity_19,
inc,
ceo_7,
fine_7,
committee_6,
world_4,
bubble,
companies,
voters_12,
political,
world_17,
college_19,
dividend,
fine_17,
ceo_6,
committee_1,
ore,
housing,
washington,
founded_6,
labor_10,
labor_20,
police,
stocks,
health,
founded_12,
firm_4,
nasdaq_11,
world_2,
happy_20,
dow jones,
massachusetts_4,
democratic,
crash,
founded_16,
labor_14,
transaction_19,
leverage,
gold,
massachusetts_10,
stats,
party,
labor_11,
project,
travel,
gain,
environment_10,
happy_16,
committee_20,
committee_12,
