feature,feature_score
buy_2,0.002107258236436895
buy_7,0.019483307893585947
conflict_1,0.017328613657413044
debt_7,0.016788474174325146
debt_20,0.03549489679048299
inflation_5,0.002749512875967709
leverage_2,0.005751531246831388
leverage_9,0.04131597612438439
ore_12,0.0010228700224337872
travel_12,0.04643756694362873
world_1,0.018066357719713835
world_2,0.0030768703389212337
world_3,
conflict_14,
elected,
services,
food_11,
william_19,
world_10,
earnings,
inflation_20,
investment_1,
travel_9,
media,
buy_5,
leverage_3,
social_11,
short selling,
william_2,
william_16,
project_3,
economics,
project_8,
world_14,
oil,
project_14,
law,
credit,
washington_7,
invest,
missouri,
political_17,
transaction_3,
buy_9,
political_9,
carolina,
fine_16,
inflation_3,
crisis,
money,
minister_1,
food_18,
minister_14,
project_4,
justice_8,
restaurant_7,
movement_5,
default,
media_16,
project_18,
present_11,
travel_1,
inflation_19,
metals,
buy_13,
conflict_4,
restaurant_4,
government,
derivatives,
fine_18,
travel_10,
arts,
debt_15,
justice_5,
leverage_4,
happy,
rich,
world,
inflation_10,
conflict_7,
fine_3,
ohio,
food_16,
fine_1,
washington_18,
investment_6,
markets,
train,
world_18,
buy_6,
travel_15,
fine_19,
project_6,
movement_20,
justice_2,
william_11,
ore_16,
lifestyle,
travel_19,
council,
case,
corporation,
movement_7,
buy_15,
stock market,
district,
william_15,
restaurant_1,
risk_14,
transaction_11,
ore_13,
world_16,
media_6,
pennsylvania,
transaction_17,
investment,
chance,
investment_12,
travel_4,
social_20,
transaction_5,
present_2,
present_15,
investment_18,
movement,
investment_19,
inflation_15,
financial markets,
cash,
movie,
project_9,
investment_8,
washington_14,
justice_12,
debt_4,
washington_10,
buy_4,
profit,
transaction_7,
william_7,
movement_10,
social_13,
movement_3,
debt_16,
republican,
fine_14,
georgia,
debt_5,
media_17,
ore_6,
act,
project_19,
million,
gains,
justice_11,
movement_15,
political_20,
william_6,
justice_19,
project_2,
labor,
project_15,
project_13,
bank,
media_11,
william_17,
success,
buy_19,
sell,
conflict_20,
investment_7,
risk_20,
virginia,
fine_11,
justice_15,
social_1,
loss,
portfolio,
fine,
risk_17,
justice_6,
college,
minister_16,
ore_2,
restaurant_6,
washington_20,
kitchen,
wisconsin,
travel_14,
inflation_14,
conflict,
investment_17,
minister_5,
tennessee,
justice_1,
inc,
restaurant_10,
fine_7,
social_5,
investment_9,
world_4,
bubble,
travel_17,
companies,
political,
inflation_2,
world_17,
ore_3,
fine_17,
dividend,
movement_8,
washington_15,
conflict_8,
ore,
housing,
buy_20,
justice_16,
washington,
ore_7,
movement_19,
restaurant_11,
inflation_18,
police,
stocks,
health,
justice_10,
travel_2,
movement_6,
investment_16,
media_8,
minister_11,
dow jones,
democratic,
crash,
leverage_7,
social_10,
transaction_19,
minister_8,
travel_18,
leverage,
gold,
stats,
