feature,feature_score
arts_11,0.0046422291436505345
ceo_5,4.4536058315270495e-05
democratic_20,0.04685941423436543
headlines_1,0.046708832387144725
inflation_6,0.019292970160459312
markets_11,0.00190422714784746
revenue_1,0.021115772752928374
ring_1,0.011465456443602485
ring_16,0.03880040009556897
train_16,0.04822466479671871
federal_2,
union_14,
elected,
services,
earnings,
inflation_20,
media,
firm_10,
labor_16,
short selling,
economics,
headlines_15,
oil,
republican_1,
legal_10,
seats_8,
law,
credit,
union_18,
invest,
missouri,
political_17,
political_9,
headlines_10,
judge_9,
carolina,
inflation_3,
seats_19,
crisis,
management_17,
money,
headlines_5,
revenue_15,
revenue_4,
revenue_19,
restaurant_7,
markets_6,
default,
present_11,
industry_6,
inflation_19,
firm_9,
metals,
train_2,
restaurant_4,
government,
derivatives,
greed_16,
seats_7,
cancer_9,
arts,
markets_18,
ceo_13,
democratic_14,
happy,
rich,
world,
inflation_10,
firm_11,
revenue_5,
seats_11,
ohio,
federal_7,
firm_5,
arts_14,
markets,
train,
arts_4,
firm_16,
industry_5,
legal_19,
ltd_3,
union_8,
seats_16,
lifestyle,
council,
case,
corporation,
industry_3,
labor_6,
seats_9,
markets_1,
stock market,
union_15,
district,
judge_17,
restaurant_1,
headlines_16,
markets_5,
pennsylvania,
ring_18,
federal_20,
investment,
chance,
republican_19,
democratic_10,
present_2,
present_15,
movement,
democratic_12,
seats_17,
inflation_15,
financial markets,
headlines_2,
judge_13,
cash,
movie,
markets_8,
train_18,
labor_5,
headlines_20,
ltd_17,
train_19,
firm_18,
democratic_17,
management_13,
federal_12,
profit,
markets_9,
train_10,
cancer_14,
ring_15,
republican,
judge_1,
georgia,
markets_2,
ltd_11,
train_12,
act,
million,
judge_16,
gains,
markets_4,
political_20,
industry_11,
arts_17,
revenue_11,
markets_10,
revenue_12,
labor,
industry_10,
bank,
industry_4,
revenue_13,
headlines_12,
cancer_15,
republican_6,
greed_9,
arts_12,
legal_1,
success,
ceo_8,
sell,
train_9,
ceo_12,
markets_17,
industry_18,
republican_3,
virginia,
legal_7,
legal_4,
loss,
portfolio,
fine,
firm_12,
judge_6,
union_13,
industry_8,
college,
cancer_18,
restaurant_6,
management_9,
kitchen,
wisconsin,
ltd_16,
greed_4,
conflict,
inflation_14,
tennessee,
ring_19,
management_5,
inc,
restaurant_10,
legal_20,
ceo_7,
headlines_6,
bubble,
companies,
political,
inflation_2,
dividend,
ceo_6,
arts_8,
legal_6,
ore,
housing,
washington,
greed_13,
train_15,
management_3,
restaurant_11,
labor_10,
legal_11,
democratic_13,
inflation_18,
police,
stocks,
labor_20,
health,
revenue_7,
republican_15,
firm_4,
ring_8,
judge_5,
ring_20,
dow jones,
revenue_17,
democratic,
crash,
legal_9,
virginia_5,
labor_14,
leverage,
gold,
stats,
party,
labor_11,
train_8,
project,
travel,
gain,
federal_17,
cancer_10,
inflation_9,
fed,
judge_4,
economic,
arts_9,
federal_13,
virginia_18,
train_14,
republican_20,
revenue_9,
train_7,
inflation_11,
texas,
target_return,
political_18,
debt,
firm_13,
union_17,
republican_8,
arts_18,
labor_18,
judge_19,
community,
ceo_1,
markets_19,
ltd_2,
ceo_20,
management,
greed,
political_1,
management_12,
management_14,
virginia_19,
labor_9,
arts_13,
republican_4,
judge_18,
legal_14,
management_18,
ltd,
fond,
judge_3,
management_4,
ltd_19,
tourism,
greed_11,
restaurant_5,
seats_14,
ltd_13,
cancer_4,
headlines_9,
buy,
present_4,
arts_1,
hedge,
ltd_10,
republican_14,
democratic_4,
minister,
headlines_17,
democratic_8,
present_5,
markets_14,
present_13,
ceo_11,
firm,
voters,
ring_2,
house,
greed_5,
revenue_6,
headlines_18,
democratic_3,
ceo,
virginia_11,
federal_1,
fun,
seats_1,
present_17,
legal_18,
headlines,
technology,
inflation_5,
present,
judge_15,
firm_17,
industry_14,
federal_18,
cancer_6,
returns,
ltd_6,
ring,
members,
legal_3,
virginia_12,
kentucky,
ceo_18,
federal_4,
firm_14,
judge_7,
federal_11,
arts_7,
judge_12,
political_4,
management_15,
train_6,
secretary,
seats_5,
car,
arts_2,
republican_5,
restaurant,
seats_3,
ring_14,
ceo_19,
industry_17,
virginia_3,
firm_1,
restaurant_16,
restaurant_8,
markets_3,
democratic_15,
political_8,
union_12,
management_7,
restaurant_13,
federal_5,
