feature,feature_score
crash_1,0.006401935649352884
justice_5,0.034584268229627436
justice_17,0.03486320126101861
kentucky_1,0.02464053326986622
kentucky_10,0.04886307569167797
loss_9,0.03211664404662449
return_9,0.004229362784791089
rich_2,0.0014095815475503705
travel_7,0.038006230677939255
washington_1,0.021865372721504774
justice_9,
ohio_13,
elected,
services,
politics_3,
court,
earnings,
travel_9,
politics_9,
media,
politics_1,
service,
trader,
global,
ohio_14,
short selling,
short sell,
washington_3,
earnings_20,
security,
votes,
economics,
oil,
loss_1,
ohio_4,
war,
opportunity,
loss_20,
law,
credit,
crash_2,
washington_7,
invest,
missouri,
loss_10,
energy,
return_13,
social,
washington_4,
politics_16,
return_1,
food,
rich_19,
carolina,
revenue,
crisis,
earnings_16,
money,
banking,
portfolio_13,
revenue_15,
county,
revenue_10,
revenue_4,
revenue_19,
kentucky_4,
loss_15,
justice_8,
movement_5,
ohio_19,
default,
revenue_14,
union,
travel_1,
movement_1,
loss_16,
metals,
earnings_10,
return_19,
ohio_9,
government,
derivatives,
market,
tennessee_14,
transaction,
justice_20,
tennessee_6,
travel_10,
representatives,
earnings_5,
movement_18,
loss_5,
arts,
happy,
loss_3,
revenue_1,
rich,
world,
politics_4,
loss_8,
return_17,
washington_5,
revenue_5,
movement_12,
earnings_15,
washington_18,
ohio,
ohio_3,
return_4,
crash_4,
revenue_20,
markets,
train,
loss_14,
forex,
travel_15,
ministry,
movement_20,
justice_2,
ohio_8,
politics_5,
crash_11,
justice_7,
return_6,
politics_18,
politics_19,
lifestyle,
travel_19,
council,
earnings_1,
case,
corporation,
kentucky_19,
return_5,
ohio_1,
movement_7,
rich_16,
cancer,
politics_10,
business,
ohio_15,
politics_14,
stock market,
district,
crash_19,
portfolio_5,
tennessee_15,
holiday,
garden,
loss_13,
crash_6,
pennsylvania,
crash_17,
washington_19,
return,
investment,
chance,
crash_7,
kentucky_5,
tennessee_20,
travel_4,
rich_12,
president,
rich_1,
washington_16,
movement,
washington_9,
tennessee_5,
ohio_6,
financial markets,
kentucky_8,
cash,
movie,
rare earths,
movement_11,
development,
crash_15,
served,
washington_14,
justice_12,
politics_12,
ohio_16,
rich_13,
washington_10,
politics_2,
return_11,
profit,
politics_6,
movement_10,
revenue_3,
loss_18,
tennessee_13,
tennessee_3,
movement_3,
republican,
tennessee_7,
georgia,
return_15,
portfolio_15,
act,
million,
earnings_4,
earnings_14,
earnings_3,
rich_14,
politics_7,
unemployment,
gains,
justice_11,
movement_15,
crash_13,
tennessee_17,
politics_17,
revenue_11,
earnings_9,
justice_19,
loss_2,
revenue_12,
labor,
bank,
loss_7,
revenue_13,
rich_10,
earnings_12,
illinois,
revenue_8,
rich_9,
success,
sell,
ohio_2,
rights,
crash_3,
kentucky_20,
kentucky_9,
justice_4,
virginia,
justice_15,
