feature,feature_score
finance_9,0.010456702536853917
finance_20,0.033062867129327184
justice_12,0.004069531248502291
oil_20,0.008529161780256804
pennsylvania_13,0.03931389814171042
products_14,0.016149372936547057
stocks_4,0.03306812390128982
stocks_6,0.02665892861927669
stocks_14,0.0413131860587047
stocks_20,0.031223784696935285
war_1,0.018808979826657655
war_4,0.01825553591647284
war_13,0.03889433049439284
justice_9,
fed_18,
elected,
services,
court,
earnings,
media,
service,
trader,
georgia_20,
global,
massachusetts_3,
short selling,
short sell,
products_1,
oil_16,
stocks_19,
war_7,
pennsylvania_6,
oil_17,
project_3,
security,
war_19,
votes,
economics,
project_8,
massachusetts_8,
oil,
project_14,
war,
opportunity,
blacklist_3,
law,
credit,
crash_2,
products_7,
invest,
missouri,
oil_13,
war_9,
energy,
social,
products_2,
food,
carolina,
revenue,
culture_17,
crisis,
money,
banking,
pennsylvania_1,
county,
project_4,
war_18,
justice_8,
default,
project_18,
fed_15,
pennsylvania_17,
union,
pennsylvania_15,
culture_15,
products_11,
oil_9,
stocks_9,
metals,
pennsylvania_16,
pennsylvania_8,
georgia_1,
government,
derivatives,
market,
transaction,
justice_20,
representatives,
massachusetts_5,
stocks_1,
arts,
justice_5,
stocks_18,
happy,
rich,
world,
blacklist_13,
products_4,
blacklist_19,
war_5,
culture_11,
ohio,
products_5,
crash_4,
culture_4,
markets,
train,
massachusetts_15,
project_20,
georgia_5,
color,
forex,
project_6,
products_18,
war_8,
justice_2,
ministry,
pennsylvania_5,
crash_11,
justice_7,
blacklist_12,
lifestyle,
council,
case,
corporation,
culture_12,
fed_20,
blacklist_1,
cancer,
business,
stock market,
district,
crash_19,
georgia_11,
holiday,
massachusetts_14,
war_3,
garden,
crash_6,
fed_19,
blacklist_17,
pennsylvania,
crash_17,
return,
investment,
chance,
crash_7,
president,
war_11,
blacklist_5,
blacklist_16,
stocks_8,
project_10,
georgia_13,
fed_4,
movement,
products_13,
oil_6,
fed_1,
financial markets,
massachusetts_18,
cash,
movie,
rare earths,
project_9,
fed_9,
massachusetts_1,
development,
crash_15,
georgia_14,
fed_7,
oil_1,
served,
massachusetts_7,
massachusetts_12,
stocks_12,
profit,
georgia_6,
republican,
finance_18,
stocks_3,
finance_3,
project_7,
georgia,
georgia_18,
act,
project_19,
million,
unemployment,
products_16,
gains,
justice_11,
war_16,
crash_13,
finance_16,
project_17,
justice_19,
project_2,
labor,
blacklist_14,
culture_14,
project_15,
project_13,
culture_13,
bank,
illinois,
pennsylvania_2,
culture_8,
success,
sell,
blacklist_10,
war_20,
rights,
georgia_12,
fed_3,
crash_3,
justice_4,
virginia,
justice_15,
massachusetts_2,
loss,
portfolio,
fine,
fed_5,
justice_6,
college,
committee,
oil_3,
oil_4,
seats,
governor,
kitchen,
war_2,
wisconsin,
products_15,
conflict,
war_10,
elections,
georgia_15,
tennessee,
justice_1,
inc,
culture_20,
crash_14,
fed_13,
stocks_13,
war_6,
products_6,
bubble,
companies,
georgia_3,
oil_12,
political,
products_17,
stocks_15,
war_15,
dividend,
finance_2,
blacklist_9,
oil_2,
office,
products_20,
ore,
blacklist_2,
housing,
society,
justice_16,
washington,
georgia_2,
georgia_8,
inflation,
pennsylvania_9,
project_16,
police,
stocks,
nyse,
health,
justice_10,
stocks_2,
finance_5,
georgia_17,
blacklist_4,
dow jones,
crash_20,
democratic,
crash,
massachusetts_4,
products_19,
oil_14,
culture,
justice_18,
leverage,
gold,
massachusetts_10,
fed_11,
stats,
party,
culture_19,
pennsylvania_7,
war_14,
project,
travel,
gain,
fed,
culture_16,
finance_6,
economic,
religion,
massachusetts_9,
marketing,
election,
crash_9,
oil_10,
massachusetts,
fed_8,
texas,
stocks_16,
target_return,
products_9,
pennsylvania_10,
debt,
culture_5,
finance_4,
massachusetts_16,
oil_19,
finance_19,
community,
culture_10,
massachusetts_19,
project_11,
financial,
stocks_5,
crash_10,
management,
greed,
georgia_16,
georgia_19,
stocks_17,
products_8,
finance_15,
consumption,
georgia_9,
georgia_10,
blacklist_8,
ltd,
fond,
william,
crash_8,
fed_17,
tourism,
georgia_4,
stocks_11,
blacklist_6,
economy,
finance_10,
fed_12,
blacklist_20,
buy,
massachusetts_20,
hedge,
finance_12,
york,
minister,
industry,
oil_18,
crash_18,
finance_7,
firm,
voters,
house,
ceo,
fun,
finance_1,
georgia_7,
project_12,
headlines,
technology,
finance_17,
fed_6,
legal,
oil_7,
finance,
present,
home,
culture_18,
water,
pennsylvania_3,
finance_13,
stocks_10,
justice_13,
blacklist_15,
culture_6,
fed_16,
culture_1,
senate,
returns,
ring,
crash_12,
members,
finance_14,
justice_17,
culture_3,
bonds,
risk,
kentucky,
founded,
stocks_7,
judge,
blacklist_18,
pennsylvania_4,
massachusetts_17,
oil_8,
massachusetts_6,
products_10,
secretary,
freedom,
politics,
justice_3,
finance_8,
pennsylvania_20,
blacklist_7,
car,
crash_16,
massachusetts_13,
products_3,
products,
culture_7,
project_5,
justice_14,
restaurant,
pennsylvania_18,
vermont,
federal,
growth,
pennsylvania_11,
crash_5,
fed_10,
war_12,
crash_1,
culture_9,
project_1,
finance_11,
oil_15,
environment,
fed_14,
oil_11,
justice,
DOW JONES,
nasdaq,
marriage,
pennsylvania_14,
culture_2,
fed_2,
pennsylvania_19,
war_17,
consume,
pennsylvania_12,
massachusetts_11,
oil_5,
products_12,
BUY AND HOLD,
blacklist,
blacklist_11,
