feature,feature_score
committee_3,0.039585892596306294
committee_15,0.0032505762132139793
development_3,0.020030375677856725
growth_2,0.04551862365616239
investment_5,0.024735037732402106
movement_1,0.035439539757322044
movement_2,0.015030242606088295
ore_10,0.012826366367013087
ore_12,0.016926393614106115
development_7,
technology_20,
elected,
services,
voters_4,
earnings,
investment_1,
media,
voters_13,
social_11,
short selling,
act_2,
unemployment_13,
garden_18,
metals_3,
economics,
headlines_15,
voters_16,
oil,
law,
credit,
invest,
missouri,
unemployment_11,
committee_10,
headlines_10,
metals_20,
voters_20,
judge_9,
carolina,
development_19,
crisis,
voters_18,
money,
corporation_3,
corporation_13,
growth_13,
headlines_5,
pennsylvania_1,
revenue_15,
development_8,
growth_18,
revenue_4,
revenue_19,
unemployment_9,
development_20,
garden_13,
movement_5,
default,
college_11,
unemployment_18,
pennsylvania_17,
metals,
college_5,
corporation_9,
college_1,
government,
derivatives,
technology_12,
garden_3,
arts,
growth_5,
committee_5,
democratic_14,
happy,
technology_13,
revenue_1,
rich,
world,
corporation_2,
revenue_5,
ohio,
investment_6,
markets,
growth_4,
train,
bank_6,
college_10,
voters_5,
movement_20,
pennsylvania_5,
ore_16,
lifestyle,
council,
case,
corporation,
act_16,
movement_7,
metals_5,
stock market,
district,
bank_5,
judge_17,
headlines_16,
development_14,
corporation_8,
ore_13,
pennsylvania,
growth_8,
technology_11,
bank_2,
development_1,
investment,
chance,
college_9,
investment_12,
social_20,
democratic_10,
global_19,
voters_10,
investment_18,
unemployment_15,
movement,
democratic_12,
development_5,
investment_19,
financial markets,
headlines_2,
judge_13,
cash,
movie,
committee_7,
development_10,
investment_8,
headlines_20,
democratic_17,
profit,
movement_10,
social_13,
technology_4,
movement_3,
voters_9,
republican,
judge_1,
georgia,
ore_6,
act,
growth_14,
million,
voters_19,
judge_16,
gains,
movement_15,
revenue_11,
revenue_12,
labor,
bank,
metals_6,
revenue_13,
headlines_12,
act_19,
global_7,
global_16,
success,
sell,
technology_5,
unemployment_4,
investment_7,
virginia,
unemployment_10,
social_1,
loss,
portfolio,
fine,
act_13,
judge_6,
metals_12,
college,
ore_2,
college_20,
kitchen,
committee_18,
wisconsin,
committee_19,
act_20,
act_4,
conflict,
investment_17,
tennessee,
growth_20,
inc,
corporation_11,
committee_6,
corporation_7,
headlines_6,
investment_9,
social_5,
bubble,
act_8,
technology_17,
companies,
voters_12,
political,
ore_3,
technology_8,
college_19,
dividend,
movement_8,
committee_1,
ore,
growth_7,
housing,
washington,
ore_7,
movement_19,
democratic_13,
police,
stocks,
health,
revenue_7,
movement_6,
act_9,
garden_19,
investment_16,
judge_5,
dow jones,
revenue_17,
democratic,
crash,
social_10,
act_10,
leverage,
growth_3,
gold,
stats,
party,
technology_18,
project,
travel,
gain,
committee_20,
committee_12,
movement_17,
