feature,feature_score
blacklist_18,0.0005947510517813819
case_14,0.0031688440166562416
corporation_1,0.006656193928392836
pennsylvania_3,0.0047348873881991735
restaurant_6,2.4418702374021194e-06
restaurant_7,0.010241449233578264
restaurant_8,0.002964143451294032
restaurant_9,0.0038624743702571113
restaurant_11,0.01798840176205282
restaurant_13,9.617132581100826e-05
restaurant_14,0.0021014229791798222
restaurant_18,0.002206074561632211
elected,
services,
holiday_17,
court,
earnings,
media,
service,
trader,
global,
short selling,
short sell,
pennsylvania_6,
blacklist,
security,
votes,
economics,
headlines_15,
restaurant_3,
oil,
war,
opportunity,
blacklist_3,
law,
credit,
invest,
missouri,
energy,
social,
committee_9,
committee_10,
corporation_16,
headlines_10,
food,
carolina,
revenue,
crisis,
default_20,
money,
minister_1,
corporation_3,
corporation_13,
corporation_15,
banking,
committee_15,
headlines_5,
pennsylvania_1,
county,
minister_14,
holiday_20,
holiday_19,
default,
pennsylvania_17,
union,
case_11,
pennsylvania_15,
metals,
pennsylvania_16,
pennsylvania_8,
corporation_9,
default_1,
restaurant_4,
government,
derivatives,
market,
transaction,
restaurant_19,
minister_17,
representatives,
arts,
case_2,
committee_5,
happy,
rich,
world,
blacklist_13,
corporation_2,
blacklist_19,
restaurant_20,
case_7,
ohio,
minister_18,
default_12,
markets,
train,
minister_10,
color,
forex,
ministry,
default_3,
pennsylvania_5,
million_1,
blacklist_12,
million_8,
lifestyle,
council,
committee_16,
corporation_5,
case,
corporation,
blacklist_1,
cancer,
business,
stock market,
holiday_2,
district,
holiday,
restaurant_1,
garden,
headlines_16,
corporation_14,
corporation_8,
holiday_1,
holiday_10,
case_18,
minister_12,
blacklist_17,
pennsylvania,
case_16,
return,
investment,
chance,
default_18,
default_7,
president,
blacklist_5,
blacklist_16,
holiday_9,
movement,
holiday_6,
financial markets,
headlines_2,
cash,
movie,
rare earths,
committee_7,
development,
headlines_20,
served,
default_4,
million_4,
headlines_3,
restaurant_12,
minister_4,
profit,
case_19,
million_19,
republican,
holiday_16,
georgia,
case_12,
act,
million,
unemployment,
gains,
holiday_4,
labor,
million_12,
blacklist_14,
million_6,
million_11,
bank,
headlines_12,
default_6,
illinois,
pennsylvania_2,
success,
sell,
blacklist_10,
default_2,
rights,
holiday_13,
case_8,
virginia,
headlines_13,
loss,
portfolio,
fine,
case_10,
default_14,
holiday_7,
college,
minister_16,
committee,
seats,
case_9,
governor,
kitchen,
committee_18,
wisconsin,
committee_19,
restaurant_15,
conflict,
minister_5,
elections,
tennessee,
minister_19,
case_1,
inc,
restaurant_10,
corporation_10,
corporation_11,
committee_6,
corporation_7,
headlines_6,
million_17,
default_8,
bubble,
million_2,
companies,
political,
case_20,
dividend,
blacklist_9,
office,
committee_1,
committee_13,
ore,
blacklist_2,
housing,
society,
washington,
headlines_19,
inflation,
case_5,
corporation_18,
pennsylvania_9,
default_10,
million_15,
police,
stocks,
nyse,
health,
million_5,
blacklist_4,
committee_14,
holiday_12,
minister_11,
restaurant_2,
dow jones,
democratic,
crash,
million_10,
default_13,
minister_8,
culture,
leverage,
case_13,
gold,
holiday_15,
stats,
party,
holiday_8,
pennsylvania_7,
default_15,
project,
travel,
gain,
committee_20,
committee_12,
fed,
corporation_4,
religion,
economic,
corporation_20,
marketing,
million_9,
committee_2,
default_5,
election,
restaurant_17,
minister_6,
massachusetts,
texas,
target_return,
pennsylvania_10,
headlines_1,
debt,
default_17,
headlines_8,
pennsylvania_13,
community,
million_16,
minister_15,
holiday_5,
financial,
corporation_12,
management,
greed,
headlines_7,
default_11,
consumption,
minister_3,
committee_4,
million_14,
blacklist_8,
million_20,
holiday_18,
ltd,
fond,
committee_17,
default_16,
million_7,
william,
holiday_3,
tourism,
restaurant_5,
blacklist_6,
economy,
case_4,
default_19,
blacklist_20,
buy,
headlines_9,
hedge,
holiday_11,
york,
million_3,
minister,
headlines_17,
industry,
case_3,
minister_9,
corporation_17,
firm,
voters,
house,
headlines_18,
headlines_11,
ceo,
fun,
headlines,
technology,
minister_13,
legal,
finance,
present,
minister_2,
home,
water,
blacklist_15,
senate,
returns,
ring,
million_13,
members,
corporation_6,
corporation_19,
bonds,
risk,
minister_20,
kentucky,
founded,
judge,
pennsylvania_4,
committee_3,
minister_7,
headlines_14,
holiday_14,
freedom,
secretary,
politics,
pennsylvania_20,
blacklist_7,
car,
committee_8,
products,
vermont,
restaurant,
pennsylvania_18,
federal,
growth,
headlines_4,
pennsylvania_11,
restaurant_16,
case_17,
committee_11,
environment,
justice,
DOW JONES,
nasdaq,
marriage,
pennsylvania_14,
case_15,
pennsylvania_19,
default_9,
consume,
pennsylvania_12,
case_6,
BUY AND HOLD,
million_18,
blacklist_11,
