feature,feature_score
carolina_1,0.0027142720836436976
color_19,0.0011645196357509598
gold_6,0.011621522687495786
industry_6,0.039199986122081455
industry_8,0.008017517399031303
legal_3,0.041531120405712094
legal_20,0.015224692651959151
police_17,0.02692402870756765
police_19,0.010022739797312205
society_10,0.006094615451226945
society_14,0.0205545090378563
stock_market_1,0.009982620504573493
stocks_12,0.013932138450690886
stocks_13,0.042944681980091895
stocks_18,0.028467503716135236
development_7,
elected,
services,
color_13,
holiday_17,
stock_market_11,
police_8,
earnings,
media,
gold_12,
labor_16,
short selling,
project_3,
economic_5,
economics,
project_8,
oil,
carolina_4,
project_14,
legal_10,
law,
credit,
invest,
missouri,
carolina,
development_19,
crisis,
management_17,
money,
revenue_15,
development_8,
project_4,
revenue_4,
revenue_19,
society_5,
development_20,
holiday_20,
holiday_19,
default,
project_18,
metals,
crisis_12,
government,
derivatives,
police_12,
gold_4,
arts,
gold_17,
happy,
color_20,
revenue_1,
rich,
world,
revenue_5,
ohio,
crisis_18,
markets,
train,
industry_5,
legal_19,
carolina_11,
stocks_4,
economic_2,
project_6,
crisis_2,
lifestyle,
council,
case,
corporation,
color_11,
industry_3,
labor_6,
color_1,
crisis_16,
stock market,
economic_18,
district,
gold_3,
development_14,
society_3,
holiday_10,
pennsylvania,
ring_18,
development_1,
investment,
chance,
economic_12,
holiday_9,
movement,
development_5,
police_18,
financial markets,
gold_16,
cash,
movie,
project_9,
labor_5,
development_10,
management_13,
crisis_9,
stock_market_10,
stocks_20,
profit,
stock_market_9,
stock_market_8,
police_7,
police_1,
color_4,
ring_15,
republican,
stock_market_4,
holiday_16,
georgia,
act,
project_19,
million,
economic_13,
crisis_10,
society_11,
gains,
holiday_4,
industry_11,
revenue_11,
project_2,
revenue_12,
stock_market_2,
labor,
project_15,
industry_10,
police_14,
project_13,
stocks_14,
bank,
industry_4,
revenue_13,
legal_1,
success,
sell,
police_16,
industry_18,
virginia,
legal_7,
legal_4,
loss,
portfolio,
fine,
college,
management_9,
kitchen,
wisconsin,
conflict,
stock_market_18,
tennessee,
police_2,
management_5,
ring_19,
inc,
bubble,
companies,
political,
dividend,
gold_11,
society_1,
legal_6,
ore,
housing,
washington,
police_4,
police_5,
management_3,
labor_10,
legal_11,
labor_20,
police,
stocks,
health,
revenue_7,
gold_1,
crisis_13,
ring_8,
carolina_9,
holiday_12,
ring_20,
dow jones,
revenue_17,
democratic,
crash,
legal_9,
labor_14,
leverage,
gold,
stats,
party,
labor_11,
project,
travel,
gain,
fed,
economic,
carolina_20,
economic_14,
revenue_9,
texas,
crisis_6,
stocks_16,
target_return,
economic_7,
debt,
gold_20,
crisis_3,
labor_18,
community,
holiday_5,
management,
greed,
stock_market_7,
management_12,
management_14,
economic_10,
gold_15,
labor_9,
legal_14,
management_18,
ltd,
fond,
management_4,
stocks_6,
holiday_3,
tourism,
society_13,
buy,
society_12,
hedge,
holiday_11,
society_7,
minister,
crisis_5,
firm,
voters,
ring_2,
house,
revenue_6,
development_18,
ceo,
fun,
police_20,
gold_2,
legal_18,
headlines,
technology,
present,
police_9,
stocks_10,
industry_14,
returns,
ring,
carolina_18,
stock_market_16,
members,
stock_market_13,
development_9,
kentucky,
management_15,
holiday_14,
secretary,
car,
carolina_10,
restaurant,
development_15,
ring_14,
industry_17,
color_5,
management_7,
color_18,
environment,
crisis_4,
society_18,
justice,
DOW JONES,
nasdaq,
marriage,
development_4,
ring_13,
labor_17,
legal_17,
economic_9,
society_6,
gold_13,
crisis_20,
crisis_14,
BUY AND HOLD,
color,
management_16,
carolina_14,
court,
carolina_19,
ring_3,
economic_11,
service,
trader,
industry_20,
global,
short sell,
stocks_19,
security,
votes,
development_2,
ring_10,
war,
opportunity,
crisis_7,
energy,
development_6,
social,
gold_14,
carolina_5,
stock_market_15,
crisis_17,
food,
revenue,
ring_7,
banking,
carolina_2,
county,
revenue_10,
ring_4,
ring_6,
police_10,
revenue_14,
economic_17,
union,
stocks_9,
carolina_16,
society_8,
market,
economic_6,
transaction,
representatives,
color_12,
development_12,
stocks_1,
management_19,
development_11,
society_19,
labor_7,
carolina_6,
gold_9,
crisis_8,
revenue_20,
project_20,
forex,
ministry,
crisis_1,
ring_12,
industry_15,
management_10,
cancer,
business,
carolina_12,
holiday_2,
holiday,
labor_19,
garden,
holiday_1,
industry_13,
return,
police_6,
gold_8,
president,
stocks_8,
carolina_3,
project_10,
industry_16,
holiday_6,
stock_market_14,
color_10,
stock_market_6,
legal_13,
rare earths,
industry_1,
development,
served,
gold_18,
police_15,
ring_17,
industry_7,
police_3,
society_20,
management_6,
labor_12,
gold_10,
