feature,feature_score
ceo_13,0.02408868672066594
debt_3,0.04135030485556333
debt_5,0.0267158269308735
development_17,0.04835367794574452
development_19,0.011479552810933467
economic_13,0.042109426059150155
economic_19,0.03652073700550084
economics_4,0.001947259699413718
forex_1,0.016451952207816947
freedom_17,0.02863008187190268
gains_10,0.04792050010963521
greed_20,0.011332506633198314
house_8,0.046739143517748584
invest_11,0.0005706105286845227
world_3,
development_7,
debt_7,
world_10,
elected,
services,
food_11,
economy_13,
movie_9,
earnings,
media,
court_18,
financial_20,
forex_2,
labor_16,
short selling,
freedom_5,
leverage_3,
ministry_4,
unemployment_13,
earnings_20,
ministry_16,
economic_5,
kitchen_6,
economics,
world_14,
oil,
economy_9,
invest_12,
movie_1,
credit_12,
law,
credit,
invest_5,
invest,
missouri,
wisconsin_7,
bonds_15,
unemployment_11,
committee_10,
carolina,
crisis,
invest_17,
invest_18,
money,
management_17,
wisconsin_9,
movie_19,
committee_15,
ministry_2,
development_8,
food_18,
gains_4,
gains_6,
invest_1,
kitchen_8,
unemployment_9,
development_20,
gains_1,
default,
ministry_15,
unemployment_18,
financial_18,
kitchen_9,
metals,
crisis_12,
invest_8,
wisconsin_2,
government,
derivatives,
greed_16,
ceo_5,
invest_19,
earnings_5,
arts,
council_16,
debt_15,
freedom_11,
bonds_9,
council_1,
committee_5,
leverage_4,
happy,
ministry_7,
rich,
world,
bonds_8,
forex_7,
economics_2,
ohio,
food_16,
crisis_18,
economics_11,
markets,
train,
world_18,
bonds_3,
energy_5,
economic_2,
wisconsin_14,
movie_16,
crisis_2,
ministry_17,
energy_1,
house_9,
lifestyle,
wisconsin_16,
council,
economics_20,
kitchen_11,
earnings_1,
movie_4,
case,
corporation,
economics_10,
labor_6,
crisis_16,
invest_7,
stock market,
economic_18,
district,
financial_16,
invest_2,
massachusetts_14,
house_2,
development_14,
world_16,
pennsylvania,
economy_12,
development_1,
investment,
chance,
financial_12,
forex_15,
economic_12,
credit_20,
energy_17,
kitchen_5,
movement,
economics_7,
unemployment_15,
development_5,
kitchen_18,
financial markets,
economics_18,
cash,
movie,
financial_15,
labor_5,
committee_7,
development_10,
wisconsin_17,
financial_9,
bonds_18,
management_13,
crisis_9,
massachusetts_12,
debt_4,
profit,
economics_17,
wisconsin_6,
freedom_7,
court_16,
debt_16,
republican,
georgia,
act,
house_13,
million,
earnings_4,
earnings_14,
crisis_10,
gains,
council_10,
council_17,
financial_7,
financial_13,
court_2,
labor,
freedom_18,
ministry_5,
bank,
house_10,
earnings_12,
financial_19,
greed_9,
gains_16,
success,
ceo_8,
sell,
kitchen_20,
wisconsin_12,
ceo_12,
unemployment_4,
gains_9,
gains_11,
virginia,
economy_4,
movie_18,
unemployment_10,
loss,
portfolio,
fine,
council_5,
bonds_19,
college,
court_7,
management_9,
kitchen,
committee_18,
wisconsin,
committee_19,
credit_5,
greed_4,
conflict,
tennessee,
court_4,
freedom_6,
house_14,
kitchen_12,
management_5,
inc,
energy_8,
ceo_7,
committee_6,
world_4,
energy_18,
bubble,
companies,
house_18,
political,
world_17,
dividend,
court_10,
ceo_6,
committee_1,
energy_3,
ore,
housing,
kitchen_15,
wisconsin_20,
washington,
greed_13,
freedom_2,
ministry_20,
management_3,
court_11,
labor_10,
economy_5,
police,
stocks,
labor_20,
health,
crisis_13,
forex_17,
energy_6,
ministry_14,
ministry_9,
world_2,
economy_19,
dow jones,
massachusetts_4,
democratic,
crash,
leverage_7,
earnings_2,
freedom_4,
kitchen_7,
labor_14,
virginia_5,
leverage,
energy_9,
gold,
massachusetts_10,
stats,
party,
energy_10,
labor_11,
project,
travel,
gain,
movie_2,
committee_20,
committee_12,
economy_10,
fed,
economy_16,
economic,
forex_16,
invest_3,
ministry_10,
virginia_18,
economic_14,
economy_11,
invest_13,
texas,
crisis_6,
invest_14,
target_return,
wisconsin_15,
economic_7,
kitchen_2,
debt,
economics_3,
crisis_3,
labor_18,
community,
ceo_1,
massachusetts_19,
wisconsin_1,
wisconsin_18,
world_9,
economics_9,
world_19,
ceo_20,
management,
greed,
ministry_19,
management_12,
unemployment_6,
management_14,
virginia_19,
world_13,
economy_8,
kitchen_19,
economic_10,
labor_9,
earnings_17,
freedom_10,
economics_5,
management_18,
ltd,
fond,
committee_17,
management_4,
court_12,
