feature,feature_score
business_9,0.04701130066782634
cancer_4,0.003273555330462755
credit_19,0.02164920920382869
democratic_7,0.01458417052724887
democratic_8,0.027318373137626382
dow_jones_1,0.03445056359111851
elections_15,0.010109368343576699
food_3,0.017309606957482356
global_20,0.020562407053342016
happy_2,0.040576277959469775
house_7,0.0027104670986813836
house_11,0.015312691472329542
house_17,0.01658860521502578
labor_1,0.04614737049905831
lifestyle_3,0.020105660239092982
loss_10,0.03439297514290641
loss_16,0.020843178548155407
pennsylvania_2,0.017276222936315738
profit_13,0.017365867950648983
profit_15,0.019594166652166463
profit_16,0.03327958448276824
security_6,0.0007033285680696186
security_10,0.0248351917076375
security_20,0.0167390384703316
sell_7,0.039299655438755986
service_19,0.03205134483800583
virginia_12,0.016745408205699853
war_6,0.006423219907876475
war_14,0.005801329746641055
york_15,0.011623479920919519
technology_20,
debt_7,
elected,
services,
marketing_17,
happy_11,
earnings,
media,
home_17,
social_11,
election_10,
election_1,
products_1,
housing_10,
war_19,
oil,
loss_20,
law,
sell_15,
washington_7,
missouri,
war_9,
products_2,
service_7,
york_19,
corporation_13,
growth_13,
pennsylvania_1,
service_20,
loss_15,
college_11,
pennsylvania_17,
election_19,
lifestyle_7,
happy_17,
metals,
elections_20,
happy_5,
wisconsin_2,
college_5,
corporation_9,
security_9,
war_4,
war_13,
derivatives,
police_12,
earnings_5,
arts,
debt_15,
election_14,
democratic_14,
happy,
technology_13,
rich,
world,
loss_8,
business_8,
happy_3,
dow_jones_4,
ohio,
food_16,
washington_18,
markets,
marketing_3,
bank_6,
college_10,
products_18,
election_12,
war_8,
wisconsin_14,
wisconsin_16,
council,
earnings_1,
case,
corporation,
labor_6,
ohio_1,
dow_jones_2,
dow_jones_15,
bank_5,
elections_17,
lifestyle_2,
house_2,
senate_14,
loss_13,
growth_8,
home_15,
technology_11,
chance,
business_13,
democratic_10,
dow_jones_17,
trader_17,
business_3,
war_11,
credit_20,
community_19,
police_19,
movement,
dow_jones_5,
sell_1,
products_13,
financial markets,
security_11,
labor_5,
sell_2,
wisconsin_17,
trader_13,
washington_14,
ohio_16,
county_11,
profit,
cancer_14,
wisconsin_6,
police_7,
county_19,
police_1,
office_4,
act,
growth_14,
million,
earnings_14,
house_13,
service_17,
gains,
council_10,
office_3,
community_12,
service_16,
cancer_15,
happy_12,
community_18,
marketing_8,
service_2,
success,
wisconsin_12,
sell,
police_16,
elections_6,
virginia,
profit_5,
election_5,
portfolio,
community_9,
cancer_18,
college_20,
credit_5,
loss_19,
ohio_10,
senate_7,
conflict,
war_10,
tennessee,
york_8,
business_11,
growth_20,
inc,
office_20,
opportunity_19,
corporation_11,
community_14,
social_5,
corporation_7,
trader_9,
technology_17,
senate_11,
companies,
war_15,
dividend,
lifestyle_9,
products_20,
growth_7,
marketing_1,
wisconsin_20,
washington,
service_8,
lifestyle_14,
police_5,
labor_10,
democratic_13,
labor_20,
police,
stocks,
health,
marketing_6,
service_3,
dow_jones_14,
dow_jones_11,
democratic,
crash,
business_7,
earnings_2,
virginia_5,
labor_14,
growth_2,
growth_3,
leverage,
york_16,
stats,
technology_18,
project,
travel,
happy_16,
growth_6,
opportunity_2,
service_4,
texas,
debt,
marketing_13,
loss_12,
labor_18,
community,
wisconsin_1,
wisconsin_18,
fun_2,
trader_5,
lifestyle_12,
management,
global_12,
york_14,
home_11,
marketing_20,
global_13,
labor_9,
earnings_17,
profit_6,
ltd,
fond,
wisconsin_13,
tourism,
election_6,
wisconsin_4,
technology_7,
wisconsin_10,
debt_14,
trader_11,
ohio_12,
democratic_4,
minister,
debt_18,
college_12,
county_10,
lifestyle_17,
voters,
opportunity_14,
house,
global_10,
wisconsin_11,
democratic_3,
ceo,
virginia_11,
fun,
dow_jones_18,
technology,
elections_19,
technology_3,
present,
credit_4,
washington_8,
happy_1,
police_9,
trader_2,
earnings_18,
dow_jones_10,
housing_2,
office_12,
cancer_6,
returns,
bank_1,
debt_6,
ring,
fun_6,
corporation_19,
pennsylvania_4,
democratic_20,
global_15,
trader_1,
council_7,
opportunity_17,
car,
carolina_10,
opportunity_13,
food_14,
office_18,
restaurant,
environment,
security_19,
nasdaq,
marriage,
pennsylvania_14,
security_5,
security_15,
pennsylvania_19,
BUY AND HOLD,
ohio_13,
carolina_14,
democratic_18,
food_10,
office_1,
service,
housing_19,
york_4,
global,
ohio_14,
elections_3,
pennsylvania_6,
social_17,
fun_9,
war,
opportunity_8,
fun_18,
growth_17,
office_19,
products_7,
energy,
senate_6,
washington_4,
corporation_16,
housing_14,
food,
revenue,
cancer_8,
growth_9,
corporation_15,
banking,
carolina_2,
profit_9,
war_18,
house_1,
police_10,
cancer_13,
pennsylvania_15,
global_4,
carolina_16,
ohio_9,
transaction,
opportunity_16,
social_2,
lifestyle_4,
york_20,
happy_18,
washington_5,
sell_12,
earnings_15,
credit_1,
service_15,
housing_4,
ohio_3,
products_5,
global_9,
forex,
democratic_19,
