feature,feature_score
leverage_1,0.04873843667240704
marriage_5,0.025870070621260448
missouri_8,0.010826814213119238
politics_3,0.028587388572626674
politics_12,0.02432022505411598
representatives_2,0.008580673630246246
representatives_8,0.003766610253669713
trader_4,
elections_14,
elections_18,
house_6,
elected,
services,
economy_13,
court,
marriage_3,
earnings,
marriage_1,
politics_9,
media,
politics_1,
service,
trader,
elections_16,
leverage_3,
global,
short selling,
short sell,
election_10,
election_1,
representatives_17,
elections_3,
blacklist,
security,
president_9,
votes,
house_4,
economics,
risk_11,
oil,
economy_9,
trader_18,
republican_1,
war,
opportunity,
law,
credit,
economy_20,
invest,
missouri,
energy,
election_17,
trader_3,
social,
economy_18,
judge_8,
politics_16,
food,
judge_9,
carolina,
marriage_14,
trader_14,
revenue,
crisis,
economy_1,
missouri_14,
money,
default_20,
banking,
republican_13,
county,
trader_16,
republican_7,
house_1,
default,
republican_2,
missouri_10,
secretary_19,
election_19,
union,
metals,
elections_20,
election_16,
default_1,
government,
derivatives,
market,
transaction,
election_18,
representatives,
president_3,
arts,
leverage_4,
election_14,
leverage_17,
marriage_20,
happy,
secretary_5,
secretary_13,
rich,
world,
politics_4,
judge_20,
ohio,
leverage_8,
default_12,
markets,
leverage_20,
train,
color,
forex,
missouri_13,
default_3,
election_12,
ministry,
house_8,
politics_5,
marriage_9,
house_9,
politics_18,
lifestyle,
politics_19,
council,
election_15,
case,
corporation,
marriage_19,
risk_16,
representatives_20,
secretary_1,
cancer,
politics_10,
business,
politics_14,
stock market,
district,
president_1,
elections_17,
judge_17,
missouri_12,
representatives_18,
risk_14,
holiday,
house_16,
garden,
house_2,
president_18,
elections_15,
pennsylvania,
missouri_16,
economy_12,
leverage_19,
missouri_1,
president_11,
investment,
chance,
default_18,
representatives_9,
republican_19,
return,
default_7,
representatives_3,
president,
representatives_13,
trader_17,
leverage_5,
election_4,
movement,
risk_2,
secretary_17,
financial markets,
judge_13,
cash,
movie,
rare earths,
secretary_14,
development,
trader_13,
served,
default_4,
president_17,
risk_7,
trader_8,
politics_2,
secretary_20,
representatives_1,
profit,
missouri_9,
secretary_11,
politics_6,
republican,
elections_12,
judge_1,
leverage_12,
marriage_12,
georgia,
act,
marriage_7,
house_13,
million,
secretary_2,
trader_20,
elections_10,
judge_16,
unemployment,
gains,
leverage_14,
politics_7,
politics_17,
judge_10,
elections_8,
leverage_9,
risk_4,
secretary_7,
labor,
election_8,
economy_6,
bank,
house_10,
default_6,
illinois,
republican_6,
representatives_16,
representatives_12,
representatives_10,
success,
republican_9,
sell,
rights,
default_2,
secretary_10,
missouri_4,
economy_2,
elections_6,
republican_3,
risk_20,
virginia,
republican_16,
elections_11,
economy_4,
economy_14,
republican_11,
election_5,
loss,
portfolio,
fine,
elections_4,
elections_2,
default_14,
missouri_2,
judge_6,
missouri_20,
risk_17,
college,
committee,
seats,
election_11,
missouri_19,
governor,
risk_12,
kitchen,
risk_18,
wisconsin,
conflict,
elections,
secretary_6,
tennessee,
house_14,
missouri_3,
inc,
secretary_9,
politics_20,
trader_9,
default_8,
missouri_6,
bubble,
leverage_11,
companies,
secretary_3,
house_18,
political,
house_11,
president_12,
secretary_4,
dividend,
economy_17,
house_17,
office,
representatives_5,
ore,
housing,
president_20,
house_3,
politics_11,
society,
election_3,
washington,
inflation,
politics_13,
leverage_16,
marriage_8,
risk_8,
elections_13,
default_10,
economy_5,
police,
stocks,
missouri_11,
health,
nyse,
republican_15,
republican_17,
judge_5,
elections_1,
representatives_7,
economy_15,
economy_19,
dow jones,
democratic,
crash,
election_9,
leverage_7,
default_13,
culture,
leverage,
president_13,
gold,
stats,
party,
trader_12,
missouri_17,
default_15,
project,
travel,
gain,
risk_19,
trader_7,
judge_11,
economy_10,
fed,
judge_4,
economy_16,
economic,
secretary_16,
religion,
marketing,
default_5,
election,
president_6,
economy_11,
republican_20,
risk_3,
massachusetts,
judge_2,
texas,
secretary_15,
target_return,
president_5,
leverage_15,
debt,
default_17,
president_14,
republican_8,
judge_19,
community,
financial,
trader_5,
management,
greed,
risk_5,
default_11,
marriage_11,
trader_10,
secretary_12,
politics_15,
consumption,
election_20,
economy_8,
missouri_15,
marriage_10,
secretary_18,
republican_4,
judge_18,
elections_5,
election_13,
risk_13,
ltd,
fond,
judge_3,
default_16,
william,
president_2,
house_15,
tourism,
president_10,
president_16,
representatives_14,
marriage_16,
president_19,
risk_1,
risk_10,
economy,
election_6,
president_8,
risk_6,
leverage_10,
secretary_8,
default_19,
buy,
missouri_18,
missouri_7,
economy_7,
hedge,
marriage_6,
trader_11,
house_12,
representatives_15,
york,
republican_14,
minister,
president_15,
industry,
representatives_4,
marriage_2,
firm,
voters,
house_20,
house,
ceo,
fun,
headlines,
technology,
elections_19,
house_7,
legal,
republican_18,
finance,
present,
house_5,
home,
water,
trader_2,
republican_12,
trader_15,
judge_15,
election_7,
trader_6,
senate,
returns,
marriage_15,
risk_9,
ring,
leverage_13,
members,
BUY AND HOLD,
bonds,
representatives_11,
risk,
kentucky,
founded,
elections_7,
leverage_2,
judge_7,
judge,
judge_12,
president_4,
missouri_5,
house_19,
freedom,
secretary,
trader_1,
politics,
car,
president_7,
representatives_19,
leverage_6,
risk_15,
republican_5,
trader_19,
representatives_6,
products,
vermont,
restaurant,
federal,
growth,
politics_8,
marriage_13,
election_2,
leverage_18,
environment,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
marriage_18,
economy_3,
default_9,
consume,
elections_9,
republican_10,
marriage_4,
marriage_17,
