feature,feature_score
arts_9,0.019421110417361435
blacklist_9,0.03814738559738921
carolina_16,0.01428037559219146
finance_3,0.018152285654037693
forex_1,0.0016314887169941727
forex_6,0.010123310697361994
garden_2,0.0452761968924516
hedge_15,0.023352585160029637
ministry_17,0.0022026983397190154
transaction_5,0.028983626237487504
world_18,9.152049932260437e-05
world_3,
profit_12,
world_10,
elected,
services,
earnings,
media,
firm_10,
buy_5,
forex_2,
leverage_3,
short selling,
ministry_4,
unemployment_13,
ministry_16,
war_19,
garden_18,
economics,
world_14,
oil,
carolina_4,
law,
credit,
invest,
missouri,
transaction_3,
war_9,
derivatives_13,
buy_9,
unemployment_11,
carolina,
crisis,
money,
ministry_2,
unemployment_9,
garden_13,
default,
ministry_15,
unemployment_18,
industry_6,
firm_9,
metals,
train_2,
fun_8,
buy_13,
war_4,
war_13,
government,
derivatives,
garden_3,
ceo_5,
arts,
fun_3,
derivatives_16,
ceo_13,
leverage_4,
ministry_7,
profit_11,
happy,
rich,
world,
blacklist_13,
firm_11,
blacklist_19,
forex_7,
war_5,
fun_13,
ohio,
firm_5,
arts_14,
markets,
train,
arts_4,
buy_6,
firm_16,
industry_5,
carolina_11,
war_8,
blacklist_12,
lifestyle,
council,
case,
corporation,
industry_3,
blacklist_1,
buy_15,
stock market,
district,
derivatives_2,
hedge_18,
transaction_11,
world_16,
blacklist_17,
pennsylvania,
transaction_17,
investment,
chance,
derivatives_3,
war_11,
forex_15,
unemployment_15,
movement,
financial markets,
cash,
movie,
train_18,
train_19,
derivatives_20,
firm_18,
hedge_11,
derivatives_6,
buy_4,
profit,
train_10,
transaction_7,
republican,
fun_20,
georgia,
train_12,
act,
million,
gains,
hedge_2,
finance_16,
arts_17,
industry_11,
labor,
blacklist_14,
ministry_5,
industry_10,
bank,
industry_4,
train_16,
fun_16,
arts_12,
train_9,
success,
ceo_8,
sell,
buy_19,
war_20,
ceo_12,
unemployment_4,
buy_7,
industry_18,
virginia,
derivatives_5,
profit_5,
unemployment_10,
loss,
portfolio,
fine,
finance_9,
firm_12,
industry_8,
college,
kitchen,
war_2,
wisconsin,
conflict,
war_10,
tennessee,
inc,
ceo_7,
world_4,
bubble,
companies,
political,
world_17,
war_15,
dividend,
finance_2,
ceo_6,
arts_8,
ore,
housing,
buy_20,
washington,
train_15,
ministry_20,
police,
stocks,
health,
finance_5,
firm_4,
forex_17,
ministry_14,
garden_19,
blacklist_4,
carolina_9,
ministry_9,
world_2,
dow jones,
democratic,
crash,
leverage_7,
virginia_5,
transaction_19,
leverage,
gold,
stats,
party,
train_8,
project,
travel,
gain,
transaction_14,
fed,
finance_6,
economic,
carolina_20,
transaction_10,
forex_16,
ministry_10,
virginia_18,
transaction_4,
train_14,
garden_1,
train_7,
texas,
target_return,
debt,
firm_13,
arts_18,
finance_19,
community,
ceo_1,
world_19,
fun_2,
world_9,
ceo_20,
management,
greed,
ministry_19,
finance_15,
unemployment_6,
virginia_19,
world_13,
arts_13,
profit_8,
profit_6,
ltd,
fond,
world_11,
tourism,
finance_10,
leverage_10,
profit_15,
blacklist_20,
buy,
arts_1,
hedge,
buy_10,
world_12,
finance_12,
garden_14,
minister,
ceo_11,
firm,
voters,
finance_7,
house,
