feature,feature_score
banking_6,0.015382367628680699
banking_7,0.044333106431053856
banking_8,0.03635803976999932
chance_20,0.005325928881049379
greed_7,0.0019477961842951292
greed_12,0.0003495237859632147
greed_13,0.0017698349245042887
greed_20,0.0473579637001348
happy_19,0.004316397942513995
holiday_4,0.0034668887997473963
housing_2,0.04411566541628232
market_2,0.01742778807490787
markets_2,0.013122499339663474
movement_17,0.0278935183323666
party_3,0.029445528078029262
returns_1,0.030927649764290965
served_6,0.009406437262023023
served_10,0.0172212194767003
transaction_7,0.04091781036749929
transaction_20,0.020515118489158168
profit_12,
elected,
services,
color_13,
health_14,
happy_11,
holiday_17,
marketing_17,
earnings,
inflation_20,
market_1,
media,
market_4,
short selling,
freedom_5,
act_2,
cash_11,
ministry_4,
ministry_16,
housing_10,
economic_5,
war_19,
market_18,
economics,
oil,
loss_1,
loss_20,
law,
credit,
returns_18,
crash_2,
washington_7,
invest,
missouri,
loss_10,
transaction_3,
war_9,
housing_18,
carolina,
inflation_3,
crisis,
health_10,
money,
minister_1,
cash_16,
pennsylvania_1,
portfolio_13,
market_19,
ministry_2,
minister_14,
marketing_15,
loss_15,
society_5,
car_7,
banking_17,
chance_4,
holiday_19,
holiday_20,
default,
markets_6,
happy_13,
ministry_15,
college_11,
pennsylvania_17,
industry_6,
inflation_19,
happy_17,
metals,
happy_5,
college_5,
war_4,
college_1,
government,
derivatives,
greed_16,
war_13,
car_11,
cancer_9,
arts,
markets_18,
freedom_11,
profit_11,
ministry_7,
democratic_14,
happy,
color_20,
loss_3,
served_14,
rich,
world,
inflation_10,
loss_8,
chance_12,
happy_3,
war_5,
washington_18,
ohio,
chance_13,
markets,
train,
marketing_3,
loss_14,
industry_5,
banking_11,
party_17,
car_13,
cash_4,
college_10,
economic_2,
party_1,
movement_20,
war_8,
ltd_3,
pennsylvania_5,
crash_11,
housing_13,
ministry_17,
house_9,
lifestyle,
health_4,
council,
market_20,
cash_20,
case,
corporation,
color_11,
industry_3,
act_16,
color_1,
movement_7,
markets_1,
happy_2,
stock market,
party_16,
economic_18,
district,
crash_19,
portfolio_5,
risk_14,
massachusetts_14,
party_15,
house_2,
