feature,feature_score
companies_17,0.02832887743710794
companies_19,0.038488375283658165
debt_1,0.005691236654364418
freedom_12,0.011169424204292261
freedom_15,0.00957572029814001
greed_3,0.021667842942140764
greed_4,0.006899219860848037
hedge_6,0.012208551137406097
loss_2,0.03551333433156806
metals_13,0.018318601000146376
ministry_5,0.02429668988014933
returns_4,0.03422382843074036
transaction_1,0.017237359579163836
transaction_3,0.009411862219407404
transaction_4,0.0009673354851102948
transaction_5,0.012344962146971995
transaction_12,0.00015838120574252987
transaction_13,5.8268511275526987e-05
transaction_14,0.0013513191470447717
transaction_16,0.01208061151006462
debt_7,
elected,
services,
bubble_5,
earnings,
market_1,
media,
market_4,
short selling,
freedom_5,
ministry_4,
ministry_16,
metals_3,
market_18,
economics,
companies_5,
oil,
loss_1,
loss_20,
law,
credit,
returns_18,
invest,
missouri,
loss_10,
bonds_15,
metals_20,
carolina,
crisis,
money,
corporation_3,
corporation_13,
market_19,
ministry_2,
loss_15,
default,
ministry_15,
industry_6,
metals,
corporation_9,
companies_14,
government,
derivatives,
greed_16,
arts,
debt_15,
freedom_11,
bonds_9,
ministry_7,
bubble_15,
happy,
companies_20,
loss_3,
rich,
world,
corporation_2,
bonds_8,
loss_8,
ohio,
arts_14,
markets,
train,
arts_4,
loss_14,
industry_5,
bonds_3,
ministry_17,
ore_16,
lifestyle,
market_20,
council,
case,
corporation,
industry_3,
metals_5,
stock market,
district,
hedge_18,
transaction_11,
corporation_8,
loss_13,
ore_13,
market_10,
returns_19,
pennsylvania,
transaction_17,
investment,
chance,
market_3,
market_8,
movement,
financial markets,
cash,
movie,
returns_10,
returns_14,
bonds_18,
companies_11,
market_15,
hedge_11,
debt_4,
profit,
transaction_7,
bubble_1,
companies_10,
returns_7,
freedom_7,
debt_16,
republican,
georgia,
debt_5,
ore_6,
act,
million,
gains,
hedge_2,
industry_11,
arts_17,
freedom_18,
labor,
industry_10,
bubble_17,
bank,
bubble_12,
industry_4,
metals_6,
greed_9,
arts_12,
success,
sell,
industry_18,
virginia,
companies_3,
loss,
portfolio,
fine,
companies_4,
bonds_19,
metals_12,
industry_8,
college,
ore_2,
returns_6,
kitchen,
wisconsin,
loss_19,
conflict,
tennessee,
freedom_6,
inc,
corporation_11,
corporation_7,
bubble,
companies,
political,
ore_3,
dividend,
arts_8,
ore,
housing,
washington,
greed_13,
freedom_2,
ministry_20,
ore_7,
police,
stocks,
health,
companies_2,
ministry_14,
ministry_9,
dow jones,
democratic,
crash,
freedom_4,
transaction_19,
leverage,
gold,
stats,
party,
returns_16,
project,
travel,
gain,
fed,
corporation_4,
economic,
arts_9,
corporation_20,
transaction_10,
ministry_10,
bubble_14,
bubble_4,
texas,
target_return,
debt,
bubble_10,
metals_17,
loss_12,
arts_18,
community,
corporation_12,
management,
greed,
bubble_13,
ministry_19,
ore_14,
arts_13,
freedom_10,
market_9,
ltd,
fond,
bubble_11,
freedom_8,
tourism,
greed_11,
returns_20,
returns_15,
buy,
arts_1,
bonds_2,
hedge,
debt_14,
metals_4,
minister,
debt_18,
freedom_13,
firm,
voters,
house,
greed_5,
ceo,
fun,
headlines,
technology,
ministry_6,
freedom_19,
present,
hedge_7,
industry_14,
returns,
debt_6,
returns_8,
ring,
members,
market_16,
corporation_19,
transaction_15,
companies_15,
kentucky,
arts_7,
metals_1,
returns_5,
secretary,
bubble_20,
car,
hedge_14,
hedge_19,
arts_2,
restaurant,
industry_17,
environment,
bubble_8,
arts_15,
bonds_17,
justice,
DOW JONES,
nasdaq,
marriage,
ministry_3,
ore_4,
market_7,
ore_17,
BUY AND HOLD,
color,
freedom_1,
transaction_8,
court,
service,
trader,
industry_20,
metals_10,
global,
bubble_2,
short sell,
arts_16,
security,
votes,
hedge_15,
metals_2,
war,
opportunity,
energy,
social,
market_17,
corporation_16,
greed_2,
food,
revenue,
greed_17,
market_12,
corporation_15,
banking,
county,
hedge_3,
transaction_6,
union,
loss_16,
greed_14,
bubble_9,
market,
companies_18,
transaction,
bonds_10,
market_11,
representatives,
ministry_18,
loss_5,
greed_19,
debt_9,
metals_14,
greed_10,
arts_3,
freedom_3,
ore_18,
forex,
ministry,
freedom_9,
market_5,
greed_15,
corporation_5,
industry_15,
hedge_16,
metals_18,
cancer,
greed_20,
business,
arts_11,
metals_16,
holiday,
loss_9,
garden,
corporation_14,
returns_13,
companies_13,
industry_13,
companies_16,
metals_7,
hedge_13,
return,
debt_8,
arts_20,
president,
metals_15,
ore_1,
arts_5,
freedom_20,
industry_16,
corporation_1,
ministry_1,
ministry_12,
debt_2,
ore_5,
rare earths,
industry_1,
development,
served,
greed_12,
returns_1,
returns_9,
industry_7,
ministry_11,
loss_18,
transaction_20,
hedge_1,
unemployment,
bonds_11,
debt_11,
ore_8,
hedge_9,
greed_6,
ministry_13,
loss_7,
illinois,
hedge_20,
rights,
debt_20,
bonds_5,
hedge_8,
companies_9,
metals_19,
market_13,
greed_1,
committee,
greed_18,
seats,
governor,
freedom_17,
market_2,
ore_20,
elections,
transaction_9,
industry_19,
bonds_1,
corporation_10,
arts_6,
debt_10,
debt_13,
office,
bubble_18,
freedom_16,
society,
inflation,
corporation_18,
ore_11,
ore_15,
nyse,
market_6,
companies_6,
freedom_14,
bubble_19,
arts_19,
culture,
bonds_7,
metals_9,
ore_12,
religion,
bubble_6,
marketing,
hedge_17,
bonds_20,
bonds_6,
bubble_7,
election,
massachusetts,
returns_2,
arts_10,
greed_7,
companies_7,
returns_11,
greed_8,
bonds_4,
hedge_4,
industry_9,
financial,
ore_9,
metals_11,
consumption,
companies_12,
bonds_12,
hedge_12,
returns_17,
hedge_10,
william,
bonds_16,
economy,
returns_12,
companies_1,
debt_3,
york,
ministry_8,
transaction_18,
industry,
metals_8,
transaction_2,
corporation_17,
bubble_3,
bonds_14,
ore_19,
legal,
finance,
home,
loss_11,
water,
market_14,
debt_12,
bubble_16,
senate,
bonds_13,
debt_19,
corporation_6,
bonds,
ore_10,
risk,
hedge_5,
founded,
judge,
freedom,
politics,
companies_8,
industry_2,
products,
vermont,
federal,
growth,
debt_17,
loss_17,
loss_6,
returns_3,
consume,
industry_12,
blacklist,
loss_4,
