feature,feature_score
chance_4,0.0055728115765427905
chance_12,0.04543143691773002
color_3,0.02259197111267469
economics_18,0.016851145653189844
holiday_5,0.005007414689030788
rich_8,0.02187540747237794
sell_2,0.0016847836429893768
sell_5,0.035442335266672634
sell_18,0.04579806001977787
tennessee_19,
gold_6,
elected,
services,
color_13,
holiday_17,
william_19,
carolina_14,
court,
carolina_19,
william_8,
earnings,
media,
gold_12,
service,
trader,
media_10,
global,
sell_8,
short selling,
short sell,
william_2,
political_12,
william_16,
blacklist,
stats_14,
security,
votes,
economics,
members_17,
chance_7,
oil,
carolina_4,
stats_7,
republican_1,
war,
opportunity,
law,
credit,
sell_15,
invest,
missouri,
political_17,
energy,
social,
gold_14,
political_9,
media_5,
carolina_5,
economics_12,
stats_12,
food,
rich_19,
carolina,
revenue,
crisis,
money,
sell_6,
banking,
republican_13,
carolina_2,
county,
chance_14,
stats_13,
republican_7,
holiday_20,
holiday_19,
default,
media_16,
economics_1,
republican_2,
chance_10,
union,
million_18,
metals,
william_3,
carolina_16,
government,
derivatives,
market,
tennessee_14,
transaction,
political_16,
tennessee_6,
gold_4,
representatives,
color_12,
arts,
gold_17,
economics_13,
happy,
color_20,
rich,
world,
sell_12,
carolina_6,
economics_2,
gold_9,
members_7,
ohio,
chance_13,
economics_11,
sell_16,
economics_14,
markets,
train,
stats_10,
carolina_11,
forex,
members_15,
ministry,
political_13,
william_11,
million_1,
million_8,
lifestyle,
council,
economics_20,
case,
corporation,
color_11,
economics_10,
economics_15,
media_13,
color_1,
political_11,
rich_16,
cancer,
business,
stock market,
carolina_12,
members_11,
holiday_2,
district,
william_15,
tennessee_15,
holiday,
members_12,
media_12,
gold_3,
garden,
holiday_1,
holiday_10,
media_6,
pennsylvania,
return,
investment,
chance,
republican_19,
gold_8,
tennessee_20,
stats_4,
rich_12,
president,
members_1,
economics_4,
rich_1,
sell_11,
carolina_3,
media_19,
holiday_9,
movement,
economics_7,
holiday_6,
sell_1,
tennessee_5,
financial markets,
gold_16,
cash,
movie,
members_19,
color_10,
rare earths,
members_2,
development,
served,
million_4,
gold_18,
rich_13,
profit,
political_10,
economics_17,
william_7,
million_19,
gold_10,
media_3,
tennessee_13,
tennessee_3,
color_4,
republican,
members_20,
tennessee_7,
members_3,
holiday_16,
georgia,
media_17,
act,
million,
rich_14,
political_6,
unemployment,
gains,
william_6,
political_20,
holiday_4,
rich_2,
tennessee_17,
labor,
million_12,
stats_18,
million_6,
million_11,
carolina_17,
bank,
carolina_8,
rich_10,
media_11,
illinois,
william_17,
republican_6,
rich_9,
success,
republican_9,
sell,
rights,
holiday_13,
republican_3,
virginia,
republican_16,
members_6,
political_3,
republican_11,
loss,
portfolio,
fine,
stats_19,
chance_17,
holiday_7,
college,
members_18,
committee,
seats,
color_15,
sell_14,
governor,
tennessee_2,
chance_8,
kitchen,
wisconsin,
political_15,
stats_2,
stats_20,
rich_5,
sell_4,
conflict,
stats_16,
elections,
tennessee,
inc,
political_19,
tennessee_1,
chance_2,
million_17,
bubble,
million_2,
companies,
sell_13,
william_12,
political,
dividend,
gold_11,
office,
tennessee_10,
tennessee_8,
ore,
housing,
stats_1,
william_4,
stats_17,
society,
color_8,
washington,
inflation,
million_15,
police,
stocks,
nyse,
health,
color_19,
william_5,
chance_15,
republican_15,
media_9,
gold_1,
republican_17,
million_5,
william_1,
members_13,
carolina_9,
media_8,
holiday_12,
rich_11,
tennessee_12,
media_18,
dow jones,
democratic,
crash,
million_10,
color_9,
rich_4,
culture,
leverage,
gold,
holiday_15,
stats,
party,
holiday_8,
rich_3,
color_14,
project,
travel,
gain,
political_5,
chance_18,
rich_20,
sell_9,
fed,
religion,
economic,
carolina_20,
marketing,
million_9,
stats_6,
election,
carolina_1,
republican_20,
massachusetts,
gold_5,
chance_20,
tennessee_9,
texas,
rich_18,
target_return,
political_18,
debt,
economics_3,
gold_20,
economics_8,
republican_8,
color_2,
media_20,
community,
million_16,
chance_9,
media_2,
economics_9,
members_8,
financial,
william_20,
management,
greed,
political_1,
consumption,
media_4,
chance_6,
gold_15,
million_14,
stats_5,
color_16,
million_20,
holiday_18,
economics_5,
republican_4,
stats_8,
sell_20,
chance_3,
ltd,
fond,
stats_15,
million_7,
william,
holiday_3,
tourism,
economy,
buy,
color_17,
chance_19,
hedge,
holiday_11,
tennessee_11,
york,
members_14,
million_3,
economics_16,
republican_14,
minister,
tennessee_18,
industry,
political_7,
rich_7,
color_6,
firm,
voters,
house,
rich_17,
ceo,
fun,
tennessee_4,
carolina_13,
gold_2,
headlines,
technology,
chance_11,
legal,
republican_18,
finance,
present,
members_16,
members_5,
home,
water,
carolina_15,
william_13,
republican_12,
tennessee_16,
carolina_7,
sell_3,
senate,
returns,
ring,
carolina_18,
million_13,
chance_5,
members,
rich_15,
bonds,
risk,
kentucky,
founded,
william_10,
rich_6,
judge,
william_18,
political_4,
holiday_14,
freedom,
secretary,
politics,
william_9,
gold_19,
media_14,
car,
william_14,
media_15,
republican_5,
carolina_10,
chance_16,
products,
vermont,
restaurant,
federal,
growth,
color_7,
media_7,
members_9,
color_5,
political_8,
stats_3,
members_10,
chance_1,
color_18,
environment,
gold_7,
members_4,
political_2,
sell_10,
stats_11,
sell_19,
sell_7,
justice,
DOW JONES,
nasdaq,
marriage,
political_14,
sell_17,
consume,
media_1,
gold_13,
economics_19,
stats_9,
BUY AND HOLD,
republican_10,
economics_6,
color,
