feature,feature_score
banking_2,0.0008043480003810023
banking_3,0.02859283971000808
cash_3,0.02563027471195115
cash_11,0.023179392366793537
corporation_5,0.02879729617036694
development_15,0.021660331630697843
development_19,0.028884590473980284
fun_7,0.02854779663384969
fun_8,0.012829121910226777
fun_11,0.017036019979423542
fun_12,0.03670120674221894
fun_16,0.010733838346795407
housing_16,0.02490585708923783
housing_20,0.008741116368446968
justice_2,0.005927613648230318
kitchen_13,0.004951291413470706
kitchen_20,0.03446519653657566
media_11,0.0018507314816545073
money_2,0.018989240484772303
money_10,0.02515744813912308
opportunity_2,0.04808834322474237
opportunity_8,0.018644786098801696
opportunity_15,0.031525518181660266
train_2,0.015221227052873139
development_7,
elected,
services,
bubble_5,
earnings,
media,
money_1,
short selling,
housing_10,
kitchen_6,
economics,
oil,
carolina_4,
legal_10,
law,
credit,
invest,
missouri,
political_17,
opportunity_9,
political_9,
return_1,
housing_18,
carolina,
crisis,
money,
corporation_3,
cash_16,
corporation_13,
development_8,
dividend_15,
kitchen_8,
justice_8,
development_20,
banking_17,
default,
media_16,
kitchen_9,
metals,
corporation_9,
return_19,
government,
derivatives,
arts,
fun_3,
justice_5,
bubble_15,
happy,
rich,
world,
return_17,
corporation_2,
fun_13,
ohio,
return_4,
markets,
train,
dividend_10,
legal_19,
banking_11,
carolina_11,
cash_4,
housing_13,
lifestyle,
council,
kitchen_11,
cash_20,
case,
corporation,
return_5,
dividend_13,
stock market,
money_15,
district,
development_14,
corporation_8,
media_6,
dividend_3,
pennsylvania,
development_1,
investment,
chance,
money_18,
kitchen_5,
movement,
development_5,
kitchen_18,
financial markets,
cash,
movie,
train_18,
development_10,
dividend_17,
train_19,
justice_12,
opportunity_12,
return_11,
profit,
cash_2,
train_10,
bubble_1,
republican,
fun_20,
banking_18,
cash_14,
georgia,
media_17,
return_15,
train_12,
act,
million,
gains,
justice_11,
political_20,
justice_19,
labor,
bubble_17,
bank,
bubble_12,
dividend_19,
train_16,
dividend_16,
legal_1,
train_9,
success,
sell,
virginia,
legal_7,
justice_15,
legal_4,
loss,
portfolio,
fine,
college,
justice_6,
banking_4,
kitchen,
wisconsin,
dividend_12,
conflict,
tennessee,
justice_1,
kitchen_12,
opportunity_19,
inc,
money_11,
corporation_11,
legal_20,
corporation_7,
bubble,
companies,
money_7,
political,
dividend,
legal_6,
ore,
housing,
housing_11,
kitchen_15,
justice_16,
washington,
train_15,
housing_9,
legal_11,
police,
stocks,
return_16,
health,
justice_10,
carolina_9,
media_8,
dow jones,
democratic,
crash,
legal_9,
kitchen_7,
leverage,
gold,
return_10,
stats,
party,
train_8,
project,
travel,
gain,
fed,
corporation_4,
economic,
carolina_20,
corporation_20,
bubble_14,
train_14,
bubble_4,
train_7,
banking_20,
money_8,
texas,
target_return,
kitchen_2,
money_3,
debt,
bubble_10,
political_18,
dividend_5,
return_2,
community,
fun_2,
media_2,
money_16,
corporation_12,
management,
greed,
bubble_13,
political_1,
return_3,
kitchen_19,
media_4,
opportunity_20,
return_12,
opportunity_1,
legal_14,
ltd,
fond,
bubble_11,
tourism,
banking_13,
return_14,
buy,
hedge,
minister,
return_20,
housing_15,
firm,
voters,
opportunity_14,
house,
development_18,
ceo,
fun,
legal_18,
headlines,
technology,
return_7,
cash_7,
present,
housing_2,
returns,
ring,
carolina_18,
fun_6,
members,
corporation_19,
development_9,
legal_3,
kentucky,
political_4,
train_6,
secretary,
bubble_20,
opportunity_17,
media_14,
car,
media_15,
carolina_10,
kitchen_1,
opportunity_13,
money_13,
justice_14,
restaurant,
political_8,
environment,
bubble_8,
justice,
DOW JONES,
nasdaq,
marriage,
development_4,
housing_5,
legal_17,
train_1,
BUY AND HOLD,
color,
justice_9,
cash_5,
carolina_14,
court,
carolina_19,
train_3,
service,
trader,
housing_19,
media_10,
kitchen_10,
global,
bubble_2,
short sell,
political_12,
security,
votes,
cash_13,
development_2,
fun_9,
war,
opportunity,
fun_18,
cash_10,
kitchen_4,
dividend_8,
money_17,
energy,
development_6,
return_13,
social,
media_5,
carolina_5,
banking_6,
corporation_16,
housing_14,
food,
revenue,
corporation_15,
banking,
banking_12,
carolina_2,
dividend_2,
county,
money_20,
union,
carolina_16,
bubble_9,
market,
transaction,
opportunity_16,
political_16,
justice_20,
representatives,
development_12,
money_12,
development_11,
dividend_1,
carolina_6,
train_17,
housing_4,
dividend_20,
forex,
train_20,
ministry,
political_13,
justice_7,
fun_5,
return_6,
dividend_11,
train_4,
banking_7,
banking_5,
media_13,
political_11,
cancer,
business,
carolina_12,
banking_1,
kitchen_3,
holiday,
housing_1,
media_12,
garden,
housing_6,
corporation_14,
return,
president,
carolina_3,
media_19,
cash_8,
housing_12,
corporation_1,
fun_17,
legal_13,
rare earths,
development,
served,
political_10,
media_3,
legal_2,
opportunity_3,
legal_5,
kitchen_16,
kitchen_14,
political_6,
unemployment,
opportunity_6,
legal_12,
carolina_17,
carolina_8,
housing_17,
illinois,
dividend_4,
rights,
justice_4,
banking_10,
development_13,
political_3,
banking_19,
money_9,
dividend_6,
return_18,
dividend_14,
committee,
seats,
banking_8,
governor,
political_15,
train_11,
elections,
housing_8,
banking_14,
corporation_10,
political_19,
return_8,
office,
bubble_18,
cash_18,
society,
development_16,
inflation,
corporation_18,
opportunity_7,
nyse,
media_9,
fun_19,
media_18,
bubble_19,
culture,
justice_18,
banking_9,
political_5,
train_5,
cash_19,
religion,
bubble_6,
marketing,
bubble_7,
election,
carolina_1,
cash_1,
massachusetts,
opportunity_11,
opportunity_18,
cash_12,
fun_14,
legal_15,
fun_10,
media_20,
financial,
cash_15,
dividend_7,
consumption,
opportunity_4,
