feature,feature_score
arts_9,0.04138774412374854
blacklist_7,0.03182146056098675
blacklist_12,0.019491644996983547
blacklist_14,0.047907269688539596
college_4,0.039387335929047675
consume_13,0.01717650234699704
consumption_7,0.0009984224173153519
consumption_8,0.03955131971917265
debt_4,0.026285731196315387
default_1,0.009778947986124992
economy_11,0.02147121567173564
elected_7,0.007279084931199051
fed_3,0.024770566647774352
fed_7,0.03138801101007558
founded_13,0.03329579295912483
happy_2,0.04072107503907067
invest_10,0.04965962774320312
kitchen_7,0.029363168972892404
kitchen_8,0.005702625029366651
kitchen_10,0.043435809202286825
kitchen_15,0.01610787163472623
kitchen_19,0.031312358754352336
minister_3,0.003204074101768602
minister_5,0.001193558610652229
minister_6,0.028234962315723436
minister_11,0.018510429204711906
minister_20,0.008615149600742158
movie_4,0.008667296599347058
district_16,
fed_18,
debt_7,
elected,
services,
consume_7,
economy_13,
happy_11,
marketing_17,
movie_9,
voters_4,
earnings,
media,
firm_10,
court_18,
gain_16,
voters_13,
short selling,
success_1,
founded_18,
economic_5,
kitchen_6,
economics,
voters_16,
oil,
economy_9,
invest_12,
movie_1,
district_6,
law,
credit,
consume_11,
district_1,
invest_5,
success_7,
invest,
missouri,
success_2,
security_4,
voters_20,
carolina,
crisis,
invest_17,
invest_18,
money,
management_17,
corporation_3,
corporation_13,
minister_1,
movie_19,
voters_18,
minister_14,
invest_1,
marketing_15,
services_17,
default,
dow_jones_20,
happy_13,
college_11,
fed_15,
kitchen_9,
happy_17,
firm_9,
metals,
invest_8,
happy_5,
college_5,
corporation_9,
security_9,
college_1,
government,
derivatives,
county_14,
ceo_5,
county_5,
invest_19,
success_11,
cancer_9,
arts,
council_16,
debt_15,
elected_15,
ceo_13,
council_1,
happy,
rich,
world,
blacklist_13,
corporation_2,
firm_11,
blacklist_19,
happy_3,
dow_jones_4,
ohio,
firm_5,
arts_14,
markets,
security_3,
train,
arts_4,
firm_16,
bank_6,
marketing_3,
energy_5,
college_10,
economic_2,
voters_5,
default_3,
movie_16,
consume_14,
ltd_3,
office_9,
services_3,
energy_1,
lifestyle,
council,
kitchen_11,
case,
corporation,
rights_3,
dow_jones_2,
fed_20,
blacklist_1,
invest_7,
dow_jones_15,
stock market,
district_17,
economic_18,
district,
consume_16,
bank_5,
invest_2,
corporation_8,
fed_19,
blacklist_17,
consume_10,
pennsylvania,
founded_17,
economy_12,
bank_2,
investment,
chance,
college_9,
consumption_18,
default_18,
district_9,
invest_11,
dow_jones_17,
economic_12,
energy_17,
voters_10,
founded_5,
fed_4,
movement,
dow_jones_5,
kitchen_5,
consume_5,
kitchen_18,
financial markets,
security_11,
cash,
movie,
founded_8,
success_18,
security_18,
ltd_17,
default_4,
firm_18,
district_4,
management_13,
county_11,
gain_13,
profit,
cancer_14,
county_19,
court_16,
voters_9,
debt_16,
dow_jones_3,
republican,
dow_jones_13,
rights_15,
office_4,
rights_5,
georgia,
debt_5,
elected_2,
ltd_11,
act,
gain_10,
million,
services_19,
dow_jones_9,
economic_13,
voters_19,
consume_4,
gains,
council_10,
council_17,
finance_16,
arts_17,
court_2,
labor,
office_2,
office_3,
rights_18,
bank,
founded_11,
default_6,
cancer_15,
happy_12,
arts_12,
marketing_8,
success,
ceo_8,
sell,
dow_jones_8,
default_2,
ceo_12,
district_5,
district_19,
kitchen_20,
virginia,
economy_4,
movie_18,
loss,
portfolio,
fine,
finance_9,
default_14,
fed_5,
firm_12,
council_5,
consume_18,
college,
minister_16,
cancer_18,
college_20,
founded_1,
court_7,
management_9,
kitchen,
wisconsin,
ltd_16,
conflict,
tennessee,
court_4,
gain_17,
kitchen_12,
management_5,
inc,
energy_8,
office_20,
corporation_11,
ceo_7,
corporation_7,
energy_18,
bubble,
companies,
voters_12,
political,
gain_1,
services_14,
consumption_3,
college_19,
dividend,
court_10,
ceo_6,
finance_2,
arts_8,
consumption_20,
energy_3,
security_2,
ore,
marketing_1,
housing,
washington,
founded_6,
management_3,
court_11,
default_10,
economy_5,
police,
stocks,
county_9,
health,
founded_12,
marketing_6,
district_14,
county_8,
dow_jones_14,
finance_5,
firm_4,
energy_6,
marketing_10,
blacklist_4,
dow_jones_11,
happy_20,
economy_19,
dow jones,
security_7,
democratic,
crash,
founded_16,
gain_20,
default_13,
minister_8,
rights_7,
leverage,
energy_9,
gold,
success_8,
stats,
party,
energy_10,
consumption_17,
project,
travel,
gain,
happy_16,
cancer_10,
movie_2,
economy_10,
fed,
corporation_4,
economy_16,
economic,
corporation_20,
finance_6,
founded_3,
invest_3,
security_12,
success_15,
success_20,
economic_14,
happy_7,
invest_13,
fed_8,
texas,
security_6,
office_8,
invest_14,
target_return,
economic_7,
bank_20,
debt,
firm_13,
default_17,
kitchen_2,
marketing_13,
arts_18,
finance_19,
community,
ceo_1,
minister_15,
elected_13,
ltd_2,
ceo_20,
management,
greed,
corporation_12,
finance_15,
management_12,
voters_7,
management_14,
voters_1,
economy_8,
consume_9,
economic_10,
marketing_20,
arts_13,
elected_6,
services_12,
management_18,
elected_4,
ltd,
fond,
gain_7,
management_4,
ltd_19,
happy_8,
court_12,
tourism,
energy_2,
ltd_13,
elected_9,
cancer_4,
finance_10,
fed_12,
consumption_19,
blacklist_20,
buy,
arts_1,
college_8,
hedge,
debt_14,
ltd_10,
finance_12,
elected_5,
movie_12,
minister,
debt_18,
gain_8,
movie_14,
college_12,
county_10,
minister_9,
ceo_11,
firm,
voters,
finance_7,
house,
rights_14,
movie_10,
ceo,
fun,
finance_1,
rights_11,
dow_jones_18,
headlines,
technology,
minister_13,
energy_11,
present,
movie_6,
voters_11,
minister_2,
happy_1,
dow_jones_10,
energy_12,
firm_17,
invest_4,
rights_17,
services_11,
office_12,
cancer_6,
returns,
bank_1,
court_1,
debt_6,
ring,
ltd_6,
success_12,
members,
energy_4,
finance_14,
corporation_19,
elected_14,
kentucky,
ceo_18,
firm_14,
services_10,
arts_7,
bank_18,
county_20,
founded_2,
management_15,
consumption_2,
secretary,
council_7,
car,
arts_2,
kitchen_1,
office_18,
restaurant,
rights_13,
ceo_19,
college_16,
district_10,
founded_15,
voters_8,
bank_15,
county_13,
fed_10,
firm_1,
finance_11,
management_7,
environment,
arts_15,
justice,
DOW JONES,
nasdaq,
marriage,
district_20,
office_7,
security_5,
security_15,
security_19,
ltd_5,
elected_18,
movie_15,
movie_20,
economy_3,
county_3,
economic_9,
rights_12,
BUY AND HOLD,
blacklist_11,
color,
management_16,
consumption_10,
consumption_4,
court,
bank_4,
voters_15,
economic_11,
service,
trader,
office_1,
global,
consumption_16,
short sell,
court_6,
elected_16,
firm_19,
rights_4,
arts_16,
security,
votes,
cancer_17,
services_1,
consume_8,
cancer_16,
firm_20,
war,
opportunity,
blacklist_3,
economy_20,
office_19,
kitchen_4,
county_6,
energy,
consume_1,
social,
council_12,
economy_18,
movie_7,
corporation_16,
food,
revenue,
economy_1,
gain_18,
office_13,
cancer_8,
default_20,
services_4,
corporation_15,
banking,
council_2,
county_1,
county,
services_13,
rights_10,
security_16,
consumption_12,
elected_11,
success_9,
firm_3,
economic_17,
union,
cancer_13,
services_9,
marketing_18,
market,
economic_6,
transaction,
minister_17,
representatives,
movie_13,
elected_8,
consumption_9,
happy_18,
management_19,
services_8,
debt_9,
gain_15,
consumption_1,
ltd_7,
ltd_18,
council_11,
founded_10,
arts_3,
minister_18,
default_12,
rights_6,
elected_3,
ltd_9,
minister_10,
success_4,
forex,
ceo_3,
ministry,
consume_17,
cancer_19,
services_18,
founded_4,
college_3,
corporation_5,
invest_20,
bank_19,
management_10,
cancer,
business,
council_4,
arts_11,
office_17,
kitchen_3,
holiday,
gain_14,
rights_8,
garden,
cancer_2,
elected_17,
corporation_14,
ltd_14,
minister_12,
office_5,
return,
debt_8,
default_7,
arts_20,
president,
council_9,
blacklist_5,
blacklist_16,
dow_jones_6,
arts_5,
energy_15,
gain_6,
gain_11,
corporation_1,
happy_14,
fed_1,
services_20,
court_9,
debt_2,
marketing_9,
rights_9,
bank_17,
rare earths,
council_3,
fed_9,
development,
served,
rights_19,
council_13,
county_7,
elected_10,
bank_10,
office_6,
bank_11,
minister_4,
rights_2,
invest_9,
ltd_15,
movie_3,
management_6,
district_11,
firm_7,
bank_14,
economic_15,
founded_9,
movie_5,
elected_1,
energy_13,
kitchen_16,
ltd_20,
finance_18,
finance_20,
bank_8,
finance_3,
happy_10,
kitchen_14,
unemployment,
district_13,
debt_11,
voters_3,
council_19,
dow_jones_16,
county_18,
college_13,
economy_6,
rights_16,
court_19,
college_17,
happy_15,
illinois,
economic_3,
college_7,
security_1,
energy_19,
blacklist_10,
rights,
county_16,
cancer_11,
economy_2,
county_12,
founded_19,
cancer_7,
gain_12,
economic_8,
debt_20,
college_18,
success_5,
economy_14,
committee,
council_8,
seats,
college_15,
founded_14,
governor,
dow_jones_12,
consumption_6,
success_16,
elections,
management_20,
firm_8,
voters_14,
consume_2,
minister_19,
cancer_1,
happy_19,
college_14,
corporation_10,
fed_13,
consume_12,
default_8,
arts_6,
district_18,
services_6,
success_10,
security_10,
debt_10,
debt_13,
ceo_14,
blacklist_9,
consume_15,
economy_17,
council_14,
office,
county_2,
energy_14,
security_20,
gain_19,
blacklist_2,
services_2,
society,
dow_jones_1,
happy_9,
inflation,
corporation_18,
ltd_12,
consume_3,
district_3,
nyse,
consumption_14,
marketing_4,
firm_2,
security_14,
court_8,
success_17,
economy_15,
invest_6,
arts_19,
voters_6,
gain_5,
district_7,
culture,
cancer_3,
energy_7,
fed_11,
success_6,
ceo_2,
elected_19,
default_15,
economic_19,
office_16,
bank_13,
religion,
founded_20,
ceo_4,
cancer_20,
marketing_11,
marketing,
office_11,
movie_8,
voters_2,
ceo_17,
county_4,
default_5,
election,
economic_20,
massachusetts,
management_11,
movie_11,
arts_10,
elected_20,
economic_16,
invest_16,
firm_15,
gain_9,
consumption_11,
college_6,
finance_4,
services_5,
consume_6,
happy_6,
gain_2,
office_14,
financial,
county_17,
default_11,
consumption_5,
consumption,
district_12,
district_2,
kitchen_13,
bank_12,
blacklist_8,
gain_3,
ceo_10,
energy_20,
ceo_9,
kitchen_17,
default_16,
william,
marketing_12,
fed_17,
county_15,
blacklist_6,
economy,
district_8,
cancer_5,
marketing_16,
default_19,
management_1,
court_13,
economy_7,
bank_16,
happy_4,
debt_3,
york,
council_15,
industry,
management_2,
corporation_17,
marketing_2,
services_15,
success_3,
consumption_13,
finance_17,
firm_6,
fed_6,
legal,
marketing_14,
finance,
council_18,
council_6,
economic_4,
home,
rights_20,
water,
elected_12,
debt_12,
finance_13,
blacklist_15,
dow_jones_7,
fed_16,
debt_1,
security_17,
senate,
ceo_15,
office_10,
invest_15,
ltd_4,
debt_19,
corporation_6,
bonds,
risk,
economic_1,
services_16,
founded,
judge,
blacklist_18,
court_14,
bank_7,
management_8,
dow_jones_19,
movie_17,
court_20,
minister_7,
freedom,
politics,
court_17,
finance_8,
services_7,
court_5,
consumption_15,
products,
cancer_12,
consume_20,
vermont,
federal,
growth,
office_15,
energy_16,
success_13,
security_13,
consume_19,
bank_9,
security_8,
rights_1,
gain_4,
marketing_7,
council_20,
college_2,
success_14,
debt_17,
fed_14,
bank_3,
ltd_8,
ltd_1,
founded_7,
district_15,
marketing_19,
success_19,
fed_2,
marketing_5,
default_9,
consume,
court_15,
voters_17,
blacklist,
ceo_16,
court_3,
