feature,feature_score
financial_7,0.021095217125125267
founded_1,0.02383050222926521
judge_15,0.04705097604102966
judge_17,0.014989581085711497
judge_18,0.01424361177423518
justice_17,0.02420057770077362
republican_6,0.01152988559165472
seats_3,0.048257404008498116
seats_19,0.032622124222978915
district_16,
gold_6,
elected,
services,
earnings,
media,
gold_12,
court_18,
home_17,
financial_20,
short selling,
success_1,
unemployment_13,
founded_18,
kitchen_6,
economics,
home_8,
headlines_15,
oil,
carolina_4,
district_6,
republican_1,
seats_8,
law,
credit,
district_1,
success_7,
invest,
missouri,
success_2,
unemployment_11,
headlines_10,
service_7,
judge_9,
carolina,
fine_16,
crisis,
money,
headlines_5,
service_20,
dividend_15,
kitchen_8,
unemployment_9,
justice_8,
car_7,
default,
unemployment_18,
financial_18,
kitchen_9,
metals,
government,
derivatives,
fine_18,
seats_7,
tennessee_6,
car_11,
gold_4,
success_11,
arts,
gold_17,
justice_5,
happy,
rich,
world,
seats_11,
fine_3,
ohio,
fine_1,
markets,
train,
dividend_10,
carolina_11,
car_13,
fine_19,
justice_2,
seats_16,
lifestyle,
council,
kitchen_11,
case,
corporation,
kentucky_19,
seats_9,
dividend_13,
stock market,
district_17,
district,
financial_16,
risk_14,
gold_3,
headlines_16,
dividend_3,
pennsylvania,
founded_17,
home_15,
investment,
chance,
republican_19,
district_9,
car_5,
kentucky_5,
tennessee_20,
car_1,
financial_12,
car_14,
home_1,
community_19,
founded_5,
movement,
community_17,
home_19,
kitchen_5,
unemployment_15,
seats_17,
tennessee_5,
kitchen_18,
financial markets,
headlines_2,
gold_16,
judge_13,
cash,
movie,
founded_8,
kentucky_8,
success_18,
financial_15,
dividend_17,
headlines_20,
financial_9,
district_4,
home_20,
justice_12,
profit,
court_16,
tennessee_3,
republican,
judge_1,
fine_14,
georgia,
act,
million,
service_17,
judge_16,
gains,
justice_11,
financial_13,
justice_19,
court_2,
labor,
bank,
community_12,
founded_11,
community_15,
dividend_19,
headlines_12,
car_8,
service_16,
dividend_16,
community_4,
financial_19,
community_18,
service_2,
service_5,
success,
kitchen_20,
sell,
district_5,
district_19,
unemployment_4,
kentucky_10,
kentucky_20,
republican_3,
risk_20,
virginia,
fine_11,
justice_15,
unemployment_10,
loss,
portfolio,
fine,
judge_6,
risk_17,
college,
community_9,
justice_6,
court_7,
kitchen,
kentucky_12,
wisconsin,
dividend_12,
service_11,
car_12,
conflict,
tennessee,
court_4,
justice_1,
kitchen_12,
inc,
fine_7,
community_2,
community_14,
tennessee_1,
headlines_6,
bubble,
companies,
political,
fine_17,
dividend,
court_10,
gold_11,
tennessee_10,
tennessee_8,
ore,
housing,
kitchen_15,
justice_16,
washington,
service_8,
founded_6,
court_11,
police,
stocks,
car_15,
health,
founded_12,
justice_10,
republican_15,
district_14,
gold_1,
service_3,
community_6,
carolina_9,
judge_5,
tennessee_12,
kentucky_16,
dow jones,
democratic,
crash,
founded_16,
kitchen_7,
virginia_5,
success_8,
leverage,
gold,
stats,
party,
project,
travel,
gain,
car_3,
founded_3,
fed,
judge_4,
economic,
carolina_20,
success_15,
virginia_18,
success_20,
republican_20,
risk_3,
service_4,
tennessee_9,
texas,
target_return,
kitchen_2,
debt,
gold_20,
kentucky_11,
republican_8,
dividend_5,
judge_19,
community,
fine_13,
management,
greed,
risk_5,
fine_4,
unemployment_6,
home_11,
virginia_19,
kitchen_19,
gold_15,
home_12,
republican_4,
ltd,
fond,
judge_3,
fine_12,
court_12,
tourism,
seats_14,
risk_6,
headlines_9,
buy,
hedge,
tennessee_11,
republican_14,
minister,
headlines_17,
tennessee_18,
firm,
voters,
house,
headlines_18,
ceo,
virginia_11,
fun,
seats_1,
tennessee_4,
gold_2,
headlines,
technology,
service_1,
present,
fine_10,
returns,
court_1,
ring,
carolina_18,
success_12,
members,
service_18,
kentucky_7,
virginia_12,
kentucky,
judge_7,
judge_12,
founded_2,
financial_10,
secretary,
seats_5,
car,
republican_5,
carolina_10,
kitchen_1,
justice_14,
restaurant,
virginia_3,
founded_15,
district_10,
kentucky_3,
environment,
seats_6,
virginia_17,
justice,
DOW JONES,
nasdaq,
marriage,
district_20,
judge_14,
unemployment_3,
gold_13,
BUY AND HOLD,
republican_10,
tennessee_19,
color,
justice_9,
carolina_14,
court,
carolina_19,
seats_18,
service,
trader,
kitchen_10,
global,
short sell,
court_6,
unemployment_16,
security,
votes,
seats_13,
risk_11,
financial_11,
war,
opportunity,
kitchen_4,
dividend_8,
energy,
social,
gold_14,
carolina_5,
judge_8,
virginia_7,
food,
revenue,
banking,
dividend_2,
carolina_2,
home_14,
republican_13,
county,
financial_1,
home_18,
kentucky_4,
service_13,
service_19,
unemployment_7,
car_19,
republican_7,
republican_2,
success_9,
union,
car_9,
carolina_16,
car_16,
market,
tennessee_14,
transaction,
justice_20,
representatives,
community_16,
dividend_1,
judge_20,
founded_10,
carolina_6,
gold_9,
service_15,
dividend_20,
fine_9,
success_4,
forex,
ministry,
kentucky_1,
car_17,
justice_7,
founded_4,
dividend_11,
service_6,
risk_16,
cancer,
business,
carolina_12,
unemployment_2,
kitchen_3,
tennessee_15,
holiday,
fine_6,
unemployment_1,
garden,
community_11,
home_3,
return,
fine_15,
gold_8,
community_5,
virginia_9,
president,
carolina_3,
risk_2,
virginia_2,
court_9,
rare earths,
service_12,
development,
served,
car_4,
headlines_3,
unemployment_17,
gold_18,
risk_7,
district_11,
gold_10,
founded_9,
tennessee_13,
kitchen_16,
tennessee_7,
virginia_10,
seats_2,
seats_12,
seats_4,
community_7,
kitchen_14,
unemployment,
district_13,
tennessee_17,
financial_17,
judge_10,
risk_4,
financial_2,
home_13,
carolina_17,
fine_20,
court_19,
carolina_8,
illinois,
dividend_4,
republican_9,
rights,
home_4,
founded_19,
kentucky_9,
justice_4,
republican_16,
virginia_8,
headlines_13,
success_5,
republican_11,
unemployment_12,
home_10,
dividend_6,
dividend_14,
committee,
seats,
community_13,
founded_14,
governor,
risk_12,
tennessee_2,
risk_18,
virginia_1,
fine_2,
success_16,
elections,
home_5,
car_2,
district_18,
success_10,
virginia_16,
home_7,
office,
