feature,feature_score
bank_1,2.392195919147389e-05
bank_2,4.621229289316176e-07
bank_3,4.3917922299272714e-05
unemployment_3,7.911980430652824e-05
union_14,
elected,
services,
court,
earnings,
bank_4,
media,
service,
trader,
court_18,
financial_20,
global,
short selling,
short sell,
court_6,
unemployment_13,
unemployment_16,
security,
union_2,
votes,
union_7,
economics,
global_1,
oil,
financial_11,
union_10,
war,
opportunity,
law,
credit,
union_18,
invest,
missouri,
energy,
social,
unemployment_11,
banking_6,
food,
carolina,
revenue,
crisis,
global_18,
money,
banking,
banking_12,
global_5,
county,
financial_1,
unemployment_7,
unemployment_9,
banking_17,
default,
unemployment_18,
union,
financial_18,
global_4,
metals,
government,
derivatives,
market,
transaction,
representatives,
union_19,
arts,
happy,
rich,
world,
ohio,
union_20,
global_9,
markets,
train,
bank_6,
banking_11,
forex,
energy_5,
ministry,
union_8,
energy_1,
lifestyle,
council,
bank_19,
banking_7,
case,
corporation,
banking_5,
union_5,
cancer,
business,
stock market,
union_15,
district,
banking_1,
bank_5,
unemployment_2,
financial_16,
holiday,
unemployment_1,
garden,
pennsylvania,
return,
investment,
chance,
president,
financial_12,
energy_17,
global_19,
energy_15,
unemployment_15,
movement,
financial markets,
court_9,
cash,
movie,
bank_17,
rare earths,
financial_15,
development,
served,
financial_9,
global_17,
unemployment_17,
bank_10,
bank_11,
profit,
bank_14,
court_16,
energy_13,
republican,
bank_8,
banking_18,
georgia,
act,
million,
unemployment,
gains,
financial_7,
financial_17,
financial_13,
financial_2,
court_2,
labor,
court_19,
bank,
illinois,
global_7,
financial_19,
global_16,
success,
energy_19,
sell,
rights,
unemployment_4,
union_4,
virginia,
banking_10,
unemployment_10,
unemployment_12,
loss,
portfolio,
fine,
banking_19,
union_13,
college,
committee,
banking_4,
seats,
banking_8,
court_7,
governor,
kitchen,
wisconsin,
conflict,
elections,
tennessee,
court_4,
banking_14,
inc,
energy_8,
union_3,
energy_18,
bubble,
companies,
political,
dividend,
court_10,
office,
union_1,
energy_14,
energy_3,
financial_4,
ore,
financial_5,
housing,
society,
washington,
financial_8,
inflation,
court_11,
police,
stocks,
nyse,
health,
global_11,
court_8,
energy_6,
dow jones,
democratic,
crash,
culture,
leverage,
energy_9,
gold,
energy_7,
stats,
party,
energy_10,
project,
travel,
gain,
banking_9,
bank_13,
fed,
religion,
economic,
marketing,
election,
union_9,
massachusetts,
banking_20,
texas,
target_return,
bank_20,
debt,
union_17,
global_20,
community,
financial,
management,
greed,
global_12,
banking_2,
unemployment_6,
consumption,
global_13,
bank_12,
unemployment_8,
energy_20,
ltd,
fond,
global_2,
william,
court_12,
tourism,
energy_2,
banking_13,
union_11,
economy,
court_13,
buy,
hedge,
bank_16,
york,
minister,
industry,
firm,
voters,
house,
global_10,
ceo,
union_6,
fun,
headlines,
technology,
energy_11,
legal,
finance,
present,
home,
banking_16,
water,
banking_3,
energy_12,
financial_3,
senate,
returns,
court_1,
global_14,
ring,
members,
energy_4,
bonds,
risk,
kentucky,
founded,
judge,
bank_18,
court_14,
bank_7,
financial_10,
global_15,
court_20,
freedom,
secretary,
politics,
court_17,
court_5,
unemployment_20,
car,
products,
vermont,
restaurant,
federal,
growth,
energy_16,
bank_15,
unemployment_5,
union_12,
bank_9,
global_6,
environment,
financial_14,
justice,
DOW JONES,
nasdaq,
marriage,
global_8,
global_3,
union_16,
consume,
unemployment_19,
banking_15,
unemployment_14,
financial_6,
court_15,
BUY AND HOLD,
blacklist,
color,
court_3,
