feature,feature_score
cancer_16,0.03294403080072569
earnings_17,0.022061511429524235
environment_9,0.02521958288438091
environment_10,0.011279403136289312
environment_19,0.04466703423971506
financial_11,0.023263161236493655
fine_1,0.027593232926387344
million_14,0.0005131162012037416
million_17,0.026846184596475916
oil_8,0.006725947641027657
oil_11,0.046954675842405
return_9,0.0008023752881377014
secretary_11,0.009754813834538606
stats_7,0.015729530155243972
stats_19,0.035031450272394994
technology_20,
elected,
services,
earnings,
media,
financial_20,
short selling,
freedom_5,
oil_17,
earnings_20,
stats_14,
economics,
oil,
law,
credit,
washington_7,
invest,
missouri,
wisconsin_7,
return_1,
stats_12,
carolina,
fine_16,
culture_17,
crisis,
wisconsin_9,
money,
growth_13,
growth_18,
water_19,
default,
financial_18,
culture_15,
metals,
wisconsin_2,
return_19,
technology_12,
government,
derivatives,
fine_18,
tennessee_6,
earnings_5,
cancer_9,
arts,
growth_5,
water_17,
freedom_11,
secretary_5,
happy,
secretary_13,
technology_13,
rich,
world,
return_17,
fine_3,
ohio,
washington_18,
return_4,
markets,
growth_4,
train,
oil_20,
stats_10,
environment_4,
party_17,
fine_19,
party_1,
wisconsin_14,
million_8,
lifestyle,
wisconsin_16,
council,
earnings_1,
case,
corporation,
return_5,
secretary_1,
stock market,
party_16,
district,
financial_16,
party_15,
party_4,
pennsylvania,
growth_8,
technology_11,
investment,
chance,
tennessee_20,
financial_12,
movement,
tennessee_5,
financial markets,
cash,
movie,
financial_15,
wisconsin_17,
oil_1,
financial_9,
million_4,
washington_14,
environment_2,
washington_10,
secretary_20,
return_11,
profit,
cancer_14,
wisconsin_6,
freedom_7,
technology_4,
tennessee_3,
republican,
fine_14,
georgia,
return_15,
act,
growth_14,
million,
earnings_4,
earnings_14,
party_10,
secretary_2,
gains,
financial_7,
financial_13,
freedom_18,
labor,
million_12,
million_6,
million_11,
culture_13,
bank,
earnings_12,
cancer_15,
culture_8,
financial_19,
success,
wisconsin_12,
sell,
technology_5,
environment_16,
secretary_10,
virginia,
fine_11,
environment_1,
loss,
portfolio,
fine,
college,
cancer_18,
oil_3,
oil_4,
washington_20,
kitchen,
wisconsin,
water_13,
stats_2,
stats_20,
conflict,
stats_16,
secretary_6,
water_15,
tennessee,
freedom_6,
growth_20,
inc,
fine_7,
tennessee_1,
bubble,
technology_17,
companies,
secretary_3,
political,
water_7,
secretary_4,
fine_17,
dividend,
technology_8,
washington_15,
tennessee_10,
tennessee_8,
ore,
growth_7,
housing,
stats_17,
wisconsin_20,
washington,
water_9,
freedom_2,
party_14,
million_15,
police,
stocks,
return_16,
health,
water_4,
party_19,
tennessee_12,
dow jones,
democratic,
crash,
million_10,
party_20,
oil_14,
earnings_2,
freedom_4,
growth_2,
growth_3,
leverage,
water_5,
gold,
return_10,
stats,
party,
culture_19,
technology_18,
water_11,
project,
travel,
gain,
cancer_10,
water_14,
technology_16,
fed,
culture_16,
economic,
secretary_16,
growth_6,
stats_6,
tennessee_9,
texas,
secretary_15,
target_return,
wisconsin_15,
debt,
culture_5,
oil_19,
return_2,
community,
million_16,
culture_10,
fine_13,
wisconsin_1,
wisconsin_18,
growth_12,
management,
greed,
party_9,
fine_4,
environment_11,
return_3,
return_12,
stats_5,
secretary_18,
freedom_10,
stats_8,
ltd,
fond,
stats_15,
million_7,
fine_12,
freedom_8,
wisconsin_13,
tourism,
wisconsin_4,
cancer_4,
technology_7,
return_14,
wisconsin_10,
secretary_8,
buy,
hedge,
tennessee_11,
minister,
tennessee_18,
freedom_13,
return_20,
firm,
voters,
house,
wisconsin_11,
ceo,
fun,
tennessee_4,
earnings_19,
headlines,
technology,
return_7,
technology_3,
freedom_19,
oil_7,
present,
washington_8,
culture_18,
fine_10,
washington_13,
earnings_18,
culture_6,
cancer_6,
returns,
ring,
members,
kentucky,
environment_14,
financial_10,
secretary,
environment_20,
car,
culture_7,
restaurant,
culture_9,
stats_3,
washington_6,
oil_15,
environment,
stats_11,
justice,
DOW JONES,
nasdaq,
marriage,
environment_13,
culture_2,
party_3,
stats_9,
BUY AND HOLD,
tennessee_19,
million_18,
color,
freedom_1,
court,
growth_15,
service,
trader,
global,
short sell,
oil_16,
washington_3,
security,
votes,
cancer_17,
environment_8,
war,
opportunity,
growth_17,
oil_13,
energy,
return_13,
social,
washington_4,
food,
revenue,
cancer_8,
earnings_16,
growth_9,
banking,
wisconsin_8,
county,
financial_1,
environment_7,
stats_13,
secretary_19,
water_16,
union,
cancer_13,
oil_9,
earnings_10,
market,
tennessee_14,
transaction,
representatives,
washington_5,
earnings_15,
water_8,
culture_11,
freedom_3,
culture_4,
fine_9,
forex,
ministry,
cancer_19,
million_1,
freedom_9,
return_6,
water_20,
culture_12,
cancer,
business,
tennessee_15,
holiday,
fine_6,
garden,
cancer_2,
washington_19,
return,
fine_15,
stats_4,
president,
washington_16,
environment_3,
freedom_20,
secretary_17,
washington_9,
oil_6,
rare earths,
secretary_14,
development,
served,
technology_15,
million_19,
tennessee_13,
party_5,
tennessee_7,
earnings_3,
unemployment,
tennessee_17,
earnings_9,
