feature,feature_score
bonds_6,0.0013038460011283416
college_1,0.032271815047977465
crash_3,0.007744235104699697
crisis_11,0.0049367936755813835
georgia_2,0.034102130966842455
media_5,0.0009049348241494771
media_13,0.0012825138108620475
present_6,0.021269157453003933
technology_16,0.020381787181517147
fed_18,
technology_20,
elected,
services,
marketing_17,
court,
earnings,
media,
service,
trader,
media_10,
georgia_20,
kitchen_10,
global,
short selling,
short sell,
security,
votes,
kitchen_6,
economics,
senate_20,
oil,
war,
legal_10,
opportunity,
law,
credit,
crisis_7,
crash_2,
kitchen_4,
invest,
missouri,
energy,
senate_6,
bonds_15,
social,
crisis_17,
food,
carolina,
revenue,
crisis,
money,
banking,
county,
kitchen_8,
marketing_15,
default,
media_16,
college_11,
fed_15,
present_11,
union,
case_11,
kitchen_9,
metals,
crisis_12,
college_5,
georgia_1,
marketing_18,
senate_15,
government,
derivatives,
technology_12,
market,
transaction,
bonds_10,
representatives,
arts,
case_2,
bonds_9,
happy,
technology_13,
rich,
world,
bonds_8,
case_7,
ohio,
senate_3,
crisis_8,
crisis_18,
crash_4,
markets,
train,
marketing_3,
georgia_5,
bonds_3,
legal_19,
forex,
college_10,
ministry,
crisis_1,
crisis_2,
crash_11,
senate_1,
lifestyle,
college_3,
council,
kitchen_11,
case,
corporation,
crisis_16,
fed_20,
cancer,
business,
stock market,
district,
crash_19,
georgia_11,
kitchen_3,
holiday,
media_12,
garden,
senate_14,
case_18,
crash_6,
fed_19,
media_6,
pennsylvania,
crash_17,
technology_11,
case_16,
return,
investment,
chance,
college_9,
crash_7,
president,
present_2,
present_15,
media_19,
georgia_13,
fed_4,
movement,
kitchen_5,
fed_1,
kitchen_18,
financial markets,
cash,
movie,
marketing_9,
senate_4,
legal_13,
rare earths,
fed_9,
development,
crash_15,
georgia_14,
fed_7,
served,
bonds_18,
crisis_9,
profit,
georgia_6,
case_19,
technology_15,
present_10,
media_3,
legal_2,
present_18,
technology_4,
legal_5,
kitchen_16,
republican,
georgia,
media_17,
georgia_18,
case_12,
act,
million,
kitchen_14,
crisis_10,
unemployment,
bonds_11,
gains,
crash_13,
legal_12,
labor,
college_13,
bank,
college_17,
technology_14,
media_11,
illinois,
college_7,
legal_1,
marketing_8,
success,
kitchen_20,
sell,
technology_5,
georgia_12,
rights,
fed_3,
case_8,
virginia,
legal_7,
college_18,
bonds_5,
technology_1,
legal_4,
loss,
portfolio,
fine,
case_10,
fed_5,
bonds_19,
college,
college_20,
committee,
seats,
case_9,
college_15,
governor,
kitchen,
wisconsin,
senate_7,
conflict,
elections,
georgia_15,
tennessee,
kitchen_12,
case_1,
college_14,
bonds_1,
inc,
legal_20,
crash_14,
fed_13,
senate_17,
bubble,
technology_17,
senate_11,
companies,
georgia_3,
political,
technology_8,
case_20,
dividend,
college_19,
present_9,
office,
legal_6,
senate_2,
ore,
marketing_1,
housing,
kitchen_15,
senate_19,
society,
technology_6,
washington,
senate_8,
georgia_8,
inflation,
case_5,
present_8,
legal_11,
marketing_4,
police,
stocks,
nyse,
health,
marketing_6,
media_9,
georgia_17,
crisis_13,
marketing_10,
media_8,
media_18,
dow jones,
crash_20,
democratic,
crash,
legal_9,
present_1,
kitchen_7,
culture,
leverage,
bonds_7,
gold,
case_13,
fed_11,
stats,
party,
technology_18,
senate_5,
project,
travel,
gain,
present_3,
fed,
religion,
economic,
marketing_11,
marketing,
bonds_20,
technology_2,
election,
crash_9,
massachusetts,
fed_8,
texas,
crisis_6,
target_return,
legal_15,
kitchen_2,
present_14,
debt,
marketing_13,
college_6,
case_14,
crisis_3,
bonds_4,
media_20,
community,
senate_12,
media_2,
financial,
crash_10,
management,
greed,
georgia_16,
georgia_19,
consumption,
georgia_9,
technology_10,
kitchen_19,
marketing_20,
media_4,
senate_10,
kitchen_13,
georgia_10,
bonds_12,
legal_14,
crisis_15,
kitchen_17,
ltd,
fond,
william,
marketing_12,
crash_8,
fed_17,
tourism,
bonds_16,
georgia_4,
senate_13,
senate_9,
economy,
case_4,
marketing_16,
technology_7,
fed_12,
buy,
present_4,
bonds_2,
hedge,
college_8,
york,
present_19,
minister,
industry,
technology_19,
crisis_5,
present_5,
college_12,
case_3,
crash_18,
present_13,
firm,
voters,
marketing_2,
house,
bonds_14,
ceo,
fun,
georgia_7,
legal_18,
present_17,
headlines,
technology,
technology_3,
fed_6,
legal,
marketing_14,
present,
finance,
home,
water,
senate_16,
fed_16,
senate,
returns,
ring,
crash_12,
bonds_13,
members,
legal_3,
crisis_19,
bonds,
risk,
kentucky,
founded,
judge,
present_20,
freedom,
secretary,
politics,
media_14,
car,
crash_16,
media_15,
technology_9,
kitchen_1,
products,
vermont,
restaurant,
federal,
growth,
college_16,
media_7,
crash_5,
college_4,
fed_10,
present_16,
crash_1,
case_17,
marketing_7,
present_12,
college_2,
present_7,
environment,
crisis_4,
fed_14,
bonds_17,
legal_16,
legal_8,
senate_18,
justice,
DOW JONES,
nasdaq,
marriage,
case_15,
marketing_19,
fed_2,
marketing_5,
legal_17,
consume,
media_1,
case_6,
crisis_20,
crisis_14,
BUY AND HOLD,
blacklist,
color,
