feature,feature_score
DOW_JONES_1,0.00011719559969447403
DOW_JONES_2,0.017618150124480467
buy_2,0.020979655581497312
car_1,0.0033386719778607903
chance_1,0.027042678461113658
economy_12,0.04940085372158213
marriage_16,0.012163724972814892
risk_16,0.0028470262838998736
risk_17,0.027426289220131364
risk_18,3.0514666629996182e-05
risk_19,0.0362491805124779
success_1,0.04600468515756814
success_2,0.025038702175338386
success_10,0.046861645832160785
vermont_3,0.0413587562186927
york_9,0.005178453707187798
world_3,
debt_7,
world_10,
elected,
services,
color_13,
economy_13,
religion_16,
tourism_8,
earnings,
travel_9,
marriage_1,
media,
money_1,
home_17,
georgia_20,
buy_5,
sell_8,
short selling,
unemployment_13,
economics,
home_8,
members_17,
world_14,
oil,
economy_9,
tourism_19,
DOW_JONES_10,
seats_8,
law,
credit,
sell_15,
crash_2,
success_7,
invest,
missouri,
wisconsin_7,
buy_9,
unemployment_11,
governor_16,
return_1,
carolina,
marriage_14,
trader_14,
seats_19,
crisis,
wisconsin_9,
york_19,
money,
portfolio_13,
trader_16,
gains_4,
gains_6,
tourism_1,
unemployment_9,
car_7,
chance_4,
gains_1,
default,
unemployment_18,
present_11,
vermont_13,
travel_1,
metals,
wisconsin_2,
buy_13,
money_2,
return_19,
government,
derivatives,
senate_15,
seats_7,
tennessee_6,
car_11,
travel_10,
success_11,
arts,
debt_15,
marriage_20,
happy,
color_20,
religion_1,
rich,
world,
return_17,
chance_12,
seats_11,
ohio,
york_3,
return_4,
chance_13,
markets,
train,
world_18,
buy_6,
money_10,
georgia_5,
party_17,
car_13,
members_15,
travel_15,
party_1,
wisconsin_14,
marriage_9,
crash_11,
seats_16,
ore_16,
senate_1,
lifestyle,
travel_19,
council,
wisconsin_16,
case,
corporation,
color_11,
marriage_19,
return_5,
seats_9,
color_1,
buy_15,
stock market,
members_11,
party_16,
money_15,
district,
crash_19,
portfolio_5,
members_12,
risk_14,
party_15,
senate_14,
ore_13,
DOW_JONES_14,
crash_6,
party_4,
world_16,
pennsylvania,
ring_18,
crash_17,
home_15,
investment,
chance,
crash_7,
car_5,
tennessee_20,
travel_4,
rich_12,
tourism_4,
vermont_5,
world_19,
trader_17,
car_14,
home_1,
money_18,
present_2,
present_15,
unemployment_15,
movement,
tourism_6,
home_19,
sell_1,
seats_17,
tennessee_5,
financial markets,
members_19,
cash,
movie,
success_18,
sell_2,
crash_15,
governor_7,
trader_13,
wisconsin_17,
gains_10,
york_11,
home_20,
rich_13,
debt_4,
buy_4,
profit,
georgia_6,
religion_10,
return_11,
wisconsin_6,
vermont_4,
tennessee_3,
color_4,
debt_16,
republican,
ring_15,
marriage_12,
georgia,
debt_5,
