feature,feature_score
bonds_11,0.0017581827184947633
council_18,0.021277648065086283
crisis_2,0.00311092765585797
kentucky_1,0.04517932746805112
kentucky_11,0.001871161423298153
kentucky_13,0.018369313692725646
kitchen_2,0.010081076544851903
members_4,0.029996392616354436
members_19,0.03947777843455649
money_19,0.008258836750800275
portfolio_1,0.048636522562779234
unemployment_3,0.0010674261396027515
unemployment_4,0.026668539178839937
water_17,0.002806771975236481
elected,
services,
holiday_17,
politics_3,
court,
earnings,
ring_3,
politics_9,
media,
politics_1,
money_1,
service,
trader,
kitchen_10,
global,
short selling,
short sell,
unemployment_13,
unemployment_16,
security,
votes,
kitchen_6,
economics,
members_17,
oil,
ring_10,
war,
opportunity,
crisis_7,
law,
credit,
returns_18,
kitchen_4,
invest,
missouri,
money_17,
energy,
bonds_15,
social,
council_12,
unemployment_11,
politics_16,
crisis_17,
food,
carolina,
revenue,
crisis,
money,
ring_7,
banking,
council_2,
portfolio_13,
county,
water_19,
kentucky_4,
kitchen_8,
unemployment_9,
unemployment_7,
ring_4,
holiday_20,
holiday_19,
ring_6,
default,
money_20,
unemployment_18,
water_16,
union,
kitchen_9,
metals,
crisis_12,
money_2,
government,
derivatives,
market,
transaction,
bonds_10,
representatives,
arts,
council_16,
money_12,
bonds_9,
council_1,
happy,
rich,
world,
politics_4,
bonds_8,
council_11,
water_8,
members_7,
ohio,
crisis_8,
crisis_18,
markets,
train,
money_10,
bonds_3,
forex,
members_15,
ministry,
crisis_1,
politics_5,
ring_12,
politics_18,
politics_19,
lifestyle,
council,
kitchen_11,
water_20,
case,
corporation,
kentucky_19,
crisis_16,
cancer,
politics_10,
business,
politics_14,
stock market,
holiday_2,
members_11,
council_4,
money_15,
district,
unemployment_2,
portfolio_5,
kitchen_3,
holiday,
members_12,
unemployment_1,
garden,
returns_13,
holiday_1,
holiday_10,
returns_19,
pennsylvania,
ring_18,
return,
investment,
chance,
kentucky_5,
president,
council_9,
members_1,
money_18,
holiday_9,
kitchen_5,
movement,
unemployment_15,
holiday_6,
kitchen_18,
financial markets,
kentucky_8,
cash,
movie,
returns_10,
rare earths,
council_3,
members_2,
development,
returns_14,
served,
council_13,
unemployment_17,
bonds_18,
crisis_9,
politics_12,
ring_17,
returns_1,
returns_9,
politics_2,
profit,
returns_7,
politics_6,
kitchen_16,
ring_15,
republican,
members_20,
members_3,
holiday_16,
georgia,
portfolio_15,
act,
million,
kitchen_14,
crisis_10,
politics_7,
unemployment,
gains,
council_10,
council_17,
holiday_4,
politics_17,
council_19,
labor,
water_6,
bank,
illinois,
success,
kitchen_20,
sell,
rights,
holiday_13,
kentucky_10,
kentucky_20,
kentucky_9,
virginia,
members_6,
bonds_5,
unemployment_10,
unemployment_12,
loss,
portfolio,
fine,
money_9,
council_5,
bonds_19,
holiday_7,
college,
members_18,
committee,
returns_4,
council_8,
seats,
returns_6,
governor,
kitchen,
kentucky_12,
wisconsin,
water_13,
ring_11,
water_1,
portfolio_18,
conflict,
water_15,
elections,
tennessee,
ring_19,
kitchen_12,
bonds_1,
inc,
money_11,
water_12,
portfolio_17,
politics_20,
bubble,
companies,
money_7,
political,
water_7,
dividend,
council_14,
office,
ore,
housing,
kentucky_2,
kitchen_15,
politics_11,
society,
washington,
ring_5,
water_9,
inflation,
politics_13,
police,
stocks,
nyse,
health,
portfolio_7,
water_4,
crisis_13,
portfolio_11,
members_13,
ring_8,
holiday_12,
water_3,
kentucky_16,
dow jones,
ring_20,
democratic,
crash,
kitchen_7,
culture,
water_5,
leverage,
bonds_7,
gold,
holiday_15,
stats,
party,
holiday_8,
returns_16,
water_11,
project,
travel,
gain,
water_14,
fed,
portfolio_20,
religion,
economic,
marketing,
bonds_20,
bonds_6,
ring_9,
election,
portfolio_9,
portfolio_3,
massachusetts,
returns_2,
money_8,
texas,
crisis_6,
target_return,
money_3,
debt,
portfolio_19,
kentucky_6,
returns_11,
crisis_11,
crisis_3,
bonds_4,
community,
holiday_5,
members_8,
money_16,
financial,
management,
greed,
politics_15,
unemployment_6,
portfolio_2,
consumption,
kitchen_19,
kitchen_13,
portfolio_8,
holiday_18,
bonds_12,
unemployment_8,
crisis_15,
kitchen_17,
ltd,
fond,
returns_17,
william,
ring_16,
holiday_3,
portfolio_14,
tourism,
bonds_16,
portfolio_4,
economy,
returns_12,
returns_20,
returns_15,
buy,
bonds_2,
hedge,
holiday_11,
money_14,
york,
council_15,
members_14,
minister,
industry,
crisis_5,
firm,
voters,
ring_2,
house,
bonds_14,
kentucky_17,
water_18,
ceo,
money_4,
fun,
headlines,
technology,
legal,
finance,
present,
council_6,
members_16,
members_5,
home,
water,
ring_1,
senate,
returns,
returns_8,
ring,
bonds_13,
members,
kentucky_7,
crisis_19,
bonds,
risk,
kentucky,
founded,
judge,
returns_5,
holiday_14,
freedom,
secretary,
politics,
council_7,
unemployment_20,
car,
kentucky_14,
kentucky_15,
money_5,
kitchen_1,
products,
money_13,
vermont,
restaurant,
portfolio_12,
ring_14,
federal,
growth,
politics_8,
kentucky_18,
members_9,
unemployment_5,
members_10,
council_20,
kentucky_3,
environment,
crisis_4,
bonds_17,
portfolio_10,
portfolio_16,
justice,
DOW JONES,
nasdaq,
marriage,
portfolio_6,
water_2,
money_6,
water_10,
ring_13,
returns_3,
consume,
crisis_20,
unemployment_19,
unemployment_14,
crisis_14,
BUY AND HOLD,
blacklist,
color,
