feature,feature_score
bank_5,0.03539479320471924
consumption_3,0.002639647214795266
crash_1,0.010941687272919666
democratic_5,0.0023169672050880313
democratic_13,0.00788817479997088
democratic_15,0.037771027143408305
economics_2,0.03332731547259587
economics_14,0.0028728910396896975
global_10,0.003254309868237705
growth_9,0.000851885135063352
housing_5,0.036693417288743105
housing_9,0.008670370999435226
inc_8,0.031014083895475254
inc_9,0.019239926699351675
invest_4,1.5597827962268248e-05
invest_8,0.016561019628523053
invest_11,0.0019317763223409324
legal_10,0.03579441883589754
leverage_5,0.009136668930505111
leverage_6,0.005083968474116294
leverage_7,0.009133928438485777
leverage_10,0.009996353488737258
leverage_11,0.02723324387589216
leverage_12,0.02680256267136512
ltd_7,0.0004282291835671521
media_1,0.00016914693672421115
media_20,0.029229934352597197
minister_8,0.004838333128506437
ore_1,0.013188855469713033
project_1,0.03538935684339295
project_3,0.01188427975956254
success_5,0.04596256859523307
tourism_2,0.017857025546392034
tourism_11,0.03153072120891168
union_9,0.035712684606747064
union_11,0.044216072480586795
york_8,0.0032691389054557408
development_7,
union_14,
elected,
services,
politics_3,
tourism_8,
police_8,
earnings,
politics_9,
media,
politics_1,
court_18,
leverage_3,
short selling,
success_1,
products_1,
housing_10,
war_19,
economics,
project_8,
oil,
invest_12,
ohio_4,
credit_12,
project_14,
tourism_19,
inc_10,
law,
credit,
union_18,
crash_2,
invest_5,
success_7,
invest,
missouri,
washington_7,
war_9,
wisconsin_7,
success_2,
products_2,
service_7,
housing_18,
carolina,
development_19,
york_19,
crisis,
invest_17,
invest_18,
money,
minister_1,
wisconsin_9,
growth_13,
service_20,
development_8,
minister_14,
growth_18,
project_4,
tourism_1,
invest_1,
development_20,
default,
media_16,
project_18,
products_11,
metals,
wisconsin_2,
war_4,
war_13,
government,
derivatives,
county_14,
police_12,
county_5,
invest_19,
success_11,
arts,
council_16,
growth_5,
council_1,
leverage_4,
democratic_14,
happy,
rich,
world,
politics_4,
products_4,
war_5,
washington_18,
ohio,
york_3,
economics_11,
markets,
growth_4,
train,
bank_6,
environment_4,
legal_19,
stocks_4,
energy_5,
project_6,
products_18,
office_9,
war_8,
ltd_3,
union_8,
wisconsin_14,
crash_11,
energy_1,
housing_13,
ore_16,
politics_18,
lifestyle,
wisconsin_16,
council,
economics_20,
case,
corporation,
economics_10,
ohio_1,
invest_7,
stock market,
union_15,
district,
crash_19,
invest_2,
inc_17,
development_14,
ore_13,
crash_6,
housing_20,
media_6,
pennsylvania,
growth_8,
crash_17,
bank_2,
development_1,
investment,
chance,
crash_7,
consumption_18,
inc_12,
tourism_4,
democratic_10,
war_11,
economics_4,
credit_20,
energy_17,
global_19,
