feature,feature_score
forex_9,0.00020645274716002564
forex_10,0.0431850849483434
forex_17,0.0008160626568671799
kentucky_4,0.0007966287388881669
kentucky_8,0.00777975501110542
kentucky_9,0.01909158503427563
metals_8,0.002810843790965395
metals_13,0.0009417183461408344
metals_19,0.00013423971485857777
metals_20,0.015789491241316223
million_1,0.0031170261013624525
movement_5,0.04257713450871235
travel_2,0.03715749051296369
travel_4,0.0030134432305963456
unemployment_3,0.013770993080583323
unemployment_8,0.03838692371436704
washington_2,0.005746130916514833
wisconsin_2,0.006370969228426386
freedom_1,
elected,
services,
holiday_17,
court,
earnings,
travel_9,
media,
service,
trader,
metals_10,
forex_2,
global,
short selling,
freedom_5,
short sell,
unemployment_13,
unemployment_16,
washington_3,
blacklist,
security,
votes,
metals_3,
economics,
metals_2,
oil,
war,
opportunity,
opportunity_8,
law,
credit,
washington_7,
invest,
missouri,
wisconsin_7,
energy,
social,
unemployment_11,
opportunity_9,
washington_4,
food,
carolina,
revenue,
crisis,
wisconsin_9,
money,
minister_1,
banking,
forex_6,
wisconsin_8,
county,
minister_14,
water_19,
forex_18,
unemployment_9,
unemployment_7,
holiday_20,
holiday_19,
default,
unemployment_18,
water_16,
union,
travel_1,
movement_1,
metals,
forex_11,
government,
derivatives,
market,
forex_5,
tennessee_14,
transaction,
opportunity_16,
tennessee_6,
travel_10,
forex_1,
representatives,
minister_17,
movement_18,
arts,
water_17,
freedom_11,
travel_7,
happy,
metals_14,
rich,
world,
washington_5,
movement_12,
water_8,
forex_7,
freedom_3,
washington_18,
ohio,
minister_18,
markets,
train,
minister_10,
forex,
travel_15,
wisconsin_14,
movement_20,
ministry,
kentucky_1,
freedom_9,
million_8,
lifestyle,
travel_19,
council,
wisconsin_16,
water_20,
case,
corporation,
kentucky_19,
metals_18,
movement_7,
metals_5,
cancer,
business,
stock market,
holiday_2,
metals_16,
district,
unemployment_2,
tennessee_15,
holiday,
unemployment_1,
garden,
holiday_1,
holiday_10,
minister_12,
metals_7,
pennsylvania,
washington_19,
return,
investment,
chance,
kentucky_5,
tennessee_20,
president,
metals_15,
forex_15,
washington_16,
holiday_9,
freedom_20,
unemployment_15,
movement,
holiday_6,
washington_9,
tennessee_5,
financial markets,
cash,
movie,
rare earths,
movement_11,
development,
wisconsin_17,
served,
million_4,
unemployment_17,
washington_14,
minister_4,
washington_10,
opportunity_12,
profit,
wisconsin_6,
million_19,
