feature,feature_score
ceo_19,0.016710361097802846
color_15,0.04980298517593552
color_17,0.014139335155739981
earnings_1,0.006754957819121512
food_17,0.04443926908309899
gains_14,0.008641362303873308
happy_1,0.008626999541051238
hedge_1,0.019360009861311426
hedge_8,0.005718963385294925
hedge_9,0.020979793838527452
hedge_10,0.01762110896984515
kentucky_8,0.006211786845306002
kentucky_10,0.006292727712962389
lifestyle_18,0.013879989058604996
lifestyle_19,0.013011861834225114
marketing_1,0.007355634710136578
oil_13,0.03684669160116497
ore_15,0.03274366452496823
ore_17,0.016886004431493976
ore_20,0.009678947477986687
portfolio_5,0.010807467784105894
portfolio_10,0.03971349895152112
secretary_3,0.048683178337299425
tennessee_12,0.04018113348502498
train_13,0.009705597837978894
train_15,0.0031363087309826
train_18,0.04864767024483839
york_13,0.03516733508645228
world_3,
elections_14,
elections_18,
conflict_14,
elected,
services,
color_13,
food_11,
happy_11,
health_14,
marketing_17,
world_10,
earnings,
media,
firm_10,
money_1,
elections_16,
forex_2,
short selling,
unemployment_13,
oil_17,
earnings_20,
economics,
world_14,
oil,
carolina_4,
seats_8,
law,
credit,
invest,
missouri,
bonds_15,
unemployment_11,
opportunity_9,
carolina,
trader_14,
seats_19,
crisis,
health_10,
york_19,
money,
portfolio_13,
food_18,
trader_16,
gains_4,
gains_6,
marketing_15,
unemployment_9,
justice_8,
movement_5,
gains_1,
default,
media_16,
happy_13,
unemployment_18,
law_5,
lifestyle_10,
lifestyle_7,
happy_17,
firm_9,
metals,
elections_20,
happy_5,
train_2,
default_1,
conflict_4,
money_2,
government,
derivatives,
ceo_5,
seats_7,
law_6,
tennessee_6,
earnings_5,
arts,
council_16,
case_2,
justice_5,
bonds_9,
council_1,
ceo_13,
secretary_5,
happy,
color_20,
secretary_13,
served_14,
rich,
world,
firm_11,
bonds_8,
conflict_7,
forex_7,
happy_3,
seats_11,
ohio,
food_16,
york_3,
firm_5,
markets,
oil_20,
train,
firm_16,
marketing_3,
money_10,
world_18,
bonds_3,
carolina_11,
stocks_4,
default_3,
justice_2,
movement_20,
seats_16,
ore_16,
house_9,
lifestyle,
health_4,
council,
case,
corporation,
color_11,
kentucky_19,
seats_9,
color_1,
movement_7,
secretary_1,
happy_2,
stock market,
money_15,
district,
elections_17,
lifestyle_2,
hedge_18,
house_2,
ore_13,
served_5,
world_16,
media_6,
elections_15,
pennsylvania,
ring_18,
investment,
chance,
default_18,
kentucky_5,
tennessee_20,
trader_17,
forex_15,
health_1,
money_18,
unemployment_15,
movement,
seats_17,
tennessee_5,
financial markets,
cash,
movie,
trader_13,
oil_1,
default_4,
gains_10,
served_12,
firm_18,
bonds_18,
train_19,
york_11,
hedge_11,
justice_12,
stocks_20,
opportunity_12,
secretary_20,
profit,
case_19,
train_10,
movement_10,
tennessee_3,
movement_3,
color_4,
ring_15,
republican,
georgia,
media_17,
train_12,
ore_6,
act,
house_13,
million,
earnings_4,
earnings_14,
secretary_2,
gains,
council_10,
council_17,
justice_11,
hedge_2,
movement_15,
elections_8,
justice_19,
labor,
stocks_14,
bank,
house_10,
earnings_12,
default_6,
media_11,
train_16,
happy_12,
marketing_8,
gains_16,
success,
ceo_8,
sell,
train_9,
default_2,
ceo_12,
secretary_10,
gains_9,
conflict_20,
elections_6,
kentucky_20,
unemployment_4,
gains_11,
virginia,
elections_11,
lifestyle_3,
justice_15,
unemployment_10,
loss,
portfolio,
fine,
case_10,
default_14,
firm_12,
law_17,
council_5,
bonds_19,
college,
justice_6,
ore_2,
oil_3,
oil_4,
case_9,
kitchen,
kentucky_12,
wisconsin,
conflict,
secretary_6,
tennessee,
house_14,
justice_1,
ring_19,
york_8,
opportunity_19,
inc,
money_11,
ceo_7,
tennessee_1,
stocks_13,
trader_9,
world_4,
bubble,
companies,
money_7,
house_18,
political,
served_10,
health_11,
ore_3,
secretary_4,
case_20,
dividend,
world_17,
ceo_6,
lifestyle_9,
movement_8,
tennessee_10,
conflict_8,
tennessee_8,
ore,
housing,
justice_16,
washington,
lifestyle_14,
ore_7,
movement_19,
default_10,
police,
stocks,
health,
justice_10,
