feature,feature_score
firm_6,0.030106524897363575
firm_11,0.010698308216264635
gain_8,0.01754594532707913
gains_4,0.00047553026344694806
global_19,0.033487821784287886
lifestyle_1,0.01245523200290694
markets_6,0.00030769524452626537
markets_20,0.022338284460118082
present_17,0.04250007450473233
returns_1,0.015491847604894696
seats_4,0.006433802916742694
sell_1,0.03982874867676922
stats_10,0.008422531014030446
stocks_7,0.022748193585911406
stocks_9,0.036461436803382576
water_6,0.004643544905100806
elected,
services,
holiday_17,
earnings,
media,
firm_10,
gain_16,
forex_2,
sell_8,
short selling,
stats_14,
war_19,
economics,
oil,
stats_7,
seats_8,
law,
credit,
nyse_8,
returns_18,
sell_15,
invest,
missouri,
war_9,
opportunity_9,
stats_12,
carolina,
seats_19,
crisis,
money,
nyse_15,
dividend_15,
water_19,
gains_6,
society_5,
holiday_20,
gains_1,
holiday_19,
default,
college_11,
present_11,
industry_6,
lifestyle_10,
lifestyle_7,
firm_9,
metals,
nyse_13,
college_5,
war_4,
college_1,
government,
derivatives,
war_13,
seats_7,
arts,
markets_18,
water_17,
happy,
rich,
world,
forex_7,
seats_11,
war_5,
ohio,
firm_5,
markets,
nyse_17,
train,
dividend_10,
firm_16,
industry_5,
stocks_4,
college_10,
war_8,
seats_16,
lifestyle,
council,
case,
corporation,
industry_3,
seats_9,
nyse_19,
markets_1,
dividend_13,
stock market,
district,
lifestyle_2,
markets_5,
society_3,
holiday_10,
returns_19,
dividend_3,
pennsylvania,
investment,
chance,
college_9,
war_11,
forex_15,
present_2,
present_15,
holiday_9,
movement,
seats_17,
financial markets,
cash,
movie,
markets_8,
returns_10,
dividend_17,
sell_2,
returns_14,
gains_10,
firm_18,
stocks_20,
opportunity_12,
nyse_9,
gain_13,
profit,
markets_9,
returns_7,
republican,
holiday_16,
georgia,
markets_2,
act,
gain_10,
million,
society_11,
gains,
markets_4,
holiday_4,
industry_11,
nyse_20,
markets_10,
labor,
industry_10,
stocks_14,
bank,
industry_4,
dividend_19,
dividend_16,
global_7,
global_16,
gains_16,
success,
sell,
war_20,
gains_9,
markets_17,
industry_18,
gains_11,
virginia,
lifestyle_3,
loss,
portfolio,
fine,
stats_19,
firm_12,
industry_8,
college,
college_20,
returns_4,
returns_6,
kitchen,
war_2,
wisconsin,
dividend_12,
stats_2,
stats_20,
water_13,
conflict,
stats_16,
war_10,
water_15,
tennessee,
gain_17,
opportunity_19,
inc,
stocks_13,
bubble,
companies,
sell_13,
political,
gain_1,
water_7,
war_15,
college_19,
dividend,
lifestyle_9,
society_1,
ore,
housing,
stats_17,
washington,
lifestyle_14,
water_9,
nyse_3,
police,
stocks,
health,
firm_4,
water_4,
forex_17,
holiday_12,
dow jones,
democratic,
crash,
gain_20,
nyse_1,
leverage,
water_5,
gold,
stats,
party,
returns_16,
water_11,
project,
travel,
gain,
water_14,
fed,
economic,
forex_16,
stats_6,
opportunity_2,
texas,
stocks_16,
target_return,
debt,
firm_13,
dividend_5,
community,
stocks_5,
holiday_5,
markets_19,
lifestyle_12,
management,
greed,
global_12,
opportunity_20,
global_13,
stats_5,
opportunity_1,
stats_8,
sell_20,
ltd,
fond,
gain_7,
stats_15,
stocks_6,
holiday_3,
tourism,
seats_14,
society_13,
returns_20,
returns_15,
buy,
present_4,
society_12,
society_14,
college_8,
hedge,
holiday_11,
society_7,
minister,
present_5,
college_12,
lifestyle_17,
markets_14,
present_13,
firm,
voters,
opportunity_14,
house,
global_10,
ceo,
fun,
seats_1,
headlines,
technology,
present,
stocks_10,
firm_17,
industry_14,
returns,
forex_4,
nyse_7,
ring,
returns_8,
members,
society_10,
kentucky,
firm_14,
returns_5,
global_15,
holiday_14,
secretary,
opportunity_17,
seats_5,
car,
forex_10,
opportunity_13,
restaurant,
seats_3,
college_16,
industry_17,
war_12,
firm_1,
markets_3,
stats_3,
forex_12,
present_12,
environment,
forex_9,
gains_19,
markets_7,
seats_6,
society_18,
stats_11,
justice,
DOW JONES,
nasdaq,
marriage,
lifestyle_19,
water_10,
gains_13,
gains_20,
society_6,
stats_9,
BUY AND HOLD,
color,
nyse_4,
court,
seats_18,
service,
trader,
industry_20,
global,
short sell,
firm_19,
stocks_19,
war_7,
lifestyle_16,
security,
votes,
seats_13,
global_1,
firm_20,
war,
opportunity,
opportunity_8,
dividend_8,
energy,
nyse_12,
social,
food,
revenue,
gain_18,
sell_6,
banking,
dividend_2,
global_5,
forex_6,
county,
forex_18,
war_18,
stats_13,
gains_14,
firm_3,
water_16,
union,
global_4,
forex_11,
society_8,
market,
forex_5,
transaction,
opportunity_16,
forex_1,
representatives,
lifestyle_15,
lifestyle_4,
stocks_1,
stocks_18,
nyse_14,
society_19,
gain_15,
dividend_1,
gains_5,
sell_12,
water_8,
war_1,
dividend_20,
gains_2,
sell_16,
global_9,
nyse_16,
gains_15,
forex,
ministry,
college_3,
industry_15,
dividend_11,
water_20,
cancer,
business,
holiday_2,
holiday,
gain_14,
war_3,
garden,
returns_13,
holiday_1,
industry_13,
return,
markets_11,
markets_12,
stats_4,
president,
sell_11,
stocks_8,
gain_6,
gain_11,
gains_12,
holiday_6,
industry_16,
lifestyle_5,
rare earths,
industry_1,
development,
served,
global_17,
stocks_12,
returns_9,
industry_7,
lifestyle_6,
society_20,
present_10,
firm_7,
present_18,
opportunity_3,
gains_3,
stocks_3,
sell_5,
seats_2,
seats_12,
unemployment,
war_16,
opportunity_6,
markets_13,
stats_18,
college_13,
college_17,
lifestyle_20,
illinois,
college_7,
dividend_4,
lifestyle_18,
rights,
holiday_13,
gain_12,
college_18,
gains_17,
society_4,
dividend_6,
present_6,
holiday_7,
gains_8,
dividend_14,
committee,
seats,
sell_14,
college_15,
governor,
water_1,
sell_4,
elections,
opportunity_15,
firm_8,
industry_19,
college_14,
water_12,
gains_7,
war_6,
lifestyle_8,
stocks_15,
nyse_18,
society_16,
present_9,
office,
gain_19,
stats_1,
society,
forex_13,
inflation,
opportunity_7,
present_8,
nyse,
firm_2,
global_11,
stocks_2,
water_3,
present_1,
gain_5,
culture,
nyse_2,
holiday_15,
seats_10,
holiday_8,
seats_15,
society_2,
war_14,
lifestyle_11,
present_3,
sell_9,
religion,
marketing,
election,
massachusetts,
returns_2,
opportunity_11,
opportunity_18,
firm_15,
gain_9,
present_14,
returns_11,
college_6,
global_20,
industry_9,
gain_2,
nyse_5,
financial,
stocks_17,
dividend_7,
consumption,
gain_3,
holiday_18,
opportunity_4,
returns_17,
global_2,
william,
markets_15,
stocks_11,
economy,
returns_12,
york,
present_19,
industry,
forex_3,
forex_20,
water_18,
markets_16,
legal,
finance,
home,
forex_19,
water,
society_9,
sell_3,
senate,
global_14,
bonds,
risk,
founded,
gains_18,
judge,
nyse_10,
forex_8,
present_20,
freedom,
politics,
lifestyle_13,
dividend_9,
industry_2,
products,
vermont,
federal,
growth,
college_4,
present_16,
nyse_6,
society_17,
opportunity_5,
gain_4,
global_6,
dividend_18,
college_2,
present_7,
sell_10,
sell_19,
society_15,
seats_20,
forex_14,
water_2,
global_8,
sell_17,
opportunity_10,
global_3,
war_17,
returns_3,
consume,
sell_18,
nyse_11,
sell_7,
global_18,
industry_12,
blacklist,
