feature,feature_score
DOW_JONES_19,0.030270671547616985
earnings_15,0.002509547344672689
earnings_19,0.044627873399319
elected_3,0.01908605244200949
elected_5,0.026745489077816417
elected_8,0.03971523052256492
environment_7,0.04376790365415152
fine_4,0.010686353300042528
happy_13,0.034372547739302824
hedge_16,0.029394341426751132
world_1,0.009204667782780162
world_3,
world_10,
gold_6,
elected,
services,
happy_11,
earnings,
travel_9,
media,
gold_12,
short selling,
freedom_5,
earnings_20,
economics,
world_14,
oil,
invest_12,
DOW_JONES_10,
law,
credit,
returns_18,
invest_5,
invest,
missouri,
committee_10,
carolina,
fine_16,
crisis,
invest_17,
invest_18,
money,
minister_1,
committee_15,
minister_14,
invest_1,
banking_17,
markets_6,
default,
dow_jones_20,
travel_1,
happy_17,
metals,
invest_8,
happy_5,
government,
derivatives,
fine_18,
gold_4,
travel_10,
invest_19,
earnings_5,
elected_15,
arts,
gold_17,
markets_18,
freedom_11,
committee_5,
happy,
served_14,
rich,
world,
happy_3,
dow_jones_4,
ohio,
fine_3,
fine_1,
markets,
train,
world_18,
environment_4,
banking_11,
travel_15,
fine_19,
million_8,
lifestyle,
travel_19,
council,
earnings_1,
case,
corporation,
dow_jones_2,
invest_7,
markets_1,
happy_2,
dow_jones_15,
stock market,
district,
invest_2,
representatives_18,
gold_3,
hedge_18,
markets_5,
served_5,
DOW_JONES_14,
world_16,
returns_19,
pennsylvania,
investment,
chance,
representatives_9,
invest_11,
travel_4,
dow_jones_17,
representatives_13,
movement,
dow_jones_5,
financial markets,
gold_16,
cash,
movie,
markets_8,
returns_10,
committee_7,
returns_14,
served_12,
million_4,
environment_2,
hedge_11,
profit,
markets_9,
returns_7,
freedom_7,
dow_jones_3,
republican,
dow_jones_13,
fine_14,
banking_18,
georgia,
elected_2,
markets_2,
act,
earnings_14,
earnings_4,
million,
dow_jones_9,
DOW_JONES_18,
gains,
markets_4,
hedge_2,
markets_10,
freedom_18,
labor,
million_12,
million_6,
million_11,
bank,
DOW_JONES_6,
earnings_12,
DOW_JONES_8,
happy_12,
success,
dow_jones_8,
sell,
environment_16,
markets_17,
virginia,
DOW_JONES_4,
DOW_JONES_20,
fine_11,
environment_1,
loss,
portfolio,
fine,
college,
minister_16,
returns_4,
banking_4,
returns_6,
kitchen,
committee_18,
wisconsin,
DOW_JONES_13,
committee_19,
travel_14,
conflict,
minister_5,
tennessee,
freedom_6,
inc,
DOW_JONES_15,
fine_7,
committee_6,
million_17,
world_4,
bubble,
travel_17,
companies,
served_10,
political,
world_17,
fine_17,
dividend,
gold_11,
committee_1,
travel_12,
representatives_5,
ore,
housing,
washington,
freedom_2,
million_15,
police,
stocks,
health,
gold_1,
dow_jones_14,
travel_2,
dow_jones_11,
happy_20,
minister_11,
world_2,
dow jones,
democratic,
crash,
million_10,
earnings_2,
freedom_4,
travel_18,
minister_8,
leverage,
gold,
stats,
party,
DOW_JONES_5,
travel_6,
returns_16,
project,
travel,
gain,
environment_10,
happy_16,
committee_20,
committee_12,
fed,
economic,
invest_3,
served_2,
happy_7,
invest_13,
banking_20,
travel_5,
texas,
invest_14,
target_return,
debt,
gold_20,
served_6,
environment_9,
community,
million_16,
minister_15,
fine_13,
travel_16,
markets_19,
elected_13,
world_9,
world_19,
management,
greed,
banking_2,
environment_11,
world_13,
gold_15,
million_14,
earnings_17,
elected_6,
freedom_10,
elected_4,
ltd,
fond,
committee_17,
million_7,
fine_12,
happy_8,
freedom_8,
world_11,
tourism,
representatives_14,
banking_13,
elected_9,
returns_20,
returns_15,
buy,
hedge,
world_12,
minister,
freedom_13,
representatives_4,
minister_9,
markets_14,
firm,
voters,
house,
ceo,
fun,
gold_2,
dow_jones_18,
headlines,
technology,
minister_13,
freedom_19,
DOW_JONES_12,
present,
minister_2,
elected_7,
happy_1,
fine_10,
hedge_7,
earnings_18,
banking_3,
dow_jones_10,
invest_4,
returns,
travel_20,
returns_8,
ring,
members,
elected_14,
DOW_JONES_17,
representatives_11,
kentucky,
environment_14,
DOW_JONES_11,
committee_3,
returns_5,
secretary,
environment_20,
car,
hedge_14,
hedge_19,
served_16,
restaurant,
markets_3,
world_7,
environment,
markets_7,
justice,
DOW JONES,
nasdaq,
marriage,
environment_13,
travel_3,
elected_18,
gold_13,
BUY AND HOLD,
million_18,
color,
freedom_1,
court,
service,
trader,
global,
elected_16,
short sell,
representatives_17,
security,
votes,
hedge_15,
environment_8,
war,
opportunity,
representatives_2,
energy,
social,
representatives_8,
gold_14,
committee_9,
banking_6,
served_13,
food,
revenue,
earnings_16,
banking,
banking_12,
county,
hedge_3,
elected_11,
union,
earnings_10,
market,
served_19,
transaction,
world_5,
minister_17,
representatives,
travel_7,
happy_18,
gold_9,
freedom_3,
minister_18,
fine_9,
minister_10,
forex,
ministry,
million_1,
freedom_9,
committee_16,
invest_20,
banking_7,
banking_5,
representatives_20,
cancer,
business,
served_1,
banking_1,
holiday,
fine_6,
garden,
elected_17,
returns_13,
minister_12,
hedge_13,
return,
fine_15,
markets_11,
gold_8,
markets_12,
representatives_3,
president,
dow_jones_6,
environment_3,
freedom_20,
happy_14,
rare earths,
development,
served,
elected_10,
gold_18,
minister_4,
returns_1,
representatives_1,
returns_9,
invest_9,
million_19,
gold_10,
elected_1,
served_7,
hedge_1,
earnings_3,
happy_10,
unemployment,
earnings_9,
served_11,
dow_jones_16,
environment_17,
hedge_9,
markets_13,
world_8,
fine_20,
happy_15,
illinois,
representatives_16,
hedge_20,
representatives_12,
representatives_10,
rights,
environment_5,
banking_10,
hedge_6,
hedge_8,
travel_11,
banking_19,
earnings_11,
committee,
seats,
banking_8,
governor,
freedom_17,
dow_jones_12,
fine_2,
invest_10,
elections,
DOW_JONES_2,
minister_19,
happy_19,
banking_14,
million_2,
office,
committee_13,
freedom_16,
served_3,
society,
dow_jones_1,
happy_9,
inflation,
nyse,
million_5,
freedom_14,
DOW_JONES_16,
committee_14,
representatives_7,
served_18,
travel_8,
invest_6,
served_15,
culture,
earnings_8,
elected_19,
banking_9,
freedom_12,
religion,
DOW_JONES_9,
marketing,
environment_15,
hedge_17,
million_9,
committee_2,
environment_12,
election,
world_20,
minister_6,
massachusetts,
returns_2,
gold_5,
elected_20,
fine_8,
DOW_JONES_3,
invest_16,
returns_11,
happy_6,
hedge_4,
financial,
markets_20,
consumption,
minister_3,
committee_4,
million_20,
hedge_12,
returns_17,
hedge_10,
william,
markets_15,
earnings_13,
world_15,
economy,
fine_5,
returns_12,
served_20,
happy_4,
environment_19,
representatives_15,
york,
million_3,
freedom_15,
industry,
markets_16,
DOW_JONES_7,
legal,
finance,
home,
banking_16,
water,
elected_12,
environment_18,
dow_jones_7,
senate,
million_13,
invest_15,
served_4,
bonds,
risk,
earnings_7,
minister_20,
hedge_5,
founded,
environment_6,
judge,
dow_jones_19,
minister_7,
freedom,
politics,
gold_19,
committee_8,
DOW_JONES_1,
representatives_19,
representatives_6,
products,
vermont,
federal,
growth,
served_17,
committee_11,
gold_7,
served_8,
returns_3,
travel_13,
consume,
world_6,
banking_15,
served_9,
blacklist,
earnings_6,
