feature,feature_score
committee_2,0.02039840124826341
crash_10,0.012417952527785376
dow_jones_10,0.027387076854302146
fine_1,0.030556610374770546
oil_1,0.0124419711068532
religion_4,0.0182460313951727
religion_11,0.04053981888731593
rich_3,0.0027587176258478878
sell_9,0.02016232500243728
william_19,
elected,
services,
religion_16,
court,
william_8,
earnings,
media,
service,
trader,
global,
sell_8,
short selling,
short sell,
william_2,
oil_16,
oil_17,
william_16,
security,
votes,
economics,
oil,
DOW_JONES_10,
war,
opportunity,
law,
credit,
sell_15,
crash_2,
religion_19,
invest,
missouri,
wisconsin_7,
oil_13,
energy,
social,
committee_9,
committee_10,
food,
rich_19,
carolina,
fine_16,
revenue,
crisis,
wisconsin_9,
money,
sell_6,
banking,
committee_15,
wisconsin_8,
county,
default,
dow_jones_20,
union,
oil_9,
metals,
wisconsin_2,
william_3,
religion_13,
government,
derivatives,
market,
fine_18,
transaction,
representatives,
arts,
committee_5,
happy,
religion_1,
rich,
world,
sell_12,
dow_jones_4,
ohio,
fine_3,
crash_4,
fine_9,
markets,
oil_20,
train,
sell_16,
forex,
fine_19,
wisconsin_14,
ministry,
william_11,
crash_11,
lifestyle,
wisconsin_16,
council,
committee_16,
case,
corporation,
dow_jones_2,
rich_16,
cancer,
business,
dow_jones_15,
stock market,
district,
william_15,
crash_19,
holiday,
fine_6,
garden,
DOW_JONES_14,
crash_6,
religion_14,
pennsylvania,
crash_17,
return,
investment,
chance,
crash_7,
fine_15,
rich_12,
president,
dow_jones_17,
religion_6,
rich_1,
sell_11,
dow_jones_6,
movement,
dow_jones_5,
sell_1,
oil_6,
financial markets,
cash,
movie,
rare earths,
committee_7,
sell_2,
crash_15,
wisconsin_17,
development,
served,
rich_13,
profit,
religion_10,
wisconsin_6,
william_7,
dow_jones_3,
republican,
dow_jones_13,
fine_14,
sell_5,
georgia,
act,
million,
dow_jones_9,
rich_14,
DOW_JONES_18,
unemployment,
gains,
william_6,
crash_13,
rich_2,
labor,
dow_jones_16,
fine_20,
bank,
rich_10,
DOW_JONES_6,
illinois,
DOW_JONES_8,
william_17,
rich_9,
success,
dow_jones_8,
sell,
wisconsin_12,
rights,
religion_9,
crash_3,
religion_3,
virginia,
DOW_JONES_4,
DOW_JONES_20,
fine_11,
loss,
portfolio,
fine,
college,
committee,
oil_3,
oil_4,
rich_8,
seats,
sell_14,
governor,
kitchen,
committee_18,
wisconsin,
DOW_JONES_13,
committee_19,
religion_2,
dow_jones_12,
fine_2,
rich_5,
conflict,
sell_4,
religion_17,
elections,
tennessee,
DOW_JONES_2,
inc,
DOW_JONES_15,
fine_7,
crash_14,
committee_6,
bubble,
companies,
sell_13,
william_12,
political,
oil_12,
fine_17,
dividend,
oil_2,
office,
committee_1,
committee_13,
ore,
housing,
william_4,
society,
religion_18,
washington,
wisconsin_20,
dow_jones_1,
inflation,
wisconsin_5,
police,
stocks,
nyse,
health,
william_5,
dow_jones_14,
william_1,
DOW_JONES_16,
committee_14,
dow_jones_11,
rich_11,
dow jones,
crash_20,
democratic,
crash,
oil_14,
rich_4,
culture,
leverage,
gold,
stats,
party,
DOW_JONES_5,
project,
travel,
gain,
rich_20,
committee_20,
committee_12,
fed,
religion,
DOW_JONES_9,
economic,
marketing,
election,
crash_9,
oil_10,
massachusetts,
religion_5,
fine_8,
religion_20,
texas,
DOW_JONES_3,
rich_18,
target_return,
wisconsin_15,
debt,
oil_19,
wisconsin_3,
community,
wisconsin_1,
wisconsin_18,
fine_13,
financial,
william_20,
management,
greed,
fine_4,
religion_12,
consumption,
committee_4,
religion_7,
sell_20,
ltd,
fond,
committee_17,
william,
fine_12,
crash_8,
wisconsin_13,
tourism,
economy,
fine_5,
wisconsin_4,
wisconsin_10,
buy,
hedge,
york,
minister,
industry,
oil_18,
rich_7,
crash_18,
firm,
voters,
house,
rich_17,
wisconsin_11,
ceo,
DOW_JONES_7,
fun,
dow_jones_18,
headlines,
technology,
legal,
oil_7,
DOW_JONES_12,
present,
finance,
home,
wisconsin_19,
water,
fine_10,
william_13,
dow_jones_7,
sell_3,
senate,
returns,
ring,
crash_12,
members,
rich_15,
DOW_JONES_17,
bonds,
risk,
kentucky,
founded,
william_10,
rich_6,
judge,
william_18,
DOW_JONES_11,
dow_jones_19,
committee_3,
oil_8,
religion_8,
freedom,
secretary,
politics,
DOW_JONES_19,
william_9,
committee_8,
car,
DOW_JONES_1,
william_14,
crash_16,
products,
vermont,
restaurant,
federal,
growth,
crash_5,
crash_1,
oil_15,
committee_11,
environment,
sell_10,
oil_11,
sell_19,
justice,
DOW JONES,
nasdaq,
marriage,
sell_17,
consume,
religion_15,
sell_18,
oil_5,
sell_7,
BUY AND HOLD,
blacklist,
color,
