feature,feature_score
car_1,0.00293029221341741
committee_5,0.04204381546241089
court_8,0.011755146481463957
court_12,0.005509115897798408
court_13,0.00017166562206781609
court_14,0.01613145824751678
court_15,0.01241332286379218
default_5,0.02254690171267647
dow_jones_3,0.02306456926631662
economic_10,0.0333701734332823
economics_5,0.002260764720568617
gain_20,0.006884426267535128
ohio_20,0.030006708852572173
portfolio_2,0.004964712002429034
present_1,0.04388852451018653
project_2,0.037679078584275286
world_3,
technology_20,
profit_12,
william_19,
elected,
services,
world_10,
earnings,
media,
court_18,
gain_16,
short selling,
freedom_5,
william_2,
unemployment_13,
william_16,
project_3,
economic_5,
kitchen_6,
economics,
project_8,
world_14,
oil,
carolina_4,
ohio_4,
project_14,
inc_10,
law,
credit,
invest,
missouri,
unemployment_11,
committee_10,
carolina,
crisis,
money,
corporation_3,
corporation_13,
committee_15,
portfolio_13,
project_4,
water_19,
kitchen_8,
unemployment_9,
car_7,
default,
project_18,
dow_jones_20,
college_11,
missouri_10,
present_11,
industry_6,
unemployment_18,
kitchen_9,
metals,
college_5,
corporation_9,
fun_8,
default_1,
college_1,
government,
derivatives,
missouri_8,
technology_12,
ceo_5,
car_11,
cancer_9,
arts,
council_16,
fun_3,
freedom_11,
water_17,
ceo_13,
council_1,
profit_11,
happy,
technology_13,
rich,
world,
corporation_2,
economics_2,
dow_jones_4,
ohio,
fun_13,
economics_11,
markets,
train,
world_18,
industry_5,
carolina_11,
car_13,
college_10,
economic_2,
missouri_13,
default_3,
project_6,
william_11,
million_8,
lifestyle,
council,
economics_20,
kitchen_11,
case,
corporation,
economics_10,
industry_3,
ohio_1,
dow_jones_2,
dow_jones_15,
stock market,
economic_18,
district,
william_15,
portfolio_5,
inc_17,
hedge_18,
corporation_8,
world_16,
missouri_16,
pennsylvania,
technology_11,
investment,
chance,
college_9,
default_18,
car_5,
inc_12,
dow_jones_17,
economics_4,
car_14,
economic_12,
present_2,
present_15,
kitchen_5,
movement,
dow_jones_5,
economics_7,
unemployment_15,
kitchen_18,
financial markets,
economics_18,
cash,
movie,
project_9,
committee_7,
default_4,
million_4,
hedge_11,
ohio_16,
inc_19,
gain_13,
profit,
inc_14,
cancer_14,
economics_17,
william_7,
freedom_7,
technology_4,
court_16,
republican,
dow_jones_13,
fun_20,
georgia,
act,
gain_10,
million,
project_19,
dow_jones_9,
economic_13,
gains,
council_10,
council_17,
william_6,
hedge_2,
industry_11,
court_2,
labor,
freedom_18,
million_12,
million_6,
million_11,
industry_10,
project_13,
project_15,
bank,
industry_4,
car_8,
default_6,
fun_16,
cancer_15,
william_17,
success,
ceo_8,
sell,
dow_jones_8,
default_2,
ceo_12,
kitchen_20,
technology_5,
unemployment_4,
industry_18,
virginia,
profit_5,
unemployment_10,
loss,
portfolio,
fine,
default_14,
council_5,
missouri_20,
industry_8,
college,
cancer_18,
college_20,
missouri_19,
court_7,
kitchen,
committee_18,
wisconsin,
committee_19,
water_13,
ohio_10,
inc_13,
car_12,
conflict,
water_15,
tennessee,
court_4,
freedom_6,
gain_17,
kitchen_12,
missouri_3,
inc,
corporation_11,
ceo_7,
committee_6,
corporation_7,
million_17,
world_4,
missouri_6,
bubble,
technology_17,
companies,
political,
gain_1,
inc_15,
world_17,
water_7,
technology_8,
college_19,
dividend,
court_10,
ceo_6,
committee_1,
ore,
housing,
kitchen_15,
washington,
water_9,
freedom_2,
court_11,
default_10,
million_15,
police,
stocks,
car_15,
health,
missouri_11,
portfolio_7,
water_4,
dow_jones_14,
carolina_9,
dow_jones_11,
world_2,
dow jones,
democratic,
crash,
million_10,
default_13,
freedom_4,
kitchen_7,
inc_1,
water_5,
leverage,
gold,
stats,
party,
technology_18,
water_11,
project,
travel,
gain,
water_14,
cancer_10,
car_3,
committee_20,
committee_12,
fed,
corporation_4,
portfolio_20,
economic,
technology_16,
corporation_20,
carolina_20,
portfolio_9,
economic_14,
portfolio_3,
texas,
target_return,
economic_7,
kitchen_2,
debt,
economics_3,
default_17,
portfolio_19,
community,
ceo_1,
million_16,
fun_2,
world_9,
world_19,
economics_9,
ceo_20,
management,
greed,
corporation_12,
unemployment_6,
world_13,
kitchen_19,
million_14,
portfolio_8,
profit_8,
freedom_10,
profit_6,
ltd,
fond,
committee_17,
gain_7,
million_7,
freedom_8,
portfolio_14,
tourism,
world_11,
cancer_4,
technology_7,
profit_15,
buy,
missouri_18,
present_4,
college_8,
hedge,
world_12,
ohio_12,
economics_16,
minister,
freedom_13,
gain_8,
present_5,
college_12,
ohio_18,
present_13,
ceo_11,
firm,
voters,
house,
inc_9,
ceo,
fun,
present_17,
dow_jones_18,
headlines,
technology,
technology_3,
freedom_19,
present,
hedge_7,
william_13,
dow_jones_10,
industry_14,
cancer_6,
returns,
court_1,
ring,
carolina_18,
fun_6,
members,
corporation_19,
kentucky,
ceo_18,
william_10,
missouri_5,
committee_3,
secretary,
council_7,
car,
hedge_14,
profit_17,
hedge_19,
carolina_10,
kitchen_1,
restaurant,
portfolio_12,
ceo_19,
college_16,
industry_17,
world_7,
present_12,
environment,
portfolio_10,
justice,
DOW JONES,
nasdaq,
marriage,
unemployment_3,
economic_9,
economics_19,
BUY AND HOLD,
economics_6,
color,
million_18,
freedom_1,
ohio_13,
carolina_14,
court,
carolina_19,
william_8,
fun_12,
economic_11,
service,
trader,
industry_20,
kitchen_10,
global,
ohio_14,
short sell,
court_6,
unemployment_16,
security,
votes,
hedge_15,
cancer_17,
cancer_16,
fun_9,
war,
opportunity,
fun_18,
kitchen_4,
energy,
inc_8,
social,
council_12,
committee_9,
carolina_5,
corporation_16,
economics_12,
food,
revenue,
gain_18,
missouri_14,
cancer_8,
default_20,
corporation_15,
banking,
council_2,
carolina_2,
county,
profit_9,
unemployment_7,
car_19,
hedge_3,
ohio_19,
economics_1,
profit_18,
water_16,
economic_17,
union,
cancer_13,
car_9,
profit_14,
william_3,
carolina_16,
car_16,
ohio_9,
market,
economic_6,
transaction,
world_5,
representatives,
inc_16,
economics_13,
gain_15,
council_11,
water_8,
carolina_6,
freedom_3,
ohio_3,
default_12,
economics_14,
project_20,
forex,
ceo_3,
ministry,
cancer_19,
ohio_8,
million_1,
car_17,
freedom_9,
fun_5,
profit_10,
college_3,
committee_16,
corporation_5,
industry_15,
water_20,
economics_15,
hedge_16,
cancer,
business,
ohio_15,
carolina_12,
council_4,
unemployment_2,
kitchen_3,
missouri_12,
holiday,
gain_14,
unemployment_1,
garden,
cancer_2,
corporation_14,
industry_13,
missouri_1,
hedge_13,
return,
default_7,
president,
council_9,
carolina_3,
dow_jones_6,
project_10,
freedom_20,
gain_6,
gain_11,
corporation_1,
industry_16,
ohio_6,
court_9,
fun_17,
rare earths,
council_3,
industry_1,
development,
served,
car_4,
council_13,
fun_11,
unemployment_17,
industry_7,
missouri_9,
technology_15,
profit_3,
million_19,
present_10,
economic_15,
present_18,
kitchen_16,
hedge_1,
project_7,
portfolio_15,
profit_19,
kitchen_14,
unemployment,
inc_2,
project_17,
council_19,
dow_jones_16,
hedge_9,
world_8,
carolina_17,
college_13,
water_6,
court_19,
inc_18,
carolina_8,
college_17,
technology_14,
world_1,
illinois,
economic_3,
college_7,
hedge_20,
ohio_2,
rights,
missouri_4,
cancer_11,
cancer_7,
gain_12,
economic_8,
college_18,
technology_1,
hedge_6,
hedge_8,
unemployment_12,
missouri_2,
present_6,
committee,
council_8,
seats,
college_15,
inc_4,
governor,
freedom_17,
fun_7,
water_1,
dow_jones_12,
portfolio_18,
elections,
industry_19,
cancer_1,
college_14,
corporation_10,
water_12,
portfolio_17,
car_2,
default_8,
million_2,
william_12,
ceo_14,
present_9,
council_14,
office,
committee_13,
gain_19,
freedom_16,
william_4,
society,
dow_jones_1,
inc_20,
technology_6,
inflation,
corporation_18,
present_8,
project_16,
nyse,
william_5,
profit_7,
million_5,
portfolio_11,
william_1,
freedom_14,
car_18,
fun_19,
committee_14,
water_3,
gain_5,
car_20,
culture,
cancer_3,
ohio_17,
ceo_2,
missouri_17,
default_15,
economic_19,
present_3,
freedom_12,
religion,
ceo_4,
cancer_20,
marketing,
hedge_17,
million_9,
technology_2,
ceo_17,
committee_2,
election,
world_20,
carolina_1,
economic_20,
massachusetts,
economic_16,
inc_11,
fun_14,
car_6,
fun_10,
gain_9,
present_14,
college_6,
economics_8,
industry_9,
hedge_4,
gain_2,
project_11,
financial,
ohio_7,
william_20,
default_11,
consumption,
technology_10,
missouri_15,
committee_4,
kitchen_13,
gain_3,
million_20,
ceo_10,
profit_1,
unemployment_8,
hedge_12,
profit_16,
ceo_9,
inc_3,
default_16,
kitchen_17,
hedge_10,
william,
profit_20,
