feature,feature_score
act_15,0.037644032429826293
buy_10,0.03220142500529363
cash_10,0.047608071639440704
corporation_5,0.0357798733669358
corporation_6,0.017745853202292928
democratic_5,0.003118219297361717
development_7,0.035008821888921154
development_8,0.014392080948179009
development_11,0.008054645010321406
labor_3,0.012896073331404875
law_18,0.043938489382368114
law_19,0.00019152054939561156
legal_11,0.008453552265453896
legal_14,0.0001967464640805697
management_6,0.026145832539802114
management_10,0.0324058764501668
management_12,0.03569946874782658
management_15,0.020046050711982812
management_19,0.008986389041445712
marketing_8,8.825178896290086e-05
missouri_2,0.0033970101678650723
political_4,0.00038697801304283873
products_11,0.02616246146639101
tennessee_7,0.013196277154953409
elected,
services,
marketing_17,
earnings,
media,
home_17,
buy_5,
labor_16,
short selling,
act_2,
cash_11,
products_1,
economics,
home_8,
oil,
legal_10,
law,
credit,
invest,
missouri,
political_17,
buy_9,
political_9,
products_2,
carolina,
development_19,
crisis,
management_17,
money,
corporation_3,
cash_16,
corporation_13,
marketing_15,
justice_8,
development_20,
car_7,
default,
missouri_10,
law_5,
metals,
corporation_9,
buy_13,
government,
derivatives,
missouri_8,
law_6,
tennessee_6,
car_11,
arts,
justice_5,
democratic_14,
happy,
rich,
world,
corporation_2,
products_4,
ohio,
markets,
train,
buy_6,
marketing_3,
legal_19,
car_13,
cash_4,
missouri_13,
products_18,
justice_2,
lifestyle,
council,
illinois_2,
cash_20,
case,
corporation,
labor_6,
rights_3,
act_16,
buy_15,
stock market,
district,
development_14,
corporation_8,
missouri_16,
pennsylvania,
home_15,
development_1,
investment,
chance,
car_5,
illinois_4,
tennessee_20,
car_1,
democratic_10,
car_14,
home_1,
movement,
democratic_12,
home_19,
development_5,
products_13,
illinois_1,
tennessee_5,
financial markets,
cash,
movie,
labor_5,
development_10,
home_20,
democratic_17,
justice_12,
management_13,
buy_4,
profit,
cash_2,
tennessee_3,
republican,
rights_15,
cash_14,
rights_5,
georgia,
act,
million,
gains,
justice_11,
illinois_10,
political_20,
justice_19,
labor,
rights_18,
bank,
act_19,
car_8,
illinois_19,
legal_1,
success,
buy_19,
sell,
buy_7,
cash_3,
virginia,
legal_7,
justice_15,
legal_4,
loss,
portfolio,
fine,
act_13,
law_17,
missouri_20,
college,
justice_6,
missouri_19,
management_9,
kitchen,
wisconsin,
act_20,
act_4,
conflict,
car_12,
tennessee,
justice_1,
management_5,
missouri_3,
inc,
corporation_11,
legal_20,
tennessee_1,
corporation_7,
missouri_6,
bubble,
act_8,
products_6,
companies,
political,
dividend,
products_20,
legal_6,
tennessee_10,
tennessee_8,
ore,
marketing_1,
housing,
buy_20,
justice_16,
washington,
management_3,
labor_10,
democratic_13,
labor_20,
police,
stocks,
car_15,
health,
justice_10,
marketing_6,
missouri_11,
marketing_10,
act_9,
tennessee_12,
dow jones,
democratic,
crash,
legal_9,
labor_14,
act_10,
leverage,
rights_7,
gold,
stats,
party,
illinois_5,
labor_11,
project,
travel,
gain,
illinois_17,
car_3,
fed,
corporation_4,
law_9,
economic,
corporation_20,
law_20,
illinois_13,
tennessee_9,
texas,
target_return,
products_9,
political_18,
debt,
marketing_13,
labor_18,
community,
corporation_12,
management,
greed,
political_1,
home_11,
management_14,
illinois_20,
marketing_20,
labor_9,
home_12,
management_18,
ltd,
fond,
law_8,
management_4,
tourism,
illinois_14,
buy,
missouri_18,
hedge,
tennessee_11,
democratic_4,
minister,
tennessee_18,
democratic_8,
act_17,
firm,
voters,
house,
rights_14,
democratic_3,
development_18,
ceo,
fun,
tennessee_4,
legal_18,
rights_11,
headlines,
technology,
cash_7,
illinois_7,
present,
act_7,
buy_8,
rights_17,
returns,
ring,
members,
law_4,
corporation_19,
development_9,
legal_3,
buy_18,
kentucky,
illinois_3,
democratic_20,
missouri_5,
products_10,
secretary,
car,
justice_14,
restaurant,
development_15,
rights_13,
political_8,
democratic_15,
management_7,
illinois_9,
environment,
illinois_16,
justice,
DOW JONES,
nasdaq,
marriage,
development_4,
labor_17,
legal_17,
buy_17,
rights_12,
illinois_11,
products_12,
BUY AND HOLD,
tennessee_19,
color,
management_16,
justice_9,
cash_5,
democratic_18,
court,
service,
trader,
buy_16,
global,
short sell,
political_12,
rights_4,
illinois_6,
security,
democratic_6,
votes,
cash_13,
development_2,
war,
opportunity,
products_7,
development_6,
energy,
social,
corporation_16,
food,
revenue,
missouri_14,
corporation_15,
banking,
home_14,
county,
home_18,
rights_10,
car_19,
union,
car_9,
car_16,
marketing_18,
market,
tennessee_14,
transaction,
political_16,
justice_20,
representatives,
development_12,
labor_7,
products_5,
rights_6,
forex,
illinois_18,
ministry,
democratic_19,
political_13,
car_17,
justice_7,
act_6,
political_11,
cancer,
business,
illinois_12,
act_11,
missouri_12,
law_16,
holiday,
tennessee_15,
labor_19,
garden,
rights_8,
corporation_14,
home_3,
missouri_1,
return,
products_14,
president,
cash_8,
corporation_1,
buy_3,
marketing_9,
rights_9,
legal_13,
rare earths,
development,
served,
car_4,
rights_19,
law_10,
rights_2,
missouri_9,
political_10,
labor_12,
legal_2,
democratic_9,
tennessee_13,
legal_5,
labor_2,
law_1,
political_6,
unemployment,
law_3,
products_16,
legal_12,
tennessee_17,
home_13,
labor_13,
rights_16,
labor_15,
illinois,
rights,
illinois_8,
missouri_4,
home_4,
justice_4,
development_13,
political_3,
buy_14,
buy_1,
home_10,
act_1,
committee,
seats,
governor,
law_11,
tennessee_2,
products_15,
political_15,
elections,
management_20,
law_15,
corporation_10,
home_5,
political_19,
car_2,
products_17,
home_7,
office,
cash_18,
society,
development_16,
inflation,
corporation_18,
marketing_4,
nyse,
home_9,
law_14,
car_18,
law_13,
products_19,
car_20,
culture,
justice_18,
democratic_11,
buy_12,
act_5,
labor_8,
missouri_17,
political_5,
democratic_2,
cash_19,
religion,
marketing_11,
marketing,
act_12,
election,
cash_1,
massachusetts,
management_11,
labor_4,
cash_12,
car_6,
buy_2,
legal_15,
home_16,
financial,
cash_15,
products_8,
consumption,
democratic_1,
missouri_15,
act_3,
william,
marketing_12,
cash_17,
home_2,
economy,
illinois_15,
marketing_16,
management_1,
act_14,
missouri_7,
york,
buy_11,
industry,
political_7,
labor_1,
management_2,
corporation_17,
marketing_2,
home_6,
law_7,
legal,
marketing_14,
finance,
home,
rights_20,
water,
tennessee_16,
justice_13,
senate,
cash_9,
law_2,
car_10,
development_3,
justice_17,
law_12,
bonds,
risk,
founded,
judge,
management_8,
democratic_7,
freedom,
politics,
justice_3,
products_3,
products,
vermont,
federal,
growth,
democratic_16,
development_17,
rights_1,
marketing_7,
legal_16,
political_2,
legal_8,
act_18,
political_14,
marketing_19,
cash_6,
marketing_5,
consume,
blacklist,
