feature,feature_score
business_20,0.04146201893203871
cash_19,0.035780479185750655
college_9,0.023632118449557902
college_12,0.005331809897001548
community_20,2.3526099619408475e-06
corporation_5,0.018672972724367513
federal_6,0.019797670436613665
federal_7,0.022025737101261458
financial_6,0.001683102097081576
global_12,0.01083920317252028
global_13,0.021093126594091106
health_6,0.03428456033661293
housing_15,0.03779195325023821
inc_7,0.0010807011099086144
labor_3,0.014386252569804055
legal_13,0.018367243803243373
management_20,0.02268485417947765
ministry_18,0.03730623307209601
portfolio_17,0.0037344452293483444
seats_8,0.0031924663532525584
seats_14,0.005072620859316687
tourism_13,0.009760746842654931
tourism_20,0.004039884704551182
transaction_1,0.0004172692120964868
transaction_7,0.014267040951161812
transaction_17,0.034550367590500855
transaction_20,0.045204521711256454
wisconsin_6,0.021983155323640202
wisconsin_15,0.001645298008350182
fed_18,
federal_2,
technology_20,
elected,
services,
health_14,
marketing_17,
movie_9,
tourism_8,
union_14,
earnings,
investment_1,
media,
firm_10,
gain_16,
business_16,
financial_20,
labor_16,
short selling,
cash_11,
ministry_4,
ministry_16,
president_9,
housing_10,
economic_5,
garden_18,
economics,
oil,
movie_1,
government_16,
credit_12,
tourism_19,
inc_10,
legal_10,
law,
credit,
union_18,
invest,
missouri,
transaction_3,
wisconsin_7,
housing_18,
judge_9,
carolina,
fine_16,
seats_19,
crisis,
health_10,
management_17,
money,
wisconsin_9,
corporation_3,
cash_16,
corporation_13,
government_14,
movie_19,
pennsylvania_1,
portfolio_13,
ministry_2,
marketing_15,
tourism_1,
services_17,
garden_13,
default,
ministry_15,
college_11,
fed_15,
pennsylvania_17,
financial_18,
firm_9,
metals,
wisconsin_2,
college_5,
corporation_9,
college_1,
government,
derivatives,
nasdaq_3,
garden_3,
ceo_5,
fine_18,
seats_7,
technology_12,
arts,
government_6,
ceo_13,
ministry_7,
happy,
technology_13,
rich,
world,
corporation_2,
business_8,
firm_11,
seats_11,
fine_3,
ohio,
fine_1,
firm_5,
business_18,
investment_6,
markets,
train,
firm_16,
marketing_3,
bank_6,
legal_19,
cash_4,
college_10,
economic_2,
fine_19,
office_9,
movie_16,
services_3,
union_8,
pennsylvania_5,
wisconsin_14,
ministry_17,
housing_13,
seats_16,
business_5,
lifestyle,
health_4,
council,
wisconsin_16,
cash_20,
case,
corporation,
labor_6,
movie_4,
seats_9,
fed_20,
stock market,
economic_18,
district,
union_15,
bank_5,
portfolio_5,
judge_17,
financial_16,
president_1,
business_14,
inc_17,
government_2,
transaction_11,
corporation_8,
government_5,
housing_20,
fed_19,
president_18,
pennsylvania,
technology_11,
bank_2,
federal_20,
investment,
chance,
investment_12,
business_13,
inc_12,
tourism_4,
business_3,
financial_12,
economic_12,
credit_20,
health_1,
global_19,
transaction_5,
community_19,
fed_4,
movement,
community_17,
investment_18,
tourism_6,
seats_17,
investment_19,
financial markets,
judge_13,
cash,
movie,
financial_15,
labor_5,
investment_8,
wisconsin_17,
business_1,
fed_7,
business_4,
financial_9,
firm_18,
management_13,
federal_12,
inc_19,
gain_13,
profit,
cash_2,
inc_14,
technology_4,
republican,
judge_1,
fine_14,
office_4,
nasdaq_20,
cash_14,
georgia,
act,
gain_10,
million,
services_19,
economic_13,
judge_16,
gains,
financial_7,
government_20,
financial_13,
labor,
office_2,
office_3,
ministry_5,
nasdaq_7,
bank,
community_12,
community_15,
community_4,
global_7,
financial_19,
community_18,
global_16,
legal_1,
success,
ceo_8,
sell,
marketing_8,
technology_5,
ceo_12,
wisconsin_12,
investment_7,
cash_3,
virginia,
fine_11,
government_1,
legal_7,
legal_4,
movie_18,
loss,
portfolio,
fine,
fed_5,
firm_12,
judge_6,
union_13,
college,
community_9,
college_20,
management_9,
kitchen,
wisconsin,
credit_5,
inc_13,
investment_17,
conflict,
tennessee,
gain_17,
management_5,
business_11,
nasdaq_8,
tourism_14,
inc,
office_20,
corporation_11,
ceo_7,
community_2,
community_14,
fine_7,
corporation_7,
legal_20,
investment_9,
bubble,
technology_17,
companies,
political,
gain_1,
inc_15,
health_11,
services_14,
technology_8,
college_19,
dividend,
fine_17,
ceo_6,
government_8,
legal_6,
ore,
marketing_1,
housing,
housing_11,
wisconsin_20,
washington,
ministry_20,
management_3,
housing_9,
labor_10,
legal_11,
labor_20,
police,
stocks,
health,
marketing_6,
portfolio_7,
firm_4,
marketing_10,
community_6,
nasdaq_11,
ministry_14,
tourism_18,
garden_19,
ministry_9,
investment_16,
judge_5,
dow jones,
democratic,
crash,
gain_20,
business_7,
legal_9,
labor_14,
inc_1,
transaction_19,
leverage,
president_13,
gold,
stats,
party,
technology_18,
tourism_2,
labor_11,
health_5,
project,
travel,
gain,
federal_17,
movie_2,
transaction_14,
government_11,
fed,
corporation_4,
judge_4,
economic,
portfolio_20,
corporation_20,
federal_13,
technology_16,
transaction_10,
ministry_10,
transaction_4,
portfolio_9,
economic_14,
president_6,
portfolio_3,
garden_1,
fed_8,
texas,
office_8,
target_return,
president_5,
economic_7,
bank_20,
debt,
firm_13,
marketing_13,
portfolio_19,
union_17,
government_4,
judge_19,
community,
ceo_1,
labor_18,
fine_13,
wisconsin_1,
wisconsin_18,
nasdaq_4,
ceo_20,
management,
greed,
corporation_12,
investment_20,
government_13,
fine_4,
management_12,
ministry_19,
tourism_9,
management_14,
marketing_20,
economic_10,
labor_9,
portfolio_8,
judge_18,
legal_14,
management_18,
services_12,
ltd,
fond,
gain_7,
judge_3,
management_4,
fine_12,
president_2,
portfolio_14,
wisconsin_13,
tourism,
president_10,
president_16,
president_19,
health_12,
wisconsin_4,
president_8,
fed_12,
technology_7,
wisconsin_10,
buy,
college_8,
hedge,
garden_14,
movie_12,
minister,
president_15,
movie_14,
gain_8,
ceo_11,
firm,
voters,
house,
global_10,
wisconsin_11,
inc_9,
movie_10,
ceo,
federal_1,
fun,
nasdaq_19,
seats_1,
legal_18,
headlines,
technology,
government_3,
investment_14,
ministry_6,
cash_7,
technology_3,
present,
credit_4,
credit_7,
movie_6,
business_10,
pennsylvania_3,
fine_10,
credit_15,
judge_15,
firm_17,
services_11,
housing_2,
federal_18,
office_12,
returns,
bank_1,
ring,
members,
corporation_19,
garden_9,
legal_3,
transaction_15,
kentucky,
ceo_18,
federal_4,
firm_14,
judge_7,
federal_11,
services_10,
bank_18,
judge_12,
pennsylvania_4,
management_15,
financial_10,
global_15,
secretary,
seats_5,
pennsylvania_20,
nasdaq_9,
car,
garden_4,
office_18,
restaurant,
pennsylvania_18,
portfolio_12,
ceo_19,
college_16,
seats_3,
bank_15,
fed_10,
firm_1,
union_12,
nasdaq_16,
management_7,
credit_16,
federal_5,
government_9,
environment,
health_2,
seats_6,
portfolio_10,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
investment_2,
ministry_3,
office_7,
pennsylvania_14,
pennsylvania_19,
labor_17,
movie_15,
housing_5,
legal_17,
movie_20,
economic_9,
BUY AND HOLD,
transaction_16,
color,
nasdaq_2,
management_16,
credit_19,
cash_5,
health_18,
