feature,feature_score
bonds_5,0.012428198970750986
chance_9,0.010108360677379162
chance_19,0.02932855584564097
forex_14,0.01806140792265272
members_8,0.03702549450757145
party_9,0.005920636154409143
party_20,0.035622631672897705
present_4,0.0017194989033949455
return_3,0.015084760671586305
rights_20,0.040701658547142555
transaction_1,0.015318040963789248
elected,
services,
marketing_17,
religion_16,
politics_3,
police_8,
earnings,
politics_9,
media,
politics_1,
forex_2,
short selling,
freedom_5,
metals_3,
economics,
members_17,
oil,
credit_12,
inc_10,
law,
credit,
crash_2,
invest,
missouri,
transaction_3,
bonds_15,
metals_20,
return_1,
carolina,
crisis,
money,
dividend_15,
marketing_15,
chance_4,
default,
college_11,
present_11,
metals,
college_5,
return_19,
college_1,
government,
derivatives,
police_12,
arts,
case_2,
freedom_11,
bonds_9,
happy,
religion_1,
rich,
world,
politics_4,
return_17,
bonds_8,
chance_12,
forex_7,
ohio,
return_4,
chance_13,
markets,
texas_16,
train,
dividend_10,
marketing_3,
bonds_3,
party_17,
members_15,
college_10,
party_1,
crash_11,
politics_18,
lifestyle,
council,
case,
corporation,
return_5,
rights_3,
metals_5,
dividend_13,
stock market,
members_11,
party_16,
district,
crash_19,
members_12,
risk_14,
inc_17,
party_15,
transaction_11,
crash_6,
party_4,
dividend_3,
pennsylvania,
transaction_17,
crash_17,
investment,
chance,
college_9,
crash_7,
inc_12,
forex_15,
transaction_5,
credit_20,
present_2,
present_15,
police_19,
movement,
police_18,
financial markets,
members_19,
cash,
movie,
dividend_17,
crash_15,
bonds_18,
politics_12,
inc_19,
politics_2,
return_11,
profit,
inc_14,
case_19,
religion_10,
transaction_7,
police_7,
texas_5,
police_1,
freedom_7,
republican,
rights_15,
rights_5,
georgia,
return_15,
act,
million,
party_10,
gains,
politics_17,
texas_13,
police_17,
freedom_18,
labor,
police_14,
rights_18,
bank,
metals_6,
dividend_19,
dividend_16,
marketing_8,
success,
sell,
police_16,
crash_3,
risk_20,
religion_3,
virginia,
loss,
portfolio,
fine,
case_10,
bonds_19,
metals_12,
risk_17,
college,
members_18,
college_20,
case_9,
kitchen,
wisconsin,
credit_5,
dividend_12,
religion_2,
inc_13,
conflict,
tennessee,
police_2,
freedom_6,
inc,
chance_2,
bubble,
companies,
political,
inc_15,
case_20,
dividend,
college_19,
ore,
marketing_1,
housing,
religion_18,
washington,
police_4,
police_5,
freedom_2,
politics_13,
party_14,
police,
stocks,
return_16,
health,
marketing_6,
chance_15,
forex_17,
marketing_10,
party_19,
dow jones,
crash_20,
democratic,
crash,
freedom_4,
transaction_19,
inc_1,
rights_7,
leverage,
gold,
return_10,
stats,
party,
project,
travel,
gain,
transaction_14,
fed,
economic,
texas_12,
transaction_10,
forex_16,
transaction_4,
crash_9,
risk_3,
texas,
target_return,
debt,
marketing_13,
metals_17,
case_14,
dividend_5,
return_2,
community,
crash_10,
texas_15,
management,
greed,
risk_5,
politics_15,
religion_12,
marketing_20,
chance_6,
return_12,
freedom_10,
religion_7,
chance_3,
ltd,
fond,
texas_3,
crash_8,
freedom_8,
tourism,
case_4,
return_14,
risk_6,
buy,
bonds_2,
hedge,
college_8,
metals_4,
minister,
freedom_13,
present_5,
college_12,
return_20,
case_3,
crash_18,
present_13,
firm,
voters,
house,
inc_9,
rights_14,
ceo,
fun,
police_20,
present_17,
rights_11,
headlines,
technology,
chance_11,
return_7,
freedom_19,
present,
credit_4,
credit_7,
