feature,feature_score
cancer_10,0.031047878873706764
ceo_2,0.035408405873716256
democratic_9,0.026062157619419442
food_8,0.02002513251868039
food_12,0.00310348355414127
market_3,0.035793034817498064
market_10,0.03192215125823015
markets_3,0.001960096743018457
markets_17,0.01623754145380745
returns_6,0.0030801980690058186
seats_12,0.0009337451766334256
tennessee_5,0.013812430644037086
elections_14,
elections_18,
elected,
services,
food_11,
short_selling_17,
earnings,
market_1,
media,
elections_16,
market_4,
short selling,
ministry_4,
oil_17,
project_3,
ministry_16,
market_18,
economics,
project_8,
oil,
project_14,
short_selling_10,
seats_8,
law,
credit,
returns_18,
invest,
missouri,
political_17,
short_selling_1,
opportunity_9,
political_9,
carolina,
fine_16,
culture_17,
crisis,
seats_19,
money,
market_19,
ministry_2,
dividend_15,
food_18,
project_4,
restaurant_7,
markets_6,
default,
project_18,
short_selling_20,
ministry_15,
culture_15,
metals,
elections_20,
restaurant_4,
government,
derivatives,
ceo_5,
fine_18,
seats_7,
tennessee_6,
cancer_9,
arts,
elected_15,
markets_18,
ceo_13,
ministry_7,
democratic_14,
happy,
rich,
world,
short_selling_3,
seats_11,
fine_3,
ohio,
food_16,
fine_1,
markets,
oil_20,
train,
dividend_10,
fine_19,
project_6,
short_selling_12,
short_selling_6,
ministry_17,
seats_16,
lifestyle,
market_20,
council,
case,
corporation,
seats_9,
markets_1,
dividend_13,
stock market,
district,
elections_17,
restaurant_1,
markets_5,
returns_19,
dividend_3,
elections_15,
pennsylvania,
ring_18,
investment,
chance,
tennessee_20,
democratic_10,
market_8,
movement,
democratic_12,
seats_17,
financial markets,
cash,
movie,
markets_8,
returns_10,
project_9,
dividend_17,
returns_14,
oil_1,
market_15,
democratic_17,
opportunity_12,
profit,
markets_9,
cancer_14,
returns_7,
tennessee_3,
ring_15,
republican,
fine_14,
georgia,
elected_2,
markets_2,
act,
project_19,
million,
gains,
markets_4,
political_20,
elections_8,
markets_10,
project_2,
labor,
ministry_5,
project_15,
project_13,
culture_13,
bank,
dividend_19,
dividend_16,
cancer_15,
culture_8,
success,
ceo_8,
sell,
ceo_12,
elections_6,
virginia,
fine_11,
elections_11,
loss,
portfolio,
fine,
college,
cancer_18,
oil_3,
oil_4,
restaurant_6,
returns_4,
kitchen,
wisconsin,
dividend_12,
conflict,
tennessee,
ring_19,
short_selling_2,
opportunity_19,
inc,
restaurant_10,
ceo_7,
fine_7,
tennessee_1,
bubble,
companies,
political,
fine_17,
dividend,
ceo_6,
tennessee_10,
tennessee_8,
ore,
housing,
washington,
ministry_20,
restaurant_11,
democratic_13,
police,
stocks,
health,
ministry_14,
ministry_9,
ring_8,
tennessee_12,
ring_20,
dow jones,
democratic,
crash,
oil_14,
leverage,
gold,
stats,
party,
culture_19,
returns_16,
project,
travel,
gain,
fed,
culture_16,
economic,
ministry_10,
opportunity_2,
tennessee_9,
texas,
target_return,
political_18,
debt,
culture_5,
dividend_5,
oil_19,
community,
ceo_1,
culture_10,
fine_13,
markets_19,
elected_13,
ceo_20,
management,
greed,
ministry_19,
fine_4,
political_1,
opportunity_20,
elected_6,
market_9,
opportunity_1,
elected_4,
elections_5,
short_selling_19,
ltd,
fond,
fine_12,
tourism,
restaurant_5,
seats_14,
elected_9,
cancer_4,
returns_20,
returns_15,
buy,
hedge,
tennessee_11,
elected_5,
democratic_4,
minister,
tennessee_18,
democratic_8,
markets_14,
ceo_11,
firm,
voters,
opportunity_14,
house,
ring_2,
democratic_3,
ceo,
fun,
food_3,
seats_1,
tennessee_4,
headlines,
technology,
elections_19,
ministry_6,
short_selling_18,
oil_7,
present,
culture_18,
elected_7,
fine_10,
culture_6,
cancer_6,
returns,
returns_8,
ring,
members,
market_16,
elected_14,
kentucky,
ceo_18,
political_4,
democratic_20,
returns_5,
secretary,
opportunity_17,
seats_5,
car,
opportunity_13,
culture_7,
food_14,
restaurant,
seats_3,
ring_14,
ceo_19,
culture_9,
restaurant_16,
restaurant_8,
democratic_15,
political_8,
short_selling_5,
restaurant_13,
oil_15,
environment,
seats_6,
markets_7,
justice,
DOW JONES,
nasdaq,
marriage,
ministry_3,
restaurant_9,
culture_2,
short_selling_8,
ring_13,
elected_18,
market_7,
short_selling_7,
elections_9,
BUY AND HOLD,
tennessee_19,
color,
democratic_18,
food_10,
court,
seats_18,
ring_3,
service,
trader,
short_selling_9,
global,
elected_16,
short sell,
political_12,
oil_16,
elections_3,
security,
democratic_6,
votes,
seats_13,
cancer_17,
restaurant_3,
ring_10,
cancer_16,
war,
opportunity,
opportunity_8,
dividend_8,
oil_13,
energy,
social,
market_17,
food,
restaurant_14,
revenue,
market_12,
cancer_8,
ring_7,
banking,
dividend_2,
county,
ring_4,
short_selling_16,
elected_11,
ring_6,
union,
cancer_13,
oil_9,
market,
tennessee_14,
transaction,
opportunity_16,
market_11,
political_16,
restaurant_19,
representatives,
ministry_18,
elected_8,
dividend_1,
restaurant_20,
culture_11,
dividend_20,
culture_4,
fine_9,
elected_3,
project_20,
forex,
ceo_3,
ministry,
cancer_19,
democratic_19,
political_13,
ring_12,
market_5,
democratic_5,
dividend_11,
culture_12,
political_11,
cancer,
business,
tennessee_15,
holiday,
fine_6,
garden,
cancer_2,
elected_17,
returns_13,
short_selling_14,
return,
fine_15,
markets_11,
short_selling_13,
markets_12,
president,
short_selling_15,
project_10,
ministry_1,
oil_6,
ministry_12,
rare earths,
restaurant_18,
development,
served,
elected_10,
restaurant_12,
ring_17,
returns_1,
returns_9,
political_10,
ministry_11,
opportunity_3,
tennessee_13,
elected_1,
elections_12,
tennessee_7,
food_6,
food_9,
project_7,
seats_2,
seats_4,
elections_10,
unemployment,
political_6,
opportunity_6,
tennessee_17,
project_17,
markets_13,
culture_14,
fine_20,
ministry_13,
illinois,
dividend_4,
rights,
cancer_11,
cancer_7,
political_3,
elections_4,
elections_2,
dividend_6,
market_13,
dividend_14,
committee,
seats,
governor,
market_2,
ring_11,
tennessee_2,
fine_2,
political_15,
restaurant_15,
elections,
opportunity_15,
short_selling_11,
cancer_1,
political_19,
culture_20,
oil_12,
food_13,
ceo_14,
oil_2,
office,
society,
ring_5,
inflation,
opportunity_7,
project_16,
elections_13,
nyse,
market_6,
food_1,
elections_1,
restaurant_2,
culture,
cancer_3,
democratic_11,
seats_10,
seats_15,
elected_19,
political_5,
democratic_2,
religion,
ceo_4,
cancer_20,
marketing,
ceo_17,
ring_9,
election,
restaurant_17,
oil_10,
massachusetts,
returns_2,
opportunity_11,
elected_20,
fine_8,
opportunity_18,
returns_11,
short_selling_4,
project_11,
financial,
markets_20,
dividend_7,
consumption,
democratic_1,
ceo_10,
opportunity_4,
ceo_9,
returns_17,
william,
ring_16,
markets_15,
food_19,
food_2,
economy,
fine_5,
cancer_5,
returns_12,
food_7,
york,
ministry_8,
industry,
political_7,
oil_18,
markets_16,
project_12,
legal,
finance,
home,
market_14,
water,
elected_12,
tennessee_16,
ring_1,
culture_1,
senate,
ceo_15,
culture_3,
bonds,
risk,
founded,
elections_7,
food_15,
judge,
democratic_7,
oil_8,
freedom,
politics,
dividend_9,
food_17,
food_5,
products,
cancer_12,
project_5,
vermont,
federal,
growth,
democratic_16,
project_1,
food_4,
opportunity_5,
food_20,
dividend_18,
oil_11,
political_2,
seats_20,
political_14,
opportunity_10,
returns_3,
consume,
oil_5,
blacklist,
ceo_16,
