feature,feature_score
blacklist_4,0.026787997422989557
blacklist_9,0.035039236888107984
cash_4,0.002392287233752423
judge_3,0.04652637420953244
return_16,0.021098307164818593
sell_8,0.0007929282449893275
society_5,0.03601277351222803
tennessee_3,0.009095940596202912
world_1,0.015835579991565922
world_3,
world_10,
elected,
services,
religion_16,
earnings,
media,
labor_16,
short selling,
cash_11,
project_3,
economics,
project_8,
world_14,
oil,
loss_1,
project_14,
loss_20,
law,
credit,
returns_18,
sell_15,
invest,
missouri,
loss_10,
governor_16,
return_1,
judge_9,
carolina,
crisis,
money,
cash_16,
project_4,
loss_15,
justice_8,
chance_4,
default,
project_18,
metals,
train_2,
return_19,
government,
derivatives,
tennessee_6,
arts,
justice_5,
happy,
loss_3,
religion_1,
rich,
world,
blacklist_13,
loss_8,
return_17,
blacklist_19,
chance_12,
ohio,
return_4,
chance_13,
markets,
train,
world_18,
loss_14,
project_6,
justice_2,
ltd_3,
blacklist_12,
lifestyle,
council,
cash_20,
case,
corporation,
labor_6,
return_5,
blacklist_1,
stock market,
district,
judge_17,
loss_13,
society_3,
world_16,
blacklist_17,
returns_19,
pennsylvania,
investment,
chance,
tennessee_20,
movement,
sell_1,
tennessee_5,
financial markets,
judge_13,
cash,
movie,
returns_10,
project_9,
train_18,
labor_5,
sell_2,
governor_7,
ltd_17,
returns_14,
train_19,
justice_12,
return_11,
profit,
cash_2,
religion_10,
train_10,
returns_7,
republican,
judge_1,
cash_14,
georgia,
return_15,
ltd_11,
train_12,
act,
project_19,
million,
society_11,
judge_16,
gains,
justice_11,
justice_19,
project_2,
labor,
blacklist_14,
project_15,
project_13,
bank,
governor_4,
governor_2,
train_16,
train_9,
success,
sell,
religion_3,
cash_3,
virginia,
justice_15,
loss,
portfolio,
fine,
judge_6,
justice_6,
college,
returns_4,
returns_6,
kitchen,
wisconsin,
religion_2,
loss_19,
ltd_16,
conflict,
tennessee,
justice_1,
governor_14,
inc,
tennessee_1,
chance_2,
world_4,
bubble,
companies,
sell_13,
political,
world_17,
dividend,
society_1,
tennessee_10,
tennessee_8,
ore,
housing,
justice_16,
washington,
religion_18,
train_15,
labor_10,
labor_20,
police,
stocks,
health,
justice_10,
chance_15,
judge_5,
world_2,
tennessee_12,
dow jones,
democratic,
crash,
governor_17,
labor_14,
leverage,
gold,
return_10,
stats,
party,
labor_11,
returns_16,
train_8,
project,
travel,
gain,
fed,
judge_4,
economic,
governor_9,
train_14,
train_7,
tennessee_9,
texas,
target_return,
debt,
governor_11,
loss_12,
labor_18,
judge_19,
community,
return_2,
world_19,
chance_9,
world_9,
ltd_2,
management,
greed,
religion_12,
return_3,
world_13,
chance_6,
labor_9,
return_12,
judge_18,
religion_7,
sell_20,
chance_3,
ltd,
fond,
ltd_19,
world_11,
governor_8,
tourism,
ltd_13,
society_13,
return_14,
returns_15,
returns_20,
blacklist_20,
buy,
society_12,
society_14,
hedge,
ltd_10,
society_7,
tennessee_11,
world_12,
minister,
tennessee_18,
return_20,
firm,
voters,
house,
ceo,
fun,
tennessee_4,
headlines,
technology,
chance_11,
return_7,
cash_7,
present,
governor_10,
judge_15,
returns,
ltd_6,
returns_8,
ring,
members,
society_10,
kentucky,
judge_7,
judge_12,
governor_15,
governor_18,
returns_5,
train_6,
secretary,
religion_11,
blacklist_7,
car,
chance_16,
justice_14,
restaurant,
world_7,
chance_1,
environment,
society_18,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
ltd_5,
labor_17,
train_1,
society_6,
religion_15,
governor_12,
BUY AND HOLD,
tennessee_19,
blacklist_11,
color,
justice_9,
cash_5,
court,
train_3,
service,
trader,
global,
short sell,
security,
votes,
cash_13,
chance_7,
war,
opportunity,
blacklist_3,
religion_19,
cash_10,
energy,
return_13,
social,
judge_8,
food,
revenue,
sell_6,
banking,
county,
chance_14,
governor_5,
chance_10,
union,
loss_16,
religion_13,
society_8,
market,
tennessee_14,
transaction,
world_5,
justice_20,
representatives,
loss_5,
society_19,
ltd_7,
labor_7,
judge_20,
ltd_18,
sell_12,
train_17,
sell_16,
governor_1,
ltd_9,
governor_19,
project_20,
forex,
train_20,
ministry,
justice_7,
return_6,
train_4,
cancer,
business,
tennessee_15,
holiday,
labor_19,
garden,
loss_9,
ltd_14,
returns_13,
religion_14,
return,
president,
religion_6,
blacklist_5,
blacklist_16,
sell_11,
project_10,
cash_8,
rare earths,
development,
served,
returns_1,
returns_9,
ltd_15,
society_20,
labor_12,
governor_3,
tennessee_13,
loss_18,
ltd_20,
tennessee_7,
labor_2,
sell_5,
project_7,
unemployment,
tennessee_17,
judge_10,
project_17,
loss_2,
labor_13,
world_8,
labor_15,
loss_7,
illinois,
governor_20,
blacklist_10,
rights,
religion_9,
justice_4,
society_4,
chance_17,
return_18,
committee,
seats,
sell_14,
governor,
tennessee_2,
chance_8,
sell_4,
religion_17,
train_11,
elections,
society_16,
return_8,
office,
blacklist_2,
cash_18,
society,
inflation,
project_16,
ltd_12,
nyse,
culture,
justice_18,
society_2,
labor_8,
governor_13,
train_5,
chance_18,
sell_9,
